DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
198.12,46.391,12.315,0.34,0.381,111786,0,12000,0.0978498507161683,2.510818843590036
198.37,50.543,12.434,0.324,0.348,111786,0,12000,0.14360619438238326,2.5204354600932435
198.62,53.81,11.601,0.321,0.33,111786,0,12000,0.17960956017176777,2.4510921632875537
198.87,53.532,10.846,0.326,0.361,111786,0,12000,0.17654591288390456,2.3837972704173374
199.12,56.503,10.211,0.321,0.359,111786,0,12000,0.20928726573369377,2.3234665499089315
199.37,59.768,9.735,0.311,0.355,111786,0,12000,0.245268590895108,2.2757286660450013
199.62,62.739,9.815,0.306,0.357,111786,0,12000,0.2780099437448971,2.283912846576606
199.87,65.121,10.252,0.302,0.343,111786,0,12000,0.3042603316574511,2.3274737839207793
200.12,66.912,11.166,0.296,0.316,111786,0,12000,0.3239977140047997,2.4128743424636228
200.37,65.748,11.921,0.278,0.299,111786,0,12000,0.3111700685261209,2.478302389591313
200.62,72.852,12.597,0.214,0.335,111786,0,12000,0.3894583790764078,2.533459484209654
200.87,77.006,12.836,0.282,0.372,111786,0,12000,0.4352367633705929,2.5522545023062038
201.12,85.591,12.677,0.294,0.362,111786,0,12000,0.5298461589328413,2.539790116786443
201.37,91.516,11.923,0.282,0.363,111786,0,12000,0.5951415192946727,2.4784701465387315
201.62,93.898,10.533,0.278,0.374,111786,0,12000,0.6213919072072266,2.3545141352510868
201.87,91.253,8.825,0.277,0.359,111786,0,12000,0.5922431767165863,2.177589735963194
202.12,88.908,8.071,0.254,0.396,111786,0,12000,0.5664005404214818,2.0882786293453086
202.37,93.354,7.713,0.245,0.406,111786,0,12000,0.6153968563993217,2.0429085134634035
202.62,104.895,7.714,0.252,0.39,111786,0,12000,0.7425823001015824,2.043038156129505
202.87,106.094,8.588,0.257,0.372,111786,0,12000,0.7557956565697406,2.15036704443132
203.12,108.178,9.502,0.264,0.369,111786,0,12000,0.778761990914729,2.251503355174195
203.37,98.74,10.536,0.271,0.36,111786,0,12000,0.6747522675231737,2.3547989135673326
203.62,89.891,12.602,0.276,0.356,111786,0,12000,0.577233509068854,2.533856325044386
203.87,89.614,13.158,0.274,0.35,111786,0,12000,0.574180882094976,2.5770306986574374
204.12,89.039,14.033,0.269,0.337,111786,0,12000,0.5678442015535324,2.641412411374745
204.37,88.762,14.668,0.271,0.335,111786,0,12000,0.5647915745796543,2.685668931965051
204.62,95.574,15.265,0.279,0.338,111786,0,12000,0.6398619534462864,2.7255632812799773
204.87,90.861,15.821,0.304,0.326,111786,0,12000,0.5879232136344196,2.761338803538025
205.12,73.443,16.338,0.315,0.319,111786,0,12000,0.39597138464161313,2.793494294989511
205.37,69.618,17.491,0.313,0.315,111786,0,12000,0.35381868364853214,2.8616870346473626
205.62,69.341,18.087,0.301,0.313,111786,0,12000,0.3507660566746541,2.8951940010585115
205.87,54.583,18.842,0.282,0.317,111786,0,12000,0.18812826288226486,2.9360889513555573
206.12,43.963,19.637,0.273,0.322,111786,0,12000,0.07109252836029888,2.9774160510107195
206.37,38.07,19.399,0.269,0.289,111786,0,12000,0.006149818045991368,2.9652220338393254
206.62,32.179,18.327,0.298,0.29,111786,0,12000,-0.05877085164034588,2.908375927978631
206.87,31.603,17.056,0.322,0.307,111786,0,12000,-0.06511855249577454,2.836502634287202
207.12,45.21,15.586,0.31,0.327,111786,0,12000,0.08483485989974253,2.7463737170226006
207.37,57.047,14.514,0.283,0.323,111786,0,12000,0.21528231654159857,2.6751143898456484
207.62,78.04,13.283,0.265,0.324,111786,0,12000,0.44663176803120624,2.5864857749920613
207.87,88.104,12.171,0.262,0.344,111786,0,12000,0.5575402079774459,2.4990568945172567
208.12,90.189,11.179,0.253,0.356,111786,0,12000,0.5805175626364194,2.4140379128221836
208.37,93.16,10.543,0.237,0.37,111786,0,12000,0.6132589154862086,2.3554630810909956
208.62,99.971,9.392,0.218,0.366,111786,0,12000,0.6883182740388556,2.239859327821119
208.87,102.06,8.598,0.223,0.373,111786,0,12000,0.7113397099537697,2.1515307811345905
