DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
305.81,59.968,11.398,0.417,0.216,103809,0,12000
306.06,66.855,9.168,0.397,0.245,103809,0,12000
306.31,74.367,7.43,0.376,0.282,103809,0,12000
306.56,78.665,6.558,0.348,0.345,103809,0,12000
306.81,82.915,5.447,0.316,0.392,103809,0,12000
307.06,84.564,4.053,0.286,0.428,103809,0,12000
307.31,85.751,3.305,0.283,0.488,103809,0,12000
307.56,84.082,2.937,0.293,0.475,103809,0,12000
307.81,82.752,2.603,0.3,0.463,103809,0,12000
308.06,86.46,2.422,0.297,0.463,103809,0,12000
308.31,89.322,2.433,0.292,0.47,103809,0,12000
308.56,93.787,2.495,0.283,0.473,103809,0,12000
308.81,98.242,2.581,0.274,0.48,103809,0,12000
309.06,104.433,2.941,0.267,0.484,103809,0,12000
309.31,108.714,3.281,0.265,0.474,103809,0,12000
309.56,111.401,3.591,0.262,0.471,103809,0,12000
309.81,110.454,3.832,0.259,0.463,103809,0,12000
310.06,109.516,3.808,0.266,0.462,103809,0,12000
310.31,111.622,3.539,0.27,0.498,103809,0,12000
310.56,114.925,2.945,0.266,0.534,103809,0,12000
310.81,117.41,2.438,0.305,0.62,103809,0,12000
311.06,118.891,2.209,0.283,0.617,103809,0,12000
311.31,123.508,2.068,0.353,0.605,103809,0,12000
311.56,126.349,2.011,0.382,0.598,103809,0,12000
311.81,125.471,2.072,0.375,0.61,103809,0,12000
312.06,115.565,2.228,0.362,0.618,103809,0,12000
312.31,106.164,2.423,0.334,0.576,103809,0,12000
312.56,98.339,2.608,0.298,0.49,103809,0,12000
312.81,93.564,2.623,0.308,0.482,103809,0,12000
313.06,93.671,2.588,0.315,0.48,103809,0,12000
313.31,96.176,2.545,0.311,0.464,103809,0,12000
313.56,92.377,2.544,0.309,0.468,103809,0,12000
313.81,87.019,2.604,0.306,0.494,103809,0,12000
314.06,84.691,2.669,0.302,0.503,103809,0,12000
314.31,91.035,2.761,0.296,0.512,103809,0,12000
314.56,97.095,2.888,0.279,0.518,103809,0,12000
314.81,103.542,3.042,0.267,0.523,103809,0,12000
315.06,107.745,3.217,0.27,0.521,103809,0,12000
315.31,110.231,3.384,0.261,0.518,103809,0,12000
315.56,113.128,3.537,0.251,0.523,103809,0,12000
315.81,116.038,3.623,0.236,0.526,103809,0,12000
316.06,117.915,3.666,0.246,0.516,103809,0,12000
316.31,116.693,3.65,0.249,0.505,103809,0,12000
316.56,117.437,3.641,0.248,0.51,103809,0,12000
316.81,118.988,3.649,0.233,0.544,103809,0,12000
317.06,120.191,3.33,0.236,0.563,103809,0,12000
317.31,120.973,3.215,0.249,0.566,103809,0,12000
317.56,123.481,3.095,0.272,0.576,103809,0,12000
317.81,126.276,3.01,0.293,0.591,103809,0,12000
318.06,129.345,3.041,0.3,0.57,103809,0,12000
318.31,131.448,3.111,0.268,0.538,103809,0,12000
318.56,131.369,3.175,0.272,0.488,103809,0,12000
318.81,129.148,2.953,0.252,0.484,103809,0,12000
319.06,121.51,2.616,0.269,0.472,103809,0,12000
319.31,107.874,2.26,0.307,0.464,103809,0,12000
319.56,98.912,2.117,0.33,0.455,103809,0,12000
319.81,93.706,2.009,0.333,0.463,103809,0,12000
320.06,94.718,1.957,0.329,0.466,103809,0,12000
320.31,98.013,1.969,0.313,0.459,103809,0,12000
320.56,103.092,2.13,0.291,0.456,103809,0,12000
320.81,106.172,2.242,0.279,0.477,103809,0,12000
321.06,108.376,2.343,0.283,0.486,103809,0,12000
321.31,103.001,2.496,0.299,0.489,103809,0,12000
321.56,99.549,2.533,0.297,0.492,103809,0,12000
321.81,100.96,2.592,0.292,0.467,103809,0,12000
322.06,104.855,2.617,0.291,0.488,103809,0,12000
322.31,109.817,2.634,0.292,0.509,103809,0,12000
322.56,115.779,2.551,0.29,0.528,103809,0,12000
322.81,124.139,2.452,0.303,0.544,103809,0,12000
323.06,131.117,2.386,0.302,0.53,103809,0,12000
323.31,135.662,2.419,0.308,0.523,103809,0,12000
323.56,139.625,2.465,0.321,0.527,103809,0,12000
323.81,138.245,2.537,0.325,0.506,103809,0,12000
324.06,138.757,2.599,0.321,0.489,103809,0,12000
324.31,142.044,2.649,0.317,0.496,103809,0,12000
324.56,146.563,2.671,0.322,0.506,103809,0,12000
324.81,172.834,2.69,0.313,0.508,103809,0,12000
325.06,187.792,2.701,0.315,0.522,103809,0,12000
325.31,201.658,2.716,0.328,0.521,103809,0,12000
325.56,209.521,2.719,0.318,0.514,103809,0,12000
325.81,198.297,2.724,0.303,0.501,103809,0,12000
326.06,194.588,2.736,0.291,0.495,103809,0,12000
326.31,194.317,2.785,0.289,0.5,103809,0,12000
326.56,195.105,2.798,0.301,0.496,103809,0,12000
326.81,196.568,2.859,0.299,0.496,103809,0,12000
327.06,196.042,2.949,0.299,0.503,103809,0,12000
327.31,195.221,3.093,0.294,0.503,103809,0,12000
327.56,194.405,3.238,0.281,0.497,103809,0,12000
327.81,193.285,3.299,0.264,0.487,103809,0,12000
328.06,193.028,3.229,0.257,0.548,103809,0,12000
328.31,193.212,3.022,0.305,0.57,103809,0,12000
328.56,193.991,2.707,0.338,0.548,103809,0,12000
328.81,195.564,2.615,0.322,0.545,103809,0,12000
329.06,197.364,2.591,0.306,0.566,103809,0,12000
329.31,199.42,2.618,0.296,0.568,103809,0,12000
329.56,201.452,2.653,0.291,0.561,103809,0,12000
329.81,203.357,2.663,0.288,0.564,103809,0,12000
330.06,198.592,2.643,0.289,0.553,103809,0,12000
330.31,194.416,2.606,0.282,0.557,103809,0,12000
330.56,191.166,2.536,0.274,0.558,103809,0,12000
330.81,177.998,2.434,0.27,0.554,103809,0,12000
331.06,156.808,2.257,0.272,0.549,103809,0,12000
331.31,152.847,2.153,0.279,0.538,103809,0,12000
331.56,150.831,2.062,0.311,0.543,103809,0,12000
331.81,150.631,2.057,0.313,0.552,103809,0,12000
332.06,149.325,2.082,0.313,0.567,103809,0,12000
332.31,142.739,2.167,0.326,0.55,103809,0,12000
332.56,118.348,2.237,0.306,0.539,103809,0,12000
332.81,109.247,2.318,0.295,0.518,103809,0,12000
333.06,104.094,2.397,0.288,0.501,103809,0,12000
333.31,100.222,2.5,0.294,0.489,103809,0,12000
333.56,98.191,2.591,0.29,0.474,103809,0,12000
333.81,96.385,2.635,0.294,0.466,103809,0,12000
334.06,95.119,2.651,0.297,0.477,103809,0,12000
334.31,94.945,2.653,0.304,0.486,103809,0,12000
334.56,95.513,2.639,0.315,0.506,103809,0,12000
334.81,95.783,2.613,0.319,0.532,103809,0,12000
335.06,96.714,2.565,0.312,0.542,103809,0,12000
335.31,97.437,2.526,0.305,0.55,103809,0,12000
335.56,96.488,2.518,0.309,0.538,103809,0,12000
335.81,94.886,2.511,0.31,0.533,103809,0,12000
336.06,94.737,2.535,0.311,0.542,103809,0,12000
336.31,95.396,2.572,0.305,0.544,103809,0,12000
336.56,97.42,2.604,0.291,0.548,103809,0,12000
336.81,98.863,2.637,0.288,0.559,103809,0,12000
337.06,99.922,2.676,0.293,0.543,103809,0,12000
337.31,99.845,2.711,0.297,0.521,103809,0,12000
337.56,99.006,2.738,0.287,0.509,103809,0,12000
337.81,100.622,2.763,0.282,0.508,103809,0,12000
338.06,101.947,2.801,0.279,0.513,103809,0,12000
338.31,103.271,2.847,0.271,0.524,103809,0,12000
338.56,105.99,2.888,0.261,0.538,103809,0,12000
338.81,109.01,2.936,0.273,0.523,103809,0,12000
339.06,111.003,2.983,0.282,0.534,103809,0,12000
339.31,111.306,3.015,0.283,0.52,103809,0,12000
339.56,107.606,3.025,0.291,0.51,103809,0,12000
339.81,102.81,3.031,0.298,0.509,103809,0,12000
340.06,99.913,3.056,0.295,0.508,103809,0,12000
340.31,100.35,3.097,0.289,0.506,103809,0,12000
340.56,104.215,3.158,0.289,0.507,103809,0,12000
340.81,108.302,3.229,0.298,0.515,103809,0,12000
341.06,111.436,3.299,0.287,0.501,103809,0,12000
341.31,112.007,3.358,0.281,0.484,103809,0,12000
341.56,107.957,3.417,0.29,0.494,103809,0,12000
341.81,105.784,3.465,0.283,0.524,103809,0,12000
342.06,108.232,3.494,0.276,0.53,103809,0,12000
342.31,109.401,3.488,0.268,0.542,103809,0,12000
342.56,108.441,3.427,0.263,0.565,103809,0,12000
342.81,111.408,3.336,0.258,0.558,103809,0,12000
343.06,113.54,3.217,0.295,0.484,103809,0,12000
343.31,111.286,3.125,0.291,0.463,103809,0,12000
343.56,104.937,3.072,0.287,0.47,103809,0,12000
343.81,101.241,2.97,0.283,0.473,103809,0,12000
344.06,102.854,2.863,0.272,0.475,103809,0,12000
344.31,104.669,2.722,0.276,0.484,103809,0,12000
344.56,102.326,2.626,0.305,0.496,103809,0,12000
344.81,97.407,2.555,0.313,0.479,103809,0,12000
345.06,94.191,2.535,0.305,0.471,103809,0,12000
345.31,94.283,2.533,0.299,0.489,103809,0,12000
345.56,96.705,2.545,0.295,0.497,103809,0,12000
345.81,99.764,2.675,0.293,0.508,103809,0,12000
346.06,102.538,2.78,0.292,0.497,103809,0,12000
346.31,103.883,2.927,0.284,0.46,103809,0,12000
346.56,103.644,3.085,0.257,0.436,103809,0,12000
346.81,104.034,3.308,0.231,0.42,103809,0,12000
347.06,108.137,3.477,0.225,0.419,103809,0,12000
347.31,110.929,3.636,0.231,0.432,103809,0,12000
347.56,109.637,3.787,0.245,0.454,103809,0,12000
347.81,107.661,3.898,0.255,0.474,103809,0,12000
348.06,109.113,4.004,0.252,0.496,103809,0,12000
348.31,110.754,4.096,0.254,0.515,103809,0,12000
348.56,112.391,4.133,0.251,0.521,103809,0,12000
348.81,115.584,4.145,0.243,0.521,103809,0,12000
349.06,117.098,4.086,0.254,0.506,103809,0,12000
349.31,117.238,4.006,0.261,0.503,103809,0,12000
349.56,116.923,3.796,0.256,0.54,103809,0,12000
349.81,116.101,3.463,0.26,0.563,103809,0,12000
350.06,108.465,3.124,0.318,0.558,103809,0,12000
350.31,98.528,2.835,0.312,0.545,103809,0,12000
350.56,91.674,2.583,0.304,0.538,103809,0,12000
350.81,87.25,2.411,0.314,0.529,103809,0,12000
351.06,85.303,2.26,0.32,0.519,103809,0,12000
351.31,83.773,2.193,0.315,0.507,103809,0,12000
351.56,84.107,2.145,0.307,0.492,103809,0,12000
351.81,86.211,2.118,0.312,0.471,103809,0,12000
352.06,87.409,2.121,0.312,0.458,103809,0,12000
352.31,85.848,2.144,0.316,0.47,103809,0,12000
352.56,81.427,2.223,0.317,0.491,103809,0,12000
352.81,79.681,2.395,0.323,0.505,103809,0,12000
353.06,76.641,2.493,0.327,0.5,103809,0,12000
353.31,72.04,2.592,0.321,0.486,103809,0,12000
353.56,69.469,2.664,0.319,0.472,103809,0,12000
353.81,66.733,2.708,0.316,0.459,103809,0,12000
354.06,67.606,2.699,0.308,0.449,103809,0,12000
354.31,70.043,2.673,0.303,0.436,103809,0,12000
354.56,70.294,2.609,0.31,0.441,103809,0,12000
354.81,68.886,2.527,0.316,0.452,103809,0,12000
355.06,68.077,2.383,0.322,0.47,103809,0,12000
355.31,68.231,2.253,0.317,0.467,103809,0,12000
355.56,68.267,2.112,0.338,0.467,103809,0,12000
355.81,67.335,2.018,0.341,0.484,103809,0,12000
356.06,66.073,1.933,0.341,0.493,103809,0,12000
356.31,65.89,1.811,0.337,0.498,103809,0,12000
356.56,66.402,1.772,0.327,0.485,103809,0,12000
356.81,69.127,1.788,0.316,0.473,103809,0,12000
357.06,69.765,1.81,0.306,0.467,103809,0,12000
357.31,69.82,1.866,0.302,0.465,103809,0,12000
357.56,70.263,1.942,0.305,0.465,103809,0,12000
357.81,70.766,2.024,0.291,0.462,103809,0,12000
358.06,72.192,2.156,0.292,0.459,103809,0,12000
358.31,74.442,2.257,0.303,0.457,103809,0,12000
358.56,77.252,2.321,0.297,0.454,103809,0,12000
358.81,78.545,2.396,0.289,0.453,103809,0,12000
359.06,79.988,2.459,0.283,0.455,103809,0,12000
359.31,80.487,2.495,0.286,0.455,103809,0,12000
359.56,80.752,2.491,0.282,0.461,103809,0,12000
359.81,80.716,2.472,0.28,0.47,103809,0,12000
360.06,80.942,2.439,0.288,0.465,103809,0,12000
360.31,82.588,2.566,0.277,0.456,103809,0,12000
360.56,85.554,2.605,0.271,0.468,103809,0,12000
360.81,86.721,2.625,0.273,0.457,103809,0,12000
361.06,87.066,2.664,0.282,0.452,103809,0,12000
361.31,88.631,2.706,0.277,0.465,103809,0,12000
361.56,90.224,2.742,0.27,0.472,103809,0,12000
361.81,91.344,2.776,0.258,0.465,103809,0,12000
362.06,91.366,2.81,0.277,0.453,103809,0,12000
362.31,91.162,2.85,0.277,0.445,103809,0,12000
362.56,91.494,2.899,0.271,0.446,103809,0,12000
362.81,89.64,2.942,0.276,0.446,103809,0,12000
363.06,87.919,2.979,0.278,0.453,103809,0,12000
363.31,88.504,2.98,0.273,0.465,103809,0,12000
363.56,89.287,2.997,0.28,0.465,103809,0,12000
363.81,89.659,2.776,0.271,0.485,103809,0,12000
364.06,89.843,2.773,0.271,0.491,103809,0,12000
364.31,89.912,2.735,0.272,0.487,103809,0,12000
364.56,90.13,2.687,0.284,0.474,103809,0,12000
364.81,90.248,2.636,0.291,0.471,103809,0,12000
365.06,91.019,2.577,0.296,0.474,103809,0,12000
365.31,94.647,2.455,0.287,0.495,103809,0,12000
365.56,99.241,2.308,0.325,0.534,103809,0,12000
365.81,96.885,2.184,0.355,0.543,103809,0,12000
366.06,88.944,2.091,0.363,0.536,103809,0,12000
366.31,84.927,2.046,0.361,0.546,103809,0,12000
366.56,82.644,2.028,0.35,0.549,103809,0,12000
366.81,82.636,2.028,0.347,0.533,103809,0,12000
367.06,83.131,2.063,0.348,0.522,103809,0,12000
367.31,82.101,2.104,0.34,0.529,103809,0,12000
367.56,82.038,2.167,0.333,0.554,103809,0,12000
367.81,83.155,2.224,0.33,0.556,103809,0,12000
368.06,84.116,2.277,0.321,0.547,103809,0,12000
368.31,83.391,2.318,0.324,0.542,103809,0,12000
368.56,81.732,2.327,0.328,0.535,103809,0,12000
368.81,79.753,2.266,0.334,0.524,103809,0,12000
369.06,78.794,2.232,0.34,0.52,103809,0,12000
369.31,79.686,2.227,0.33,0.517,103809,0,12000
369.56,80.392,2.243,0.312,0.502,103809,0,12000
369.81,81.064,2.271,0.305,0.487,103809,0,12000
370.06,83.916,2.324,0.294,0.476,103809,0,12000
370.31,89.252,2.377,0.301,0.472,103809,0,12000
370.56,93.972,2.493,0.285,0.483,103809,0,12000
370.81,98.222,2.58,0.261,0.487,103809,0,12000
371.06,102.757,2.692,0.238,0.503,103809,0,12000
371.31,105.778,2.732,0.225,0.527,103809,0,12000
371.56,106.75,2.601,0.239,0.554,103809,0,12000
371.81,102.064,2.479,0.266,0.523,103809,0,12000
372.06,95.251,2.341,0.294,0.498,103809,0,12000
372.31,90.474,2.246,0.321,0.502,103809,0,12000
372.56,87.231,2.173,0.31,0.513,103809,0,12000
372.81,85.876,2.091,0.306,0.509,103809,0,12000
373.06,86.041,2.04,0.322,0.505,103809,0,12000
373.31,87.709,1.989,0.329,0.503,103809,0,12000
373.56,88.519,1.954,0.324,0.495,103809,0,12000
373.81,87.593,1.933,0.321,0.492,103809,0,12000
374.06,84.921,1.932,0.332,0.548,103809,0,12000
374.31,81.975,1.954,0.323,0.535,103809,0,12000
374.56,80.603,1.998,0.311,0.504,103809,0,12000
374.81,80.098,2.169,0.308,0.494,103809,0,12000
375.06,79.406,2.39,0.275,0.401,103809,0,12000
375.31,78.671,2.782,0.162,0.357,103809,0,12000
375.56,77.12,3.252,0.086,0.337,103809,0,12000
375.81,75.336,3.913,0.054,0.297,103809,0,12000
376.06,72.478,4.746,0.048,0.257,103809,0,12000
376.31,69.726,5.541,0.064,0.221,103809,0,12000
376.56,67.982,6.433,0.077,0.224,103809,0,12000
376.81,66.885,6.984,0.087,0.229,103809,0,12000
377.06,68.624,6.63,0.102,0.235,103809,0,12000
377.31,73.678,5.149,0.132,0.252,103809,0,12000
377.56,72.597,4.08,0.173,0.344,103809,0,12000
377.81,74.845,3.073,0.212,0.483,103809,0,12000
378.06,78.17,2.576,0.277,0.529,103809,0,12000
378.31,80.739,2.294,0.332,0.536,103809,0,12000
378.56,81.355,2.065,0.366,0.525,103809,0,12000
378.81,81.958,1.922,0.352,0.519,103809,0,12000
379.06,82.082,1.871,0.348,0.502,103809,0,12000
379.31,82.164,1.853,0.347,0.494,103809,0,12000
379.56,82.843,1.869,0.348,0.483,103809,0,12000
379.81,82.187,1.889,0.351,0.487,103809,0,12000
380.06,80.867,1.936,0.35,0.489,103809,0,12000
380.31,83.034,1.979,0.337,0.507,103809,0,12000
380.56,87.411,2.025,0.323,0.526,103809,0,12000
380.81,90.565,2.087,0.311,0.538,103809,0,12000
381.06,91.496,2.148,0.301,0.551,103809,0,12000
381.31,90.783,2.195,0.307,0.559,103809,0,12000
381.56,89.138,2.23,0.305,0.553,103809,0,12000
381.81,90.44,2.266,0.306,0.567,103809,0,12000
382.06,90.926,2.329,0.321,0.557,103809,0,12000
382.31,90.403,2.357,0.316,0.552,103809,0,12000
382.56,90.105,2.418,0.317,0.558,103809,0,12000
382.81,93.08,2.471,0.314,0.547,103809,0,12000
383.06,94.062,2.507,0.31,0.532,103809,0,12000
383.31,93.488,2.495,0.307,0.525,103809,0,12000
383.56,93.554,2.481,0.309,0.531,103809,0,12000
383.81,94.957,2.482,0.306,0.536,103809,0,12000
384.06,96.618,2.515,0.297,0.53,103809,0,12000
384.31,98.868,2.558,0.287,0.512,103809,0,12000
384.56,100.436,2.701,0.276,0.497,103809,0,12000
384.81,102.118,2.892,0.268,0.505,103809,0,12000
385.06,103.271,3.11,0.261,0.502,103809,0,12000
385.31,102.899,3.313,0.254,0.492,103809,0,12000
385.56,104.036,3.489,0.253,0.494,103809,0,12000
385.81,105.74,3.529,0.249,0.498,103809,0,12000
386.06,106.257,3.463,0.245,0.489,103809,0,12000
386.31,105.501,3.42,0.239,0.491,103809,0,12000
386.56,103.34,3.339,0.241,0.497,103809,0,12000
386.81,100.849,3.25,0.251,0.493,103809,0,12000
387.06,97.665,3.205,0.26,0.493,103809,0,12000
387.31,95.665,3.186,0.268,0.496,103809,0,12000
387.56,95.001,3.19,0.269,0.508,103809,0,12000
387.81,95.878,3.206,0.267,0.502,103809,0,12000
388.06,97.35,3.246,0.276,0.498,103809,0,12000
388.31,99.292,3.294,0.277,0.505,103809,0,12000
388.56,101.352,3.347,0.26,0.501,103809,0,12000
388.81,103.11,3.445,0.253,0.504,103809,0,12000
389.06,103.159,3.49,0.246,0.489,103809,0,12000
389.31,103.263,3.511,0.237,0.472,103809,0,12000
389.56,105.948,3.506,0.235,0.479,103809,0,12000
389.81,108.733,3.589,0.25,0.503,103809,0,12000
390.06,109.264,3.63,0.252,0.514,103809,0,12000
390.31,108.06,3.696,0.239,0.518,103809,0,12000
390.56,107.105,3.715,0.235,0.509,103809,0,12000
390.81,107.399,3.717,0.232,0.514,103809,0,12000
391.06,108.473,3.693,0.231,0.525,103809,0,12000
391.31,109.923,3.576,0.237,0.543,103809,0,12000
391.56,110.964,3.438,0.244,0.548,103809,0,12000
391.81,111.913,3.346,0.246,0.546,103809,0,12000
392.06,112.887,3.277,0.243,0.549,103809,0,12000
392.31,112.793,3.24,0.243,0.549,103809,0,12000
392.56,112.826,3.227,0.24,0.562,103809,0,12000
392.81,115.146,3.247,0.237,0.568,103809,0,12000
393.06,117.95,3.317,0.229,0.551,103809,0,12000
393.31,120.992,3.426,0.231,0.546,103809,0,12000
393.56,124.059,3.481,0.235,0.55,103809,0,12000
393.81,125.146,3.521,0.237,0.552,103809,0,12000
394.06,122.37,3.527,0.243,0.564,103809,0,12000
394.31,118.394,3.419,0.25,0.563,103809,0,12000
394.56,115.746,3.264,0.25,0.559,103809,0,12000
394.81,115.294,3.033,0.254,0.569,103809,0,12000
395.06,114.241,2.693,0.259,0.554,103809,0,12000
395.31,112.513,2.378,0.254,0.542,103809,0,12000
395.56,112.93,2.172,0.258,0.559,103809,0,12000
395.81,114.95,2.001,0.289,0.58,103809,0,12000
396.06,116.572,1.969,0.302,0.615,103809,0,12000
396.31,117.011,2.098,0.272,0.604,103809,0,12000
396.56,116.577,2.25,0.256,0.603,103809,0,12000
396.81,115.551,2.381,0.245,0.615,103809,0,12000
397.06,113.135,2.542,0.238,0.61,103809,0,12000
397.31,110.845,2.677,0.242,0.553,103809,0,12000
397.56,108.845,2.733,0.255,0.573,103809,0,12000
397.81,107.45,2.802,0.259,0.591,103809,0,12000
398.06,106.707,2.832,0.307,0.612,103809,0,12000
398.31,104.991,2.852,0.333,0.576,103809,0,12000
398.56,106.411,2.845,0.281,0.543,103809,0,12000
398.81,108.21,2.848,0.255,0.537,103809,0,12000
399.06,109.047,2.854,0.236,0.543,103809,0,12000
399.31,108.809,2.896,0.218,0.554,103809,0,12000
399.56,102.178,2.984,0.231,0.566,103809,0,12000
399.81,99.171,3.044,0.243,0.574,103809,0,12000
400.06,100.299,3.054,0.27,0.577,103809,0,12000
400.31,99.954,2.96,0.271,0.592,103809,0,12000
400.56,96.969,2.863,0.298,0.582,103809,0,12000
400.81,91.005,2.764,0.31,0.562,103809,0,12000
401.06,86.91,2.585,0.301,0.548,103809,0,12000
401.31,83.7,2.477,0.296,0.536,103809,0,12000
401.56,81.433,2.304,0.306,0.554,103809,0,12000
401.81,82.86,2.249,0.32,0.545,103809,0,12000
402.06,84.26,2.29,0.303,0.538,103809,0,12000
402.31,82.37,2.449,0.279,0.546,103809,0,12000
402.56,75.891,2.73,0.267,0.47,103809,0,12000
402.81,69.01,3.068,0.239,0.342,103809,0,12000
403.06,66.245,3.496,0.149,0.317,103809,0,12000
403.31,60.608,3.725,0.138,0.342,103809,0,12000
403.56,60.108,4.083,0.206,0.467,103809,0,12000
403.81,63.613,4.431,0.256,0.516,103809,0,12000
404.06,66.061,4.004,0.296,0.552,103809,0,12000
404.31,67.064,3.476,0.304,0.569,103809,0,12000
404.56,67.939,2.775,0.314,0.583,103809,0,12000
404.81,70.58,2.39,0.302,0.557,103809,0,12000
405.06,73.852,2.186,0.303,0.536,103809,0,12000
405.31,76.007,2.145,0.31,0.53,103809,0,12000
405.56,77.718,2.201,0.309,0.531,103809,0,12000
405.81,76.738,2.173,0.302,0.557,103809,0,12000
406.06,78.324,2.178,0.298,0.571,103809,0,12000
406.31,79.079,2.199,0.294,0.58,103809,0,12000
406.56,77.47,2.242,0.294,0.564,103809,0,12000
406.81,74.896,2.264,0.298,0.545,103809,0,12000
407.06,73.59,2.243,0.301,0.533,103809,0,12000
407.31,72.991,2.187,0.309,0.528,103809,0,12000
407.56,72.857,2.176,0.306,0.534,103809,0,12000
407.81,72.955,2.188,0.306,0.548,103809,0,12000
408.06,73.005,2.204,0.302,0.547,103809,0,12000
408.31,73.132,2.241,0.294,0.544,103809,0,12000
408.56,73.005,2.217,0.289,0.549,103809,0,12000
408.81,72.643,2.224,0.286,0.533,103809,0,12000
409.06,72.495,2.231,0.286,0.529,103809,0,12000
409.31,71.982,2.256,0.282,0.548,103809,0,12000
409.56,70.397,2.283,0.28,0.562,103809,0,12000
409.81,68.135,2.318,0.284,0.55,103809,0,12000
410.06,66.858,2.364,0.291,0.543,103809,0,12000
410.31,68.682,2.386,0.283,0.543,103809,0,12000
410.56,70.713,2.421,0.272,0.543,103809,0,12000
410.81,71.755,2.45,0.265,0.546,103809,0,12000
411.06,72.409,2.488,0.274,0.549,103809,0,12000
411.31,78.469,2.568,0.279,0.545,103809,0,12000
411.56,83.606,2.612,0.274,0.552,103809,0,12000
411.81,89.41,2.697,0.296,0.539,103809,0,12000
412.06,93.784,2.807,0.268,0.529,103809,0,12000
412.31,97.528,2.99,0.256,0.546,103809,0,12000
412.56,98.171,3.089,0.256,0.563,103809,0,12000
412.81,90.924,3.24,0.25,0.571,103809,0,12000
413.06,84.243,3.314,0.229,0.575,103809,0,12000
413.31,85.768,3.394,0.216,0.59,103809,0,12000
413.56,95.518,3.361,0.228,0.591,103809,0,12000
