DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
289.56,102.122,2.812,0.192,0.503,103796,0,12000,0.8120714414651649,1.033899530129862
289.81,100.815,2.72,0.2,0.51,103796,0,12000,0.791319482204028,1.000635556771736
290.06,96.432,2.64,0.2,0.487,103796,0,12000,0.7217281758218073,0.9707827050298388
290.31,94.08,2.588,0.195,0.5,103796,0,12000,0.6843841756824087,0.9508892406188243
290.56,95.971,2.559,0.196,0.486,103796,0,12000,0.7144086247740765,0.9396204649464917
290.81,98.874,2.567,0.205,0.49,103796,0,12000,0.7605011555583765,0.9427417974793899
291.06,100.238,2.579,0.189,0.476,103796,0,12000,0.7821581352310548,0.9474056043635788
291.31,100.36,2.623,0.192,0.476,103796,0,12000,0.7840951964627754,0.9643225133059864
291.56,98.652,2.669,0.197,0.487,103796,0,12000,0.7569763392186885,0.9817076171369867
291.81,98.914,2.749,0.205,0.497,103796,0,12000,0.7611362576015636,1.0112408468629237
292.06,100.094,2.797,0.205,0.501,103796,0,12000,0.7798717678755814,1.028550989472638
292.31,99.072,2.858,0.183,0.508,103796,0,12000,0.7636449106721525,1.0501255784518693
292.56,98.231,2.904,0.211,0.489,103796,0,12000,0.7502918902141447,1.0660925404827915
292.81,97.441,2.896,0.21,0.484,103796,0,12000,0.7377486248612005,1.0633339275561822
293.06,96.291,2.827,0.205,0.486,103796,0,12000,0.7194894411195728,1.0392196160239093
293.31,96.575,2.762,0.2,0.485,103796,0,12000,0.723998665626201,1.0159586755453542
293.56,97.302,2.689,0.168,0.489,103796,0,12000,0.7355416452611256,0.9891730961344055
293.81,95.807,2.632,0.181,0.509,103796,0,12000,0.7118047063970097,0.9677478128479504
294.06,91.505,2.603,0.134,0.484,103796,0,12000,0.6434994816522425,0.9566684677261401
294.31,88.227,2.578,0.09,0.423,103796,0,12000,0.5914528692130641,0.9470177834854228
294.56,83.664,2.654,0.085,0.396,103796,0,12000,0.5190036036365014,0.9760717038004304
294.81,88.201,2.851,0.107,0.407,103796,0,12000,0.5910400528849923,1.0476733174655972
295.06,94.392,3.058,0.163,0.417,103796,0,12000,0.6893379716192677,1.1177643776127075
295.31,97.764,3.309,0.159,0.426,103796,0,12000,0.7428770738599358,1.1966490509959544
295.56,100.288,3.525,0.164,0.422,103796,0,12000,0.7829520127850387,1.2598832731396405
295.81,94.922,3.793,0.218,0.327,103796,0,12000,0.6977530736914961,1.3331598991388256
296.06,83.166,4.117,0.278,0.254,103796,0,12000,0.5110965831988227,1.4151271717379388
296.31,72.214,5.042,0.33,0.185,103796,0,12000,0.33720564377420886,1.6178048121037056
296.56,60.878,6.146,0.38,0.155,103796,0,12000,0.1572177247349994,1.8158030907814893
296.81,46.977,7.909,0.349,0.183,103796,0,12000,-0.06349611282357957,2.06800261591883
297.06,47.266,9.805,0.326,0.211,103796,0,12000,-0.05890750056155313,2.282893479535602
297.31,52.934,11.822,0.304,0.229,103796,0,12000,0.031086458958051594,2.4699630482823816
297.56,58.985,12.88,0.289,0.247,103796,0,12000,0.12716152054117236,2.5556764970734216
297.81,65.36,11.902,0.326,0.246,103796,0,12000,0.22838090867410815,2.4767072934172325
298.06,69.87,10.458,0.357,0.202,103796,0,12000,0.29998866404344793,2.347368191971257
298.31,63.145,8.407,0.378,0.181,103796,0,12000,0.1932121330326254,2.1290658816374055
298.56,56.996,7.256,0.387,0.165,103796,0,12000,0.09558107144369642,1.9818300909816764
298.81,54.541,8.12,0.374,0.203,103796,0,12000,0.056601683543091245,2.0943313856999217
299.06,57.659,8.893,0.365,0.225,103796,0,12000,0.10610788780952168,2.185265574896799
299.31,60.894,9.605,0.349,0.247,103796,0,12000,0.1574717655522742,2.2622848373443922
299.56,64.27,9.484,0.328,0.276,103796,0,12000,0.21107437799726103,2.249607222610026
299.81,68.102,8.078,0.309,0.311,103796,0,12000,0.27191715373458036,2.0891455550706355
300.06,70.833,6.608,0.293,0.346,103796,0,12000,0.315278745733176,1.888282549534723
300.31,73.308,5.185,0.273,0.374,103796,0,12000,0.35457568465537476,1.6457717703199393
300.56,74.283,3.926,0.26,0.404,103796,0,12000,0.370056296958059,1.367623642972778
300.81,74.241,3.253,0.255,0.407,103796,0,12000,0.36938943981271255,1.1795807215719492
301.06,76.352,2.906,0.257,0.397,103796,0,12000,0.4029069501419091,1.066781006298399
301.31,80.991,2.671,0.239,0.387,103796,0,12000,0.47656290960052694,0.9824566780369516
301.56,83.895,2.538,0.225,0.384,103796,0,12000,0.5226713179359066,0.9313803093947568
301.81,88.597,2.546,0.224,0.387,103796,0,12000,0.5973275631125441,0.9345274278572734
302.06,91.662,2.6,0.207,0.388,103796,0,12000,0.6459922571717518,0.9555152911738861
302.31,94.042,2.686,0.171,0.388,103796,0,12000,0.6837808287413811,0.9880568211023061
302.56,96.027,2.857,0.119,0.394,103796,0,12000,0.7152977676345383,1.0497756234175193
302.81,99.285,3.08,0.09,0.423,103796,0,12000,0.7670268290521234,1.1249328437334591
303.06,100.967,3.272,0.093,0.443,103796,0,12000,0.7937328699681389,1.1854044749705492
303.31,100.614,3.49,0.154,0.467,103796,0,12000,0.7881280944370131,1.2499046015397437
303.56,104.833,3.619,0.198,0.494,103796,0,12000,0.855115482442167,1.2862005077720404
303.81,110.019,3.588,0.223,0.527,103796,0,12000,0.9374564623413679,1.2775977312606703
304.06,109.967,3.256,0.224,0.543,103796,0,12000,0.9366308296852246,1.1805025193886487
304.31,104.751,2.924,0.242,0.562,103796,0,12000,0.8538135232536337,1.0729559618543243
304.56,100.631,2.616,0.276,0.48,103796,0,12000,0.7883980128053676,0.9616502562176156
304.81,96.47,2.253,0.279,0.448,103796,0,12000,0.7223315227628349,0.8122670999666665
305.06,93.055,2.085,0.255,0.422,103796,0,12000,0.6681096858257408,0.7347736514023328
305.31,88.95,2.128,0.264,0.401,103796,0,12000,0.6029323386436699,0.755187270716477
305.56,85.069,2.227,0.286,0.38,103796,0,12000,0.5413115629034465,0.8006598786109056
305.81,83.924,2.367,0.275,0.372,103796,0,12000,0.5231317669172173,0.8616275552799991
306.06,83.298,2.513,0.246,0.398,103796,0,12000,0.51319241994134,0.9214812378611381
306.31,80.839,2.709,0.23,0.421,103796,0,12000,0.4741495218364161,0.9965832544951851
306.56,78.562,2.889,0.241,0.429,103796,0,12000,0.43799633802799337,1.0609138828834381
306.81,78.929,2.962,0.251,0.423,103796,0,12000,0.44382339927423464,1.0858680919371397
307.06,81.17,2.901,0.246,0.428,103796,0,12000,0.479404991243789,1.065058952220537
307.31,83.389,2.798,0.241,0.424,103796,0,12000,0.5146372770895904,1.0289084502183181
307.56,85.948,2.763,0.23,0.426,103796,0,12000,0.5552679303024818,1.0163206651891636
307.81,89.123,2.831,0.22,0.437,103796,0,12000,0.6056791549804539,1.0406335384442587
308.06,91.033,2.931,0.208,0.441,103796,0,12000,0.6360052775426354,1.07534707352778
308.31,92.849,3.089,0.192,0.446,103796,0,12000,0.6648389103033274,1.1278506512248272
308.56,94.002,3.22,0.179,0.452,103796,0,12000,0.683145726698194,1.1693844651415568
308.81,93.683,3.385,0.175,0.454,103796,0,12000,0.6780807879037775,1.2193568605696234
309.06,94.141,3.561,0.185,0.466,103796,0,12000,0.6853527062982692,1.2700442124916416
