DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
300.0,87.852,3.325,0.282,0.566,154360,0,12000
300.25,88.388,3.324,0.277,0.573,154360,0,12000
300.5,88.923,3.32,0.274,0.571,154360,0,12000
300.75,90.041,3.378,0.273,0.565,154360,0,12000
301.0,90.006,3.375,0.273,0.556,154360,0,12000
301.25,90.53,3.372,0.273,0.545,154360,0,12000
301.5,91.078,3.305,0.273,0.531,154360,0,12000
301.75,91.032,3.303,0.275,0.531,154360,0,12000
302.0,90.986,3.237,0.279,0.554,154360,0,12000
302.25,92.103,3.172,0.283,0.578,154360,0,12000
302.5,93.209,3.11,0.287,0.599,154360,0,12000
302.75,94.315,3.106,0.291,0.602,154360,0,12000
303.0,93.698,3.104,0.289,0.574,154360,0,12000
303.25,91.326,3.1,0.281,0.556,154360,0,12000
303.5,88.348,3.098,0.278,0.545,154360,0,12000
303.75,88.906,3.152,0.281,0.54,154360,0,12000
304.0,90.024,3.209,0.284,0.545,154360,0,12000
304.25,91.723,3.264,0.288,0.557,154360,0,12000
304.5,92.259,3.261,0.293,0.568,154360,0,12000
304.75,92.201,3.321,0.294,0.572,154360,0,12000
305.0,90.969,3.38,0.294,0.572,154360,0,12000
305.25,90.364,3.441,0.291,0.558,154360,0,12000
305.5,91.481,3.437,0.285,0.563,154360,0,12000
305.75,93.18,3.498,0.278,0.569,154360,0,12000
306.0,93.716,3.494,0.271,0.566,154360,0,12000
306.25,93.67,3.691,0.265,0.55,154360,0,12000
306.5,93.019,3.758,0.262,0.556,154360,0,12000
306.75,92.403,3.898,0.257,0.56,154360,0,12000
307.0,91.775,3.968,0.256,0.56,154360,0,12000
307.25,91.718,4.038,0.253,0.536,154360,0,12000
307.5,93.417,4.109,0.252,0.525,154360,0,12000
307.75,95.116,4.185,0.249,0.518,154360,0,12000
308.0,93.895,4.181,0.247,0.512,154360,0,12000
308.25,92.709,4.253,0.245,0.502,154360,0,12000
308.5,92.081,4.249,0.241,0.488,154360,0,12000
308.75,93.198,4.243,0.241,0.485,154360,0,12000
309.0,94.897,4.241,0.243,0.508,154360,0,12000
309.25,93.676,4.316,0.244,0.536,154360,0,12000
309.5,91.885,4.312,0.249,0.53,154360,0,12000
309.75,91.839,4.305,0.254,0.515,154360,0,12000
310.0,94.108,4.302,0.256,0.528,154360,0,12000
310.25,92.899,4.296,0.255,0.539,154360,0,12000
310.5,92.283,4.373,0.254,0.538,154360,0,12000
310.75,92.818,4.534,0.253,0.534,154360,0,12000
311.0,93.342,4.618,0.248,0.529,154360,0,12000
311.25,93.296,4.699,0.245,0.502,154360,0,12000
311.5,93.25,4.782,0.244,0.483,154360,0,12000
311.75,93.204,4.869,0.243,0.498,154360,0,12000
312.0,94.31,5.049,0.243,0.502,154360,0,12000
312.25,94.264,5.046,0.243,0.486,154360,0,12000
312.5,94.23,5.039,0.243,0.468,154360,0,12000
312.75,92.438,4.938,0.243,0.453,154360,0,12000
313.0,91.811,4.842,0.243,0.478,154360,0,12000
313.25,90.59,4.837,0.244,0.499,154360,0,12000
313.5,89.38,5.307,0.247,0.482,154360,0,12000
313.75,83.517,6.163,0.248,0.445,154360,0,12000
314.0,75.327,8.008,0.252,0.394,154360,0,12000
314.25,68.87,10.603,0.279,0.388,154360,0,12000
314.5,65.322,11.206,0.305,0.386,154360,0,12000
314.75,64.694,11.404,0.311,0.383,154360,0,12000
315.0,72.222,11.395,0.299,0.382,154360,0,12000
315.25,76.237,11.38,0.278,0.389,154360,0,12000
315.5,75.027,11.583,0.258,0.392,154360,0,12000
315.75,74.981,12.474,0.246,0.398,154360,0,12000
316.0,75.517,13.691,0.258,0.395,154360,0,12000
316.25,76.053,16.816,0.248,0.4,154360,0,12000
316.5,71.934,20.269,0.248,0.413,154360,0,12000
316.75,63.163,23.53,0.261,0.366,154360,0,12000
317.0,57.881,26.808,0.281,0.351,154360,0,12000
317.25,53.17,28.869,0.311,0.337,154360,0,12000
317.5,49.051,33.488,0.368,0.298,154360,0,12000
317.75,44.933,36.063,0.39,0.246,154360,0,12000
318.0,39.059,36.044,0.373,0.242,154360,0,12000
318.25,42.503,34.669,0.351,0.261,154360,0,12000
318.5,44.191,33.356,0.358,0.269,154360,0,12000
318.75,43.563,31.503,0.369,0.28,154360,0,12000
319.0,42.923,28.116,0.376,0.352,154360,0,12000
319.25,42.307,25.562,0.374,0.381,154360,0,12000
319.5,41.098,23.674,0.355,0.387,154360,0,12000
319.75,41.052,23.215,0.348,0.394,154360,0,12000
320.0,40.412,23.191,0.352,0.4,154360,0,12000
320.25,39.785,23.166,0.356,0.418,154360,0,12000
320.5,40.32,23.58,0.353,0.431,154360,0,12000
320.75,40.286,23.562,0.35,0.443,154360,0,12000
321.0,40.821,23.537,0.35,0.449,154360,0,12000
321.25,40.775,22.639,0.35,0.436,154360,0,12000
321.5,40.148,21.776,0.351,0.418,154360,0,12000
321.75,64.546,20.561,0.356,0.42,154360,0,12000
322.0,74.389,19.047,0.363,0.449,154360,0,12000
322.25,92.365,17.985,0.378,0.521,154360,0,12000
322.5,85.931,16.67,0.412,0.486,154360,0,12000
322.75,86.467,15.159,0.334,0.454,154360,0,12000
323.0,93.983,13.786,0.309,0.479,154360,0,12000
323.25,98.009,13.768,0.325,0.496,154360,0,12000
323.5,89.819,16.914,0.335,0.507,154360,0,12000
323.75,64.747,20.008,0.33,0.452,154360,0,12000
324.0,39.676,23.662,0.337,0.386,154360,0,12000
324.25,39.048,25.964,0.344,0.376,154360,0,12000
324.5,43.074,26.436,0.349,0.38,154360,0,12000
324.75,46.507,26.901,0.352,0.389,154360,0,12000
325.0,49.369,26.38,0.357,0.405,154360,0,12000
325.25,50.487,23.531,0.35,0.418,154360,0,12000
325.5,53.349,21.405,0.315,0.412,154360,0,12000
325.75,57.957,19.465,0.288,0.409,154360,0,12000
326.0,63.147,16.727,0.25,0.418,154360,0,12000
326.25,63.671,15.212,0.261,0.429,154360,0,12000
326.5,60.727,14.359,0.299,0.432,154360,0,12000
326.75,56.028,16.364,0.313,0.428,154360,0,12000
327.0,55.4,19.358,0.339,0.436,154360,0,12000
327.25,57.087,18.967,0.347,0.438,154360,0,12000
327.5,60.543,18.253,0.337,0.433,154360,0,12000
327.75,69.805,17.567,0.3,0.423,154360,0,12000
328.0,74.413,15.669,0.272,0.423,154360,0,12000
328.25,74.355,14.25,0.265,0.429,154360,0,12000
328.5,73.727,13.97,0.278,0.431,154360,0,12000
328.75,73.088,15.333,0.283,0.423,154360,0,12000
329.0,72.46,17.144,0.274,0.409,154360,0,12000
329.25,73.578,18.457,0.263,0.405,154360,0,12000
329.5,75.859,18.438,0.26,0.404,154360,0,12000
329.75,76.394,18.076,0.266,0.415,154360,0,12000
330.0,78.093,17.716,0.269,0.421,154360,0,12000
330.25,80.386,18.042,0.277,0.413,154360,0,12000
330.5,82.073,19.068,0.273,0.405,154360,0,12000
330.75,79.7,19.767,0.27,0.401,154360,0,12000
331.0,76.164,20.125,0.276,0.404,154360,0,12000
331.25,71.464,20.104,0.285,0.414,154360,0,12000
331.5,67.928,22.049,0.298,0.42,154360,0,12000
331.75,66.707,22.037,0.317,0.408,154360,0,12000
332.0,68.406,22.431,0.327,0.399,154360,0,12000
332.25,70.105,22.407,0.328,0.408,154360,0,12000
332.5,71.222,22.808,0.333,0.419,154360,0,12000
332.75,72.34,23.216,0.34,0.433,154360,0,12000
333.0,72.887,23.625,0.341,0.432,154360,0,12000
333.25,74.004,24.048,0.327,0.426,154360,0,12000
333.5,75.099,24.465,0.317,0.425,154360,0,12000
333.75,74.471,24.445,0.32,0.431,154360,0,12000
334.0,73.261,24.883,0.325,0.437,154360,0,12000
334.25,70.888,25.321,0.331,0.442,154360,0,12000
334.5,68.527,25.294,0.338,0.438,154360,0,12000
334.75,70.226,25.261,0.342,0.434,154360,0,12000
335.0,73.671,25.241,0.344,0.432,154360,0,12000
335.25,77.103,25.221,0.344,0.436,154360,0,12000
335.5,80.548,25.181,0.344,0.439,154360,0,12000
335.75,80.501,25.161,0.341,0.439,154360,0,12000
336.0,79.862,25.141,0.335,0.438,154360,0,12000
336.25,79.805,25.114,0.329,0.433,154360,0,12000
336.5,80.363,25.088,0.322,0.429,154360,0,12000
