DEPT,GR,ILD,DPHI,SitID,Pick,Formation
170.0,93.035,5.267,0.306,123610,0,12000
170.25,99.795,4.503,0.294,123610,0,12000
170.5,105.934,4.414,0.283,123610,0,12000
170.75,103.457,4.865,0.286,123610,0,12000
171.0,99.118,5.361,0.281,123610,0,12000
171.25,100.333,5.682,0.266,123610,0,12000
171.5,103.401,5.57,0.258,123610,0,12000
171.75,107.696,4.951,0.264,123610,0,12000
172.0,108.291,4.576,0.275,123610,0,12000
172.25,106.425,4.756,0.28,123610,0,12000
172.5,99.019,5.14,0.274,123610,0,12000
172.75,89.144,5.342,0.256,123610,0,12000
173.0,79.886,5.887,0.223,123610,0,12000
173.25,85.409,6.363,0.254,123610,0,12000
173.5,90.941,7.152,0.284,123610,0,12000
173.75,96.469,7.289,0.276,123610,0,12000
174.0,105.077,6.48,0.264,123610,0,12000
174.25,111.837,5.874,0.253,123610,0,12000
174.5,108.734,4.924,0.251,123610,0,12000
174.75,100.096,4.463,0.261,123610,0,12000
175.0,93.914,4.549,0.275,123610,0,12000
175.25,96.365,4.917,0.272,123610,0,12000
175.5,96.348,4.914,0.257,123610,0,12000
175.75,93.866,5.208,0.244,123610,0,12000
176.0,93.841,4.909,0.244,123610,0,12000
176.25,95.06,4.45,0.276,123610,0,12000
176.5,97.503,4.033,0.267,123610,0,12000
176.75,101.182,3.954,0.26,123610,0,12000
177.0,106.098,3.952,0.26,123610,0,12000
177.25,104.232,4.188,0.26,123610,0,12000
177.5,103.599,4.439,0.257,123610,0,12000
177.75,102.966,5.188,0.261,123610,0,12000
178.0,95.551,5.83,0.269,123610,0,12000
178.25,96.15,6.553,0.265,123610,0,12000
178.5,93.056,7.509,0.251,123610,0,12000
178.75,89.95,7.959,0.258,123610,0,12000
179.0,89.941,7.955,0.265,123610,0,12000
179.25,92.996,7.645,0.274,123610,0,12000
179.5,94.22,7.35,0.272,123610,0,12000
179.75,97.895,6.662,0.263,123610,0,12000
180.0,100.346,6.279,0.232,123610,0,12000
180.25,98.481,6.654,0.215,123610,0,12000
180.5,97.843,6.918,0.198,123610,0,12000
180.75,99.674,7.19,0.192,123610,0,12000
181.0,103.974,6.778,0.204,123610,0,12000
181.25,111.966,6.024,0.225,123610,0,12000
181.5,116.873,6.511,0.238,123610,0,12000
181.75,116.244,6.901,0.245,123610,0,12000
182.0,109.45,6.255,0.253,123610,0,12000
182.25,107.576,5.782,0.256,123610,0,12000
182.5,108.179,5.344,0.25,123610,0,12000
182.75,110.626,5.238,0.245,123610,0,12000
183.0,112.457,5.235,0.242,123610,0,12000
183.25,111.824,5.13,0.242,123610,0,12000
183.5,108.726,5.03,0.256,123610,0,12000
183.75,106.24,4.835,0.261,123610,0,12000
184.0,111.156,4.927,0.254,123610,0,12000
184.25,109.906,5.223,0.249,123610,0,12000
184.5,100.032,5.755,0.25,123610,0,12000
