DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
320.04,100.68,3.485,0.204,0.604,106621,0,4000
320.29,96.757,3.444,0.197,0.572,106621,0,4000
320.54,92.467,3.307,0.188,0.535,106621,0,4000
320.79,91.23,3.22,0.168,0.545,106621,0,4000
321.04,94.26,3.153,0.141,0.576,106621,0,4000
321.29,95.458,3.087,0.199,0.59,106621,0,4000
321.54,93.977,3.062,0.231,0.608,106621,0,4000
321.79,91.151,3.032,0.239,0.616,106621,0,4000
322.04,88.628,2.991,0.234,0.612,106621,0,4000
322.29,85.802,2.983,0.215,0.589,106621,0,4000
322.54,83.825,2.997,0.231,0.593,106621,0,4000
322.79,87.22,3.13,0.216,0.596,106621,0,4000
323.04,87.258,3.364,0.208,0.575,106621,0,4000
323.29,79.86,3.697,0.196,0.514,106621,0,4000
323.54,73.251,4.428,0.186,0.484,106621,0,4000
323.79,66.282,5.198,0.221,0.422,106621,0,4000
324.04,62.54,5.754,0.258,0.39,106621,0,4000
324.29,63.561,5.866,0.313,0.399,106621,0,4000
324.54,68.355,5.62,0.312,0.431,106621,0,4000
324.79,73.757,5.306,0.303,0.466,106621,0,4000
325.04,77.945,5.121,0.285,0.489,106621,0,4000
325.29,82.375,5.014,0.269,0.497,106621,0,4000
325.54,86.684,4.955,0.254,0.458,106621,0,4000
325.79,90.26,4.915,0.237,0.42,106621,0,4000
326.04,91.824,4.875,0.237,0.421,106621,0,4000
326.29,93.816,4.845,0.243,0.44,106621,0,4000
326.54,92.395,4.841,0.225,0.459,106621,0,4000
326.79,89.755,4.801,0.219,0.466,106621,0,4000
327.04,90.829,4.763,0.217,0.48,106621,0,4000
327.29,93.791,4.767,0.239,0.484,106621,0,4000
327.54,92.493,4.825,0.231,0.481,106621,0,4000
327.79,90.153,4.955,0.236,0.493,106621,0,4000
328.04,86.23,5.006,0.241,0.497,106621,0,4000
328.29,82.427,4.974,0.258,0.483,106621,0,4000
328.54,77.587,4.925,0.26,0.489,106621,0,4000
328.79,69.46,4.84,0.256,0.515,106621,0,4000
329.04,64.74,4.723,0.242,0.538,106621,0,4000
329.29,63.257,4.659,0.224,0.48,106621,0,4000
329.54,66.407,4.63,0.208,0.484,106621,0,4000
329.79,68.035,4.617,0.213,0.512,106621,0,4000
330.04,66.549,4.563,0.228,0.51,106621,0,4000
330.29,65.98,4.476,0.223,0.485,106621,0,4000
330.54,70.716,4.4,0.237,0.505,106621,0,4000
330.79,75.696,4.301,0.237,0.507,106621,0,4000
331.04,76.891,4.204,0.243,0.483,106621,0,4000
331.29,74.132,4.094,0.248,0.487,106621,0,4000
331.54,72.28,4.003,0.267,0.518,106621,0,4000
331.79,72.138,3.985,0.283,0.504,106621,0,4000
332.04,73.881,4.025,0.28,0.486,106621,0,4000
332.29,78.675,4.18,0.269,0.511,106621,0,4000
332.54,86.338,4.323,0.269,0.525,106621,0,4000
332.79,83.576,4.523,0.268,0.494,106621,0,4000
333.04,83.309,4.697,0.265,0.443,106621,0,4000
333.29,87.251,4.841,0.257,0.431,106621,0,4000
333.54,86.5,4.963,0.24,0.428,106621,0,4000
333.79,89.038,5.106,0.246,0.425,106621,0,4000
334.04,87.073,5.243,0.242,0.422,106621,0,4000
334.29,84.064,5.474,0.237,0.415,106621,0,4000
334.54,79.956,5.736,0.245,0.404,106621,0,4000
334.79,74.81,5.934,0.256,0.406,106621,0,4000
335.04,70.584,6.174,0.26,0.409,106621,0,4000
335.29,67.144,6.157,0.266,0.398,106621,0,4000
335.54,64.074,5.909,0.286,0.397,106621,0,4000
335.79,71.005,5.558,0.298,0.398,106621,0,4000
336.04,72.816,5.2,0.296,0.409,106621,0,4000
336.29,72.128,4.899,0.28,0.445,106621,0,4000
336.54,71.373,4.534,0.261,0.459,106621,0,4000
336.79,71.898,4.367,0.264,0.446,106621,0,4000
337.04,72.429,4.23,0.264,0.433,106621,0,4000
337.29,73.02,4.127,0.249,0.422,106621,0,4000
337.54,73.85,4.057,0.24,0.411,106621,0,4000
337.79,75.471,4.083,0.267,0.406,106621,0,4000
338.04,77.769,4.247,0.264,0.404,106621,0,4000
338.29,79.698,4.402,0.258,0.408,106621,0,4000
338.54,80.959,4.545,0.254,0.42,106621,0,4000
338.79,82.949,4.668,0.249,0.44,106621,0,4000
339.04,86.654,4.622,0.261,0.45,106621,0,4000
339.29,87.606,4.347,0.267,0.454,106621,0,4000
339.54,89.717,3.95,0.269,0.466,106621,0,4000
339.79,93.781,3.654,0.267,0.507,106621,0,4000
340.04,98.334,3.307,0.231,0.562,106621,0,4000
340.29,102.641,3.021,0.204,0.583,106621,0,4000
340.54,102.504,2.77,0.228,0.599,106621,0,4000
340.79,102.051,2.658,0.228,0.599,106621,0,4000
341.04,104.839,2.632,0.249,0.606,106621,0,4000
341.29,106.284,2.758,0.283,0.603,106621,0,4000
341.54,107.416,3.048,0.303,0.608,106621,0,4000
341.79,108.315,3.431,0.293,0.614,106621,0,4000
342.04,108.714,3.701,0.282,0.614,106621,0,4000
342.29,108.694,4.212,0.303,0.555,106621,0,4000
342.54,108.43,4.62,0.278,0.507,106621,0,4000
342.79,107.252,4.885,0.263,0.484,106621,0,4000
343.04,104.733,5.018,0.247,0.444,106621,0,4000
343.29,100.195,5.181,0.229,0.429,106621,0,4000
343.54,95.91,5.244,0.214,0.46,106621,0,4000
343.79,90.58,5.269,0.203,0.483,106621,0,4000
344.04,83.422,5.312,0.217,0.501,106621,0,4000
344.29,75.904,5.338,0.23,0.498,106621,0,4000
344.54,70.821,5.353,0.308,0.478,106621,0,4000
344.79,68.971,5.146,0.297,0.484,106621,0,4000
345.04,66.51,4.789,0.301,0.47,106621,0,4000
345.29,62.89,4.529,0.301,0.483,106621,0,4000
345.54,63.905,4.378,0.299,0.498,106621,0,4000
345.79,66.023,4.352,0.306,0.494,106621,0,4000
346.04,67.166,4.436,0.297,0.484,106621,0,4000
346.29,67.624,4.717,0.288,0.474,106621,0,4000
346.54,68.152,5.071,0.299,0.46,106621,0,4000
346.79,67.959,5.323,0.291,0.445,106621,0,4000
347.04,67.194,5.397,0.274,0.428,106621,0,4000
347.29,64.979,5.354,0.243,0.412,106621,0,4000
347.54,67.826,5.3,0.219,0.393,106621,0,4000
347.79,73.842,5.22,0.198,0.478,106621,0,4000
348.04,76.513,5.14,0.228,0.508,106621,0,4000
348.29,77.033,5.089,0.25,0.502,106621,0,4000
348.54,77.193,5.029,0.249,0.468,106621,0,4000
348.79,78.698,4.942,0.258,0.445,106621,0,4000
349.04,73.37,4.7,0.257,0.475,106621,0,4000
349.29,64.998,4.446,0.282,0.53,106621,0,4000
349.54,63.448,4.182,0.304,0.545,106621,0,4000
349.79,62.331,4.042,0.328,0.529,106621,0,4000
350.04,61.395,3.895,0.35,0.498,106621,0,4000
350.29,60.646,3.905,0.347,0.491,106621,0,4000
350.54,61.054,3.959,0.333,0.496,106621,0,4000
350.79,62.064,4.045,0.324,0.5,106621,0,4000
351.04,64.303,4.123,0.309,0.51,106621,0,4000
351.29,66.779,4.212,0.317,0.501,106621,0,4000
351.54,69.991,4.262,0.307,0.481,106621,0,4000
351.79,74.298,4.306,0.295,0.476,106621,0,4000
352.04,77.57,4.366,0.285,0.483,106621,0,4000
352.29,81.573,4.533,0.252,0.463,106621,0,4000
352.54,87.288,4.901,0.245,0.481,106621,0,4000
352.79,91.17,5.144,0.231,0.491,106621,0,4000
353.04,94.992,5.274,0.226,0.493,106621,0,4000
353.29,96.373,5.337,0.257,0.476,106621,0,4000
353.54,98.241,5.432,0.264,0.459,106621,0,4000
353.79,101.025,5.468,0.248,0.467,106621,0,4000
354.04,104.172,5.443,0.233,0.465,106621,0,4000
354.29,107.627,5.281,0.213,0.463,106621,0,4000
354.54,106.203,4.895,0.221,0.465,106621,0,4000
354.79,100.453,4.272,0.217,0.493,106621,0,4000
355.04,95.615,3.62,0.247,0.513,106621,0,4000
355.29,95.043,3.09,0.279,0.484,106621,0,4000
355.54,100.937,2.838,0.262,0.517,106621,0,4000
355.79,104.576,2.759,0.265,0.598,106621,0,4000
356.04,104.979,2.907,0.273,0.614,106621,0,4000
356.29,103.862,3.29,0.289,0.603,106621,0,4000
356.54,100.978,3.743,0.267,0.6,106621,0,4000
356.79,97.538,4.354,0.244,0.613,106621,0,4000
357.04,91.299,4.936,0.232,0.571,106621,0,4000
357.29,83.958,5.956,0.231,0.501,106621,0,4000
357.54,76.438,7.704,0.252,0.453,106621,0,4000
357.79,78.736,8.328,0.218,0.433,106621,0,4000
358.04,81.276,7.734,0.16,0.418,106621,0,4000
358.29,80.713,7.09,0.172,0.395,106621,0,4000
358.54,80.991,6.267,0.178,0.404,106621,0,4000
358.79,82.069,5.61,0.191,0.454,106621,0,4000
359.04,83.632,5.267,0.235,0.456,106621,0,4000
359.29,86.417,4.937,0.241,0.45,106621,0,4000
359.54,90.173,4.669,0.219,0.464,106621,0,4000
359.79,88.629,4.344,0.222,0.506,106621,0,4000
360.04,86.298,4.034,0.261,0.534,106621,0,4000
360.29,84.075,3.794,0.286,0.51,106621,0,4000
360.54,81.192,3.655,0.287,0.493,106621,0,4000
360.79,77.57,3.547,0.284,0.493,106621,0,4000
361.04,74.32,3.524,0.28,0.478,106621,0,4000
361.29,73.26,3.619,0.274,0.433,106621,0,4000
361.54,73.726,3.941,0.303,0.417,106621,0,4000
361.79,75.48,4.395,0.31,0.418,106621,0,4000
362.04,79.414,4.804,0.3,0.419,106621,0,4000
362.29,85.8,5.136,0.265,0.417,106621,0,4000
362.54,89.862,5.451,0.239,0.429,106621,0,4000
362.79,92.524,5.609,0.219,0.462,106621,0,4000
363.04,87.564,5.719,0.223,0.538,106621,0,4000
363.29,85.167,5.799,0.241,0.533,106621,0,4000
363.54,85.754,5.835,0.222,0.521,106621,0,4000
363.79,86.586,5.895,0.242,0.53,106621,0,4000
364.04,87.298,5.956,0.241,0.521,106621,0,4000
364.29,88.196,6.016,0.234,0.513,106621,0,4000
364.54,89.76,6.114,0.229,0.509,106621,0,4000
364.79,91.136,6.152,0.227,0.512,106621,0,4000
365.04,92.461,6.204,0.23,0.518,106621,0,4000
365.29,93.044,6.209,0.223,0.508,106621,0,4000
365.54,91.255,6.159,0.218,0.508,106621,0,4000
365.79,85.871,6.166,0.221,0.5,106621,0,4000
366.04,88.897,6.228,0.24,0.492,106621,0,4000
366.29,92.781,6.269,0.249,0.481,106621,0,4000
366.54,90.928,6.184,0.244,0.475,106621,0,4000
366.79,91.396,6.156,0.227,0.489,106621,0,4000
367.04,95.034,6.085,0.226,0.498,106621,0,4000
367.29,93.978,6.058,0.232,0.512,106621,0,4000
367.54,89.074,5.997,0.217,0.53,106621,0,4000
367.79,91.314,5.948,0.212,0.538,106621,0,4000
368.04,93.913,5.934,0.22,0.526,106621,0,4000
368.29,91.451,5.907,0.214,0.55,106621,0,4000
368.54,91.677,5.901,0.208,0.565,106621,0,4000
368.79,95.196,5.918,0.213,0.549,106621,0,4000
369.04,96.635,5.936,0.217,0.54,106621,0,4000
369.29,93.443,5.941,0.229,0.543,106621,0,4000
369.54,90.13,5.98,0.22,0.529,106621,0,4000
369.79,86.698,5.954,0.215,0.528,106621,0,4000
370.04,84.116,5.959,0.223,0.509,106621,0,4000
370.29,82.929,5.846,0.22,0.504,106621,0,4000
370.54,81.21,5.715,0.216,0.479,106621,0,4000
370.79,80.085,5.617,0.226,0.493,106621,0,4000
371.04,78.232,5.572,0.237,0.509,106621,0,4000
371.29,75.164,5.557,0.219,0.506,106621,0,4000
371.54,72.582,5.552,0.227,0.484,106621,0,4000
371.79,73.29,5.568,0.236,0.47,106621,0,4000
372.04,74.124,5.614,0.238,0.481,106621,0,4000
372.29,74.224,5.661,0.231,0.48,106621,0,4000
372.54,74.695,5.668,0.236,0.467,106621,0,4000
372.79,76.931,5.683,0.23,0.471,106621,0,4000
373.04,79.352,5.741,0.22,0.505,106621,0,4000
373.29,81.763,5.822,0.21,0.524,106621,0,4000
373.54,85.77,5.892,0.219,0.533,106621,0,4000
373.79,88.247,5.93,0.231,0.51,106621,0,4000
374.04,89.322,5.926,0.237,0.483,106621,0,4000
374.29,86.862,5.921,0.23,0.492,106621,0,4000
374.54,81.301,5.884,0.219,0.518,106621,0,4000
374.79,79.563,5.868,0.223,0.545,106621,0,4000
375.04,83.264,5.853,0.233,0.534,106621,0,4000
375.29,88.853,5.815,0.249,0.517,106621,0,4000
375.54,88.593,5.791,0.241,0.542,106621,0,4000
375.79,84.06,5.764,0.231,0.543,106621,0,4000
376.04,80.928,5.728,0.217,0.517,106621,0,4000
376.29,79.502,5.67,0.216,0.53,106621,0,4000
376.54,78.204,5.595,0.226,0.519,106621,0,4000
376.79,77.145,5.538,0.229,0.497,106621,0,4000
377.04,78.89,5.463,0.235,0.486,106621,0,4000
377.29,82.59,5.37,0.226,0.495,106621,0,4000
377.54,78.604,5.268,0.234,0.479,106621,0,4000
377.79,73.708,5.084,0.234,0.474,106621,0,4000
378.04,74.719,4.951,0.223,0.486,106621,0,4000
