DEPT,GR,ILD,DPHI,SitID,Pick,Formation
100.0,71.35,15.092,0.311,164968,0,4000
100.25,73.507,15.178,0.312,164968,0,4000
100.5,72.557,15.235,0.312,164968,0,4000
100.75,70.021,15.507,0.32,164968,0,4000
101.0,76.932,15.784,0.333,164968,0,4000
101.25,74.214,16.227,0.331,164968,0,4000
101.5,67.292,16.652,0.318,164968,0,4000
101.75,68.355,17.749,0.303,164968,0,4000
102.0,65.697,18.73,0.315,164968,0,4000
102.25,63.346,18.913,0.31,164968,0,4000
102.5,64.405,17.173,0.302,164968,0,4000
102.75,68.944,16.167,0.306,164968,0,4000
103.0,74.082,14.947,0.306,164968,0,4000
103.25,79.834,13.847,0.306,164968,0,4000
103.5,81.2,12.649,0.308,164968,0,4000
103.75,76.228,13.136,0.317,164968,0,4000
104.0,73.632,14.171,0.315,164968,0,4000
104.25,70.671,15.165,0.295,164968,0,4000
104.5,67.163,16.003,0.273,164968,0,4000
104.75,69.38,16.387,0.313,164968,0,4000
105.0,72.636,16.382,0.322,164968,0,4000
105.25,66.81,16.345,0.256,164968,0,4000
105.5,56.235,16.604,0.221,164968,0,4000
105.75,48.58,17.277,0.3,164968,0,4000
106.0,42.756,18.05,0.351,164968,0,4000
106.25,36.931,19.162,0.4,164968,0,4000
106.5,45.001,21.26,0.386,164968,0,4000
106.75,49.35,23.921,0.36,164968,0,4000
107.0,31.766,27.678,0.415,164968,0,4000
107.25,28.256,30.71,0.46,164968,0,4000
107.5,27.671,36.036,0.479,164968,0,4000
107.75,29.648,42.119,0.375,164968,0,4000
108.0,32.482,45.619,0.381,164968,0,4000
108.25,33.963,47.661,0.392,164968,0,4000
108.5,36.849,49.496,0.398,164968,0,4000
108.75,37.301,51.918,0.381,164968,0,4000
109.0,35.373,54.241,0.356,164968,0,4000
109.25,38.263,55.879,0.33,164968,0,4000
109.5,41.523,56.199,0.359,164968,0,4000
109.75,41.114,55.844,0.392,164968,0,4000
110.0,32.248,55.158,0.404,164968,0,4000
110.25,32.94,54.374,0.396,164968,0,4000
110.5,38.021,53.923,0.365,164968,0,4000
110.75,37.861,53.692,0.381,164968,0,4000
111.0,35.267,53.567,0.396,164968,0,4000
111.25,36.692,53.874,0.392,164968,0,4000
111.5,41.103,54.292,0.378,164968,0,4000
111.75,43.872,54.71,0.379,164968,0,4000
112.0,41.949,54.695,0.373,164968,0,4000
112.25,39.655,53.809,0.381,164968,0,4000
112.5,36.27,51.576,0.401,164968,0,4000
112.75,33.611,49.831,0.407,164968,0,4000
113.0,33.33,49.419,0.387,164968,0,4000
113.25,34.698,50.102,0.391,164968,0,4000
113.5,34.973,51.513,0.401,164968,0,4000
113.75,34.867,53.816,0.386,164968,0,4000
114.0,34.344,55.0,0.384,164968,0,4000
114.25,33.398,55.758,0.404,164968,0,4000
114.5,32.689,55.407,0.415,164968,0,4000
114.75,32.047,54.617,0.41,164968,0,4000
115.0,33.105,53.952,0.38,164968,0,4000
115.25,36.481,53.503,0.389,164968,0,4000
115.5,37.355,53.059,0.389,164968,0,4000
115.75,35.003,52.934,0.391,164968,0,4000
116.0,36.01,52.92,0.393,164968,0,4000
116.25,37.49,52.585,0.397,164968,0,4000
