DEPT,GR,ILD,DPHI,SitID,Pick,Formation
371.856,95.542,2.79,0.216,109350,0,4000
372.106,96.893,2.913,0.224,109350,0,4000
372.356,95.864,3.058,0.214,109350,0,4000
372.606,90.988,3.247,0.214,109350,0,4000
372.856,87.945,3.524,0.216,109350,0,4000
373.106,89.663,3.889,0.211,109350,0,4000
373.356,90.282,4.379,0.191,109350,0,4000
373.606,88.581,5.397,0.172,109350,0,4000
373.856,85.537,6.282,0.153,109350,0,4000
374.106,78.708,6.794,0.202,109350,0,4000
374.356,73.649,6.292,0.222,109350,0,4000
374.606,76.772,5.927,0.221,109350,0,4000
374.856,82.947,6.222,0.195,109350,0,4000
375.106,84.298,6.841,0.198,109350,0,4000
375.356,78.201,7.647,0.224,109350,0,4000
375.606,80.652,9.0,0.255,109350,0,4000
375.856,83.407,10.81,0.281,109350,0,4000
376.106,87.995,13.08,0.328,109350,0,4000
376.356,92.46,14.38,0.341,109350,0,4000
376.606,92.896,13.947,0.337,109350,0,4000
376.856,85.09,12.591,0.322,109350,0,4000
377.106,73.56,10.482,0.287,109350,0,4000
377.356,71.433,8.757,0.248,109350,0,4000
377.606,68.572,7.833,0.229,109350,0,4000
377.856,68.275,7.896,0.216,109350,0,4000
378.106,71.458,8.14,0.254,109350,0,4000
378.356,73.42,8.547,0.24,109350,0,4000
378.606,71.353,9.432,0.256,109350,0,4000
378.856,71.728,10.198,0.27,109350,0,4000
379.106,71.309,10.321,0.28,109350,0,4000
379.356,67.289,9.666,0.292,109350,0,4000
379.606,70.044,7.784,0.29,109350,0,4000
379.856,72.861,6.552,0.272,109350,0,4000
380.106,76.411,5.545,0.26,109350,0,4000
380.356,79.593,4.54,0.251,109350,0,4000
380.606,85.524,4.002,0.239,109350,0,4000
380.856,92.126,4.049,0.237,109350,0,4000
381.106,101.353,4.872,0.235,109350,0,4000
381.356,107.527,6.117,0.227,109350,0,4000
381.606,97.402,8.624,0.216,109350,0,4000
381.856,91.244,9.729,0.222,109350,0,4000
382.106,86.492,9.507,0.238,109350,0,4000
382.356,81.921,9.137,0.269,109350,0,4000
382.606,76.252,8.894,0.291,109350,0,4000
382.856,73.452,8.853,0.309,109350,0,4000
383.106,76.941,9.142,0.295,109350,0,4000
383.356,86.473,9.778,0.261,109350,0,4000
383.606,81.78,10.631,0.196,109350,0,4000
383.856,75.013,11.709,0.166,109350,0,4000
384.106,68.0,12.638,0.13,109350,0,4000
384.356,61.294,12.79,0.293,109350,0,4000
384.606,55.564,12.314,0.323,109350,0,4000
384.856,52.398,11.857,0.317,109350,0,4000
385.106,51.735,11.229,0.327,109350,0,4000
385.356,52.172,10.478,0.323,109350,0,4000
385.606,54.255,9.851,0.313,109350,0,4000
385.856,61.528,9.312,0.294,109350,0,4000
386.106,72.404,8.754,0.266,109350,0,4000
386.356,70.58,8.809,0.248,109350,0,4000
386.606,70.956,9.181,0.232,109350,0,4000
386.856,71.576,9.603,0.241,109350,0,4000
387.106,71.339,10.121,0.252,109350,0,4000
387.356,70.31,9.907,0.241,109350,0,4000
387.606,70.562,9.211,0.225,109350,0,4000
387.856,71.182,8.455,0.21,109350,0,4000
388.106,75.585,7.548,0.181,109350,0,4000
388.356,80.784,7.018,0.227,109350,0,4000
388.606,85.675,6.933,0.218,109350,0,4000
388.856,85.624,7.042,0.216,109350,0,4000
389.106,83.556,7.26,0.218,109350,0,4000
389.356,84.114,7.791,0.231,109350,0,4000
389.606,82.903,8.348,0.254,109350,0,4000
389.856,80.408,8.653,0.264,109350,0,4000
390.106,76.204,8.708,0.259,109350,0,4000
390.356,71.511,8.636,0.266,109350,0,4000
390.606,65.903,8.3,0.259,109350,0,4000
390.856,69.453,8.08,0.272,109350,0,4000
391.106,75.139,7.954,0.292,109350,0,4000
391.356,81.314,7.9,0.251,109350,0,4000
391.606,86.389,7.952,0.244,109350,0,4000
391.856,89.511,8.196,0.235,109350,0,4000
392.106,92.023,8.528,0.25,109350,0,4000
392.356,94.29,9.119,0.245,109350,0,4000
392.606,96.435,9.627,0.211,109350,0,4000
392.856,96.016,9.78,0.216,109350,0,4000
393.106,93.4,9.59,0.226,109350,0,4000
393.356,92.31,8.834,0.245,109350,0,4000
393.606,91.891,8.019,0.226,109350,0,4000
393.856,94.525,7.388,0.22,109350,0,4000
394.106,96.487,6.707,0.206,109350,0,4000
394.356,98.266,6.292,0.18,109350,0,4000
394.606,101.021,6.025,0.176,109350,0,4000
394.856,104.998,5.791,0.133,109350,0,4000
395.106,107.205,5.754,0.151,109350,0,4000
395.356,108.861,5.974,0.155,109350,0,4000
395.606,108.748,6.354,0.14,109350,0,4000
395.856,107.84,6.77,0.149,109350,0,4000
396.106,110.718,6.979,0.165,109350,0,4000
396.356,103.462,6.996,0.187,109350,0,4000
396.606,91.993,6.824,0.175,109350,0,4000
396.856,85.531,6.559,0.182,109350,0,4000
397.106,92.01,6.409,0.205,109350,0,4000
397.356,100.994,6.438,0.175,109350,0,4000
397.606,104.604,6.885,0.161,109350,0,4000
397.856,106.26,7.432,0.158,109350,0,4000
398.106,100.897,7.948,0.173,109350,0,4000
398.356,88.451,7.984,0.2,109350,0,4000
398.606,81.683,7.301,0.225,109350,0,4000
398.856,88.103,6.34,0.191,109350,0,4000
399.106,92.506,5.82,0.157,109350,0,4000
399.356,91.66,5.843,0.137,109350,0,4000
399.606,101.071,5.65,0.145,109350,0,4000
399.856,109.32,5.44,0.169,109350,0,4000
400.106,111.282,5.424,0.183,109350,0,4000
400.356,114.099,5.499,0.187,109350,0,4000
400.606,111.117,5.606,0.18,109350,0,4000
400.856,110.636,5.757,0.19,109350,0,4000
401.106,111.318,5.956,0.178,109350,0,4000
401.356,110.226,6.197,0.181,109350,0,4000
401.606,104.375,6.494,0.178,109350,0,4000
401.856,104.628,6.595,0.166,109350,0,4000
402.106,107.322,6.612,0.158,109350,0,4000
402.356,107.88,6.631,0.171,109350,0,4000
402.606,101.6,6.599,0.161,109350,0,4000
402.856,99.594,6.569,0.153,109350,0,4000
403.106,103.754,6.635,0.169,109350,0,4000
403.356,108.342,6.713,0.176,109350,0,4000
403.606,102.978,6.806,0.18,109350,0,4000
403.856,96.149,6.824,0.166,109350,0,4000
404.106,90.663,6.73,0.175,109350,0,4000
404.356,91.404,6.675,0.193,109350,0,4000
404.606,97.518,6.655,0.173,109350,0,4000
404.856,101.189,6.698,0.189,109350,0,4000
405.106,106.753,6.853,0.209,109350,0,4000
405.356,96.384,7.17,0.214,109350,0,4000
405.606,90.47,7.527,0.177,109350,0,4000
405.856,87.792,7.962,0.154,109350,0,4000
406.106,88.352,8.546,0.189,109350,0,4000
406.356,85.795,9.208,0.181,109350,0,4000
406.606,81.347,9.775,0.169,109350,0,4000
406.856,73.602,10.113,0.173,109350,0,4000
407.106,68.483,10.102,0.218,109350,0,4000
407.356,69.407,9.763,0.238,109350,0,4000
407.606,77.475,9.093,0.209,109350,0,4000
407.856,81.695,8.209,0.206,109350,0,4000
408.106,78.346,7.438,0.21,109350,0,4000
408.356,76.279,6.815,0.211,109350,0,4000
408.606,81.965,6.174,0.197,109350,0,4000
408.856,91.375,6.18,0.165,109350,0,4000
409.106,104.448,6.843,0.174,109350,0,4000
409.356,109.523,7.748,0.185,109350,0,4000
409.606,101.474,8.646,0.196,109350,0,4000
409.856,94.584,9.196,0.189,109350,0,4000
410.106,90.075,9.341,0.187,109350,0,4000
410.356,87.458,9.296,0.189,109350,0,4000
410.606,85.025,9.083,0.198,109350,0,4000
410.856,82.165,8.713,0.192,109350,0,4000
411.106,77.961,8.267,0.189,109350,0,4000
411.356,77.237,7.858,0.201,109350,0,4000
411.606,85.547,7.539,0.19,109350,0,4000
411.856,86.288,7.407,0.151,109350,0,4000
412.106,77.933,7.455,0.179,109350,0,4000
412.356,72.692,7.502,0.222,109350,0,4000
412.606,76.669,7.495,0.225,109350,0,4000
412.856,80.34,7.472,0.209,109350,0,4000
413.106,80.776,7.425,0.192,109350,0,4000
413.356,75.9,7.309,0.198,109350,0,4000
413.606,73.956,7.141,0.211,109350,0,4000
413.856,74.087,7.016,0.212,109350,0,4000
414.106,76.598,6.881,0.225,109350,0,4000
414.356,84.055,6.824,0.252,109350,0,4000
414.606,96.272,6.742,0.224,109350,0,4000
414.856,97.197,6.649,0.223,109350,0,4000
415.106,82.92,6.618,0.203,109350,0,4000
415.356,69.254,6.587,0.243,109350,0,4000
415.606,59.677,6.665,0.306,109350,0,4000
415.856,46.561,6.733,0.313,109350,0,4000
416.106,46.752,6.776,0.298,109350,0,4000
416.356,48.409,6.882,0.298,109350,0,4000
416.606,51.653,7.016,0.298,109350,0,4000
416.856,55.691,7.166,0.295,109350,0,4000
417.106,52.342,7.441,0.288,109350,0,4000
417.356,46.734,7.516,0.276,109350,0,4000
417.606,49.979,7.634,0.293,109350,0,4000
417.856,57.375,7.653,0.314,109350,0,4000
418.106,62.449,7.646,0.299,109350,0,4000
418.356,66.365,7.583,0.3,109350,0,4000
418.606,70.709,7.478,0.28,109350,0,4000
418.856,74.014,7.32,0.26,109350,0,4000
419.106,68.649,7.219,0.282,109350,0,4000
419.356,68.047,7.12,0.288,109350,0,4000
419.606,71.841,6.982,0.29,109350,0,4000
419.856,76.001,6.899,0.288,109350,0,4000
420.106,73.14,6.892,0.29,109350,0,4000
420.356,70.463,6.909,0.278,109350,0,4000
420.606,70.35,6.941,0.259,109350,0,4000
420.856,71.701,6.986,0.28,109350,0,4000
421.106,73.419,7.096,0.286,109350,0,4000
421.356,75.136,7.141,0.27,109350,0,4000
421.606,77.343,7.47,0.256,109350,0,4000
421.856,79.977,7.246,0.232,109350,0,4000
422.106,77.299,6.315,0.238,109350,0,4000
422.356,76.759,5.535,0.262,109350,0,4000
422.606,78.293,4.933,0.284,109350,0,4000
422.856,80.744,4.356,0.256,109350,0,4000
423.106,83.987,3.776,0.22,109350,0,4000
423.356,88.758,3.738,0.197,109350,0,4000
423.606,94.2,4.094,0.232,109350,0,4000
423.856,94.697,4.61,0.261,109350,0,4000
424.106,92.752,5.04,0.266,109350,0,4000
424.356,84.885,5.563,0.248,109350,0,4000
424.606,78.362,6.668,0.268,109350,0,4000
424.856,71.349,7.132,0.304,109350,0,4000
425.106,70.016,7.282,0.33,109350,0,4000
425.356,71.0,7.303,0.32,109350,0,4000
425.606,76.137,7.189,0.328,109350,0,4000
425.856,75.903,7.182,0.318,109350,0,4000
426.106,75.91,7.175,0.302,109350,0,4000
426.356,75.37,7.088,0.309,109350,0,4000
426.606,76.112,6.927,0.326,109350,0,4000
426.856,76.973,6.264,0.325,109350,0,4000
427.106,81.5,5.686,0.329,109350,0,4000
427.356,85.842,5.277,0.318,109350,0,4000
427.606,91.284,5.016,0.285,109350,0,4000
427.856,98.008,4.855,0.226,109350,0,4000
428.106,102.901,4.833,0.21,109350,0,4000
428.356,100.284,4.9,0.21,109350,0,4000
428.606,105.604,5.126,0.191,109350,0,4000
428.856,106.65,5.441,0.193,109350,0,4000
429.106,100.737,5.724,0.223,109350,0,4000
429.356,92.809,5.944,0.229,109350,0,4000
429.606,84.943,6.092,0.213,109350,0,4000
429.856,72.864,6.211,0.221,109350,0,4000
430.106,61.334,6.402,0.256,109350,0,4000
430.356,55.787,6.586,0.307,109350,0,4000
430.606,56.04,6.678,0.329,109350,0,4000
430.856,61.421,6.87,0.327,109350,0,4000
431.106,60.88,6.979,0.33,109350,0,4000
431.356,61.988,7.22,0.324,109350,0,4000
431.606,65.049,7.524,0.321,109350,0,4000
431.856,69.025,7.771,0.299,109350,0,4000
432.106,68.301,8.039,0.307,109350,0,4000
432.356,65.989,7.987,0.292,109350,0,4000
432.606,65.937,7.371,0.28,109350,0,4000
432.856,63.076,6.679,0.265,109350,0,4000
433.106,63.818,5.854,0.254,109350,0,4000
433.356,67.001,5.246,0.259,109350,0,4000
433.606,69.574,4.815,0.263,109350,0,4000
433.856,72.513,4.704,0.269,109350,0,4000
434.106,81.068,4.606,0.268,109350,0,4000
434.356,86.998,4.459,0.269,109350,0,4000
434.606,83.038,4.153,0.298,109350,0,4000
434.856,77.308,3.812,0.316,109350,0,4000
435.106,80.675,3.48,0.303,109350,0,4000
435.356,86.544,3.707,0.284,109350,0,4000
435.606,91.009,4.183,0.266,109350,0,4000
435.856,95.23,4.969,0.291,109350,0,4000
436.106,97.497,6.203,0.29,109350,0,4000
436.356,100.192,6.757,0.273,109350,0,4000
436.606,102.154,7.094,0.263,109350,0,4000
436.856,99.232,7.219,0.236,109350,0,4000
437.106,95.089,7.198,0.248,109350,0,4000
437.356,89.726,7.06,0.237,109350,0,4000
437.606,86.193,6.835,0.225,109350,0,4000
437.856,83.333,6.532,0.242,109350,0,4000
438.106,80.838,6.313,0.275,109350,0,4000
438.356,77.428,6.011,0.292,109350,0,4000
438.606,73.53,5.896,0.301,109350,0,4000
438.856,73.6,5.73,0.315,109350,0,4000
439.106,74.279,5.619,0.326,109350,0,4000
439.356,72.334,5.521,0.333,109350,0,4000
439.606,70.572,5.454,0.329,109350,0,4000
439.856,71.13,5.4,0.337,109350,0,4000
440.106,71.933,5.484,0.323,109350,0,4000
440.356,72.98,5.57,0.325,109350,0,4000
440.606,73.232,5.647,0.318,109350,0,4000
440.856,72.325,5.694,0.302,109350,0,4000
441.106,72.211,5.837,0.318,109350,0,4000
441.356,72.586,6.185,0.307,109350,0,4000
441.606,73.937,6.952,0.314,109350,0,4000
441.856,72.115,8.167,0.308,109350,0,4000
442.106,70.292,8.418,0.297,109350,0,4000
442.356,67.859,8.567,0.287,109350,0,4000
442.606,67.378,8.203,0.243,109350,0,4000
442.856,68.73,7.296,0.187,109350,0,4000
443.106,70.387,6.55,0.161,109350,0,4000
443.356,71.799,5.88,0.196,109350,0,4000
443.606,74.189,5.24,0.245,109350,0,4000
