DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
365.0,70.469,2.316,0.386,0.54,163923,0,4000,0.7572620147384302,0.839845877490719
365.25,70.724,2.38,0.363,0.542,163923,0,4000,0.761770295278224,0.8671046893552286
365.5,71.286,2.375,0.372,0.533,163923,0,4000,0.7717061919972984,0.8650016480040561
365.75,72.153,2.335,0.384,0.529,163923,0,4000,0.7870343458325965,0.8480161737669364
366.0,74.673,2.27,0.385,0.539,163923,0,4000,0.8315867652846738,0.8197842367699517
366.25,70.459,2.273,0.381,0.551,163923,0,4000,0.7570852194231444,0.8211049443327919
366.5,66.121,2.354,0.447,0.562,163923,0,4000,0.6803914116520682,0.8561202569174222
366.75,63.806,2.469,0.435,0.567,163923,0,4000,0.6394632961633543,0.9038172605776026
367.0,63.693,2.623,0.461,0.562,163923,0,4000,0.6374655091006223,0.9643225133059864
367.25,64.988,2.834,0.467,1.004,163923,0,4000,0.6603605024301621,1.0416926698437736
367.5,70.204,2.978,0.412,1.041,163923,0,4000,0.7525769388833508,1.0912552922145407
367.75,74.008,3.061,0.337,1.022,163923,0,4000,0.8198298768181532,1.118744926864179
368.0,79.038,3.111,0.263,1.04,163923,0,4000,0.908757920407022,1.1349474323108482
368.25,78.314,2.921,0.252,1.04,163923,0,4000,0.895957939580314,1.0719294468848517
368.5,70.548,2.481,0.24,1.039,163923,0,4000,0.75865869772919,0.9086657353343504
368.75,56.416,2.028,0.243,1.032,163923,0,4000,0.5088115581669845,0.707055016683249
369.0,46.385,1.818,0.308,1.271,163923,0,4000,0.3314681774035766,0.5977424962902141
369.25,35.374,1.771,0.814,1.257,163923,0,4000,0.1367988557421386,0.5715500053121405
369.5,29.875,1.806,0.847,1.237,163923,0,4000,0.03957911186635544,0.5911199920780245
369.75,30.436,1.992,0.809,1.221,163923,0,4000,0.04949732905390123,0.6891441792301273
370.0,32.956,2.172,0.761,1.217,163923,0,4000,0.09404974850597866,0.7756530061126559
370.25,37.497,2.333,0.778,1.194,163923,0,4000,0.17433250117736088,0.8471592793567249
370.5,44.118,2.38,0.588,1.162,163923,0,4000,0.29138867942823565,0.8671046893552286
370.75,50.863,2.293,0.536,1.133,163923,0,4000,0.41063711958865695,0.8298653649652549
371.0,55.098,2.318,0.553,1.173,163923,0,4000,0.485509935612287,0.8407090589721026
371.25,60.802,2.454,0.412,1.128,163923,0,4000,0.5863539834514335,0.8977234212600422
371.5,66.138,2.766,0.343,1.085,163923,0,4000,0.6806919636880546,1.0174058485650261
371.75,70.189,3.284,0.214,1.055,163923,0,4000,0.7523117459104217,1.189065236652537
372.0,64.138,3.716,0.236,1.037,163923,0,4000,0.6453329006308504,1.3126505120136331
372.25,58.821,4.165,0.251,1.014,163923,0,4000,0.5513308314932727,1.4267186765763078
372.5,51.24,4.508,0.267,0.99,163923,0,4000,0.41730230297494003,1.505855814453685
372.75,49.964,4.79,0.253,0.963,163923,0,4000,0.3947432207444436,1.566532499103317
373.0,51.504,5.006,0.245,0.994,163923,0,4000,0.42196969929849093,1.6106391906104638
