DEPT,GR,ILD,DPHI,SitID,Pick,Formation
393.192,106.241,1.942,0.179,108200,0,4000
393.442,102.122,2.014,0.194,108200,0,4000
393.692,99.817,2.11,0.183,108200,0,4000
393.942,93.69,2.21,0.128,108200,0,4000
394.192,87.185,2.363,0.111,108200,0,4000
394.442,93.099,2.47,0.19,108200,0,4000
394.692,94.621,2.632,0.191,108200,0,4000
394.942,94.639,2.773,0.173,108200,0,4000
395.192,100.176,2.926,0.188,108200,0,4000
395.442,99.065,3.042,0.216,108200,0,4000
395.692,95.886,3.167,0.251,108200,0,4000
395.942,91.7,3.206,0.272,108200,0,4000
396.192,97.929,3.141,0.237,108200,0,4000
396.442,96.63,3.071,0.217,108200,0,4000
396.692,93.322,2.913,0.218,108200,0,4000
396.942,87.821,2.827,0.228,108200,0,4000
397.192,79.122,2.828,0.249,108200,0,4000
397.442,76.256,2.906,0.233,108200,0,4000
397.692,83.36,3.085,0.215,108200,0,4000
397.942,89.022,3.262,0.206,108200,0,4000
398.192,94.685,3.429,0.198,108200,0,4000
398.442,98.967,3.626,0.185,108200,0,4000
398.692,100.992,3.863,0.201,108200,0,4000
398.942,99.254,3.749,0.209,108200,0,4000
399.192,100.651,3.384,0.227,108200,0,4000
399.442,99.54,2.991,0.249,108200,0,4000
399.692,93.726,2.624,0.275,108200,0,4000
399.942,87.536,2.297,0.289,108200,0,4000
400.192,82.598,2.089,0.285,108200,0,4000
400.442,75.216,2.235,0.265,108200,0,4000
400.692,76.553,2.54,0.241,108200,0,4000
400.942,75.315,2.96,0.245,108200,0,4000
401.192,71.318,3.463,0.249,108200,0,4000
401.442,68.075,4.137,0.24,108200,0,4000
401.692,63.454,4.677,0.268,108200,0,4000
401.942,60.461,4.973,0.298,108200,0,4000
402.192,62.8,5.289,0.307,108200,0,4000
402.442,64.136,5.518,0.23,108200,0,4000
402.692,63.022,5.891,0.195,108200,0,4000
402.942,64.546,6.253,0.161,108200,0,4000
403.192,69.141,6.413,0.211,108200,0,4000
403.442,74.49,6.295,0.247,108200,0,4000
403.692,80.343,5.758,0.248,108200,0,4000
403.942,83.308,5.308,0.238,108200,0,4000
404.192,86.585,4.754,0.225,108200,0,4000
404.442,90.619,4.332,0.188,108200,0,4000
404.692,97.597,3.8,0.188,108200,0,4000
404.942,109.156,3.289,0.205,108200,0,4000
405.192,111.87,3.026,0.195,108200,0,4000
405.442,114.962,2.865,0.176,108200,0,4000
405.692,120.435,2.883,0.169,108200,0,4000
405.942,121.081,2.962,0.169,108200,0,4000
406.192,110.122,3.079,0.185,108200,0,4000
406.442,100.482,3.231,0.199,108200,0,4000
406.692,92.662,3.502,0.214,108200,0,4000
406.942,86.533,3.796,0.217,108200,0,4000
407.192,76.204,4.083,0.223,108200,0,4000
407.442,67.879,4.384,0.253,108200,0,4000
407.692,61.062,4.653,0.287,108200,0,4000
407.942,55.56,4.967,0.322,108200,0,4000
408.192,57.273,5.173,0.316,108200,0,4000
408.442,61.743,5.285,0.294,108200,0,4000
408.692,65.586,5.349,0.272,108200,0,4000
408.942,68.678,5.25,0.256,108200,0,4000
409.192,66.815,4.98,0.249,108200,0,4000
409.442,60.058,4.573,0.296,108200,0,4000
409.692,56.188,4.288,0.287,108200,0,4000
409.942,59.782,3.878,0.266,108200,0,4000
410.192,63.749,3.685,0.243,108200,0,4000
410.442,67.783,3.462,0.234,108200,0,4000
410.692,69.995,3.49,0.254,108200,0,4000
410.942,66.939,3.58,0.272,108200,0,4000
411.192,62.82,3.657,0.29,108200,0,4000
411.442,60.331,3.787,0.286,108200,0,4000
411.692,59.469,3.869,0.271,108200,0,4000
411.942,60.992,3.938,0.252,108200,0,4000
412.192,69.537,3.993,0.26,108200,0,4000
412.442,70.811,4.003,0.272,108200,0,4000
412.692,72.772,4.005,0.281,108200,0,4000
412.942,77.118,4.022,0.273,108200,0,4000
413.192,83.281,4.009,0.249,108200,0,4000
413.442,89.634,4.026,0.24,108200,0,4000
413.692,97.428,4.052,0.241,108200,0,4000
413.942,114.191,4.069,0.188,108200,0,4000
414.192,128.696,4.102,0.157,108200,0,4000
414.442,128.841,4.027,0.166,108200,0,4000
414.692,125.346,3.683,0.177,108200,0,4000
414.942,123.17,3.306,0.165,108200,0,4000
415.192,118.483,2.961,0.17,108200,0,4000
415.442,107.903,2.719,0.204,108200,0,4000
415.692,89.293,2.97,0.26,108200,0,4000
415.942,71.625,3.281,0.296,108200,0,4000
416.192,55.713,3.773,0.331,108200,0,4000
416.442,50.4,5.655,0.329,108200,0,4000
416.692,50.982,7.824,0.313,108200,0,4000
416.942,55.517,10.068,0.28,108200,0,4000
417.192,62.12,11.338,0.271,108200,0,4000
417.442,64.772,11.672,0.288,108200,0,4000
417.692,59.648,9.855,0.276,108200,0,4000
417.942,58.974,7.995,0.274,108200,0,4000
418.192,65.203,6.933,0.261,108200,0,4000
418.442,74.941,5.865,0.259,108200,0,4000
418.692,81.795,5.417,0.26,108200,0,4000
418.942,87.645,5.079,0.229,108200,0,4000
419.192,95.816,4.753,0.193,108200,0,4000
419.442,105.681,4.466,0.191,108200,0,4000
419.692,113.037,4.236,0.193,108200,0,4000
419.942,117.759,4.01,0.181,108200,0,4000
