DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
305.0,92.215,3.054,0.198,0.515,106600,0,4000
305.25,90.942,3.128,0.208,0.508,106600,0,4000
305.5,87.792,3.186,0.216,0.502,106600,0,4000
305.75,85.331,3.245,0.209,0.49,106600,0,4000
306.0,84.804,3.292,0.206,0.482,106600,0,4000
306.25,85.657,3.298,0.216,0.48,106600,0,4000
306.5,87.007,3.2,0.229,0.5,106600,0,4000
306.75,88.796,3.058,0.233,0.506,106600,0,4000
307.0,89.898,2.87,0.236,0.489,106600,0,4000
307.25,89.498,2.728,0.244,0.472,106600,0,4000
307.5,90.476,2.697,0.234,0.483,106600,0,4000
307.75,91.451,2.741,0.227,0.497,106600,0,4000
308.0,90.924,2.813,0.218,0.492,106600,0,4000
308.25,89.838,2.892,0.218,0.477,106600,0,4000
308.5,88.437,2.956,0.219,0.469,106600,0,4000
308.75,86.412,3.005,0.222,0.473,106600,0,4000
309.0,84.202,3.01,0.256,0.484,106600,0,4000
309.25,81.427,2.986,0.243,0.492,106600,0,4000
309.5,77.777,2.953,0.253,0.498,106600,0,4000
309.75,73.751,2.967,0.262,0.505,106600,0,4000
310.0,70.476,3.079,0.275,0.519,106600,0,4000
310.25,67.139,3.393,0.297,0.519,106600,0,4000
310.5,64.427,3.901,0.312,0.484,106600,0,4000
310.75,63.149,4.833,0.308,0.459,106600,0,4000
311.0,60.877,5.496,0.276,0.431,106600,0,4000
311.25,58.914,5.65,0.288,0.404,106600,0,4000
311.5,59.703,5.649,0.28,0.42,106600,0,4000
311.75,62.867,5.522,0.267,0.437,106600,0,4000
312.0,66.531,5.317,0.254,0.443,106600,0,4000
312.25,68.384,5.073,0.235,0.446,106600,0,4000
312.5,64.921,4.868,0.212,0.45,106600,0,4000
312.75,60.769,4.644,0.215,0.452,106600,0,4000
313.0,59.683,4.424,0.272,0.456,106600,0,4000
313.25,61.845,4.292,0.285,0.458,106600,0,4000
313.5,65.449,4.171,0.298,0.457,106600,0,4000
313.75,68.738,4.101,0.305,0.452,106600,0,4000
314.0,71.776,4.146,0.299,0.449,106600,0,4000
314.25,75.004,4.239,0.288,0.444,106600,0,4000
314.5,78.168,4.237,0.276,0.438,106600,0,4000
314.75,80.457,4.173,0.252,0.432,106600,0,4000
315.0,83.245,4.155,0.233,0.455,106600,0,4000
315.25,85.973,4.209,0.208,0.451,106600,0,4000
315.5,87.699,4.36,0.2,0.435,106600,0,4000
315.75,86.488,4.583,0.208,0.418,106600,0,4000
316.0,84.777,4.827,0.222,0.401,106600,0,4000
316.25,84.501,5.124,0.246,0.392,106600,0,4000
316.5,83.353,5.337,0.238,0.388,106600,0,4000
316.75,81.515,5.435,0.228,0.387,106600,0,4000
317.0,79.49,5.536,0.22,0.385,106600,0,4000
317.25,76.716,5.638,0.227,0.382,106600,0,4000
317.5,72.688,5.701,0.238,0.387,106600,0,4000
317.75,69.351,5.73,0.246,0.385,106600,0,4000
318.0,66.575,5.76,0.245,0.376,106600,0,4000
318.25,69.679,5.801,0.232,0.364,106600,0,4000
318.5,71.78,5.864,0.22,0.375,106600,0,4000
318.75,72.944,5.918,0.209,0.381,106600,0,4000
319.0,73.233,5.917,0.23,0.386,106600,0,4000
319.25,72.769,5.87,0.234,0.402,106600,0,4000
319.5,71.684,5.792,0.241,0.411,106600,0,4000
319.75,69.908,5.619,0.257,0.417,106600,0,4000
320.0,70.633,5.291,0.278,0.412,106600,0,4000
