DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
228.6,109.953,2.271,0.276,0.578,113905,0,4000
228.85,115.732,2.3,0.272,0.581,113905,0,4000
229.1,116.976,2.315,0.261,0.593,113905,0,4000
229.35,109.717,2.319,0.259,0.578,113905,0,4000
229.6,109.285,2.296,0.252,0.582,113905,0,4000
229.85,109.352,2.324,0.234,0.556,113905,0,4000
230.1,112.646,2.353,0.246,0.549,113905,0,4000
230.35,112.773,2.396,0.25,0.561,113905,0,4000
230.6,113.833,2.453,0.262,0.569,113905,0,4000
230.85,115.451,2.512,0.253,0.577,113905,0,4000
231.1,115.02,2.577,0.232,0.57,113905,0,4000
231.35,114.775,2.683,0.221,0.568,113905,0,4000
231.6,112.607,2.836,0.226,0.575,113905,0,4000
231.85,110.25,2.98,0.246,0.587,113905,0,4000
232.1,105.04,3.04,0.249,0.601,113905,0,4000
232.35,103.056,3.055,0.231,0.573,113905,0,4000
232.6,105.296,3.031,0.228,0.557,113905,0,4000
232.85,110.7,2.973,0.236,0.556,113905,0,4000
233.1,112.629,2.927,0.237,0.566,113905,0,4000
233.35,114.681,2.931,0.202,0.58,113905,0,4000
233.6,115.492,2.94,0.169,0.591,113905,0,4000
233.85,107.673,2.927,0.222,0.581,113905,0,4000
234.1,100.537,2.898,0.234,0.56,113905,0,4000
234.35,94.953,2.881,0.23,0.542,113905,0,4000
234.6,83.844,3.207,0.216,0.517,113905,0,4000
234.85,69.754,3.551,0.239,0.491,113905,0,4000
235.1,60.01,4.252,0.251,0.455,113905,0,4000
235.35,52.067,5.177,0.287,0.448,113905,0,4000
235.6,51.388,6.153,0.313,0.448,113905,0,4000
235.85,51.081,8.149,0.323,0.461,113905,0,4000
236.1,49.409,15.576,0.32,0.47,113905,0,4000
236.35,50.159,21.81,0.327,0.463,113905,0,4000
236.6,52.584,25.395,0.305,0.461,113905,0,4000
236.85,54.946,27.343,0.297,0.468,113905,0,4000
237.1,62.151,28.103,0.303,0.47,113905,0,4000
237.35,67.37,29.152,0.308,0.472,113905,0,4000
237.6,70.727,30.579,0.31,0.48,113905,0,4000
237.85,74.766,31.722,0.311,0.485,113905,0,4000
238.1,73.156,33.028,0.305,0.485,113905,0,4000
238.35,68.13,34.006,0.301,0.484,113905,0,4000
238.6,62.671,34.757,0.297,0.478,113905,0,4000
238.85,58.328,36.255,0.302,0.47,113905,0,4000
239.1,55.973,37.469,0.31,0.46,113905,0,4000
239.35,55.977,38.725,0.321,0.448,113905,0,4000
239.6,57.719,40.094,0.323,0.44,113905,0,4000
239.85,58.343,40.522,0.327,0.439,113905,0,4000
240.1,57.416,41.176,0.321,0.441,113905,0,4000
240.35,57.047,41.156,0.316,0.446,113905,0,4000
240.6,57.61,40.147,0.316,0.456,113905,0,4000
240.85,55.813,39.09,0.32,0.457,113905,0,4000
241.1,54.327,38.921,0.326,0.456,113905,0,4000
241.35,52.592,38.536,0.326,0.46,113905,0,4000
241.6,50.858,38.653,0.328,0.47,113905,0,4000
241.85,50.427,38.992,0.319,0.472,113905,0,4000
242.1,50.803,39.115,0.318,0.473,113905,0,4000
242.35,52.669,38.512,0.309,0.472,113905,0,4000
242.6,53.294,37.709,0.3,0.469,113905,0,4000
242.85,52.614,36.375,0.305,0.46,113905,0,4000
243.1,50.694,34.505,0.3,0.455,113905,0,4000
243.35,51.567,32.669,0.307,0.45,113905,0,4000
243.6,53.247,30.932,0.315,0.448,113905,0,4000
243.85,52.381,29.287,0.308,0.466,113905,0,4000
244.1,51.206,27.834,0.305,0.482,113905,0,4000
244.35,51.768,26.699,0.327,0.468,113905,0,4000
244.6,52.02,26.141,0.315,0.454,113905,0,4000
244.85,50.596,26.716,0.285,0.415,113905,0,4000
245.1,49.544,28.5,0.246,0.39,113905,0,4000
245.35,51.039,29.505,0.243,0.392,113905,0,4000
245.6,54.705,29.99,0.259,0.397,113905,0,4000
245.85,60.606,30.532,0.263,0.434,113905,0,4000
246.1,67.626,29.563,0.293,0.476,113905,0,4000
246.35,67.878,28.097,0.311,0.495,113905,0,4000
246.6,66.454,26.355,0.305,0.502,113905,0,4000
246.85,63.974,25.048,0.32,0.487,113905,0,4000
247.1,60.998,24.162,0.33,0.476,113905,0,4000
247.35,58.953,23.744,0.316,0.488,113905,0,4000
247.6,56.473,23.863,0.322,0.494,113905,0,4000
247.85,54.304,24.161,0.34,0.487,113905,0,4000
248.1,53.501,24.646,0.342,0.464,113905,0,4000
248.35,52.139,25.047,0.348,0.458,113905,0,4000
248.6,50.342,25.361,0.342,0.469,113905,0,4000
248.85,51.153,25.633,0.335,0.476,113905,0,4000
249.1,51.777,25.856,0.334,0.483,113905,0,4000
249.35,52.464,26.034,0.339,0.489,113905,0,4000
249.6,51.226,26.116,0.343,0.49,113905,0,4000
249.85,48.374,26.197,0.348,0.486,113905,0,4000
250.1,47.881,26.325,0.349,0.482,113905,0,4000
250.35,49.065,26.457,0.362,0.491,113905,0,4000
250.6,49.131,26.64,0.364,0.504,113905,0,4000
250.85,50.003,26.823,0.352,0.508,113905,0,4000
251.1,51.187,26.957,0.346,0.499,113905,0,4000
251.35,50.818,26.939,0.335,0.498,113905,0,4000
251.6,50.139,26.924,0.331,0.499,113905,0,4000
251.85,49.521,26.909,0.326,0.494,113905,0,4000
252.1,49.091,26.742,0.311,0.478,113905,0,4000
252.35,48.97,26.825,0.3,0.496,113905,0,4000
252.6,49.098,26.91,0.312,0.482,113905,0,4000
252.85,52.144,26.993,0.328,0.491,113905,0,4000
253.1,49.292,27.027,0.335,0.486,113905,0,4000
253.35,48.179,27.009,0.345,0.484,113905,0,4000
253.6,48.741,26.892,0.341,0.49,113905,0,4000
253.85,50.297,26.876,0.325,0.484,113905,0,4000
254.1,50.983,26.961,0.34,0.49,113905,0,4000
254.35,51.112,26.744,0.34,0.491,113905,0,4000
254.6,51.612,26.481,0.324,0.492,113905,0,4000
254.85,53.106,26.317,0.339,0.506,113905,0,4000
255.1,55.344,26.008,0.347,0.506,113905,0,4000
255.35,58.391,25.654,0.342,0.492,113905,0,4000
255.6,59.636,25.12,0.339,0.483,113905,0,4000
255.85,59.205,24.503,0.326,0.493,113905,0,4000
256.1,57.967,24.171,0.333,0.486,113905,0,4000
256.35,57.102,23.933,0.346,0.481,113905,0,4000
256.6,57.043,23.653,0.343,0.485,113905,0,4000
256.85,56.426,23.201,0.336,0.502,113905,0,4000
257.1,55.996,22.93,0.333,0.501,113905,0,4000
257.35,56.248,22.619,0.338,0.499,113905,0,4000
257.6,57.68,22.02,0.341,0.519,113905,0,4000
257.85,62.401,21.521,0.341,0.524,113905,0,4000
258.1,68.365,21.152,0.336,0.514,113905,0,4000
258.35,72.032,20.027,0.324,0.508,113905,0,4000
258.6,72.408,18.474,0.302,0.509,113905,0,4000
258.85,70.487,16.726,0.28,0.497,113905,0,4000
259.1,69.498,14.864,0.275,0.497,113905,0,4000
259.35,69.936,13.334,0.265,0.49,113905,0,4000
259.6,71.493,12.766,0.279,0.493,113905,0,4000
259.85,74.29,12.313,0.292,0.502,113905,0,4000
260.1,81.992,11.638,0.294,0.515,113905,0,4000
260.35,83.61,9.817,0.267,0.525,113905,0,4000
260.6,85.538,8.265,0.287,0.51,113905,0,4000
260.85,90.385,7.553,0.295,0.498,113905,0,4000
261.1,99.018,5.794,0.281,0.537,113905,0,4000
261.35,113.053,4.806,0.24,0.559,113905,0,4000
261.6,114.858,4.077,0.229,0.551,113905,0,4000
261.85,113.62,3.562,0.223,0.563,113905,0,4000
262.1,113.313,3.243,0.227,0.574,113905,0,4000
262.35,114.0,3.037,0.239,0.557,113905,0,4000
262.6,112.203,2.897,0.243,0.553,113905,0,4000
262.85,106.495,2.955,0.247,0.535,113905,0,4000
263.1,100.415,3.06,0.258,0.547,113905,0,4000
263.35,94.148,3.478,0.246,0.56,113905,0,4000
263.6,86.763,4.141,0.258,0.543,113905,0,4000
263.85,78.572,5.392,0.264,0.525,113905,0,4000
264.1,73.112,6.943,0.283,0.506,113905,0,4000
264.35,71.377,7.935,0.301,0.477,113905,0,4000
264.6,73.554,8.528,0.275,0.456,113905,0,4000
264.85,78.09,8.896,0.241,0.44,113905,0,4000
265.1,82.936,8.145,0.247,0.439,113905,0,4000
265.35,89.956,6.806,0.247,0.449,113905,0,4000
265.6,89.96,6.29,0.272,0.481,113905,0,4000
265.85,81.271,6.31,0.296,0.508,113905,0,4000
266.1,70.969,7.212,0.317,0.498,113905,0,4000
266.35,62.84,8.304,0.339,0.486,113905,0,4000
266.6,60.67,9.887,0.343,0.483,113905,0,4000
266.85,59.867,13.141,0.35,0.504,113905,0,4000
267.1,58.257,17.994,0.337,0.504,113905,0,4000
267.35,59.875,22.28,0.338,0.486,113905,0,4000
267.6,63.231,23.113,0.337,0.48,113905,0,4000
267.85,65.47,23.27,0.344,0.481,113905,0,4000
268.1,65.101,22.871,0.336,0.475,113905,0,4000
268.35,64.298,22.227,0.337,0.468,113905,0,4000
268.6,64.674,22.213,0.324,0.471,113905,0,4000
268.85,65.609,22.24,0.323,0.483,113905,0,4000
269.1,65.923,22.184,0.32,0.479,113905,0,4000
269.35,66.486,22.505,0.32,0.466,113905,0,4000
269.6,68.601,22.618,0.316,0.461,113905,0,4000
269.85,69.163,22.771,0.317,0.47,113905,0,4000
270.1,67.739,22.887,0.31,0.474,113905,0,4000
270.35,65.073,23.13,0.322,0.478,113905,0,4000
270.6,63.339,23.376,0.333,0.481,113905,0,4000
270.85,62.907,23.624,0.33,0.486,113905,0,4000
271.1,63.47,23.874,0.327,0.487,113905,0,4000
271.35,64.219,24.039,0.33,0.484,113905,0,4000
271.6,67.141,23.978,0.331,0.486,113905,0,4000
271.85,67.454,23.831,0.333,0.492,113905,0,4000
272.1,64.354,23.817,0.336,0.492,113905,0,4000
272.35,61.13,23.626,0.331,0.489,113905,0,4000
272.6,60.264,23.48,0.331,0.49,113905,0,4000
272.85,60.454,23.292,0.32,0.477,113905,0,4000
273.1,60.458,22.975,0.324,0.468,113905,0,4000
273.35,61.144,23.005,0.343,0.466,113905,0,4000
273.6,63.446,23.119,0.344,0.485,113905,0,4000
273.85,65.995,23.192,0.333,0.522,113905,0,4000
274.1,66.682,23.306,0.324,0.52,113905,0,4000
274.35,65.009,23.467,0.32,0.509,113905,0,4000
274.6,64.765,23.41,0.321,0.493,113905,0,4000
274.85,67.562,23.393,0.315,0.48,113905,0,4000
275.1,67.628,23.336,0.307,0.482,113905,0,4000
275.35,64.403,23.149,0.322,0.498,113905,0,4000
275.6,62.482,22.75,0.325,0.491,113905,0,4000
275.85,64.287,22.235,0.323,0.487,113905,0,4000
276.1,65.842,21.169,0.33,0.49,113905,0,4000
276.35,66.156,20.46,0.329,0.506,113905,0,4000
276.6,65.54,19.552,0.335,0.494,113905,0,4000
276.85,65.854,19.108,0.339,0.484,113905,0,4000
277.1,67.533,18.955,0.336,0.475,113905,0,4000
277.35,69.834,19.156,0.334,0.472,113905,0,4000
277.6,68.224,19.433,0.321,0.486,113905,0,4000
277.85,69.284,20.082,0.31,0.494,113905,0,4000
278.1,71.522,20.487,0.299,0.5,113905,0,4000
278.35,74.071,20.587,0.312,0.506,113905,0,4000
278.6,78.049,20.689,0.318,0.522,113905,0,4000
278.85,77.68,20.795,0.324,0.509,113905,0,4000
279.1,77.994,21.016,0.325,0.499,113905,0,4000
279.35,81.226,21.002,0.314,0.491,113905,0,4000
279.6,81.975,21.148,0.302,0.488,113905,0,4000
279.85,79.619,21.174,0.294,0.509,113905,0,4000
280.1,72.421,21.399,0.298,0.514,113905,0,4000
280.35,64.851,21.666,0.307,0.502,113905,0,4000
280.6,62.557,21.897,0.329,0.491,113905,0,4000
280.85,61.009,21.557,0.338,0.482,113905,0,4000
281.1,60.392,21.347,0.315,0.49,113905,0,4000
281.35,61.7,20.979,0.323,0.486,113905,0,4000
281.6,61.331,20.653,0.327,0.474,113905,0,4000
281.85,59.037,20.528,0.329,0.477,113905,0,4000
282.1,61.09,20.21,0.327,0.496,113905,0,4000
282.35,63.887,20.048,0.343,0.513,113905,0,4000
282.6,63.705,20.038,0.341,0.523,113905,0,4000
282.85,64.703,20.175,0.338,0.504,113905,0,4000
283.1,67.003,20.238,0.336,0.495,113905,0,4000
283.35,67.69,20.339,0.342,0.498,113905,0,4000
283.6,69.122,20.517,0.348,0.513,113905,0,4000
283.85,71.236,20.62,0.33,0.504,113905,0,4000
284.1,71.488,20.646,0.327,0.504,113905,0,4000
284.35,64.414,20.786,0.323,0.517,113905,0,4000
284.6,63.549,20.968,0.312,0.517,113905,0,4000
284.85,64.484,21.072,0.303,0.518,113905,0,4000
285.1,65.667,21.14,0.323,0.51,113905,0,4000
285.35,66.478,21.009,0.337,0.512,113905,0,4000
285.6,64.743,20.685,0.336,0.501,113905,0,4000
285.85,63.94,20.327,0.347,0.494,113905,0,4000
286.1,63.075,20.24,0.357,0.523,113905,0,4000
286.35,61.526,20.19,0.354,0.537,113905,0,4000
286.6,62.462,20.253,0.337,0.529,113905,0,4000
286.85,58.864,20.354,0.329,0.523,113905,0,4000
287.1,60.11,20.647,0.33,0.517,113905,0,4000
