DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
353.568,109.812,2.475,0.233,0.561,108153,0,4000,0.7572371260677304,0.9062444364165316
353.818,111.545,2.556,0.241,0.553,108153,0,4000,0.7712617227195248,0.9384474488707024
354.068,111.778,2.606,0.239,0.541,108153,0,4000,0.7731473147679194,0.9578203159938328
354.318,112.599,2.619,0.225,0.536,108153,0,4000,0.7797913966208467,0.9627963837695264
354.568,114.004,2.655,0.215,0.537,108153,0,4000,0.7911615975993643,0.9764484211651517
354.818,113.841,2.722,0.226,0.539,108153,0,4000,0.7898424924324615,1.0013705779918134
355.068,109.697,2.735,0.218,0.529,108153,0,4000,0.7563064690481366,1.0061350921743901
355.318,107.904,2.733,0.199,0.522,108153,0,4000,0.7417963122122063,1.0054035659220397
355.568,109.051,2.726,0.189,0.525,108153,0,4000,0.7510786043989391,1.002839001646189
355.818,112.023,2.739,0.198,0.537,108153,0,4000,0.7751300188531413,1.0075965412417827
356.068,111.079,2.766,0.196,0.546,108153,0,4000,0.7674905386227352,1.0174058485650261
356.318,109.807,2.775,0.203,0.534,108153,0,4000,0.7571966627190525,1.0206543507955084
356.568,105.076,2.758,0.21,0.525,108153,0,4000,0.7189102421999304,1.0145094051803454
356.818,106.677,2.715,0.204,0.513,108153,0,4000,0.7318666064466256,0.998795636620368
357.068,109.26,2.645,0.198,0.527,108153,0,4000,0.7527699723736795,0.9726748460214524
357.318,110.666,2.562,0.204,0.5,108153,0,4000,0.7641482660219325,0.9407921066675495
357.568,107.374,2.495,0.201,0.466,108153,0,4000,0.7375071972523385,0.9142927372114821
357.818,108.452,2.403,0.215,0.504,108153,0,4000,0.7462310952273149,0.8767221182105086
358.068,108.225,2.362,0.219,0.56,108153,0,4000,0.7443940591973338,0.8595129514664626
358.318,106.436,2.365,0.223,0.584,108153,0,4000,0.729916273040346,0.8607822502647667
358.568,104.05,2.492,0.225,0.567,108153,0,4000,0.7106071630512052,0.9130896137582468
358.818,102.714,2.602,0.225,0.56,108153,0,4000,0.699795356284444,0.9562842232804688
359.068,104.51,2.696,0.22,0.559,108153,0,4000,0.7143297911295811,0.9917729022419947
359.318,106.505,2.729,0.218,0.545,108153,0,4000,0.7304746672521023,1.003938906065402
359.568,109.286,2.788,0.228,0.519,108153,0,4000,0.752980381786805,1.0253280796924187
359.818,110.953,2.858,0.224,0.524,108153,0,4000,0.7664708622360498,1.0501255784518693
360.068,107.789,2.882,0.211,0.53,108153,0,4000,0.7408656551926124,1.0584879673839407
360.318,103.644,2.875,0.2,0.503,108153,0,4000,0.7073215391385518,1.0560561525041343
360.568,102.243,2.851,0.21,0.499,108153,0,4000,0.6959837088389765,1.0476733174655972
360.818,103.581,2.752,0.213,0.503,108153,0,4000,0.706811700945209,1.0123315537854254
361.068,107.797,2.631,0.236,0.501,108153,0,4000,0.7409303965504971,0.9673678028871164
361.318,104.696,2.615,0.247,0.522,108153,0,4000,0.7158350277004025,0.9612679216013527
361.568,95.327,2.817,0.268,0.553,108153,0,4000,0.6400148049475693,1.0356760387636892
361.818,87.198,3.211,0.262,0.551,108153,0,4000,0.5742294926668796,1.1665855293971397
362.068,81.939,3.798,0.245,0.46,108153,0,4000,0.5316701425273609,1.3344772453513463
