DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
365.0,70.65,3.164,0.439,0.498,108225,0,4000,0.5000567149162619,1.151840210456671
365.25,71.681,2.716,0.439,0.534,108225,0,4000,0.5157164140878788,0.9991638915747969
365.5,69.127,2.208,0.437,0.559,108225,0,4000,0.47692410401580326,0.7920916573901005
365.75,71.396,2.081,0.433,0.519,108225,0,4000,0.5113875932693427,0.7328533527819795
366.0,75.21,2.24,0.433,0.494,108225,0,4000,0.5693178480128414,0.806480330142698
366.25,77.542,2.722,0.433,0.471,108225,0,4000,0.6047382344999519,1.0013705779918134
366.5,77.334,3.205,0.414,0.447,108225,0,4000,0.6015789547446694,1.1647152104925709
366.75,72.992,3.984,0.322,0.416,108225,0,4000,0.5356289898531456,1.3822888497593624
367.0,69.447,4.485,0.258,0.391,108225,0,4000,0.4817845344085458,1.5007407251626774
367.25,68.995,4.845,0.267,0.393,108225,0,4000,0.47491917647879717,1.5779493093240875
367.5,70.211,5.166,0.28,0.398,108225,0,4000,0.4933888119712183,1.6421006304054182
367.75,70.501,5.448,0.283,0.403,108225,0,4000,0.4977935770146412,1.695250404381503
368.0,70.921,5.669,0.287,0.41,108225,0,4000,0.5041728919051157,1.7350144993201486
368.25,70.402,5.845,0.295,0.415,108225,0,4000,0.49628988136188645,1.7655883057865545
368.5,69.767,5.848,0.308,0.418,108225,0,4000,0.48664496480128816,1.7661014324323354
368.75,69.002,5.574,0.325,0.418,108225,0,4000,0.4750254983936383,1.7181147231019218
369.0,67.686,5.128,0.37,0.439,108225,0,4000,0.45503697840348517,1.6347176696944705
369.25,67.851,4.788,0.44,0.478,108225,0,4000,0.4575431378247429,1.5661148762482657
369.5,69.504,4.572,0.447,0.502,108225,0,4000,0.4826502985722531,1.519952933156769
369.75,71.769,4.416,0.45,0.514,108225,0,4000,0.5170530324458831,1.485236573464984
370.0,69.279,4.185,0.451,0.496,108225,0,4000,0.47923280845235594,1.431509093424844
370.25,65.798,3.945,0.453,0.502,108225,0,4000,0.4263604390863048,1.3724514891488706
370.5,65.407,3.977,0.453,0.526,108225,0,4000,0.42042160070017254,1.3805302806805266
370.75,68.912,4.131,0.453,0.582,108225,0,4000,0.47365850234567963,1.4185219291330724
371.0,72.909,4.291,0.452,0.551,108225,0,4000,0.534368315720028,1.4565221364657726
371.25,75.735,4.342,0.446,0.517,108225,0,4000,0.5772919916259345,1.4683373745395834
371.5,71.702,4.225,0.429,0.49,108225,0,4000,0.5160353798324026,1.4410216276702412
371.75,67.602,3.879,0.41,0.548,108225,0,4000,0.45376111542539027,1.3555799664385237
372.0,61.955,3.292,0.417,0.589,108225,0,4000,0.36798970783846363,1.1914983204772813
372.25,58.474,2.362,0.43,0.564,108225,0,4000,0.31511733847241236,0.8595129514664626
372.5,59.939,2.035,0.443,0.542,108225,0,4000,0.3373689963641863,0.7105007328873988
372.75,63.999,2.223,0.449,0.508,108225,0,4000,0.39903570697210594,0.7988621333974927
373.0,69.051,2.608,0.453,0.492,108225,0,4000,0.47576975179752706,0.9585874784128837
373.25,68.967,3.059,0.448,0.477,108225,0,4000,0.4744938888194321,1.1180913342055938
373.5,65.24,3.725,0.41,0.466,108225,0,4000,0.41788506358896005,1.3150695363916778
373.75,60.216,4.32,0.349,0.459,108225,0,4000,0.34157630642290404,1.4632577170681547
374.0,54.817,4.505,0.324,0.45,108225,0,4000,0.25957173239035286,1.5051901108136643
374.25,51.893,4.399,0.352,0.431,108225,0,4000,0.2151595496766689,1.481379515607918
374.5,53.916,4.272,0.356,0.413,108225,0,4000,0.2458865830657874,1.452084442479124
374.75,53.77,4.103,0.332,0.411,108225,0,4000,0.24366901169909874,1.411720850698122
375.0,52.95,3.948,0.327,0.412,108225,0,4000,0.23121415881769627,1.3732116544960922
375.25,52.252,3.906,0.319,0.395,108225,0,4000,0.22061234502352683,1.3625163926150605
375.5,52.109,3.901,0.313,0.384,108225,0,4000,0.21844034019177005,1.3612354939665043
375.75,52.648,3.948,0.322,0.393,108225,0,4000,0.2266271276345456,1.3732116544960922
376.0,54.047,4.039,0.324,0.4,108225,0,4000,0.24787632175781632,1.3959996124385723
376.25,56.811,4.244,0.319,0.405,108225,0,4000,0.2898582892751291,1.4455085770166325
376.5,60.004,4.375,0.313,0.415,108225,0,4000,0.3383562712877121,1.475908805521251
376.75,63.63,4.52,0.296,0.423,108225,0,4000,0.39343102317547485,1.5085142062310728
377.0,66.269,4.599,0.271,0.43,108225,0,4000,0.4335143850706226,1.5258410629411587
377.25,69.958,4.715,0.261,0.433,108225,0,4000,0.4895460341919563,1.5507510369739457
377.5,74.328,4.717,0.273,0.438,108225,0,4000,0.5559212867428451,1.5511751242913974
377.75,78.329,4.607,0.302,0.448,108225,0,4000,0.6166918554971027,1.5275790565613656
378.0,81.897,4.533,0.363,0.458,108225,0,4000,0.670885654376181,1.511386178000841
378.25,85.585,4.622,0.415,0.457,108225,0,4000,0.7269021146525373,1.5308296754154045
378.5,90.694,4.874,0.445,0.45,108225,0,4000,0.8045019236416657,1.583917006903823
378.75,91.169,5.158,0.34,0.441,108225,0,4000,0.8117166250058927,1.640550846193218
379.0,84.661,5.428,0.246,0.427,108225,0,4000,0.7128676218934936,1.691572584270115
379.25,78.893,5.799,0.24,0.421,108225,0,4000,0.6252583640643113,1.757687213328064
379.5,76.647,6.08,0.254,0.416,108225,0,4000,0.5911442182452505,1.805006340713565
379.75,75.581,6.316,0.274,0.417,108225,0,4000,0.5749529094994272,1.8430876796726996
380.0,75.62,6.295,0.297,0.433,108225,0,4000,0.5755452744535428,1.8397572560573998
380.25,75.663,5.558,0.333,0.455,108225,0,4000,0.5761983947875674,1.7152401305270417
380.5,75.09,4.736,0.375,0.568,108225,0,4000,0.5674951866155631,1.5551950090659616
380.75,75.996,3.73,0.417,0.591,108225,0,4000,0.581256280165015,1.3164109146172778
381.0,78.819,3.166,0.441,0.589,108225,0,4000,0.6241343895359897,1.1524721200135288
381.25,81.585,3.139,0.451,0.582,108225,0,4000,0.6661467347432569,1.143907463582681
381.5,83.171,3.212,0.455,0.569,108225,0,4000,0.6902362428772868,1.1668969094047001
381.75,82.103,3.362,0.456,0.559,108225,0,4000,0.6740145564415088,1.2125390094019883
382.0,79.795,3.491,0.457,0.548,108225,0,4000,0.6389587022338541,1.250191092627533
382.25,76.499,3.716,0.457,0.536,108225,0,4000,0.5888962691886069,1.3126505120136331
382.5,75.371,3.948,0.457,0.521,108225,0,4000,0.5717632520541899,1.3732116544960922
382.75,75.658,4.249,0.456,0.502,108225,0,4000,0.5761224505626809,1.4466860146248448
383.0,77.555,4.599,0.454,0.488,108225,0,4000,0.6049356894846571,1.5258410629411587
383.25,79.822,4.831,0.449,0.475,108225,0,4000,0.6393688010482418,1.575055555534938
383.5,83.266,4.99,0.441,0.487,108225,0,4000,0.6916791831501322,1.6074379137694352
383.75,86.458,5.059,0.425,0.455,108225,0,4000,0.7401619763177378,1.6211708119830777
384.0,85.824,5.158,0.388,0.422,108225,0,4000,0.7305322486021169,1.640550846193218
384.25,80.363,5.114,0.3,0.391,108225,0,4000,0.6475859661809719,1.6319838322835867
384.5,76.079,5.069,0.263,0.377,108225,0,4000,0.5825169542981325,1.6231455322639616
384.75,76.433,5.006,0.278,0.396,108225,0,4000,0.587893805420104,1.6106391906104638
385.0,75.917,4.843,0.405,0.448,108225,0,4000,0.5800563614118068,1.5775364282548057
385.25,73.302,4.447,0.434,0.552,108225,0,4000,0.5403375317961148,1.4922319602330245
385.5,69.827,4.037,0.443,0.578,108225,0,4000,0.48755629549992735,1.3955043189546814
385.75,70.239,3.95,0.444,0.514,108225,0,4000,0.49381409963058337,1.3737181105553955
386.0,70.401,4.244,0.435,0.497,108225,0,4000,0.4962746925169091,1.4455085770166325
386.25,68.961,4.533,0.385,0.46,108225,0,4000,0.4744027557495682,1.511386178000841
386.5,64.247,4.916,0.327,0.433,108225,0,4000,0.4028025405264813,1.5924972258758447
386.75,63.114,5.022,0.293,0.413,108225,0,4000,0.38559357916717757,1.6138302519719612
387.0,62.049,5.035,0.293,0.41,108225,0,4000,0.36941745926633174,1.616415512265872
387.25,60.663,4.972,0.301,0.411,108225,0,4000,0.348365720127766,1.6038241849095154
387.5,56.07,4.856,0.313,0.41,108225,0,4000,0.2786033551469349,1.580217113063149
387.75,54.629,4.707,0.324,0.402,108225,0,4000,0.25671622953461665,1.5490528869121807
388.0,57.208,4.622,0.317,0.403,108225,0,4000,0.2958882607311252,1.5308296754154045
388.25,59.722,4.539,0.33,0.428,108225,0,4000,0.3340730170041079,1.512708926600344
388.5,60.754,4.551,0.329,0.432,108225,0,4000,0.3497479050207022,1.5153491863513613
388.75,61.23,4.648,0.324,0.432,108225,0,4000,0.3569777952299065,1.5364391710102905
389.0,61.271,4.739,0.322,0.431,108225,0,4000,0.3576005378739767,1.5558282531330454
389.25,62.181,4.841,0.316,0.434,108225,0,4000,0.37142238680333794,1.5771233766443309
389.5,64.017,5.01,0.309,0.456,108225,0,4000,0.3993091061816976,1.6114379111027652
389.75,65.356,5.213,0.319,0.45,108225,0,4000,0.4196469696063292,1.651157424065349
390.0,67.253,5.497,0.348,0.442,108225,0,4000,0.4484602085283055,1.7042043080509635
390.25,69.586,5.338,0.349,0.437,108225,0,4000,0.4838957838603932,1.674852924341387
390.5,71.546,4.748,0.356,0.44,108225,0,4000,0.5136659200159407,1.5577255828951615
390.75,71.954,4.351,0.396,0.495,108225,0,4000,0.5198629687666871,1.4704080020581265
391.0,70.575,4.048,0.436,0.525,108225,0,4000,0.49891755154296286,1.3982254023378442
391.25,67.713,3.894,0.45,0.519,108225,0,4000,0.45544707721787264,1.359439475000126
391.5,63.618,3.882,0.438,0.496,108225,0,4000,0.39324875703574697,1.3563530607352576
391.75,60.135,3.951,0.419,0.458,108225,0,4000,0.34034600997974107,1.3739712424308597
392.0,57.518,4.111,0.347,0.448,108225,0,4000,0.3005968026740944,1.4136687404109582
392.25,57.5,4.231,0.326,0.44,108225,0,4000,0.30032340346450265,1.4424407352425823
392.5,58.163,4.266,0.333,0.436,108225,0,4000,0.31039360768446583,1.4506789641626794
392.75,59.192,4.252,0.342,0.423,108225,0,4000,0.32602292916612824,1.4473918123113667
393.0,59.914,4.215,0.338,0.41,108225,0,4000,0.33698927523975336,1.438651963930245
393.25,59.773,4.155,0.341,0.426,108225,0,4000,0.33484764809795126,1.424314835043384
393.5,58.086,4.104,0.328,0.431,108225,0,4000,0.3092240666212122,1.4119645445126732
393.75,55.717,4.076,0.323,0.455,108225,0,4000,0.2732416928699409,1.405118568743141
394.0,54.399,4.041,0.319,0.463,108225,0,4000,0.25322279518983304,1.396494660728266
394.25,55.739,3.946,0.314,0.46,108225,0,4000,0.2735758474594419,1.3727049418090727
394.5,58.068,3.875,0.309,0.454,108225,0,4000,0.3089506674116204,1.3545482434471419
394.75,59.841,3.834,0.295,0.451,108225,0,4000,0.335880489556409,1.3439112528620962
395.0,61.801,3.83,0.285,0.455,108225,0,4000,0.3656506257119564,1.3428674141552035
395.25,65.428,3.875,0.281,0.474,108225,0,4000,0.42074056644469626,1.3545482434471419
395.5,67.016,3.995,0.299,0.467,108225,0,4000,0.4448604522686807,1.3850460823440163
395.75,67.988,4.158,0.319,0.455,108225,0,4000,0.45962400958663574,1.4250365944353343
396.0,68.648,4.368,0.33,0.442,108225,0,4000,0.46964864727166694,1.4743075278172726
396.25,69.432,4.632,0.319,0.44,108225,0,4000,0.481556701733886,1.5329908991630095
396.5,69.537,4.766,0.329,0.437,108225,0,4000,0.48315153045650466,1.561509476869901
396.75,68.96,4.877,0.32,0.434,108225,0,4000,0.4743875669045908,1.584532327166658
397.0,67.272,4.991,0.304,0.427,108225,0,4000,0.44874879658287464,1.6076382940919565
397.25,64.473,5.051,0.287,0.412,108225,0,4000,0.4062352194913556,1.6195882232899346
397.5,61.857,4.979,0.27,0.392,108225,0,4000,0.3665012010306863,1.6052310760934576
397.75,61.405,4.872,0.259,0.396,108225,0,4000,0.3596358431009376,1.5835065829506454
398.0,62.312,4.775,0.263,0.419,108225,0,4000,0.3734121254953669,1.5633960681713384
398.25,64.088,4.716,0.313,0.43,108225,0,4000,0.4003875141750873,1.5509631031139282
398.5,66.047,4.719,0.336,0.428,108225,0,4000,0.43014246148565743,1.5515990318350334
398.75,68.317,4.757,0.337,0.428,108225,0,4000,0.46462113958417395,1.559619319613165
399.0,70.024,4.814,0.332,0.43,108225,0,4000,0.49054849796045946,1.5715304166333384
399.25,71.674,4.853,0.347,0.439,108225,0,4000,0.5156100921730377,1.5795991310020399
399.5,72.585,4.856,0.349,0.442,108225,0,4000,0.5294471299473761,1.580217113063149
399.75,72.935,4.832,0.341,0.441,108225,0,4000,0.5347632256894382,1.575262530166796
400.0,73.719,4.817,0.338,0.455,108225,0,4000,0.5466712801516571,1.5721534036268299
400.25,71.785,4.802,0.333,0.457,108225,0,4000,0.5172960539655201,1.5690345802625323
400.5,67.438,4.779,0.323,0.452,108225,0,4000,0.45127014484910977,1.5642334120818
400.75,64.143,4.781,0.331,0.477,108225,0,4000,0.40122290064884003,1.564651821254412
401.0,61.836,4.856,0.346,0.488,108225,0,4000,0.3661822352861625,1.580217113063149
401.25,60.766,4.96,0.356,0.465,108225,0,4000,0.34993017116043,1.6014077568638359
401.5,60.81,5.066,0.359,0.451,108225,0,4000,0.3505984803394322,1.6225535255214751
401.75,62.153,5.117,0.348,0.446,108225,0,4000,0.370997099143973,1.6325702840911251
402.0,65.408,4.961,0.347,0.443,108225,0,4000,0.42043678954514996,1.601609349039517
402.25,66.376,4.826,0.343,0.432,108225,0,4000,0.43513959148319586,1.5740200393101005
402.5,64.441,4.748,0.337,0.423,108225,0,4000,0.4057491764520814,1.5577255828951615
402.75,63.125,4.823,0.33,0.44,108225,0,4000,0.38576065646192814,1.5733982144829852
403.0,63.231,4.982,0.323,0.448,108225,0,4000,0.38737067402952413,1.6058334240639878
403.25,65.066,5.07,0.326,0.44,108225,0,4000,0.4152422045629065,1.6233427899877344
403.5,66.034,4.887,0.351,0.457,108225,0,4000,0.4299450065009524,1.5865806645310643
403.75,66.016,4.355,0.412,0.489,108225,0,4000,0.4296716072913606,1.4713269065130812
404.0,67.602,3.745,0.443,0.505,108225,0,4000,0.45376111542539027,1.320424287192587
404.25,71.85,3.368,0.453,0.473,108225,0,4000,0.5182833288890458,1.2143220654968125
404.5,75.167,3.519,0.437,0.462,108225,0,4000,0.5686647276788167,1.2581797000518071
404.75,76.815,3.852,0.419,0.455,108225,0,4000,0.5936959442014401,1.3485950899865073
405.0,73.336,4.255,0.397,0.447,108225,0,4000,0.5408539525253436,1.4480971121988389
405.25,67.633,4.563,0.366,0.434,108225,0,4000,0.45423196961968704,1.517982493483517
405.5,61.0,4.839,0.306,0.433,108225,0,4000,0.353484360885123,1.5767101543517203
405.75,56.466,4.989,0.307,0.438,108225,0,4000,0.2846181377579537,1.6072374932865927
406.0,52.555,5.105,0.323,0.426,108225,0,4000,0.2252145650516548,1.6302224104785692
406.25,53.281,5.224,0.326,0.419,108225,0,4000,0.23624166650518916,1.653265306214258
406.5,53.443,5.267,0.332,0.415,108225,0,4000,0.238702259391515,1.6614628391134616
406.75,53.061,5.201,0.338,0.419,108225,0,4000,0.23290012061017876,1.6488528374962585
407.0,52.972,5.052,0.339,0.433,108225,0,4000,0.23154831340719728,1.6197861839003789
