DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
207.264,55.172,4.998,0.28,0.351,114873,0,4000,0.5128675843933324,1.6090398332110791
207.514,46.792,5.79,0.301,0.336,114873,0,4000,0.4170175846829124,1.756134018699129
207.764,44.433,6.689,0.305,0.338,114873,0,4000,0.39003546662600536,1.900465881126931
208.014,47.473,8.336,0.308,0.333,114873,0,4000,0.42480682690281646,2.1205846846264143
208.264,47.161,9.415,0.307,0.328,114873,0,4000,0.42123818729545953,2.2423052242434425
208.514,48.153,9.502,0.306,0.325,114873,0,4000,0.432584631175261,2.251503355174195
208.764,51.193,8.703,0.304,0.329,114873,0,4000,0.4673559914520721,2.1636689428357867
209.014,54.109,8.182,0.296,0.339,114873,0,4000,0.500709046243908,2.101937841701522
209.264,45.791,8.014,0.273,0.343,114873,0,4000,0.40556819927597554,2.0811912600294957
209.514,39.46,8.012,0.271,0.336,114873,0,4000,0.3331545539100247,2.080941665930601
209.764,33.253,8.78,0.28,0.317,114873,0,4000,0.2621592140290489,2.1724775465985404
210.014,29.714,9.859,0.297,0.304,114873,0,4000,0.22168031796995863,2.288385757894043
210.264,33.561,12.039,0.316,0.299,114873,0,4000,0.26568210184656793,2.488152210586318
210.514,39.89,13.734,0.335,0.3,114873,0,4000,0.3380728713175999,2.6198752383182136
210.764,38.213,14.272,0.333,0.304,114873,0,4000,0.3188914334280564,2.6583002765100536
211.014,33.557,14.26,0.333,0.301,114873,0,4000,0.26563635005673003,2.657459116248176
211.264,32.873,14.216,0.327,0.294,114873,0,4000,0.2578127939944475,2.6543687942848546
211.514,38.52,14.082,0.325,0.291,114873,0,4000,0.322402883298116,2.6448980962230917
211.764,40.567,14.061,0.329,0.297,114873,0,4000,0.34581636174766606,2.643405718795397
212.014,37.897,14.132,0.336,0.293,114873,0,4000,0.3152770420308616,2.648442437110574
212.264,36.344,14.35,0.341,0.285,114873,0,4000,0.2975139096262933,2.663750639069499
212.514,32.806,14.552,0.345,0.275,114873,0,4000,0.2570464515146625,2.677729128406349
212.764,35.101,14.844,0.344,0.277,114873,0,4000,0.283296540934163,2.6975964168709887
213.014,35.596,15.062,0.347,0.285,114873,0,4000,0.2889583249266042,2.712175679601393
213.264,34.912,15.125,0.348,0.282,114873,0,4000,0.28113476886432176,2.7163496650737113
213.514,35.035,14.908,0.346,0.282,114873,0,4000,0.28254163640183744,2.701898652397576
213.764,37.516,14.494,0.344,0.289,114873,0,4000,0.3109191840488007,2.6737354606275168
214.014,40.556,14.187,0.341,0.29,114873,0,4000,0.34569054432561175,2.6523267572002562
214.264,43.286,14.143,0.337,0.289,114873,0,4000,0.37691614088998493,2.649220509101678
214.514,41.361,14.484,0.328,0.287,114873,0,4000,0.354898092030491,2.6730452823201682
214.764,41.111,14.784,0.32,0.285,114873,0,4000,0.3520386051656217,2.693546191306026
215.014,43.407,14.601,0.316,0.283,114873,0,4000,0.3783001325325816,2.6810907044037893
215.264,42.723,14.286,0.317,0.281,114873,0,4000,0.37047657647029913,2.659280736718536
215.514,36.143,14.823,0.315,0.276,114873,0,4000,0.29521488218693837,2.6961807031587637
215.764,30.246,15.444,0.307,0.246,114873,0,4000,0.22776530601840056,2.737221225902428
216.014,33.41,15.818,0.31,0.175,114873,0,4000,0.2639549717801868,2.7611491642882
216.264,36.884,15.232,0.334,0.185,114873,0,4000,0.30369040125441105,2.723399134561399
216.514,37.007,14.597,0.33,0.283,114873,0,4000,0.3050972687919268,2.6808167132204814
216.764,40.295,15.455,0.325,0.29,114873,0,4000,0.34270524003868824,2.737933222623663
217.014,39.425,15.575,0.322,0.292,114873,0,4000,0.3327542257489429,2.745667706727885
217.264,31.356,15.079,0.317,0.295,114873,0,4000,0.24046142769842044,2.713303710557389
217.514,34.272,14.427,0.305,0.317,114873,0,4000,0.27381448249025625,2.669102144108193
217.764,34.147,14.178,0.316,0.322,114873,0,4000,0.2723847390578216,2.6516921727506757
218.014,30.049,14.092,0.327,0.32,114873,0,4000,0.22551203036888354,2.6456079701012203
218.264,27.007,14.089,0.327,0.315,114873,0,4000,0.19071779419715354,2.64539506084447
218.514,25.269,14.258,0.325,0.307,114873,0,4000,0.17083864151258193,2.65731885405583
218.764,24.895,14.673,0.319,0.291,114873,0,4000,0.16656084916273742,2.686009751748985
219.014,24.149,15.851,0.309,0.253,114873,0,4000,0.15802814035796736,2.76323322069058
219.264,22.845,17.465,0.283,0.199,114873,0,4000,0.14311305687080889,2.8601994508323503
219.514,20.795,19.02,0.105,0.12,114873,0,4000,0.11966526457888042,2.9454915828794612
219.764,18.25,19.797,0.073,0.075,114873,0,4000,0.0905556882945106,2.985530916196306
220.014,18.062,20.515,0.046,0.047,114873,0,4000,0.08840535417212889,3.0211568133422393
220.264,18.682,20.963,0.028,0.022,114873,0,4000,0.0954968815970048,3.042759456012591
220.514,20.542,20.828,0.019,0.009,114873,0,4000,0.11677146387163265,3.036298715423449
220.764,20.852,20.3,0.024,0.001,114873,0,4000,0.12031722758407061,3.010621378658458
221.014,21.223,19.73,0.036,-0.013,114873,0,4000,0.12456070609153667,2.9821408268767677
221.264,21.346,19.161,0.067,-0.02,114873,0,4000,0.1259675736290524,2.952877485140855
221.514,19.235,18.378,0.041,-0.015,114873,0,4000,0.10182206654209576,2.9111548412073947
221.764,18.799,17.816,0.029,-0.009,114873,0,4000,0.09683512144976365,2.8800974912481285
222.014,22.398,17.239,0.045,0.0,114873,0,4000,0.13800029435642255,2.8471748389927245
222.264,25.499,14.593,0.068,0.006,114873,0,4000,0.17346936942826172,2.68054264694543
222.514,27.174,14.589,0.153,0.024,114873,0,4000,0.19262793142288626,2.6802685055374638
222.764,31.207,14.709,0.27,0.087,114873,0,4000,0.2387571735269583,2.6884602311928454
223.014,33.377,14.935,0.251,0.173,114873,0,4000,0.26357751951402414,2.7037081212359775
223.264,31.887,15.31,0.198,0.127,114873,0,4000,0.2465349777994029,2.7285068628372433
223.514,23.135,16.365,0.055,0.083,114873,0,4000,0.14643006163405736,2.7951455190131465
223.764,17.3,17.51,0.037,0.042,114873,0,4000,0.07968963820800716,2.862772717399825
224.014,17.299,18.245,0.046,0.019,114873,0,4000,0.07967820026054767,2.9038916179836294
224.264,19.905,18.226,0.077,0.045,114873,0,4000,0.10948549133994559,2.9028496947405245
224.514,20.462,17.615,0.145,0.072,114873,0,4000,0.11585642807487445,2.8687513794910244
224.764,21.826,16.488,0.341,0.101,114873,0,4000,0.1314577884096015,2.8026334500896724
225.014,25.3,15.746,0.348,0.136,114873,0,4000,0.17119321788382574,2.7565869998439996
225.264,29.457,15.11,0.34,0.269,114873,0,4000,0.218740765472873,2.7153574380977976
225.514,31.008,14.229,0.337,0.314,114873,0,4000,0.2364810219825223,2.6552828383533837
225.764,27.717,13.725,0.336,0.328,114873,0,4000,0.1988387368933824,2.6192197159927786
226.014,27.654,13.459,0.332,0.329,114873,0,4000,0.19811814620343537,2.5996487702485536
226.264,27.839,13.308,0.328,0.327,114873,0,4000,0.20023416648343864,2.5883661095836605
226.514,27.031,13.246,0.327,0.325,114873,0,4000,0.19099230493618097,2.5836963750073916
226.764,27.092,13.194,0.331,0.322,114873,0,4000,0.19169001973120908,2.5797629387206586
227.014,26.967,13.141,0.342,0.318,114873,0,4000,0.19026027629877443,2.575737874638306
227.264,24.111,13.105,0.337,0.314,114873,0,4000,0.1575934983545072,2.57299459984261
227.514,22.992,13.102,0.339,0.318,114873,0,4000,0.1447944351473521,2.5727656535516465
227.764,26.653,13.057,0.344,0.328,114873,0,4000,0.18666876079649855,2.5693251542983204
228.014,27.086,12.98,0.348,0.322,114873,0,4000,0.19162139204645223,2.5634104816916716
228.264,32.05,12.952,0.362,0.308,114873,0,4000,0.24839936323529765,2.5612509884565675
228.514,31.863,12.908,0.351,0.306,114873,0,4000,0.2462604670603754,2.5578480489027715
228.764,31.365,12.822,0.344,0.323,114873,0,4000,0.24056436922555569,2.551163225474292
229.014,32.295,12.762,0.347,0.33,114873,0,4000,0.25120166036286967,2.54647278902209
229.264,32.79,12.684,0.345,0.328,114873,0,4000,0.2568634443553109,2.540342145070618
229.514,33.161,12.591,0.337,0.325,114873,0,4000,0.261106922862777,2.5329830672373403
229.764,39.428,12.472,0.338,0.322,114873,0,4000,0.3327885395913213,2.523486933551177
230.014,42.096,12.345,0.338,0.32,114873,0,4000,0.36330498341320683,2.513251932841367
230.264,42.032,12.277,0.336,0.32,114873,0,4000,0.3625729547758003,2.5077284077296085
230.514,40.79,12.175,0.331,0.323,114873,0,4000,0.34836702403112946,2.499385490323552
230.764,37.996,12.065,0.339,0.337,114873,0,4000,0.3164093988293499,2.4903095279204144
231.014,37.436,11.922,0.339,0.342,114873,0,4000,0.31000414825204253,2.4783862715828215
231.264,36.07,11.746,0.333,0.336,114873,0,4000,0.29437991202239655,2.4635136084536176
231.514,35.945,11.595,0.331,0.333,114873,0,4000,0.29295016858996187,2.4505748331478303
231.764,36.998,11.395,0.321,0.329,114873,0,4000,0.3049943272647915,2.4331755402751476
232.014,38.053,11.269,0.321,0.326,114873,0,4000,0.31706136183454003,2.422056480360004
232.264,40.844,11.134,0.325,0.333,114873,0,4000,0.3489846731939413,2.4100043879107242
232.514,41.898,11.073,0.33,0.365,114873,0,4000,0.3610402698162304,2.404510615813188
232.764,40.842,11.045,0.327,0.361,114873,0,4000,0.3489617972990223,2.4019787422587235
