DEPT,GR,ILD,DPHI,SitID,Pick,Formation
435.864,110.195,2.506,0.217,109996,0,4000
436.114,107.653,2.55,0.225,109996,0,4000
436.364,100.791,2.548,0.221,109996,0,4000
436.614,97.641,2.501,0.217,109996,0,4000
436.864,101.305,2.433,0.204,109996,0,4000
437.114,99.676,2.324,0.185,109996,0,4000
437.364,105.348,2.2,0.272,109996,0,4000
437.614,104.328,2.121,0.29,109996,0,4000
437.864,100.386,2.158,0.308,109996,0,4000
438.114,95.898,2.425,0.317,109996,0,4000
438.364,93.295,2.876,0.345,109996,0,4000
438.614,88.745,3.869,0.304,109996,0,4000
438.864,90.585,5.347,0.275,109996,0,4000
439.114,88.59,6.754,0.276,109996,0,4000
439.364,84.894,6.997,0.269,109996,0,4000
439.614,81.802,6.684,0.271,109996,0,4000
439.864,81.818,6.501,0.278,109996,0,4000
440.114,85.481,6.324,0.281,109996,0,4000
440.364,84.887,6.096,0.278,109996,0,4000
440.614,86.239,5.719,0.267,109996,0,4000
440.864,88.991,5.513,0.257,109996,0,4000
441.114,92.352,5.315,0.255,109996,0,4000
441.364,94.678,5.216,0.262,109996,0,4000
441.614,96.578,5.26,0.248,109996,0,4000
441.864,90.932,5.856,0.237,109996,0,4000
442.114,86.017,6.122,0.226,109996,0,4000
442.364,84.023,6.229,0.251,109996,0,4000
442.614,87.019,6.059,0.295,109996,0,4000
442.864,88.31,5.685,0.306,109996,0,4000
443.114,88.871,5.191,0.264,109996,0,4000
443.364,90.833,4.574,0.27,109996,0,4000
443.614,93.28,3.852,0.281,109996,0,4000
443.864,107.776,3.423,0.275,109996,0,4000
444.114,122.088,3.36,0.234,109996,0,4000
444.364,125.449,3.879,0.213,109996,0,4000
444.614,111.954,4.518,0.225,109996,0,4000
444.864,86.838,5.121,0.254,109996,0,4000
445.114,77.907,5.911,0.291,109996,0,4000
445.364,73.905,6.069,0.299,109996,0,4000
445.614,76.659,6.119,0.299,109996,0,4000
445.864,84.399,6.061,0.304,109996,0,4000
446.114,88.428,6.057,0.305,109996,0,4000
446.364,84.732,6.275,0.287,109996,0,4000
446.614,79.451,6.801,0.278,109996,0,4000
446.864,71.19,7.572,0.289,109996,0,4000
447.114,65.179,8.279,0.304,109996,0,4000
447.364,69.27,8.578,0.29,109996,0,4000
447.614,73.725,8.727,0.288,109996,0,4000
447.864,71.548,8.96,0.292,109996,0,4000
448.114,66.573,9.037,0.283,109996,0,4000
448.364,66.466,9.194,0.284,109996,0,4000
448.614,72.929,8.943,0.275,109996,0,4000
448.864,79.148,8.621,0.251,109996,0,4000
449.114,81.232,8.46,0.201,109996,0,4000
449.364,79.48,8.532,0.171,109996,0,4000
449.614,81.198,8.603,0.166,109996,0,4000
449.864,79.082,8.293,0.228,109996,0,4000
450.114,80.921,7.711,0.287,109996,0,4000
450.364,85.498,7.3,0.3,109996,0,4000
450.614,92.329,6.912,0.294,109996,0,4000
450.864,97.575,6.603,0.278,109996,0,4000
451.114,105.741,6.423,0.262,109996,0,4000
451.364,109.954,6.419,0.242,109996,0,4000
451.614,105.282,6.531,0.248,109996,0,4000
451.864,99.395,6.888,0.264,109996,0,4000
452.114,95.331,7.136,0.29,109996,0,4000
452.364,91.512,7.262,0.287,109996,0,4000
452.614,87.267,7.454,0.278,109996,0,4000
452.864,83.811,7.45,0.277,109996,0,4000
453.114,81.573,7.311,0.279,109996,0,4000
453.364,85.238,7.242,0.294,109996,0,4000
453.614,93.407,6.917,0.298,109996,0,4000
453.864,101.086,6.79,0.274,109996,0,4000
454.114,108.401,6.972,0.288,109996,0,4000
454.364,113.222,7.223,0.259,109996,0,4000
454.614,112.932,7.618,0.244,109996,0,4000
454.864,110.148,7.893,0.22,109996,0,4000
455.114,106.935,8.251,0.243,109996,0,4000
455.364,102.142,8.625,0.258,109996,0,4000
455.614,96.619,9.017,0.234,109996,0,4000
455.864,89.575,9.596,0.239,109996,0,4000
456.114,79.488,10.123,0.243,109996,0,4000
456.364,69.279,10.583,0.267,109996,0,4000
456.614,59.618,11.164,0.27,109996,0,4000
456.864,54.096,11.566,0.27,109996,0,4000
457.114,51.492,11.661,0.293,109996,0,4000
457.364,51.993,11.55,0.304,109996,0,4000
457.614,55.597,11.132,0.301,109996,0,4000
457.864,57.923,10.829,0.311,109996,0,4000
458.114,57.146,10.628,0.308,109996,0,4000
458.364,53.934,10.336,0.318,109996,0,4000
458.614,56.138,10.147,0.319,109996,0,4000
458.864,65.827,9.607,0.309,109996,0,4000
459.114,77.159,9.013,0.283,109996,0,4000
459.364,88.612,8.23,0.261,109996,0,4000
459.614,92.277,7.654,0.26,109996,0,4000
459.864,96.793,7.312,0.246,109996,0,4000
460.114,104.595,6.923,0.226,109996,0,4000
460.364,111.423,6.554,0.218,109996,0,4000
460.614,114.845,6.491,0.236,109996,0,4000
460.864,118.57,6.314,0.224,109996,0,4000
461.114,125.52,5.612,0.212,109996,0,4000
461.364,118.781,5.079,0.221,109996,0,4000
461.614,109.119,4.556,0.217,109996,0,4000
461.864,109.437,3.977,0.256,109996,0,4000
462.114,130.808,3.201,0.249,109996,0,4000
462.364,139.584,2.696,0.214,109996,0,4000
462.614,143.796,2.462,0.206,109996,0,4000
