DEPT,GR,ILD,DPHI,SitID,Pick,Formation
415.0,99.634,2.578,0.2,163809,0,4000
415.25,98.354,2.603,0.201,163809,0,4000
415.5,96.341,2.629,0.201,163809,0,4000
415.75,95.673,2.679,0.201,163809,0,4000
416.0,95.249,2.756,0.199,163809,0,4000
416.25,96.781,2.872,0.194,163809,0,4000
416.5,97.824,2.987,0.202,163809,0,4000
416.75,94.833,3.136,0.209,163809,0,4000
417.0,92.698,3.28,0.209,163809,0,4000
417.25,85.244,3.406,0.212,163809,0,4000
417.5,75.897,3.51,0.194,163809,0,4000
417.75,66.793,3.479,0.162,163809,0,4000
418.0,67.408,3.316,0.131,163809,0,4000
418.25,72.608,3.069,0.194,163809,0,4000
418.5,76.768,2.726,0.228,163809,0,4000
418.75,77.445,2.522,0.241,163809,0,4000
419.0,80.933,2.317,0.239,163809,0,4000
419.25,84.421,2.379,0.251,163809,0,4000
419.5,83.813,2.582,0.267,163809,0,4000
419.75,77.338,2.964,0.281,163809,0,4000
420.0,68.296,3.747,0.267,163809,0,4000
420.25,63.899,4.332,0.248,163809,0,4000
420.5,60.969,4.944,0.265,163809,0,4000
420.75,60.973,5.654,0.246,163809,0,4000
421.0,58.899,5.491,0.202,163809,0,4000
421.25,54.012,5.128,0.105,163809,0,4000
421.5,57.501,4.79,0.082,163809,0,4000
421.75,68.813,4.482,0.192,163809,0,4000
422.0,82.264,4.147,0.209,163809,0,4000
422.25,87.219,3.902,0.221,163809,0,4000
422.5,85.756,3.672,0.23,163809,0,4000
422.75,74.758,3.507,0.222,163809,0,4000
423.0,78.796,3.482,0.201,163809,0,4000
423.25,81.734,3.477,0.204,163809,0,4000
423.5,84.122,3.53,0.221,163809,0,4000
423.75,86.327,3.734,0.224,163809,0,4000
424.0,87.675,3.972,0.234,163809,0,4000
424.25,88.108,4.216,0.249,163809,0,4000
424.5,88.356,4.594,0.258,163809,0,4000
424.75,84.57,4.797,0.247,163809,0,4000
425.0,77.545,4.728,0.241,163809,0,4000
425.25,72.964,4.634,0.229,163809,0,4000
425.5,78.408,4.723,0.206,163809,0,4000
425.75,85.503,5.023,0.199,163809,0,4000
426.0,85.079,5.576,0.191,163809,0,4000
426.25,72.43,6.008,0.163,163809,0,4000
426.5,64.855,6.261,0.116,163809,0,4000
426.75,57.463,6.264,0.112,163809,0,4000
427.0,67.491,6.117,0.201,163809,0,4000
427.25,76.481,5.94,0.215,163809,0,4000
427.5,77.523,5.779,0.207,163809,0,4000
427.75,75.266,5.675,0.204,163809,0,4000
428.0,74.843,5.573,0.217,163809,0,4000
428.25,75.029,5.463,0.204,163809,0,4000
428.5,76.806,5.374,0.182,163809,0,4000
428.75,79.744,5.248,0.159,163809,0,4000
429.0,82.988,5.116,0.179,163809,0,4000
429.25,79.813,4.931,0.192,163809,0,4000
429.5,73.46,4.771,0.208,163809,0,4000
429.75,67.535,4.608,0.226,163809,0,4000
430.0,65.4,4.474,0.241,163809,0,4000
430.25,65.832,4.345,0.237,163809,0,4000
430.5,71.276,4.196,0.23,163809,0,4000
430.75,71.341,3.963,0.221,163809,0,4000
431.0,75.135,3.633,0.207,163809,0,4000
431.25,80.212,3.35,0.197,163809,0,4000
431.5,89.813,3.14,0.2,163809,0,4000
431.75,102.286,3.038,0.192,163809,0,4000
432.0,109.564,3.097,0.166,163809,0,4000
432.25,96.427,3.343,0.138,163809,0,4000
432.5,90.257,3.78,0.173,163809,0,4000
432.75,84.454,4.338,0.199,163809,0,4000
433.0,77.429,4.998,0.229,163809,0,4000
433.25,69.609,5.537,0.254,163809,0,4000
433.5,63.011,6.056,0.277,163809,0,4000
433.75,63.626,6.636,0.285,163809,0,4000
434.0,63.019,6.889,0.298,163809,0,4000
434.25,51.899,6.165,0.317,163809,0,4000
434.5,44.262,5.497,0.335,163809,0,4000
434.75,36.87,4.966,0.345,163809,0,4000
435.0,37.791,4.502,0.335,163809,0,4000
435.25,40.362,4.236,0.324,163809,0,4000
435.5,42.628,4.269,0.315,163809,0,4000
435.75,42.876,4.516,0.325,163809,0,4000
436.0,40.374,5.319,0.34,163809,0,4000
436.25,36.405,5.689,0.353,163809,0,4000
436.5,34.025,5.363,0.359,163809,0,4000
436.75,31.829,5.009,0.347,163809,0,4000
437.0,29.755,4.567,0.33,163809,0,4000
437.25,27.68,4.195,0.313,163809,0,4000
437.5,31.046,3.962,0.293,163809,0,4000
437.75,48.165,3.883,0.256,163809,0,4000
438.0,71.824,3.892,0.231,163809,0,4000
438.25,88.271,3.93,0.216,163809,0,4000
438.5,95.854,4.058,0.209,163809,0,4000
438.75,94.819,4.189,0.203,163809,0,4000
439.0,94.09,4.522,0.199,163809,0,4000
439.25,96.294,4.739,0.193,163809,0,4000
439.5,99.11,4.218,0.196,163809,0,4000
439.75,96.058,3.796,0.208,163809,0,4000
440.0,93.862,3.384,0.206,163809,0,4000
440.25,94.904,3.029,0.199,163809,0,4000
440.5,101.693,2.787,0.195,163809,0,4000
440.75,107.076,2.579,0.191,163809,0,4000
441.0,105.308,2.547,0.184,163809,0,4000
441.25,107.879,2.605,0.166,163809,0,4000
441.5,111.673,2.745,0.19,163809,0,4000
441.75,108.559,2.92,0.207,163809,0,4000
442.0,102.695,3.182,0.223,163809,0,4000
442.25,98.482,3.39,0.245,163809,0,4000
442.5,101.175,3.586,0.256,163809,0,4000
442.75,100.079,3.702,0.24,163809,0,4000
443.0,83.029,3.69,0.248,163809,0,4000
443.25,70.686,3.57,0.272,163809,0,4000
443.5,60.054,3.442,0.283,163809,0,4000
443.75,57.063,3.361,0.268,163809,0,4000
444.0,83.901,3.381,0.251,163809,0,4000
444.25,93.257,3.478,0.236,163809,0,4000
444.5,103.347,3.618,0.217,163809,0,4000
444.75,91.431,3.798,0.222,163809,0,4000
445.0,78.416,3.921,0.241,163809,0,4000
445.25,71.757,4.004,0.259,163809,0,4000
445.5,76.346,4.126,0.235,163809,0,4000
445.75,76.472,4.189,0.211,163809,0,4000
446.0,71.464,4.278,0.189,163809,0,4000
446.25,68.044,4.311,0.225,163809,0,4000
446.5,66.459,4.305,0.27,163809,0,4000
446.75,63.651,4.212,0.254,163809,0,4000
447.0,62.983,4.008,0.25,163809,0,4000
447.25,65.249,3.778,0.259,163809,0,4000
447.5,66.964,3.581,0.278,163809,0,4000
447.75,60.672,3.32,0.297,163809,0,4000
448.0,57.559,3.101,0.317,163809,0,4000
448.25,61.047,2.984,0.316,163809,0,4000
448.5,67.286,2.93,0.284,163809,0,4000
448.75,76.092,2.926,0.264,163809,0,4000
449.0,85.265,2.932,0.248,163809,0,4000
449.25,94.438,3.005,0.239,163809,0,4000
449.5,93.463,3.103,0.232,163809,0,4000
449.75,85.582,3.227,0.227,163809,0,4000
450.0,81.369,3.332,0.234,163809,0,4000
450.25,77.339,3.473,0.255,163809,0,4000
450.5,72.881,3.599,0.247,163809,0,4000
450.75,73.007,3.736,0.234,163809,0,4000
451.0,79.368,3.794,0.228,163809,0,4000
451.25,87.868,3.795,0.229,163809,0,4000
451.5,95.268,3.72,0.229,163809,0,4000
451.75,99.367,3.586,0.234,163809,0,4000
452.0,95.826,3.463,0.248,163809,0,4000
452.25,86.967,3.439,0.272,163809,0,4000
452.5,77.13,3.491,0.292,163809,0,4000
452.75,74.689,3.598,0.272,163809,0,4000
453.0,83.129,3.764,0.243,163809,0,4000
453.25,88.45,3.937,0.22,163809,0,4000
453.5,85.642,4.11,0.23,163809,0,4000
453.75,78.923,4.158,0.254,163809,0,4000
454.0,75.015,4.106,0.257,163809,0,4000
454.25,70.129,4.002,0.265,163809,0,4000
454.5,65.549,3.773,0.281,163809,0,4000
454.75,60.785,3.583,0.297,163809,0,4000
455.0,56.449,3.397,0.303,163809,0,4000
455.25,52.419,3.28,0.306,163809,0,4000
455.5,49.122,3.197,0.308,163809,0,4000
455.75,46.987,3.163,0.308,163809,0,4000
456.0,46.013,3.176,0.305,163809,0,4000
456.25,44.244,3.219,0.303,163809,0,4000
456.5,43.575,3.293,0.307,163809,0,4000
456.75,46.697,3.356,0.309,163809,0,4000
457.0,51.163,3.452,0.309,163809,0,4000
457.25,55.324,3.551,0.305,163809,0,4000
457.5,58.445,3.666,0.3,163809,0,4000
457.75,62.3,3.764,0.29,163809,0,4000
458.0,65.238,3.822,0.278,163809,0,4000
458.25,68.665,3.831,0.265,163809,0,4000
458.5,68.547,3.825,0.248,163809,0,4000
458.75,59.932,3.799,0.267,163809,0,4000
459.0,52.846,3.73,0.301,163809,0,4000
459.25,47.898,3.649,0.318,163809,0,4000
459.5,46.252,3.564,0.329,163809,0,4000
