DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
75.0,136.189,10.489,0.267,0.425,154820,0,4000,0.8467869304206972,2.3503280423587434
75.25,110.333,8.974,0.265,0.397,154820,0,4000,0.6287610274119482,2.1943326218834582
75.5,98.156,8.336,0.263,0.397,154820,0,4000,0.5260807434957377,2.1205846846264143
75.75,100.546,9.556,0.265,0.396,154820,0,4000,0.5462339732370322,2.257170275925971
76.0,107.695,11.361,0.272,0.395,154820,0,4000,0.6065165838732306,2.4301873177915874
76.25,104.437,10.459,0.276,0.388,154820,0,4000,0.5790441058409554,2.3474638078860255
76.5,99.098,8.705,0.274,0.391,154820,0,4000,0.5340239830004654,2.16389872198457
76.75,94.948,7.515,0.277,0.398,154820,0,4000,0.49902988114842683,2.0169023538760418
77.0,92.882,6.086,0.283,0.398,154820,0,4000,0.48160872104570124,1.805992694588776
77.25,94.973,5.864,0.278,0.395,154820,0,4000,0.49924068899090907,1.7688336699034966
77.5,100.934,5.3,0.262,0.392,154820,0,4000,0.5495057109523553,1.6677087073487489
77.75,108.977,5.154,0.255,0.4,154820,0,4000,0.6173268100357159,1.6397750524688808
78.0,103.933,5.246,0.272,0.438,154820,0,4000,0.5747942197365151,1.6574677876571235
78.25,100.972,5.438,0.296,0.453,154820,0,4000,0.5498261388729281,1.6934131851199525
78.5,108.716,5.586,0.293,0.447,154820,0,4000,0.6151259761602019,1.7202652577111428
78.75,112.299,5.738,0.283,0.458,154820,0,4000,0.6453389561447452,1.7471124603251693
79.0,108.743,6.002,0.272,0.45,154820,0,4000,0.6153536486300828,1.7920944131280836
79.25,110.838,6.223,0.266,0.437,154820,0,4000,0.6330193458300877,1.828253712527779
79.5,115.908,7.068,0.269,0.441,154820,0,4000,0.6757711762854697,1.9555789692838401
79.75,116.513,8.252,0.271,0.447,154820,0,4000,0.6808727260735381,2.110456807035707
80.0,115.339,9.723,0.273,0.453,154820,0,4000,0.6709731897905759,2.274495241316141
80.25,111.483,10.944,0.275,0.453,154820,0,4000,0.6384581881661275,2.3927922746224675
80.5,96.034,12.318,0.281,0.448,154820,0,4000,0.508187373825852,2.5110624190846225
80.75,79.395,14.121,0.307,0.436,154820,0,4000,0.36788210618342554,2.6476637592520085
81.0,64.541,15.045,0.312,0.421,154820,0,4000,0.2426285184942254,2.7110463747544364
81.25,58.012,15.036,0.26,0.399,154820,0,4000,0.18757394235158456,2.7104479907722077
81.5,57.431,13.968,0.211,0.378,154820,0,4000,0.18267476809229913,2.636769715019098
81.75,59.526,12.624,0.204,0.365,154820,0,4000,0.20034046529230418,2.5356005562451567
82.0,66.377,13.085,0.321,0.375,154820,0,4000,0.25811024644611524,2.571467300215673
82.25,78.284,14.331,0.324,0.38,154820,0,4000,0.3585138056635184,2.6624257208637028
82.5,85.137,16.279,0.311,0.388,154820,0,4000,0.41630045144472805,2.789876547914531
82.75,80.986,19.18,0.302,0.411,154820,0,4000,0.38129791727899026,2.95386859083159
83.0,70.889,22.393,0.315,0.418,154820,0,4000,0.29615684585729546,3.1087488565907186
83.25,57.223,25.435,0.345,0.404,154820,0,4000,0.1809208468428476,3.236126571433684
83.5,48.613,27.102,0.364,0.389,154820,0,4000,0.10831862589199172,3.2996078948769134
83.75,42.383,28.614,0.363,0.369,154820,0,4000,0.05578531154543749,3.3538964580233572
84.0,42.693,30.481,0.357,0.355,154820,0,4000,0.05839932879221624,3.417103866752384
84.25,45.975,31.315,0.351,0.354,154820,0,4000,0.08607418235327421,3.444097535313107
84.5,47.478,31.294,0.347,0.357,154820,0,4000,0.09874794984330167,3.443426705429888
84.75,42.732,31.278,0.34,0.338,154820,0,4000,0.058728189026488416,3.4429152947275092
85.0,37.987,31.259,0.322,0.318,154820,0,4000,0.018716860523374488,3.4423076546261866
85.25,36.215,31.243,0.203,0.306,154820,0,4000,0.003774800648239007,3.4417956711623083
85.5,37.419,30.659,0.182,0.314,154820,0,4000,0.013927306342179773,3.4229265832941667
85.75,40.108,29.538,0.306,0.335,154820,0,4000,0.036601797879560895,3.385677908551018
86.0,42.202,28.204,0.338,0.36,154820,0,4000,0.05425906276586662,3.3394641664163682
86.25,44.298,28.183,0.349,0.369,154820,0,4000,0.07193319227957093,3.3387193141091913
86.5,45.796,28.169,0.349,0.365,154820,0,4000,0.08456479820110194,3.3382224375007565
86.75,48.189,28.154,0.347,0.355,154820,0,4000,0.10474332488349429,3.3376897955950264
87.0,49.391,27.881,0.336,0.357,154820,0,4000,0.11487896595003652,3.327945811921949
87.25,47.023,27.607,0.334,0.373,154820,0,4000,0.09491124711012637,3.318069725981492
87.5,44.362,26.356,0.338,0.389,154820,0,4000,0.07247286035632526,3.2716963324717474
87.75,44.075,22.968,0.348,0.389,154820,0,4000,0.07005278632463008,3.1341023782070345
88.0,47.66,14.935,0.361,0.376,154820,0,4000,0.10028263093657175,2.7037081212359775
88.25,51.536,11.876,0.359,0.363,154820,0,4000,0.13296627883500586,2.4745203989355136
88.5,63.74,9.357,0.355,0.371,154820,0,4000,0.23587423522109704,2.236125795011811
88.75,84.272,8.153,0.343,0.384,154820,0,4000,0.40900650009484535,2.0983871842223984
89.0,95.881,6.483,0.311,0.428,154820,0,4000,0.5068972298298611,1.869184908687427
89.25,101.247,6.021,0.287,0.442,154820,0,4000,0.5521450251402318,1.7952550193346102
89.5,102.747,5.855,0.272,0.451,154820,0,4000,0.5647934956891615,1.7672977049901522
89.75,106.03,5.959,0.268,0.45,154820,0,4000,0.5924767815639188,1.7849043598973486
90.0,113.776,6.122,0.276,0.44,154820,0,4000,0.657793483478591,1.8118904739750066
90.25,108.137,6.463,0.304,0.435,154820,0,4000,0.6102436665283152,1.8660951535486314
90.5,101.608,7.078,0.312,0.444,154820,0,4000,0.5551890903856744,1.9569927947507562
90.75,97.162,8.114,0.306,0.433,154820,0,4000,0.5176990236786471,2.093592197221258
91.0,93.903,9.737,0.285,0.441,154820,0,4000,0.4902181133326727,2.2759340890064648
91.25,84.698,11.368,0.281,0.43,154820,0,4000,0.4125986657307413,2.4308032704566225
91.5,71.925,13.517,0.288,0.402,154820,0,4000,0.30489272284975616,2.6039488923105463
91.75,60.638,16.22,0.322,0.392,154820,0,4000,0.2097171981259106,2.786245665209888
92.0,55.299,17.124,0.341,0.402,154820,0,4000,0.16469707528542055,2.8404815722582355
92.25,57.69,15.908,0.348,0.402,154820,0,4000,0.18485873734041433,2.76682275595978
92.5,62.758,14.776,0.337,0.384,154820,0,4000,0.2275937031683978,2.6930049196698556
92.75,69.314,14.366,0.299,0.362,154820,0,4000,0.28287595178091934,2.664864999740353
93.0,74.382,14.36,0.268,0.368,154820,0,4000,0.32561091760890293,2.6644472599986657
93.25,74.693,14.614,0.261,0.373,154820,0,4000,0.3282333671693809,2.6819806576441443
93.5,66.974,15.291,0.262,0.378,154820,0,4000,0.2631443377245893,2.7272650740052655
93.75,65.499,16.291,0.231,0.389,154820,0,4000,0.25070667501814176,2.790613421919704
94.0,67.296,16.134,0.26,0.39,154820,0,4000,0.2658595427357595,2.7809294663236894
94.25,68.499,14.582,0.293,0.39,154820,0,4000,0.27600361611600094,2.6797885771609886
94.5,63.754,11.808,0.293,0.397,154820,0,4000,0.23599228761288701,2.4687781147412267
94.75,64.363,9.739,0.275,0.407,154820,0,4000,0.24112756665575247,2.276139469778001
95.0,77.756,8.883,0.229,0.417,154820,0,4000,0.35406154403029516,2.184140463532737
95.25,91.149,7.883,0.2,0.441,154820,0,4000,0.46699552140483785,2.064709810629548
95.5,112.573,7.457,0.227,0.441,154820,0,4000,0.6476494100983495,2.009154529582617
95.75,118.83,7.385,0.263,0.447,154820,0,4000,0.7004103969147846,1.999452270078567
96.0,117.653,7.313,0.266,0.459,154820,0,4000,0.6904855636907244,1.9896549537157473
96.25,114.397,7.176,0.259,0.464,154820,0,4000,0.663029950285848,1.9707435182895263
96.5,115.894,7.172,0.264,0.458,154820,0,4000,0.6756531238936798,1.9701859500531245
96.75,118.289,7.103,0.264,0.461,154820,0,4000,0.6958485152034706,1.9605186378705173
97.0,117.707,7.164,0.26,0.452,154820,0,4000,0.690940908630486,1.9690698800657211
97.25,115.934,7.358,0.254,0.431,154820,0,4000,0.6759904164416513,1.9957895157466223
97.5,114.46,7.489,0.251,0.432,154820,0,4000,0.6635611860489029,2.0134366125581
97.75,113.878,7.624,0.253,0.441,154820,0,4000,0.6586535794759183,2.03130247799847
98.0,112.404,7.903,0.258,0.443,154820,0,4000,0.6462243490831703,2.0672436995643126
98.25,109.444,8.193,0.256,0.424,154820,0,4000,0.6212647005332824,2.1032813517130644
98.5,106.186,8.415,0.247,0.414,154820,0,4000,0.5937922225010075,2.1300170159961924
98.75,102.929,8.41,0.211,0.421,154820,0,4000,0.5663281767824317,2.129422663044792
99.0,102.648,8.405,0.192,0.44,154820,0,4000,0.5639586966329322,2.128827956627866
99.25,105.928,8.401,0.205,0.446,154820,0,4000,0.5916166855665915,2.1283519367164856
99.5,113.971,8.32,0.244,0.436,154820,0,4000,0.6594377846499521,2.118663456755472
99.75,113.686,8.315,0.243,0.421,154820,0,4000,0.6570345752456555,2.1180623152899885
100.0,107.453,8.158,0.249,0.431,154820,0,4000,0.6044759639580034,2.09900026668525
100.25,103.899,8.153,0.256,0.443,154820,0,4000,0.5745075210707394,2.0983871842223984
100.5,107.778,8.15,0.262,0.436,154820,0,4000,0.6072164659102713,2.0980191542458835
100.75,104.222,8.145,0.267,0.419,154820,0,4000,0.5772311583956088,2.097405469800339
101.0,103.343,8.366,0.265,0.409,154820,0,4000,0.5698191546539362,2.12417706833366
101.25,107.221,8.673,0.26,0.422,154820,0,4000,0.6025196671797689,2.160215904705228
101.5,109.018,8.909,0.254,0.436,154820,0,4000,0.6176725348973865,2.18706312419831
101.75,105.463,9.152,0.233,0.436,154820,0,4000,0.5876956596964233,2.2139735272941876
102.0,102.505,9.315,0.214,0.431,154820,0,4000,0.5627528757739342,2.231627077590281
102.25,104.3,9.481,0.229,0.421,154820,0,4000,0.5778888788641532,2.249290850676327
102.5,106.099,9.739,0.251,0.406,154820,0,4000,0.5930586112091695,2.276139469778001
102.75,102.543,10.004,0.258,0.409,154820,0,4000,0.5630733036945071,2.3029860126150328
103.0,99.878,10.183,0.254,0.426,154820,0,4000,0.5406011876859088,2.320720645217918
103.25,96.622,10.176,0.25,0.415,154820,0,4000,0.5131455742810324,2.3200329893016858
103.5,93.066,9.03,0.225,0.392,154820,0,4000,0.4831602667663699,2.2005534748479927
103.75,91.293,7.941,0.184,0.386,154820,0,4000,0.46820977457753515,2.072040471199524
104.0,95.766,7.309,0.205,0.402,154820,0,4000,0.5059275137544432,1.9891078336735397
104.25,117.489,7.238,0.256,0.443,154820,0,4000,0.6891026642440417,1.9793463067377226
104.5,115.716,7.435,0.263,0.441,154820,0,4000,0.6741521720552066,2.0061999249011264
104.75,111.566,7.568,0.248,0.439,154820,0,4000,0.6391580702031683,2.0239301531017695
105.0,104.145,7.426,0.245,0.435,154820,0,4000,0.5765818702407638,2.0049887023739656
105.25,100.589,6.712,0.25,0.43,154820,0,4000,0.5465965627261015,1.9038984590326866
105.5,102.981,6.292,0.259,0.421,154820,0,4000,0.5667666570947946,1.8392805745145395
105.75,109.833,5.791,0.268,0.4,154820,0,4000,0.6245448705623049,1.7563067150596372
106.0,118.173,5.631,0.27,0.398,154820,0,4000,0.6948703668143535,1.7282888221544066
