DEPT,GR,ILD,DPHI,SitID,Pick,Formation
612.648,117.31,2.148,0.176,110029,0,4000
612.898,118.263,2.095,0.188,110029,0,4000
613.148,117.694,2.065,0.193,110029,0,4000
613.398,115.05,2.067,0.186,110029,0,4000
613.648,113.44,2.075,0.179,110029,0,4000
613.898,114.883,2.073,0.184,110029,0,4000
614.148,117.731,2.059,0.195,110029,0,4000
614.398,118.926,2.064,0.193,110029,0,4000
614.648,119.023,2.1,0.179,110029,0,4000
614.898,117.905,2.152,0.179,110029,0,4000
615.148,110.927,2.271,0.18,110029,0,4000
615.398,106.149,2.397,0.171,110029,0,4000
615.648,107.1,2.534,0.161,110029,0,4000
615.898,104.882,2.655,0.165,110029,0,4000
616.148,98.64,3.01,0.168,110029,0,4000
616.398,90.503,3.66,0.183,110029,0,4000
616.648,80.781,4.297,0.196,110029,0,4000
616.898,68.802,4.862,0.212,110029,0,4000
617.148,62.435,5.708,0.254,110029,0,4000
617.398,58.936,6.414,0.254,110029,0,4000
617.648,58.424,6.945,0.261,110029,0,4000
617.898,56.816,7.276,0.262,110029,0,4000
618.148,59.356,7.553,0.268,110029,0,4000
618.398,59.825,7.698,0.277,110029,0,4000
618.648,60.596,7.773,0.271,110029,0,4000
618.898,61.607,7.75,0.262,110029,0,4000
619.148,62.748,7.544,0.277,110029,0,4000
619.398,63.637,7.21,0.28,110029,0,4000
619.648,65.444,6.426,0.288,110029,0,4000
619.898,68.107,5.602,0.275,110029,0,4000
620.148,69.367,4.993,0.27,110029,0,4000
620.398,66.662,4.45,0.264,110029,0,4000
620.648,69.45,4.032,0.237,110029,0,4000
620.898,71.071,3.854,0.243,110029,0,4000
621.148,69.643,3.891,0.262,110029,0,4000
621.398,65.719,4.511,0.255,110029,0,4000
621.648,60.996,5.296,0.262,110029,0,4000
621.898,60.184,5.96,0.278,110029,0,4000
622.148,62.172,6.314,0.288,110029,0,4000
622.398,62.03,6.602,0.292,110029,0,4000
622.648,59.689,6.879,0.286,110029,0,4000
622.898,57.044,7.089,0.265,110029,0,4000
623.148,55.253,7.146,0.247,110029,0,4000
623.398,55.6,7.136,0.257,110029,0,4000
623.648,58.565,7.05,0.252,110029,0,4000
623.898,60.679,6.875,0.251,110029,0,4000
624.148,62.543,6.548,0.263,110029,0,4000
624.398,65.085,6.291,0.281,110029,0,4000
624.648,65.978,5.849,0.293,110029,0,4000
624.898,63.458,5.418,0.275,110029,0,4000
625.148,61.115,5.066,0.27,110029,0,4000
625.398,59.382,4.823,0.267,110029,0,4000
625.648,58.019,4.509,0.261,110029,0,4000
625.898,58.426,4.301,0.279,110029,0,4000
626.148,59.502,4.18,0.274,110029,0,4000
626.398,60.883,4.174,0.274,110029,0,4000
626.648,62.382,4.318,0.282,110029,0,4000
626.898,62.548,4.474,0.301,110029,0,4000
627.148,61.303,4.627,0.309,110029,0,4000
627.398,63.17,4.829,0.301,110029,0,4000
627.648,64.248,5.004,0.285,110029,0,4000
627.898,61.539,5.008,0.257,110029,0,4000
628.148,59.932,4.901,0.235,110029,0,4000
628.398,61.617,4.667,0.245,110029,0,4000
628.648,64.464,4.51,0.277,110029,0,4000
628.898,65.172,4.366,0.289,110029,0,4000
629.148,65.091,4.234,0.262,110029,0,4000
629.398,65.373,4.084,0.255,110029,0,4000
629.648,64.802,4.049,0.251,110029,0,4000
629.898,63.439,3.993,0.251,110029,0,4000
630.148,60.546,3.937,0.272,110029,0,4000
630.398,59.731,3.882,0.289,110029,0,4000
630.648,63.551,3.92,0.293,110029,0,4000
630.898,65.056,3.981,0.285,110029,0,4000
631.148,64.849,3.983,0.288,110029,0,4000
631.398,63.973,4.037,0.288,110029,0,4000
631.648,64.439,4.017,0.272,110029,0,4000
631.898,66.737,3.918,0.242,110029,0,4000
632.148,69.641,3.772,0.231,110029,0,4000
632.398,71.875,3.665,0.25,110029,0,4000
632.648,72.402,3.567,0.255,110029,0,4000
632.898,72.505,3.498,0.252,110029,0,4000
633.148,73.154,3.469,0.239,110029,0,4000
633.398,73.435,3.483,0.249,110029,0,4000
633.648,71.464,3.512,0.257,110029,0,4000
