DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
435.0,123.904,2.284,0.206,0.421,107407,0,4000
435.25,130.373,2.358,0.198,0.386,107407,0,4000
435.5,126.356,2.452,0.198,0.368,107407,0,4000
435.75,120.787,2.475,0.206,0.366,107407,0,4000
436.0,118.077,2.484,0.213,0.423,107407,0,4000
436.25,115.545,2.497,0.212,0.439,107407,0,4000
436.5,113.08,2.465,0.215,0.412,107407,0,4000
436.75,112.35,2.361,0.224,0.383,107407,0,4000
437.0,105.728,2.253,0.241,0.375,107407,0,4000
437.25,113.374,2.182,0.255,0.4,107407,0,4000
437.5,115.315,2.194,0.256,0.416,107407,0,4000
437.75,106.333,2.286,0.24,0.4,107407,0,4000
438.0,93.258,2.404,0.26,0.363,107407,0,4000
438.25,90.791,2.32,0.278,0.373,107407,0,4000
438.5,103.341,2.084,0.262,0.413,107407,0,4000
438.75,110.118,1.956,0.328,0.465,107407,0,4000
439.0,106.972,2.111,0.332,0.496,107407,0,4000
439.25,100.225,2.449,0.319,0.361,107407,0,4000
439.5,94.469,2.865,0.209,0.35,107407,0,4000
439.75,89.024,3.455,0.233,0.359,107407,0,4000
440.0,86.869,4.036,0.252,0.306,107407,0,4000
440.25,92.221,4.324,0.252,0.303,107407,0,4000
440.5,89.01,4.583,0.24,0.32,107407,0,4000
440.75,82.885,4.829,0.221,0.326,107407,0,4000
441.0,74.586,5.098,0.17,0.304,107407,0,4000
441.25,66.535,5.282,0.154,0.279,107407,0,4000
441.5,77.224,5.252,0.18,0.333,107407,0,4000
441.75,87.042,5.116,0.204,0.365,107407,0,4000
442.0,82.652,5.086,0.237,0.426,107407,0,4000
442.25,72.926,5.076,0.261,0.394,107407,0,4000
442.5,65.25,5.048,0.294,0.343,107407,0,4000
442.75,63.652,4.963,0.304,0.302,107407,0,4000
443.0,79.612,4.798,0.286,0.3,107407,0,4000
443.25,91.355,4.594,0.236,0.316,107407,0,4000
443.5,105.58,4.136,0.215,0.349,107407,0,4000
443.75,105.47,3.731,0.232,0.384,107407,0,4000
444.0,96.924,3.236,0.245,0.374,107407,0,4000
444.25,110.776,2.891,0.242,0.407,107407,0,4000
444.5,121.774,2.94,0.263,0.467,107407,0,4000
444.75,115.709,3.302,0.251,0.422,107407,0,4000
445.0,102.075,3.85,0.218,0.379,107407,0,4000
445.25,91.605,4.373,0.244,0.292,107407,0,4000
445.5,89.263,4.547,0.244,0.258,107407,0,4000
445.75,110.747,4.677,0.221,0.296,107407,0,4000
446.0,120.628,4.756,0.219,0.366,107407,0,4000
446.25,113.57,4.782,0.209,0.336,107407,0,4000
446.5,107.071,4.799,0.196,0.298,107407,0,4000
446.75,106.467,4.728,0.17,0.316,107407,0,4000
447.0,102.015,4.631,0.184,0.336,107407,0,4000
447.25,94.276,4.535,0.19,0.326,107407,0,4000
447.5,96.09,4.384,0.158,0.308,107407,0,4000
447.75,111.184,4.146,0.189,0.281,107407,0,4000
448.0,117.032,4.044,0.255,0.281,107407,0,4000
448.25,112.581,4.051,0.259,0.315,107407,0,4000
448.5,106.828,4.229,0.258,0.349,107407,0,4000
448.75,101.567,4.358,0.247,0.35,107407,0,4000
449.0,92.215,4.448,0.222,0.304,107407,0,4000
449.25,85.344,4.609,0.224,0.319,107407,0,4000
449.5,77.729,4.67,0.212,0.298,107407,0,4000
449.75,72.904,4.616,0.167,0.265,107407,0,4000
450.0,88.431,4.412,0.137,0.289,107407,0,4000
450.25,97.691,4.21,0.224,0.323,107407,0,4000
450.5,105.896,4.124,0.245,0.346,107407,0,4000
450.75,117.08,4.132,0.242,0.382,107407,0,4000
451.0,117.78,4.124,0.237,0.425,107407,0,4000
451.25,108.366,4.099,0.221,0.43,107407,0,4000
451.5,98.514,4.177,0.209,0.368,107407,0,4000
451.75,86.866,4.271,0.193,0.339,107407,0,4000
452.0,86.385,4.368,0.213,0.303,107407,0,4000
