DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
502.92,100.955,2.282,0.175,0.62,106804,0,4000
503.17,98.409,2.315,0.169,0.61,106804,0,4000
503.42,97.94,2.327,0.173,0.584,106804,0,4000
503.67,100.107,2.327,0.173,0.581,106804,0,4000
503.92,101.143,2.314,0.177,0.615,106804,0,4000
504.17,101.11,2.297,0.194,0.608,106804,0,4000
504.42,100.767,2.301,0.208,0.578,106804,0,4000
504.67,99.475,2.334,0.229,0.556,106804,0,4000
504.92,98.44,2.381,0.156,0.535,106804,0,4000
505.17,96.582,2.443,0.219,0.511,106804,0,4000
505.42,96.803,2.519,0.211,0.516,106804,0,4000
505.67,97.278,2.547,0.155,0.534,106804,0,4000
505.92,93.536,2.537,0.136,0.544,106804,0,4000
506.17,93.062,2.528,0.158,0.562,106804,0,4000
506.42,92.277,2.551,0.175,0.558,106804,0,4000
506.67,88.16,2.616,0.189,0.526,106804,0,4000
506.92,84.168,2.778,0.205,0.505,106804,0,4000
507.17,79.046,3.021,0.226,0.474,106804,0,4000
507.42,72.79,3.408,0.181,0.323,106804,0,4000
507.67,64.837,3.893,0.158,0.308,106804,0,4000
507.92,57.829,4.119,0.102,0.378,106804,0,4000
508.17,57.545,4.029,0.133,0.385,106804,0,4000
508.42,62.099,3.725,0.216,0.372,106804,0,4000
508.67,64.585,3.431,0.244,0.381,106804,0,4000
508.92,65.809,3.2,0.236,0.402,106804,0,4000
509.17,67.414,3.052,0.251,0.402,106804,0,4000
509.42,65.558,2.996,0.235,0.388,106804,0,4000
509.67,65.778,2.925,0.24,0.372,106804,0,4000
509.92,68.573,2.846,0.243,0.396,106804,0,4000
510.17,72.251,2.714,0.224,0.426,106804,0,4000
510.42,75.113,2.541,0.21,0.485,106804,0,4000
510.67,79.604,2.414,0.194,0.549,106804,0,4000
510.92,84.035,2.327,0.236,0.511,106804,0,4000
511.17,88.847,2.306,0.28,0.442,106804,0,4000
511.42,83.785,2.344,0.246,0.47,106804,0,4000
511.67,77.403,2.431,0.209,0.556,106804,0,4000
511.92,73.349,2.553,0.206,0.547,106804,0,4000
512.17,69.61,2.614,0.271,0.467,106804,0,4000
512.42,63.605,2.662,0.257,0.429,106804,0,4000
512.67,58.608,2.681,0.235,0.417,106804,0,4000
512.92,59.016,2.69,0.25,0.406,106804,0,4000
513.17,59.3,2.71,0.245,0.414,106804,0,4000
513.42,60.336,2.764,0.224,0.425,106804,0,4000
513.67,62.692,2.82,0.236,0.429,106804,0,4000
513.92,65.113,2.979,0.226,0.432,106804,0,4000
514.17,67.66,3.129,0.227,0.44,106804,0,4000
514.42,70.393,3.341,0.223,0.446,106804,0,4000
514.67,75.139,3.587,0.245,0.461,106804,0,4000
514.92,80.702,3.788,0.238,0.592,106804,0,4000
515.17,82.996,3.879,0.229,0.596,106804,0,4000
515.42,82.208,3.787,0.289,0.531,106804,0,4000
515.67,87.082,3.585,0.263,0.486,106804,0,4000
515.92,89.061,3.35,0.207,0.478,106804,0,4000
516.17,89.217,3.143,0.202,0.496,106804,0,4000
516.42,89.186,2.932,0.169,0.519,106804,0,4000
516.67,91.606,2.745,0.169,0.539,106804,0,4000
516.92,93.902,2.514,0.203,0.551,106804,0,4000
