DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
190.0,99.177,5.585,0.269,0.519,111787,0,4000
190.25,98.347,5.747,0.277,0.543,111787,0,4000
190.5,100.778,5.653,0.284,0.576,111787,0,4000
190.75,99.651,5.764,0.267,0.562,111787,0,4000
191.0,97.032,5.772,0.271,0.535,111787,0,4000
191.25,95.025,5.625,0.284,0.539,111787,0,4000
191.5,93.899,5.24,0.302,0.552,111787,0,4000
191.75,93.97,4.881,0.308,0.567,111787,0,4000
192.0,94.605,4.844,0.298,0.584,111787,0,4000
192.25,94.654,4.851,0.288,0.597,111787,0,4000
192.5,92.937,5.082,0.293,0.569,111787,0,4000
192.75,88.26,5.673,0.31,0.538,111787,0,4000
193.0,84.767,6.278,0.297,0.518,111787,0,4000
193.25,86.895,6.174,0.301,0.539,111787,0,4000
193.5,90.51,5.496,0.309,0.573,111787,0,4000
193.75,89.383,4.892,0.31,0.589,111787,0,4000
194.0,90.039,4.436,0.317,0.591,111787,0,4000
194.25,80.023,4.441,0.308,0.601,111787,0,4000
194.5,67.056,4.782,0.315,0.585,111787,0,4000
194.75,51.427,5.635,0.325,0.454,111787,0,4000
195.0,45.272,8.329,0.332,0.446,111787,0,4000
195.25,43.554,12.311,0.339,0.427,111787,0,4000
195.5,43.026,16.621,0.333,0.418,111787,0,4000
195.75,42.196,22.235,0.341,0.429,111787,0,4000
196.0,41.957,23.517,0.348,0.43,111787,0,4000
196.25,42.606,23.128,0.341,0.418,111787,0,4000
196.5,42.064,22.948,0.322,0.42,111787,0,4000
196.75,41.241,23.617,0.313,0.422,111787,0,4000
197.0,39.523,24.97,0.322,0.427,111787,0,4000
197.25,39.277,25.931,0.32,0.429,111787,0,4000
197.5,40.82,25.931,0.311,0.411,111787,0,4000
197.75,41.469,26.725,0.304,0.401,111787,0,4000
198.0,39.159,27.494,0.295,0.394,111787,0,4000
198.25,39.512,28.543,0.316,0.409,111787,0,4000
198.5,41.352,30.183,0.325,0.426,111787,0,4000
198.75,43.177,31.906,0.301,0.439,111787,0,4000
199.0,43.825,35.623,0.234,0.365,111787,0,4000
199.25,43.002,41.238,0.2,0.301,111787,0,4000
199.5,44.25,49.48,0.143,0.266,111787,0,4000
199.75,45.49,56.262,0.103,0.225,111787,0,4000
200.0,45.843,63.94,0.132,0.196,111787,0,4000
200.25,46.492,74.019,0.138,0.195,111787,0,4000
200.5,47.133,76.855,0.141,0.196,111787,0,4000
200.75,46.014,76.963,0.157,0.202,111787,0,4000
