DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
271.272,110.983,3.589,0.182,0.48,108753,0,10000,0.7839379657425442,1.2778763984530346
271.522,111.248,3.525,0.189,0.492,108753,0,10000,0.787057684412181,1.2598832731396405
271.772,110.122,3.423,0.195,0.505,108753,0,10000,0.7738018231970445,1.2305202809577453
272.022,107.532,3.276,0.199,0.515,108753,0,10000,0.743310987897574,1.1866262184892167
272.272,107.968,3.183,0.197,0.517,108753,0,10000,0.748443808048373,1.15782728998525
272.522,111.68,3.019,0.206,0.509,108753,0,10000,0.7921434144698534,1.1049289630743004
272.772,109.491,2.986,0.206,0.513,108753,0,10000,0.766373361006324,1.0939380480732128
273.022,107.45,2.928,0.203,0.523,108753,0,10000,0.7423456409884789,1.0743230113937794
273.272,106.339,2.874,0.209,0.527,108753,0,10000,0.729266367622567,1.0557082671219002
273.522,108.098,2.97,0.206,0.517,108753,0,10000,0.7499742360749873,1.088565319812307
273.772,107.648,3.06,0.192,0.511,108753,0,10000,0.7446766005982453,1.1184181839328058
274.022,105.533,3.154,0.179,0.514,108753,0,10000,0.7197777138575582,1.1486746591128654
274.272,103.216,3.11,0.176,0.516,108753,0,10000,0.6925007774139779,1.1346259416200568
274.522,104.23,3.087,0.179,0.513,108753,0,10000,0.7044381160215698,1.12720298490577
274.772,108.046,2.93,0.193,0.528,108753,0,10000,0.7493620648643416,1.075005835992435
275.022,107.114,2.93,0.199,0.538,108753,0,10000,0.7383900731658449,1.075005835992435
275.272,105.407,2.929,0.203,0.54,108753,0,10000,0.7182943759240703,1.0746644819742852
275.522,105.571,2.924,0.202,0.534,108753,0,10000,0.7202250697422607,1.0729559618543243
275.772,107.804,2.963,0.185,0.519,108753,0,10000,0.7465131142301825,1.086205643543546
276.022,105.995,2.866,0.176,0.51,108753,0,10000,0.7252166196136799,1.052920818583424
276.272,104.677,2.776,0.171,0.5,108753,0,10000,0.7097004339284668,1.0210146449435453
276.522,101.895,2.77,0.183,0.492,108753,0,10000,0.6769492741589198,1.018850930301034
276.772,98.272,2.769,0.19,0.484,108753,0,10000,0.6342974223095064,1.0184898555943658
277.022,98.141,2.766,0.205,0.477,108753,0,10000,0.6327552217596103,1.0174058485650261
277.272,99.649,2.977,0.216,0.488,108753,0,10000,0.6505081868683367,1.0909194411143261
277.522,97.205,3.335,0.234,0.499,108753,0,10000,0.6217361399679869,1.2044756778638412
277.772,93.657,4.125,0.259,0.503,108753,0,10000,0.5799672273646971,1.41706844402613
278.022,90.27,4.801,0.275,0.482,108753,0,10000,0.5400936910097526,1.56882631244603
278.272,87.725,5.757,0.305,0.464,108753,0,10000,0.5101326192579564,1.7504182427079706
278.522,83.037,7.015,0.331,0.442,108753,0,10000,0.454943030113587,1.948052139070158
278.772,74.446,7.754,0.361,0.465,108753,0,10000,0.35380528260094213,2.048210128904857
279.022,69.121,8.505,0.389,0.498,108753,0,10000,0.29111659612616225,2.1406554016260873
279.272,62.618,8.977,0.448,0.535,108753,0,10000,0.21455987722560024,2.1946668647318233
279.522,55.303,9.223,0.504,0.569,108753,0,10000,0.12844386942033925,2.221701448498901
279.772,60.663,8.943,0.339,0.602,108753,0,10000,0.1915445942099768,2.190872221556419
280.022,67.43,8.486,0.273,0.606,108753,0,10000,0.27120925925689426,2.13841892519094
280.272,73.698,8.249,0.254,0.563,108753,0,10000,0.34499943518626874,2.1100931931460134
280.522,75.835,8.092,0.263,0.466,108753,0,10000,0.3701573174391522,2.0908771550931684
280.772,72.828,8.373,0.28,0.416,108753,0,10000,0.3347573399312344,2.1250134375366416
281.022,68.191,8.568,0.28,0.419,108753,0,10000,0.28016814947422897,2.1480355002782865
281.272,64.709,8.635,0.281,0.423,108753,0,10000,0.23917622340752787,2.1558248696755626
