DEPT,GR,ILD,DPHI,SitID,Pick,Formation
275.0,101.032,4.882,0.29,111763,0,10000
275.25,102.266,4.617,0.262,111763,0,10000
275.5,97.921,4.449,0.242,111763,0,10000
275.75,92.336,4.207,0.231,111763,0,10000
276.0,102.867,3.98,0.242,111763,0,10000
276.25,101.621,3.909,0.257,111763,0,10000
276.5,97.896,3.839,0.263,111763,0,10000
276.75,92.931,3.841,0.261,111763,0,10000
277.0,91.065,3.773,0.247,111763,0,10000
277.25,101.596,3.777,0.241,111763,0,10000
277.5,108.409,3.853,0.241,111763,0,10000
277.75,103.444,3.854,0.236,111763,0,10000
278.0,102.817,3.858,0.226,111763,0,10000
278.25,100.951,3.86,0.229,111763,0,10000
278.5,103.425,3.864,0.23,111763,0,10000
278.75,110.856,3.867,0.231,111763,0,10000
279.0,109.61,3.871,0.231,111763,0,10000
279.25,105.886,3.875,0.243,111763,0,10000
279.5,102.16,3.876,0.255,111763,0,10000
279.75,95.337,3.88,0.247,111763,0,10000
280.0,99.048,3.883,0.243,111763,0,10000
280.25,102.762,3.813,0.252,111763,0,10000
280.5,100.896,3.746,0.262,111763,0,10000
280.75,97.171,3.61,0.268,111763,0,10000
281.0,95.925,3.613,0.253,111763,0,10000
281.25,95.299,3.756,0.229,111763,0,10000
281.5,93.433,3.758,0.224,111763,0,10000
281.75,100.246,3.907,0.229,111763,0,10000
282.0,98.38,3.984,0.242,111763,0,10000
282.25,97.754,4.062,0.246,111763,0,10000
282.5,102.087,4.145,0.215,111763,0,10000
282.75,98.981,4.148,0.224,111763,0,10000
283.0,97.736,4.074,0.244,111763,0,10000
283.25,100.827,4.001,0.257,111763,0,10000
283.5,102.062,3.929,0.251,111763,0,10000
283.75,97.097,3.932,0.245,111763,0,10000
284.0,106.388,3.861,0.24,111763,0,10000
284.25,107.0,3.864,0.24,111763,0,10000
284.5,100.177,3.868,0.241,111763,0,10000
284.75,91.494,3.945,0.232,111763,0,10000
285.0,99.545,3.949,0.226,111763,0,10000
285.25,92.101,4.028,0.224,111763,0,10000
285.5,91.475,4.03,0.235,111763,0,10000
285.75,98.907,4.111,0.225,111763,0,10000
286.0,97.041,4.192,0.24,111763,0,10000
286.25,91.456,4.276,0.242,111763,0,10000
286.5,84.012,4.36,0.231,111763,0,10000
286.75,82.766,4.448,0.218,111763,0,10000
287.0,83.379,4.367,0.231,111763,0,10000
287.25,83.994,4.21,0.246,111763,0,10000
287.5,90.186,4.058,0.247,111763,0,10000
287.75,93.279,3.985,0.231,111763,0,10000
288.0,92.032,3.914,0.236,111763,0,10000
288.25,92.027,3.772,0.233,111763,0,10000
288.5,98.839,3.704,0.236,111763,0,10000
288.75,88.296,3.57,0.244,111763,0,10000
289.0,93.867,3.506,0.245,111763,0,10000
289.25,93.242,3.316,0.249,111763,0,10000
289.5,84.558,3.256,0.255,111763,0,10000
289.75,91.99,3.198,0.26,111763,0,10000
290.0,95.701,3.263,0.256,111763,0,10000
290.25,95.076,3.264,0.266,111763,0,10000
290.5,90.112,3.33,0.267,111763,0,10000
290.75,86.387,3.397,0.233,111763,0,10000
291.0,90.719,3.464,0.222,111763,0,10000
291.25,88.234,3.533,0.23,111763,0,10000
291.5,95.664,3.603,0.234,111763,0,10000
