DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
298.704,112.947,2.485,0.176,0.579,103903,0,10000
298.954,118.152,2.506,0.196,0.613,103903,0,10000
299.204,119.422,2.539,0.207,0.476,103903,0,10000
299.454,119.812,2.567,0.195,0.489,103903,0,10000
299.704,120.427,2.594,0.189,0.462,103903,0,10000
299.954,121.041,2.607,0.187,0.473,103903,0,10000
300.204,121.628,2.604,0.188,0.489,103903,0,10000
300.454,121.664,2.59,0.192,0.504,103903,0,10000
300.704,121.134,2.551,0.179,0.518,103903,0,10000
300.954,120.484,2.495,0.177,0.496,103903,0,10000
301.204,120.844,2.448,0.177,0.493,103903,0,10000
301.454,121.482,2.432,0.189,0.51,103903,0,10000
301.704,117.871,2.469,0.201,0.531,103903,0,10000
301.954,115.168,2.533,0.207,0.517,103903,0,10000
302.204,114.941,2.621,0.202,0.485,103903,0,10000
302.454,113.287,2.661,0.205,0.476,103903,0,10000
302.704,107.703,2.638,0.208,0.479,103903,0,10000
302.954,102.195,2.517,0.189,0.472,103903,0,10000
303.204,98.956,2.446,0.181,0.454,103903,0,10000
303.454,95.706,2.538,0.144,0.439,103903,0,10000
303.704,98.416,2.646,0.096,0.402,103903,0,10000
303.954,104.58,2.775,0.08,0.441,103903,0,10000
304.204,109.152,2.893,0.134,0.475,103903,0,10000
304.454,112.661,2.991,0.17,0.466,103903,0,10000
304.704,103.141,2.944,0.203,0.435,103903,0,10000
304.954,96.29,2.767,0.224,0.418,103903,0,10000
305.204,98.7,2.64,0.24,0.404,103903,0,10000
305.454,99.569,2.573,0.235,0.407,103903,0,10000
305.704,96.242,2.554,0.242,0.393,103903,0,10000
305.954,92.846,2.575,0.24,0.383,103903,0,10000
306.204,91.926,2.641,0.252,0.39,103903,0,10000
306.454,94.656,2.735,0.252,0.396,103903,0,10000
306.704,98.504,2.834,0.258,0.39,103903,0,10000
306.954,108.177,2.952,0.249,0.383,103903,0,10000
307.204,115.789,3.068,0.244,0.386,103903,0,10000
307.454,121.568,3.214,0.229,0.397,103903,0,10000
307.704,125.941,3.337,0.218,0.392,103903,0,10000
307.954,128.041,3.448,0.206,0.404,103903,0,10000
308.204,127.307,3.493,0.209,0.414,103903,0,10000
308.454,108.965,3.465,0.236,0.402,103903,0,10000
308.704,93.23,3.424,0.247,0.387,103903,0,10000
308.954,86.478,3.445,0.252,0.378,103903,0,10000
309.204,82.344,3.597,0.242,0.379,103903,0,10000
309.454,89.32,3.714,0.232,0.376,103903,0,10000
309.704,95.558,3.827,0.224,0.366,103903,0,10000
309.954,98.585,3.911,0.204,0.372,103903,0,10000
310.204,90.733,3.9,0.223,0.382,103903,0,10000
310.454,85.504,3.684,0.242,0.39,103903,0,10000
310.704,81.993,3.573,0.262,0.392,103903,0,10000
310.954,83.826,3.55,0.276,0.392,103903,0,10000
311.204,85.681,3.59,0.284,0.374,103903,0,10000
311.454,91.544,3.701,0.24,0.355,103903,0,10000
311.704,97.811,3.835,0.218,0.331,103903,0,10000
311.954,102.813,3.972,0.195,0.36,103903,0,10000
312.204,104.706,4.1,0.179,0.376,103903,0,10000
312.454,103.285,4.173,0.169,0.383,103903,0,10000
312.704,102.205,4.123,0.163,0.388,103903,0,10000
312.954,102.977,3.817,0.172,0.398,103903,0,10000
313.204,107.126,3.484,0.187,0.406,103903,0,10000
313.454,113.615,3.2,0.179,0.414,103903,0,10000
313.704,119.691,3.018,0.159,0.427,103903,0,10000
313.954,124.013,2.925,0.188,0.461,103903,0,10000
314.204,114.853,3.002,0.183,0.486,103903,0,10000
314.454,103.646,3.232,0.206,0.468,103903,0,10000
314.704,97.083,3.541,0.217,0.452,103903,0,10000
314.954,90.9,4.058,0.237,0.434,103903,0,10000
315.204,88.406,4.563,0.245,0.421,103903,0,10000
315.454,86.073,4.984,0.26,0.413,103903,0,10000
315.704,84.202,5.326,0.267,0.407,103903,0,10000
315.954,82.251,5.588,0.275,0.405,103903,0,10000
316.204,82.08,5.738,0.271,0.418,103903,0,10000
316.454,81.842,5.8,0.255,0.425,103903,0,10000
316.704,79.102,5.901,0.247,0.429,103903,0,10000
316.954,78.757,5.865,0.256,0.415,103903,0,10000
317.204,80.043,5.669,0.251,0.406,103903,0,10000
317.454,80.647,5.52,0.251,0.41,103903,0,10000
317.704,77.191,5.298,0.262,0.416,103903,0,10000
317.954,74.275,5.05,0.272,0.423,103903,0,10000
318.204,72.279,4.705,0.27,0.429,103903,0,10000
318.454,74.679,4.263,0.267,0.432,103903,0,10000
318.704,78.356,4.0,0.27,0.43,103903,0,10000
318.954,82.171,3.815,0.26,0.422,103903,0,10000
319.204,84.916,3.726,0.247,0.425,103903,0,10000
319.454,87.362,3.757,0.238,0.434,103903,0,10000
319.704,88.696,3.854,0.23,0.443,103903,0,10000
319.954,88.91,3.977,0.217,0.433,103903,0,10000
320.204,89.816,4.17,0.239,0.423,103903,0,10000
320.454,92.056,4.484,0.248,0.419,103903,0,10000
320.704,89.991,4.804,0.246,0.424,103903,0,10000
320.954,86.026,5.17,0.262,0.432,103903,0,10000
321.204,81.902,5.592,0.262,0.433,103903,0,10000
321.454,76.697,6.184,0.259,0.425,103903,0,10000
321.704,75.115,6.701,0.272,0.417,103903,0,10000
321.954,77.047,7.101,0.26,0.413,103903,0,10000
322.204,78.57,7.382,0.244,0.42,103903,0,10000
322.454,79.553,7.453,0.248,0.423,103903,0,10000
322.704,77.865,7.074,0.239,0.422,103903,0,10000
322.954,74.173,6.506,0.192,0.411,103903,0,10000
323.204,72.607,5.594,0.119,0.364,103903,0,10000
323.454,73.662,4.802,0.066,0.293,103903,0,10000
323.704,81.166,4.185,0.069,0.283,103903,0,10000
323.954,87.159,3.712,0.194,0.373,103903,0,10000
324.204,93.925,3.491,0.241,0.386,103903,0,10000
324.454,100.778,3.407,0.229,0.4,103903,0,10000
324.704,107.447,3.371,0.217,0.414,103903,0,10000
324.954,105.239,3.377,0.201,0.443,103903,0,10000
325.204,102.964,3.415,0.199,0.454,103903,0,10000
325.454,101.254,3.459,0.204,0.451,103903,0,10000
325.704,101.765,3.478,0.214,0.441,103903,0,10000
325.954,103.57,3.399,0.216,0.434,103903,0,10000
326.204,110.143,3.3,0.193,0.43,103903,0,10000
326.454,116.272,3.212,0.165,0.438,103903,0,10000
326.704,121.055,3.186,0.136,0.456,103903,0,10000
326.954,123.973,3.217,0.15,0.476,103903,0,10000
327.204,125.408,3.297,0.172,0.491,103903,0,10000
327.454,128.461,3.452,0.19,0.457,103903,0,10000
327.704,128.189,3.641,0.201,0.42,103903,0,10000
327.954,121.132,3.805,0.211,0.391,103903,0,10000
328.204,116.221,3.967,0.197,0.372,103903,0,10000
328.454,115.059,4.095,0.199,0.378,103903,0,10000
328.704,115.406,4.228,0.193,0.393,103903,0,10000
328.954,116.277,4.345,0.212,0.396,103903,0,10000
329.204,116.249,4.411,0.2,0.384,103903,0,10000
329.454,118.76,4.453,0.193,0.39,103903,0,10000
329.704,120.417,4.458,0.19,0.401,103903,0,10000
329.954,118.982,4.431,0.198,0.411,103903,0,10000
330.204,116.829,4.385,0.197,0.41,103903,0,10000
330.454,115.382,4.34,0.196,0.406,103903,0,10000
330.704,115.171,4.276,0.201,0.394,103903,0,10000
330.954,117.009,4.162,0.197,0.405,103903,0,10000
331.204,118.98,4.05,0.196,0.414,103903,0,10000
331.454,119.755,3.963,0.2,0.405,103903,0,10000
331.704,120.889,3.897,0.189,0.413,103903,0,10000
331.954,123.402,3.882,0.177,0.423,103903,0,10000
332.204,125.863,4.026,0.169,0.429,103903,0,10000
332.454,128.477,4.048,0.197,0.416,103903,0,10000
332.704,131.772,4.102,0.202,0.405,103903,0,10000
332.954,133.204,4.19,0.199,0.402,103903,0,10000
333.204,127.386,4.273,0.198,0.406,103903,0,10000
333.454,121.852,4.339,0.208,0.409,103903,0,10000
333.704,122.778,4.354,0.191,0.404,103903,0,10000
333.954,124.829,4.301,0.174,0.405,103903,0,10000
334.204,127.438,4.174,0.168,0.398,103903,0,10000
334.454,131.534,3.98,0.166,0.4,103903,0,10000
334.704,135.415,3.697,0.168,0.417,103903,0,10000
334.954,138.32,3.42,0.165,0.436,103903,0,10000
335.204,138.228,3.066,0.159,0.475,103903,0,10000
335.454,137.019,2.622,0.159,0.481,103903,0,10000
335.704,133.618,2.305,0.162,0.469,103903,0,10000
335.954,128.234,2.041,0.164,0.446,103903,0,10000
336.204,121.566,1.904,0.168,0.43,103903,0,10000
336.454,115.494,1.982,0.187,0.43,103903,0,10000
336.704,109.148,2.151,0.134,0.434,103903,0,10000
336.954,100.63,2.419,0.121,0.421,103903,0,10000
337.204,98.333,2.612,0.168,0.427,103903,0,10000
337.454,100.852,2.758,0.197,0.434,103903,0,10000
337.704,99.796,2.918,0.22,0.438,103903,0,10000
337.954,98.287,3.054,0.214,0.444,103903,0,10000
338.204,98.851,3.128,0.238,0.44,103903,0,10000
338.454,97.939,3.177,0.258,0.436,103903,0,10000
338.704,94.304,3.171,0.285,0.453,103903,0,10000
338.954,94.429,3.155,0.333,0.47,103903,0,10000
339.204,96.426,3.116,0.302,0.525,103903,0,10000
339.454,97.739,2.996,0.261,0.492,103903,0,10000
339.704,98.5,2.841,0.244,0.446,103903,0,10000
339.954,91.286,2.65,0.236,0.422,103903,0,10000
340.204,85.773,2.507,0.244,0.419,103903,0,10000
340.454,82.962,2.41,0.258,0.415,103903,0,10000
340.704,83.171,2.304,0.266,0.408,103903,0,10000
340.954,83.833,2.276,0.263,0.422,103903,0,10000
341.204,83.767,2.263,0.258,0.436,103903,0,10000
341.454,81.121,2.258,0.269,0.446,103903,0,10000
341.704,81.117,2.248,0.27,0.438,103903,0,10000
341.954,82.853,2.255,0.275,0.437,103903,0,10000
342.204,83.05,2.271,0.266,0.444,103903,0,10000
342.454,83.13,2.287,0.247,0.454,103903,0,10000
342.704,85.426,2.307,0.24,0.451,103903,0,10000
342.954,88.284,2.214,0.256,0.453,103903,0,10000
343.204,90.974,2.241,0.262,0.446,103903,0,10000
343.454,91.979,2.266,0.259,0.449,103903,0,10000
343.704,80.14,2.33,0.256,0.45,103903,0,10000
343.954,77.187,2.556,0.255,0.443,103903,0,10000
344.204,78.358,2.851,0.263,0.432,103903,0,10000
344.454,78.46,3.177,0.262,0.417,103903,0,10000
344.704,77.651,3.807,0.24,0.403,103903,0,10000
344.954,75.611,4.429,0.218,0.376,103903,0,10000
345.204,73.889,5.635,0.191,0.339,103903,0,10000
345.454,70.362,6.879,0.105,0.284,103903,0,10000
345.704,65.38,7.741,0.077,0.19,103903,0,10000
345.954,59.752,8.556,0.051,0.187,103903,0,10000
346.204,61.093,8.724,0.063,0.228,103903,0,10000
346.454,70.005,7.49,0.113,0.265,103903,0,10000
346.704,76.837,5.569,0.124,0.306,103903,0,10000
346.954,80.548,4.104,0.113,0.284,103903,0,10000
347.204,78.159,3.391,0.132,0.311,103903,0,10000
347.454,78.587,2.974,0.183,0.406,103903,0,10000
347.704,79.194,2.757,0.218,0.432,103903,0,10000
347.954,79.727,2.587,0.261,0.445,103903,0,10000
348.204,80.356,2.545,0.246,0.451,103903,0,10000
348.454,80.407,2.564,0.249,0.434,103903,0,10000
348.704,84.995,2.591,0.246,0.425,103903,0,10000
348.954,93.581,2.643,0.222,0.417,103903,0,10000
349.204,105.955,2.696,0.214,0.416,103903,0,10000
349.454,111.262,2.797,0.22,0.436,103903,0,10000
349.704,113.778,2.886,0.205,0.449,103903,0,10000
349.954,114.434,3.029,0.205,0.458,103903,0,10000
350.204,113.428,3.157,0.216,0.466,103903,0,10000
350.454,111.565,3.289,0.226,0.472,103903,0,10000
350.704,106.828,3.358,0.218,0.475,103903,0,10000
350.954,101.317,3.324,0.22,0.445,103903,0,10000
351.204,100.597,3.268,0.223,0.427,103903,0,10000
351.454,103.613,3.212,0.212,0.414,103903,0,10000
351.704,106.389,3.12,0.21,0.414,103903,0,10000
351.954,107.996,2.975,0.196,0.439,103903,0,10000
352.204,109.276,2.826,0.18,0.455,103903,0,10000
352.454,112.015,2.72,0.178,0.467,103903,0,10000
352.704,113.594,2.693,0.201,0.469,103903,0,10000
352.954,115.595,2.838,0.211,0.485,103903,0,10000
353.204,114.428,2.939,0.212,0.517,103903,0,10000
353.454,116.857,3.206,0.214,0.545,103903,0,10000
353.704,120.11,3.474,0.213,0.521,103903,0,10000
353.954,122.049,3.759,0.207,0.497,103903,0,10000
354.204,122.785,3.942,0.22,0.478,103903,0,10000
354.454,122.25,4.116,0.202,0.464,103903,0,10000
354.704,120.722,4.149,0.185,0.448,103903,0,10000
354.954,115.978,4.041,0.179,0.433,103903,0,10000
355.204,112.414,3.953,0.196,0.416,103903,0,10000
355.454,114.247,3.797,0.195,0.428,103903,0,10000
355.704,114.872,3.674,0.193,0.418,103903,0,10000
355.954,112.303,3.568,0.204,0.419,103903,0,10000
356.204,107.17,3.436,0.212,0.428,103903,0,10000
356.454,99.484,3.392,0.223,0.434,103903,0,10000
356.704,91.865,3.36,0.234,0.419,103903,0,10000
356.954,88.985,3.431,0.24,0.412,103903,0,10000
357.204,92.026,3.534,0.224,0.409,103903,0,10000
357.454,97.019,3.616,0.21,0.41,103903,0,10000
357.704,102.808,3.663,0.208,0.414,103903,0,10000
357.954,105.193,3.56,0.211,0.417,103903,0,10000
358.204,99.178,3.099,0.228,0.432,103903,0,10000
358.454,84.566,2.773,0.265,0.469,103903,0,10000
358.704,75.021,2.407,0.332,0.527,103903,0,10000
358.954,75.886,2.121,0.325,0.462,103903,0,10000
359.204,76.628,1.935,0.298,0.414,103903,0,10000
359.454,72.962,1.784,0.291,0.396,103903,0,10000
359.704,70.139,1.659,0.294,0.389,103903,0,10000
359.954,68.845,1.657,0.298,0.386,103903,0,10000
360.204,70.146,1.693,0.299,0.383,103903,0,10000
360.454,71.812,1.714,0.292,0.387,103903,0,10000
360.704,72.464,1.736,0.295,0.393,103903,0,10000
360.954,72.176,1.752,0.297,0.402,103903,0,10000
361.204,72.572,1.77,0.308,0.39,103903,0,10000
361.454,74.109,1.797,0.298,0.397,103903,0,10000
361.704,74.652,1.808,0.287,0.404,103903,0,10000
361.954,73.97,1.808,0.281,0.407,103903,0,10000
362.204,74.402,1.798,0.285,0.409,103903,0,10000
362.454,76.043,1.819,0.29,0.416,103903,0,10000
362.704,75.302,1.877,0.291,0.423,103903,0,10000
362.954,76.444,1.936,0.3,0.416,103903,0,10000
363.204,79.094,1.986,0.296,0.415,103903,0,10000
363.454,80.969,2.046,0.287,0.417,103903,0,10000
363.704,81.368,2.083,0.283,0.418,103903,0,10000
363.954,80.898,2.13,0.273,0.422,103903,0,10000
364.204,82.401,2.226,0.264,0.429,103903,0,10000
364.454,84.83,2.359,0.273,0.423,103903,0,10000
364.704,88.094,2.533,0.29,0.413,103903,0,10000
364.954,91.818,2.729,0.29,0.403,103903,0,10000
365.204,95.674,2.916,0.291,0.395,103903,0,10000
365.454,98.047,3.091,0.26,0.39,103903,0,10000
365.704,100.087,3.249,0.238,0.392,103903,0,10000
365.954,101.211,3.337,0.221,0.4,103903,0,10000
366.204,100.379,3.349,0.211,0.406,103903,0,10000
366.454,97.244,3.296,0.214,0.416,103903,0,10000
366.704,94.884,3.254,0.214,0.406,103903,0,10000
366.954,95.384,3.22,0.222,0.408,103903,0,10000
367.204,96.468,3.199,0.226,0.402,103903,0,10000
367.454,97.228,3.179,0.222,0.408,103903,0,10000
367.704,97.926,3.174,0.224,0.419,103903,0,10000
367.954,99.553,3.178,0.232,0.427,103903,0,10000
368.204,102.637,3.198,0.231,0.437,103903,0,10000
368.454,106.701,3.242,0.23,0.445,103903,0,10000
368.704,110.887,3.292,0.231,0.45,103903,0,10000
368.954,114.576,3.37,0.219,0.454,103903,0,10000
369.204,119.209,3.454,0.209,0.446,103903,0,10000
369.454,122.197,3.516,0.199,0.427,103903,0,10000
369.704,125.625,3.587,0.19,0.409,103903,0,10000
369.954,128.077,3.632,0.183,0.399,103903,0,10000
370.204,129.607,3.639,0.175,0.397,103903,0,10000
370.454,123.039,3.559,0.175,0.401,103903,0,10000
370.704,115.883,3.385,0.182,0.414,103903,0,10000
370.954,103.44,3.234,0.202,0.436,103903,0,10000
371.204,97.016,3.014,0.213,0.448,103903,0,10000
371.454,94.787,2.809,0.214,0.45,103903,0,10000
371.704,91.645,2.532,0.233,0.444,103903,0,10000
371.954,86.875,2.318,0.226,0.438,103903,0,10000
372.204,83.923,2.13,0.237,0.436,103903,0,10000
372.454,80.941,2.014,0.253,0.428,103903,0,10000
372.704,84.491,1.956,0.282,0.428,103903,0,10000
372.954,89.436,1.961,0.29,0.427,103903,0,10000
373.204,93.186,1.973,0.291,0.419,103903,0,10000
373.454,95.072,1.97,0.291,0.427,103903,0,10000
373.704,95.627,1.973,0.293,0.435,103903,0,10000
373.954,95.006,1.983,0.28,0.422,103903,0,10000
374.204,93.358,1.991,0.277,0.425,103903,0,10000
374.454,91.666,2.009,0.275,0.412,103903,0,10000
374.704,88.597,2.047,0.262,0.41,103903,0,10000
374.954,83.448,2.107,0.252,0.415,103903,0,10000
375.204,77.106,2.165,0.257,0.407,103903,0,10000
375.454,81.26,2.252,0.258,0.395,103903,0,10000
375.704,84.087,2.339,0.259,0.388,103903,0,10000
375.954,87.948,2.429,0.259,0.38,103903,0,10000
376.204,92.119,2.484,0.23,0.37,103903,0,10000
376.454,91.752,2.516,0.23,0.396,103903,0,10000
376.704,94.155,2.524,0.241,0.404,103903,0,10000
376.954,95.038,2.523,0.247,0.4,103903,0,10000
377.204,91.344,2.476,0.255,0.401,103903,0,10000
377.454,88.961,2.447,0.262,0.406,103903,0,10000
377.704,91.823,2.424,0.268,0.403,103903,0,10000
377.954,93.056,2.398,0.269,0.408,103903,0,10000
378.204,93.575,2.396,0.258,0.416,103903,0,10000
378.454,94.748,2.448,0.251,0.419,103903,0,10000
378.704,98.921,2.512,0.257,0.422,103903,0,10000
378.954,103.063,2.585,0.247,0.427,103903,0,10000
379.204,107.896,2.64,0.221,0.418,103903,0,10000
379.454,112.138,2.692,0.195,0.436,103903,0,10000
379.704,114.665,2.747,0.186,0.454,103903,0,10000
379.954,114.443,2.777,0.202,0.472,103903,0,10000
380.204,110.348,2.835,0.206,0.471,103903,0,10000
380.454,104.996,2.882,0.197,0.486,103903,0,10000
380.704,103.118,2.948,0.203,0.509,103903,0,10000
380.954,97.749,3.01,0.211,0.499,103903,0,10000
381.204,94.708,3.057,0.216,0.479,103903,0,10000
381.454,96.487,3.095,0.209,0.455,103903,0,10000
381.704,99.064,3.148,0.215,0.439,103903,0,10000
381.954,100.643,3.205,0.21,0.455,103903,0,10000
382.204,102.211,3.246,0.209,0.452,103903,0,10000
382.454,103.111,3.261,0.201,0.443,103903,0,10000
382.704,104.29,3.206,0.192,0.447,103903,0,10000
382.954,104.915,3.142,0.188,0.438,103903,0,10000
383.204,105.064,3.113,0.189,0.443,103903,0,10000
383.454,105.192,3.092,0.19,0.455,103903,0,10000
383.704,104.984,3.103,0.196,0.453,103903,0,10000
383.954,105.054,3.221,0.188,0.444,103903,0,10000
384.204,105.358,3.409,0.18,0.433,103903,0,10000
384.454,107.258,3.686,0.178,0.434,103903,0,10000
384.704,106.261,3.991,0.194,0.441,103903,0,10000
384.954,104.436,4.242,0.206,0.448,103903,0,10000
385.204,101.311,4.392,0.185,0.419,103903,0,10000
385.454,97.818,4.482,0.162,0.337,103903,0,10000
385.704,94.509,4.394,0.135,0.345,103903,0,10000
385.954,93.258,4.124,0.149,0.38,103903,0,10000
386.204,97.714,3.748,0.179,0.409,103903,0,10000
386.454,100.643,3.393,0.199,0.436,103903,0,10000
386.704,101.227,3.131,0.189,0.429,103903,0,10000
386.954,100.488,2.981,0.181,0.424,103903,0,10000
387.204,99.715,2.981,0.176,0.418,103903,0,10000
387.454,100.625,3.504,0.179,0.413,103903,0,10000
387.704,102.608,4.088,0.186,0.417,103903,0,10000
387.954,103.234,4.735,0.189,0.416,103903,0,10000
388.204,98.756,5.446,0.176,0.407,103903,0,10000
388.454,92.22,5.941,0.162,0.394,103903,0,10000
388.704,88.201,6.355,0.141,0.367,103903,0,10000
388.954,87.523,6.067,0.126,0.308,103903,0,10000
389.204,91.547,5.381,0.161,0.335,103903,0,10000
389.454,97.547,4.567,0.189,0.385,103903,0,10000
389.704,101.667,4.224,0.179,0.413,103903,0,10000
389.954,102.696,3.961,0.166,0.413,103903,0,10000
