DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
145.0,121.25,3.419,0.285,0.567,112317,0,10000,0.798642064524931,1.229351035484709
145.3,115.613,3.414,0.285,0.567,112317,0,10000,0.7372267527239912,1.2278875534833662
145.6,114.974,3.475,0.287,0.57,112317,0,10000,0.730264825414997,1.2455973567104566
145.9,117.462,3.471,0.288,0.591,112317,0,10000,0.7573716722769339,1.2444456178896162
146.2,118.7,3.464,0.288,0.594,112317,0,10000,0.7708597254984282,1.2424268775320495
146.5,123.062,3.526,0.291,0.599,112317,0,10000,0.8183838677861165,1.260166920046529
146.8,120.551,3.455,0.296,0.585,112317,0,10000,0.7910264351211955,1.2398253515714504
147.1,123.035,3.448,0.298,0.592,112317,0,10000,0.818089701843483,1.2377972530292596
147.4,122.396,3.381,0.294,0.6,112317,0,10000,0.8111277745344887,1.2181744814261959
147.7,121.134,3.312,0.29,0.589,112317,0,10000,0.7973782404750979,1.1975552558421265
148.0,122.999,3.307,0.291,0.588,112317,0,10000,0.8176974805866382,1.1960444578838048
148.3,122.987,3.18,0.296,0.549,112317,0,10000,0.8175667401676899,1.156884341441229
148.6,126.1,3.116,0.294,0.551,112317,0,10000,0.8514829838498481,1.136553337245971
148.9,127.336,3.111,0.278,0.552,112317,0,10000,0.8649492470015178,1.1349474323108482
149.2,116.7,3.163,0.27,0.546,112317,0,10000,0.7490696556737201,1.1515241058739993
149.5,108.563,3.221,0.269,0.547,112317,0,10000,0.6604167565918951,1.169694974970135
149.8,117.926,3.215,0.268,0.555,112317,0,10000,0.7624269684762661,1.167830468104652
150.1,112.911,3.271,0.263,0.561,112317,0,10000,0.7077883683908106,1.185098805720635
150.4,116.021,3.329,0.254,0.56,112317,0,10000,0.7416719269682317,1.202674962493453
150.7,113.511,3.389,0.245,0.559,112317,0,10000,0.714325389338223,1.220537843343488
151.0,112.25,3.58,0.237,0.597,112317,0,10000,0.7005867503137445,1.2753655937047972
151.3,120.987,3.714,0.231,0.561,112317,0,10000,0.7957766703429818,1.3121121554416981
151.6,122.85,3.852,0.238,0.555,112317,0,10000,0.8160741203846974,1.3485950899865073
151.9,114.713,4.071,0.251,0.524,112317,0,10000,0.7274212213028725,1.403891125916744
152.2,112.826,4.222,0.248,0.507,112317,0,10000,0.7068622904232604,1.4403113179690368
152.5,114.062,4.215,0.25,0.481,112317,0,10000,0.7203285535749301,1.438651963930245
152.8,116.548,4.13,0.257,0.469,112317,0,10000,0.7474136103670422,1.418279828277516
153.1,121.538,4.047,0.255,0.498,112317,0,10000,0.8017798345796889,1.3979783368568233
153.4,124.023,3.818,0.245,0.53,112317,0,10000,0.8288539963368887,1.3397293444724674
153.7,122.138,3.671,0.24,0.519,112317,0,10000,0.8083168555271014,1.3004668285643783
154.0,117.124,3.596,0.235,0.535,112317,0,10000,0.7536891504765582,1.2798248974731379
154.3,118.988,3.799,0.226,0.499,112317,0,10000,0.7739974955531861,1.3347405064736746
154.6,125.849,4.093,0.213,0.496,112317,0,10000,0.8487483300868472,1.4092806407029812
154.9,120.213,4.58,0.205,0.497,112317,0,10000,0.7873439133208198,1.5217011815298234
155.2,112.075,5.123,0.212,0.49,112317,0,10000,0.6986801192040826,1.633742156936421
155.5,100.188,5.413,0.251,0.42,112317,0,10000,0.56917083920093,1.6888053152175313
155.8,92.049,5.615,0.273,0.452,112317,0,10000,0.4804961500492804,1.725443369132721
156.1,102.662,6.161,0.31,0.448,112317,0,10000,0.596125155574094,1.8182407251442472
156.4,98.275,6.271,0.395,0.416,112317,0,10000,0.5483286374135967,1.835937426201615
156.7,81.388,5.695,0.389,0.449,112317,0,10000,0.36434418284867387,1.739590352823855
157.0,103.875,5.175,0.243,0.49,112317,0,10000,0.6093408329227793,1.6438412715167154
157.3,121.363,4.526,0.238,0.51,112317,0,10000,0.799873203470027,1.5098407566653784
157.6,123.851,4.27,0.248,0.485,112317,0,10000,0.8269800503319639,1.4516161691581655
157.9,114.463,4.512,0.267,0.435,112317,0,10000,0.724697462574784,1.5067427305053582
158.2,108.825,5.445,0.262,0.393,112317,0,10000,0.663271255738932,1.6946995929305284
158.5,101.938,7.642,0.28,0.395,112317,0,10000,0.5882371502975495,2.0336606575818212
158.8,110.673,10.931,0.294,0.418,112317,0,10000,0.6834052802569622,2.3916037041406644
159.1,111.286,11.775,0.29,0.421,112317,0,10000,0.6900839366582352,2.465979489159021
159.4,100.649,11.319,0.266,0.43,112317,0,10000,0.5741934502955252,2.426483613120164
159.7,97.513,10.092,0.258,0.447,112317,0,10000,0.5400266208103829,2.311744021662189
160.0,110.0,8.183,0.255,0.456,112317,0,10000,0.6760729217609479,2.1020600535902023
160.3,116.239,6.762,0.253,0.452,112317,0,10000,0.7440470445791248,1.9113201831370112
160.6,116.226,7.011,0.254,0.467,112317,0,10000,0.7439054091252643,1.947481770553866
160.9,118.714,7.842,0.269,0.477,112317,0,10000,0.7710122559872011,2.0594951790542284
161.2,118.073,9.286,0.304,0.458,112317,0,10000,0.764028538608382,2.228508966487092
161.5,116.187,11.418,0.319,0.426,112317,0,10000,0.7434805027636824,2.4351919333518084
161.8,106.175,13.774,0.309,0.406,112317,0,10000,0.6343994132211936,2.6227834831277606
162.1,101.163,15.122,0.282,0.39,112317,0,10000,0.5797934982404751,2.716151298424049
162.4,95.526,16.911,0.275,0.376,112317,0,10000,0.5183781864395354,2.827964889098459
162.7,86.763,17.536,0.291,0.377,112317,0,10000,0.4229049955025769,2.864256481020917
163.0,78.626,17.515,0.301,0.411,112317,0,10000,0.334252096420752,2.863058227588482
163.3,69.863,17.162,0.289,0.436,112317,0,10000,0.23877890548379335,2.8426982200674304
163.6,72.351,17.134,0.289,0.416,112317,0,10000,0.26588575234573025,2.8410653771765597
163.9,82.337,17.109,0.287,0.398,112317,0,10000,0.3746835709804978,2.8396052253300375
164.2,81.7,17.075,0.281,0.392,112317,0,10000,0.3677434337413283,2.8376159911082195
164.5,86.687,17.048,0.278,0.397,112317,0,10000,0.4220769728492379,2.836033481375215
164.8,92.925,16.715,0.281,0.386,112317,0,10000,0.4900402006325025,2.816307118136914
165.1,103.538,16.071,0.29,0.417,112317,0,10000,0.605669206157316,2.7770170278055546
165.4,112.902,15.158,0.29,0.419,112317,0,10000,0.7076903130765994,2.7185291051072604
165.7,119.138,14.573,0.259,0.424,112317,0,10000,0.7756317507900393,2.679171187751832
166.0,127.249,14.014,0.253,0.448,112317,0,10000,0.8640013789641429,2.64005754352023
166.3,132.864,12.975,0.257,0.485,112317,0,10000,0.925176999997011,2.5630251997645646
166.6,128.474,11.13,0.249,0.469,112317,0,10000,0.8773477967317765,2.4096450637596463
166.9,130.337,10.705,0.247,0.48,112317,0,10000,0.8976452467734921,2.370711856184134
