DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
292.608,110.912,2.802,0.263,0.525,109337,0,10000,0.7641728099151801,1.0303370167878187
292.858,108.962,2.849,0.244,0.536,109337,0,10000,0.740454393304752,1.0469715655131213
293.108,108.234,2.923,0.267,0.547,109337,0,10000,0.7315995177701922,1.0726139072659184
293.358,106.772,2.89,0.272,0.54,109337,0,10000,0.713816786957656,1.0612599623259669
293.608,109.158,2.796,0.266,0.541,109337,0,10000,0.7428383982563643,1.0281934009030793
293.858,106.781,2.719,0.279,0.567,109337,0,10000,0.7139262565727811,1.0002678434662995
294.108,110.572,2.645,0.306,0.565,109337,0,10000,0.760037291121567,0.9726748460214524
294.358,112.164,2.62,0.31,0.548,109337,0,10000,0.7794012497081318,0.9631781345596148
294.608,111.436,2.659,0.291,0.533,109337,0,10000,0.7705463741735721,0.9779538730661463
294.858,109.669,2.753,0.285,0.536,109337,0,10000,0.7490538397373534,1.0126948585548903
295.108,105.337,2.903,0.285,0.536,109337,0,10000,0.6963624649904948,1.0657481297489264
295.358,105.463,3.017,0.273,0.531,109337,0,10000,0.6978950396022455,1.1042662747223093
295.608,107.361,3.095,0.27,0.524,109337,0,10000,0.7209809651030622,1.1297911371491103
295.858,106.022,3.112,0.285,0.528,109337,0,10000,0.7046943190305683,1.1352688196785916
296.108,103.155,3.135,0.277,0.522,109337,0,10000,0.6698221649679543,1.14263236387246
296.358,99.313,3.198,0.282,0.507,109337,0,10000,0.6230908026001264,1.16252874136122
296.608,96.324,3.429,0.263,0.507,109337,0,10000,0.5867347270880395,1.2322715897786598
296.858,87.411,4.062,0.266,0.515,109337,0,10000,0.47832331824252927,1.40167792499662
297.108,73.246,4.828,0.275,0.487,109337,0,10000,0.30603030732626607,1.5744343744841756
297.358,63.967,5.749,0.264,0.459,109337,0,10000,0.19316713413233705,1.7490276660725859
297.608,67.758,7.208,0.178,0.368,109337,0,10000,0.239278168681123,1.9751929076524661
297.858,70.389,8.443,0.216,0.395,109337,0,10000,0.27127978616934667,2.133338880099785
298.108,68.195,9.638,0.305,0.4,109337,0,10000,0.24459352665997275,2.2657146557772623
298.358,65.451,10.624,0.36,0.406,109337,0,10000,0.2112174573374012,2.3631165339986953
298.608,62.767,11.906,0.369,0.419,109337,0,10000,0.17857118544899678,2.477043314643495
298.858,60.329,13.027,0.375,0.44,109337,0,10000,0.148917083040677,2.56702489435158
299.108,58.929,14.15,0.389,0.449,109337,0,10000,0.13188847624344663,2.6497153308027777
299.358,58.749,14.491,0.396,0.456,109337,0,10000,0.1296990839409456,2.6735284571470492
299.608,60.647,12.075,0.373,0.467,109337,0,10000,0.15278500944176215,2.4911380276956434
299.858,65.843,10.383,0.361,0.464,109337,0,10000,0.2159854672406258,2.3401708164336337
300.108,71.1,8.278,0.352,0.452,109337,0,10000,0.2799278857642258,2.1136026013470723
300.358,80.143,7.053,0.345,0.436,109337,0,10000,0.3899205223837647,1.9534544760614185
300.608,87.843,5.975,0.333,0.433,109337,0,10000,0.4835778597685318,1.787585771456341
300.858,93.1,5.185,0.305,0.454,109337,0,10000,0.5475202782921318,1.6457717703199393
301.108,96.646,4.668,0.277,0.445,109337,0,10000,0.5906513066514025,1.5407328566670877
301.358,93.353,4.693,0.295,0.448,109337,0,10000,0.5505975908062027,1.546074167643166
301.608,88.349,4.798,0.302,0.458,109337,0,10000,0.48973248479667364,1.5682012486170815
301.858,83.956,4.958,0.322,0.443,109337,0,10000,0.4362991493250786,1.6010044505532801
302.108,82.678,4.717,0.328,0.428,109337,0,10000,0.4207544639773211,1.5511751242913974
302.358,94.042,4.496,0.299,0.433,109337,0,10000,0.558978098008554,1.5031903367882047
302.608,101.864,4.537,0.322,0.468,109337,0,10000,0.6541193568427941,1.512268204779023
302.858,108.892,4.785,0.328,0.494,109337,0,10000,0.7396029629648905,1.5654881147668926
303.108,110.851,5.188,0.35,0.483,109337,0,10000,0.7634308491904436,1.6463501939773975
303.358,105.603,5.573,0.374,0.454,109337,0,10000,0.6995979002819686,1.7179353029514812
303.608,99.011,6.098,0.325,0.458,109337,0,10000,0.6194174888481524,1.8079624884466468
303.858,92.114,6.432,0.343,0.456,109337,0,10000,0.5355272737906539,1.8612870866018247
304.108,85.339,6.55,0.362,0.442,109337,0,10000,0.45312098018262825,1.8794665763635523
304.358,84.488,6.466,0.321,0.433,109337,0,10000,0.4427700199080261,1.8665592258532362
304.608,91.455,6.335,0.325,0.431,109337,0,10000,0.5275116653053861,1.8460913923038218
304.858,98.85,6.06,0.329,0.415,109337,0,10000,0.6174591990664708,1.8017114502448779
305.108,103.129,5.884,0.301,0.411,109337,0,10000,0.6695059194131486,1.77223850226188
305.358,106.493,5.557,0.288,0.431,109337,0,10000,0.7104232288887793,1.7150601938282868
305.608,109.001,5.133,0.275,0.455,109337,0,10000,0.7409287616369606,1.6356922317547216
