DEPT,GR,ILD,DPHI,SitID,Pick,Formation
100.0,112.041,3.007,0.303,111000,0,10000
100.25,108.98,3.011,0.294,111000,0,10000
100.5,105.306,3.014,0.31,111000,0,10000
100.75,108.98,3.019,0.325,111000,0,10000
101.0,110.816,3.026,0.323,111000,0,10000
101.25,110.204,2.974,0.319,111000,0,10000
101.5,105.306,2.977,0.33,111000,0,10000
101.75,96.735,2.982,0.33,111000,0,10000
102.0,94.898,3.104,0.322,111000,0,10000
102.25,101.633,3.108,0.323,111000,0,10000
102.5,104.082,3.112,0.336,111000,0,10000
102.75,96.735,3.059,0.342,111000,0,10000
103.0,90.612,3.063,0.347,111000,0,10000
103.25,93.061,3.011,0.349,111000,0,10000
103.5,94.286,2.959,0.35,111000,0,10000
103.75,94.286,2.908,0.35,111000,0,10000
104.0,93.674,2.858,0.349,111000,0,10000
104.25,94.286,2.755,0.35,111000,0,10000
104.5,95.51,2.657,0.349,111000,0,10000
104.75,95.51,2.562,0.339,111000,0,10000
105.0,94.898,2.472,0.341,111000,0,10000
105.25,91.837,2.428,0.355,111000,0,10000
105.5,86.939,2.433,0.371,111000,0,10000
105.75,90.612,2.483,0.345,111000,0,10000
106.0,88.775,2.487,0.322,111000,0,10000
106.25,86.939,2.491,0.33,111000,0,10000
106.5,93.674,2.495,0.336,111000,0,10000
106.75,97.959,2.452,0.341,111000,0,10000
107.0,97.347,2.455,0.339,111000,0,10000
107.25,94.898,2.413,0.336,111000,0,10000
107.5,91.225,2.416,0.339,111000,0,10000
107.75,88.163,2.42,0.345,111000,0,10000
108.0,85.714,2.472,0.347,111000,0,10000
108.25,87.551,2.476,0.346,111000,0,10000
108.5,90.0,2.527,0.342,111000,0,10000
108.75,90.612,2.53,0.336,111000,0,10000
109.0,97.959,2.584,0.331,111000,0,10000
109.25,98.571,2.586,0.336,111000,0,10000
109.5,95.51,2.543,0.339,111000,0,10000
109.75,94.898,2.546,0.329,111000,0,10000
110.0,94.286,2.599,0.319,111000,0,10000
110.25,91.837,2.653,0.314,111000,0,10000
110.5,91.225,2.708,0.317,111000,0,10000
110.75,94.898,2.819,0.317,111000,0,10000
111.0,96.735,2.876,0.315,111000,0,10000
111.25,99.796,2.88,0.324,111000,0,10000
111.5,101.02,2.885,0.328,111000,0,10000
111.75,100.408,2.889,0.321,111000,0,10000
112.0,101.02,3.006,0.297,111000,0,10000
112.25,98.571,3.069,0.281,111000,0,10000
112.5,94.898,3.132,0.284,111000,0,10000
112.75,96.123,3.138,0.294,111000,0,10000
113.0,94.898,3.202,0.292,111000,0,10000
113.25,93.061,3.462,0.277,111000,0,10000
113.5,96.735,3.669,0.277,111000,0,10000
113.75,94.898,3.744,0.278,111000,0,10000
114.0,89.388,3.751,0.278,111000,0,10000
114.25,90.0,3.685,0.292,111000,0,10000
114.5,98.571,3.487,0.313,111000,0,10000
114.75,101.02,3.428,0.31,111000,0,10000
