DEPT,GR,ILD,DPHI,SitID,Pick,Formation
396.24,103.656,6.087,0.197,108157,0,10000
396.49,99.417,6.082,0.195,108157,0,10000
396.74,95.239,5.764,0.19,108157,0,10000
396.99,89.109,5.603,0.183,108157,0,10000
397.24,80.728,5.52,0.17,108157,0,10000
397.49,79.05,5.517,0.206,108157,0,10000
397.74,75.483,5.631,0.238,108157,0,10000
397.99,76.853,5.822,0.273,108157,0,10000
398.24,81.215,6.015,0.284,108157,0,10000
398.49,84.9,6.089,0.276,108157,0,10000
398.74,89.809,6.085,0.269,108157,0,10000
398.99,93.436,6.119,0.257,108157,0,10000
399.24,92.672,6.116,0.25,108157,0,10000
399.49,92.397,6.152,0.244,108157,0,10000
399.74,88.83,6.186,0.231,108157,0,10000
399.99,88.375,6.221,0.238,108157,0,10000
400.24,90.049,6.257,0.249,108157,0,10000
400.49,90.751,6.292,0.258,108157,0,10000
400.74,89.865,6.288,0.253,108157,0,10000
400.99,87.883,6.284,0.225,108157,0,10000
401.24,90.23,6.279,0.155,108157,0,10000
401.49,94.04,6.197,0.187,108157,0,10000
401.74,99.377,5.879,0.255,108157,0,10000
401.99,103.126,5.521,0.253,108157,0,10000
402.24,106.265,5.281,0.232,108157,0,10000
402.49,105.684,5.281,0.208,108157,0,10000
402.74,106.691,5.194,0.206,108157,0,10000
402.99,108.977,5.033,0.199,108157,0,10000
403.24,110.958,5.029,0.205,108157,0,10000
403.49,110.743,5.379,0.199,108157,0,10000
403.74,105.656,5.65,0.239,108157,0,10000
403.99,104.037,5.841,0.246,108157,0,10000
404.24,100.59,5.681,0.248,108157,0,10000
404.49,93.912,5.206,0.24,108157,0,10000
404.74,97.483,5.005,0.245,108157,0,10000
404.99,102.325,4.922,0.239,108157,0,10000
405.24,103.88,4.801,0.259,108157,0,10000
405.49,105.191,4.953,0.237,108157,0,10000
405.74,106.928,5.107,0.227,108157,0,10000
405.99,103.481,5.456,0.215,108157,0,10000
406.24,99.487,5.845,0.233,108157,0,10000
406.49,100.067,6.312,0.237,108157,0,10000
406.74,99.003,6.661,0.231,108157,0,10000
406.99,97.748,6.697,0.23,108157,0,10000
407.24,101.133,6.731,0.235,108157,0,10000
407.49,104.149,6.767,0.25,108157,0,10000
407.74,103.696,6.92,0.263,108157,0,10000
407.99,98.053,7.112,0.245,108157,0,10000
408.24,92.229,7.265,0.233,108157,0,10000
408.49,86.102,7.497,0.252,108157,0,10000
408.74,80.52,7.688,0.246,108157,0,10000
408.99,71.405,7.803,0.269,108157,0,10000
409.24,62.414,7.759,0.274,108157,0,10000
409.49,58.905,7.677,0.267,108157,0,10000
409.74,62.715,7.241,0.233,108157,0,10000
409.99,57.258,7.04,0.205,108157,0,10000
410.24,56.56,7.036,0.202,108157,0,10000
410.49,59.148,7.189,0.232,108157,0,10000
410.74,65.155,7.459,0.316,108157,0,10000
410.99,70.365,7.495,0.301,108157,0,10000
411.24,75.517,7.452,0.305,108157,0,10000
411.49,80.304,7.369,0.284,108157,0,10000
411.74,83.868,7.365,0.283,108157,0,10000
411.99,88.229,7.322,0.271,108157,0,10000
412.24,92.037,7.278,0.255,108157,0,10000
412.49,96.215,7.156,0.235,108157,0,10000
412.74,97.584,6.995,0.234,108157,0,10000
412.99,93.654,6.835,0.229,108157,0,10000
413.24,96.305,6.555,0.239,108157,0,10000
413.49,97.431,6.002,0.256,108157,0,10000
413.74,97.769,5.251,0.265,108157,0,10000
413.99,100.967,4.344,0.249,108157,0,10000
414.24,104.107,3.908,0.23,108157,0,10000
414.49,103.71,3.629,0.24,108157,0,10000
414.74,107.033,3.468,0.223,108157,0,10000
414.99,113.586,3.423,0.228,108157,0,10000
415.24,121.603,3.42,0.202,108157,0,10000
415.49,123.344,3.494,0.156,108157,0,10000
415.74,120.81,3.646,0.157,108157,0,10000
415.99,120.23,3.761,0.209,108157,0,10000
416.24,124.468,3.993,0.208,108157,0,10000
416.49,132.547,4.46,0.193,108157,0,10000
416.74,133.551,5.045,0.206,108157,0,10000
416.99,130.227,5.944,0.22,108157,0,10000
417.24,125.745,6.372,0.237,108157,0,10000
417.49,121.629,6.368,0.226,108157,0,10000
417.74,118.61,6.286,0.234,108157,0,10000
417.99,121.629,6.163,0.223,108157,0,10000
418.24,121.659,6.002,0.218,108157,0,10000
418.49,120.47,5.762,0.202,108157,0,10000
418.74,120.316,5.563,0.185,108157,0,10000
418.99,119.675,5.323,0.196,108157,0,10000
419.24,116.168,5.279,0.192,108157,0,10000
419.49,111.628,5.904,0.181,108157,0,10000
419.74,108.547,6.764,0.205,108157,0,10000
419.99,104.556,7.702,0.229,108157,0,10000
420.24,100.68,9.072,0.237,108157,0,10000
420.49,94.675,10.482,0.257,108157,0,10000
420.74,90.07,11.813,0.273,108157,0,10000
420.99,84.432,12.634,0.291,108157,0,10000
421.24,79.827,12.865,0.302,108157,0,10000
421.49,74.612,12.626,0.281,108157,0,10000
421.74,70.13,11.286,0.264,108157,0,10000
421.99,68.391,10.104,0.239,108157,0,10000
422.24,70.375,8.804,0.262,108157,0,10000
422.49,73.087,8.093,0.279,108157,0,10000
422.74,76.96,7.657,0.299,108157,0,10000
422.99,79.183,7.22,0.296,108157,0,10000
423.24,79.154,6.942,0.282,108157,0,10000
423.49,82.537,6.781,0.262,108157,0,10000
423.74,87.324,6.698,0.262,108157,0,10000
423.99,91.501,6.655,0.246,108157,0,10000
424.24,95.002,6.651,0.247,108157,0,10000
424.49,99.058,6.646,0.251,108157,0,10000
424.74,103.785,6.642,0.245,108157,0,10000
424.99,101.067,6.639,0.253,108157,0,10000
425.24,102.684,6.516,0.265,108157,0,10000
425.49,107.163,6.395,0.275,108157,0,10000
425.74,112.925,6.39,0.283,108157,0,10000
425.99,118.322,6.426,0.274,108157,0,10000
426.24,117.255,6.656,0.266,108157,0,10000
426.49,108.934,6.888,0.257,108157,0,10000
426.74,100.606,7.042,0.261,108157,0,10000
426.99,88.869,7.431,0.27,108157,0,10000
427.24,81.521,7.897,0.269,108157,0,10000
427.49,83.626,8.719,0.257,108157,0,10000
427.74,89.325,10.796,0.239,108157,0,10000
427.99,97.342,16.211,0.238,108157,0,10000
428.24,87.864,17.425,0.256,108157,0,10000
428.49,81.796,17.773,0.281,108157,0,10000
428.74,76.58,17.887,0.308,108157,0,10000
428.99,71.793,17.687,0.307,108157,0,10000
429.24,71.092,17.25,0.312,108157,0,10000
429.49,72.587,16.658,0.307,108157,0,10000
429.74,73.468,15.829,0.318,108157,0,10000
429.99,72.585,15.275,0.331,108157,0,10000
430.24,73.409,14.721,0.331,108157,0,10000
