DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
140.208,0.0,2.805,0.326,0.568,110334,0,10000,-0.5085540309225213,1.0314071040306936
140.458,101.951,2.86,0.318,0.563,110334,0,10000,0.8213246021848413,1.0508251213291449
140.708,100.119,2.859,0.302,0.557,110334,0,10000,0.7974274588919585,1.0504754110605354
140.958,98.609,2.856,0.29,0.555,110334,0,10000,0.7777305776843969,1.0494255458717683
141.208,97.633,2.946,0.284,0.544,110334,0,10000,0.7649993485065292,1.0804517124678072
141.458,96.656,2.958,0.27,0.536,110334,0,10000,0.7522550750364713,1.0845167449455035
141.708,95.64,3.112,0.265,0.534,110334,0,10000,0.739002074170986,1.1352688196785916
141.958,95.789,3.272,0.255,0.537,110334,0,10000,0.7409456737073613,1.1854044749705492
142.208,96.721,3.517,0.253,0.546,110334,0,10000,0.7531029540288497,1.2576111968201886
142.458,96.449,3.686,0.262,0.54,110334,0,10000,0.7495549065530505,1.3045445722119384
142.708,99.158,3.787,0.254,0.525,110334,0,10000,0.7848918940969475,1.3315767895287935
142.958,99.703,3.628,0.243,0.527,110334,0,10000,0.7920010333407363,1.2886842885886725
143.208,98.361,3.478,0.246,0.526,110334,0,10000,0.7744955932211683,1.2464602911435991
143.458,96.705,3.358,0.236,0.529,110334,0,10000,0.7528942453538027,1.2113485366139882
143.708,95.543,3.254,0.224,0.532,110334,0,10000,0.7377367778285135,1.1798880819328739
143.958,95.478,3.249,0.243,0.518,110334,0,10000,0.736888898836135,1.1783503345523405
144.208,96.187,3.325,0.257,0.504,110334,0,10000,0.7461373019991556,1.201472681622092
144.458,95.544,3.543,0.272,0.51,110334,0,10000,0.7377498221207038,1.264976648346188
144.708,93.933,4.069,0.264,0.52,110334,0,10000,0.7167354674019081,1.4033997266228244
144.958,97.048,4.775,0.254,0.527,110334,0,10000,0.757368437575123,1.5633960681713384
145.208,93.257,5.542,0.251,0.51,110334,0,10000,0.7079175258811718,1.7123572508419014
145.458,88.945,6.788,0.23,0.487,110334,0,10000,0.6516705379560023,1.9151578205588735
145.708,78.787,7.95,0.184,0.47,110334,0,10000,0.5191666178855314,2.0731731865270846
145.958,71.351,9.46,0.157,0.414,110334,0,10000,0.4221692611574331,2.2470734401456807
146.208,61.001,10.041,0.128,0.362,110334,0,10000,0.28716083698639794,2.3066777068135447
146.458,54.784,9.646,0.136,0.364,110334,0,10000,0.2060644724384438,2.2665443583453926
146.708,56.009,7.887,0.162,0.359,110334,0,10000,0.22204373037173059,2.065217102324268
146.958,51.587,6.469,0.121,0.36,110334,0,10000,0.164361870305613,1.867023082894631
147.208,53.843,5.693,0.138,0.375,110334,0,10000,0.19378979348724154,1.739239106510525
147.458,63.866,4.998,0.164,0.405,110334,0,10000,0.32453273411200334,1.6090398332110791
147.708,71.786,4.367,0.236,0.424,110334,0,10000,0.4278435282602737,1.4740785644023362
147.958,84.785,4.069,0.24,0.452,110334,0,10000,0.5974062824437796,1.4033997266228244
148.208,95.657,4.191,0.244,0.48,110334,0,10000,0.7392238271382234,1.432941755005466
148.458,96.319,5.22,0.248,0.494,110334,0,10000,0.7478591485682935,1.6524993176015246
148.708,94.308,6.254,0.26,0.493,110334,0,10000,0.7216270769733224,1.833222858011026
148.958,92.405,7.296,0.239,0.484,110334,0,10000,0.6968037889349185,1.987327623385126
149.208,91.13,8.694,0.241,0.461,110334,0,10000,0.6801723163921097,2.1626342827844804
149.458,89.155,10.182,0.265,0.428,110334,0,10000,0.6544098393159944,2.3206224376049813
149.708,87.388,11.433,0.269,0.436,110334,0,10000,0.6313605750154903,2.436504785220519
149.958,85.784,12.263,0.277,0.422,110334,0,10000,0.6104375303420274,2.5065874142406996
150.208,90.57,13.197,0.267,0.413,110334,0,10000,0.6728675127654643,2.5799902887823785
150.458,95.33,14.207,0.248,0.415,110334,0,10000,0.7349583435919501,2.653735504768062
150.708,97.763,15.552,0.24,0.429,110334,0,10000,0.7666951064912864,2.7441898907219917
150.958,94.239,16.69,0.276,0.442,110334,0,10000,0.7207270208121822,2.814810336834739
151.208,90.718,17.919,0.3,0.437,110334,0,10000,0.6747980680096494,2.8858621604849795
151.458,85.136,19.01,0.298,0.434,110334,0,10000,0.6019848290026233,2.9449656825391264
151.708,81.2,19.579,0.296,0.42,110334,0,10000,0.5506424949410588,2.974458074026321
151.958,75.888,18.68,0.277,0.389,110334,0,10000,0.4813512148254512,2.927453968132459
152.208,73.184,17.523,0.245,0.38,110334,0,10000,0.44607944874250627,2.863514874404656
