DEPT,GR,ILD,DPHI,SitID,Pick,Formation
75.0,98.763,3.172,0.3,117835,0,10000
75.25,94.46,3.217,0.309,117835,0,10000
75.5,92.159,3.313,0.308,117835,0,10000
75.75,92.517,3.426,0.297,117835,0,10000
76.0,93.303,3.525,0.297,117835,0,10000
76.25,92.299,3.658,0.297,117835,0,10000
76.5,91.98,3.834,0.266,117835,0,10000
76.75,96.333,3.894,0.243,117835,0,10000
77.0,101.92,4.005,0.272,117835,0,10000
77.25,102.763,4.114,0.282,117835,0,10000
77.5,98.754,4.135,0.268,117835,0,10000
77.75,96.357,4.146,0.278,117835,0,10000
78.0,98.158,4.216,0.293,117835,0,10000
78.25,96.631,4.268,0.28,117835,0,10000
78.5,96.394,4.477,0.266,117835,0,10000
78.75,97.84,4.573,0.272,117835,0,10000
79.0,99.395,4.768,0.278,117835,0,10000
79.25,100.946,5.308,0.272,117835,0,10000
79.5,101.251,5.928,0.275,117835,0,10000
79.75,98.115,6.635,0.293,117835,0,10000
80.0,96.204,7.273,0.285,117835,0,10000
80.25,91.762,8.162,0.274,117835,0,10000
80.5,85.263,8.818,0.255,117835,0,10000
80.75,79.751,9.066,0.21,117835,0,10000
81.0,75.333,9.516,0.187,117835,0,10000
81.25,76.074,9.544,0.245,117835,0,10000
81.5,78.411,9.402,0.25,117835,0,10000
81.75,79.368,9.215,0.26,117835,0,10000
82.0,78.555,8.765,0.293,117835,0,10000
82.25,77.824,8.28,0.3,117835,0,10000
82.5,79.042,8.027,0.295,117835,0,10000
82.75,80.677,7.203,0.283,117835,0,10000
83.0,81.305,6.546,0.269,117835,0,10000
83.25,82.125,6.246,0.252,117835,0,10000
83.5,82.952,6.147,0.222,117835,0,10000
83.75,82.574,6.956,0.134,117835,0,10000
84.0,79.667,9.34,0.034,117835,0,10000
84.25,71.333,11.527,0.117,117835,0,10000
84.5,62.194,11.422,0.172,117835,0,10000
84.75,72.22,9.889,0.222,117835,0,10000
85.0,87.523,8.114,0.277,117835,0,10000
85.25,91.606,6.684,0.287,117835,0,10000
85.5,92.636,6.046,0.291,117835,0,10000
85.75,81.045,5.821,0.296,117835,0,10000
86.0,77.356,5.95,0.268,117835,0,10000
86.25,82.716,6.168,0.24,117835,0,10000
86.5,86.804,6.353,0.239,117835,0,10000
86.75,87.13,6.369,0.251,117835,0,10000
87.0,87.702,6.047,0.261,117835,0,10000
87.25,87.46,5.754,0.25,117835,0,10000
87.5,84.374,5.65,0.237,117835,0,10000
87.75,80.692,5.968,0.235,117835,0,10000
88.0,78.216,6.766,0.253,117835,0,10000
88.25,77.129,7.564,0.283,117835,0,10000
88.5,76.598,8.186,0.296,117835,0,10000
88.75,74.075,9.595,0.286,117835,0,10000
89.0,71.731,10.87,0.281,117835,0,10000
89.25,70.206,11.912,0.277,117835,0,10000
89.5,69.924,12.636,0.305,117835,0,10000
89.75,71.494,12.947,0.344,117835,0,10000
90.0,73.516,13.142,0.326,117835,0,10000
90.25,72.81,13.008,0.325,117835,0,10000
90.5,69.393,12.224,0.32,117835,0,10000
90.75,66.76,11.841,0.311,117835,0,10000
91.0,70.606,11.473,0.304,117835,0,10000
91.25,78.466,10.475,0.298,117835,0,10000
91.5,81.547,9.711,0.29,117835,0,10000
91.75,82.887,9.391,0.274,117835,0,10000
92.0,86.48,9.2,0.276,117835,0,10000
92.25,88.018,9.217,0.264,117835,0,10000
92.5,84.741,9.008,0.24,117835,0,10000
92.75,83.237,8.391,0.227,117835,0,10000
93.0,88.341,7.595,0.233,117835,0,10000
93.25,90.028,6.063,0.268,117835,0,10000
93.5,90.754,5.455,0.273,117835,0,10000
93.75,84.939,5.26,0.248,117835,0,10000
94.0,79.19,5.578,0.244,117835,0,10000
94.25,78.792,6.786,0.265,117835,0,10000
