DEPT,GR,ILD,DPHI,SitID,Pick,Formation
85.0,63.55,0.0,0.41,143831,0,10000
85.3,60.373,53.388,0.404,143831,0,10000
85.6,58.468,47.555,0.396,143831,0,10000
85.9,68.002,39.964,0.392,143831,0,10000
86.2,71.18,32.301,0.39,143831,0,10000
86.5,61.649,24.636,0.394,143831,0,10000
86.8,55.931,20.304,0.395,143831,0,10000
87.1,55.933,17.397,0.392,143831,0,10000
87.4,58.475,16.105,0.382,143831,0,10000
87.7,61.654,14.626,0.356,143831,0,10000
88.0,61.02,14.079,0.337,143831,0,10000
88.3,62.293,14.367,0.316,143831,0,10000
88.6,63.565,15.837,0.291,143831,0,10000
88.9,63.566,19.615,0.048,143831,0,10000
89.2,59.754,24.296,0.001,143831,0,10000
89.5,52.765,27.314,0.004,143831,0,10000
89.8,52.766,27.866,0.073,143831,0,10000
90.1,69.29,23.416,0.107,143831,0,10000
90.4,92.805,18.206,0.158,143831,0,10000
90.7,106.151,14.434,0.228,143831,0,10000
91.0,100.433,14.443,0.278,143831,0,10000
91.3,73.108,17.89,0.23,143831,0,10000
91.6,57.858,21.318,0.097,143831,0,10000
91.9,48.962,22.172,0.201,143831,0,10000
92.2,45.15,21.762,0.3,143831,0,10000
92.5,50.871,17.934,0.345,143831,0,10000
92.8,59.769,15.072,0.345,143831,0,10000
93.1,63.583,12.918,0.294,143831,0,10000
93.4,59.136,12.194,0.263,143831,0,10000
93.7,51.511,11.735,0.324,143831,0,10000
94.0,50.241,11.741,0.35,143831,0,10000
94.3,48.336,12.454,0.349,143831,0,10000
94.6,45.16,12.703,0.352,143831,0,10000
94.9,40.713,13.739,0.353,143831,0,10000
95.2,40.714,14.859,0.358,143831,0,10000
95.5,42.622,15.158,0.363,143831,0,10000
95.8,42.623,15.765,0.364,143831,0,10000
96.1,41.353,16.723,0.359,143831,0,10000
96.4,39.448,17.057,0.362,143831,0,10000
96.7,39.449,17.404,0.377,143831,0,10000
97.0,41.992,17.76,0.38,143831,0,10000
97.3,45.171,17.768,0.373,143831,0,10000
97.6,45.808,17.785,0.376,143831,0,10000
97.9,45.173,18.142,0.374,143831,0,10000
98.2,44.539,18.505,0.372,143831,0,10000
98.5,41.998,18.879,0.371,143831,0,10000
98.8,43.271,19.259,0.374,143831,0,10000
99.1,42.636,20.037,0.376,143831,0,10000
99.4,40.096,20.045,0.371,143831,0,10000
