DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
225.0,99.012,3.075,0.282,0.559,154362,0,10000,0.737189755588408,1.1233081532857137
225.25,99.605,2.909,0.272,0.558,154362,0,10000,0.7440412021677106,1.0678128171145813
225.5,100.198,2.856,0.268,0.555,154362,0,10000,0.7508926487470131,1.0494255458717683
225.75,100.791,2.805,0.268,0.557,154362,0,10000,0.7577440953263157,1.0314071040306936
226.0,100.791,2.859,0.27,0.561,154362,0,10000,0.7577440953263157,1.0504754110605354
226.25,101.383,2.916,0.275,0.57,154362,0,10000,0.7645839880328033,1.0702162434958127
226.5,101.976,2.917,0.289,0.579,154362,0,10000,0.7714354346121058,1.0705591190593446
226.75,103.755,2.919,0.29,0.584,154362,0,10000,0.7919897743500134,1.0712445176968735
227.0,103.755,2.866,0.288,0.564,154362,0,10000,0.7919897743500134,1.052920818583424
227.25,104.348,2.814,0.288,0.534,154362,0,10000,0.798841220929316,1.0346105123461533
227.5,103.755,2.764,0.288,0.529,154362,0,10000,0.7919897743500134,1.016682523843886
227.75,102.569,2.664,0.289,0.531,154362,0,10000,0.7782868811914084,0.9798325064248512
228.0,100.791,2.665,0.289,0.539,154362,0,10000,0.7577440953263157,0.9802078099559837
228.25,99.012,2.667,0.289,0.547,154362,0,10000,0.737189755588408,0.9809579947241562
228.5,96.64,2.771,0.287,0.546,154362,0,10000,0.7097839692711979,1.019211874679815
228.75,93.676,2.824,0.282,0.541,154362,0,10000,0.6755382902475001,1.0381578607012132
229.0,90.712,2.933,0.277,0.542,154362,0,10000,0.6412926112238024,1.0760291994678515
229.25,88.34,2.99,0.269,0.543,154362,0,10000,0.6138868249065922,1.0952767318786076
229.5,91.304,3.107,0.266,0.534,154362,0,10000,0.64813250393029,1.1336608489445144
229.75,96.64,3.167,0.261,0.514,154362,0,10000,0.7097839692711979,1.1527879251138795
230.0,99.012,3.229,0.258,0.505,154362,0,10000,0.737189755588408,1.172175588705378
230.25,99.605,3.291,0.255,0.507,154362,0,10000,0.7440412021677106,1.1911945085466806
230.5,100.198,3.418,0.253,0.502,154362,0,10000,0.7508926487470131,1.229058510376656
230.75,100.791,3.618,0.253,0.493,154362,0,10000,0.7577440953263157,1.2859241509272714
231.0,100.198,3.83,0.254,0.481,154362,0,10000,0.7508926487470131,1.3428674141552035
231.25,101.976,3.905,0.254,0.467,154362,0,10000,0.7714354346121058,1.3622603441078327
231.5,104.348,3.907,0.248,0.469,154362,0,10000,0.798841220929316,1.3627723755782324
231.75,106.719,3.982,0.243,0.484,154362,0,10000,0.8262354533737112,1.3817867169397051
232.0,107.905,4.06,0.242,0.5,154362,0,10000,0.8399383465323164,1.401185436664795
232.25,106.126,4.14,0.242,0.525,154362,0,10000,0.8193840067944087,1.420698203293243
232.5,102.569,4.141,0.24,0.516,154362,0,10000,0.7782868811914084,1.4209397194361482
232.75,99.605,4.144,0.237,0.491,154362,0,10000,0.7440412021677106,1.4216639180816835
233.0,99.605,4.07,0.235,0.495,154362,0,10000,0.7440412021677106,1.4036454564539422
233.25,101.383,4.072,0.24,0.494,154362,0,10000,0.7645839880328033,1.404136735040884
233.5,101.976,3.999,0.243,0.49,154362,0,10000,0.7714354346121058,1.386046830486711
233.75,101.976,4.001,0.244,0.502,154362,0,10000,0.7714354346121058,1.3865468292471308
234.0,101.976,4.003,0.251,0.506,154362,0,10000,0.7714354346121058,1.3870465781337213
234.25,101.976,4.08,0.26,0.499,154362,0,10000,0.7714354346121058,1.4060994393934587
234.5,101.976,4.16,0.255,0.495,154362,0,10000,0.7714354346121058,1.4255174781164364
234.75,101.976,4.243,0.249,0.483,154362,0,10000,0.7714354346121058,1.445272923040413
235.0,100.198,4.244,0.235,0.473,154362,0,10000,0.7508926487470131,1.4455085770166325
235.25,97.233,4.246,0.205,0.499,154362,0,10000,0.7166354158505005,1.4459797184360865
235.5,91.304,4.248,0.175,0.481,154362,0,10000,0.64813250393029,1.446450637985831
235.75,88.933,4.331,0.113,0.489,154362,0,10000,0.6207382714858948,1.4658007711654046
236.0,99.012,4.334,0.205,0.513,154362,0,10000,0.737189755588408,1.466493210448838
236.25,101.383,4.418,0.226,0.519,154362,0,10000,0.7645839880328033,1.4856893684629962
236.5,100.791,4.338,0.228,0.497,154362,0,10000,0.7577440953263157,1.4674157176117997
236.75,100.791,4.261,0.241,0.493,154362,0,10000,0.7577440953263157,1.4495062213819536
237.0,101.383,4.183,0.253,0.491,154362,0,10000,0.7645839880328033,1.431031083085939
237.25,101.383,4.265,0.265,0.491,154362,0,10000,0.7645839880328033,1.4504445256067786
237.5,101.976,4.43,0.265,0.5,154362,0,10000,0.7714354346121058,1.4884018413908395
237.75,101.976,4.96,0.26,0.507,154362,0,10000,0.7714354346121058,1.6014077568638359
238.0,101.976,5.553,0.258,0.507,154362,0,10000,0.7714354346121058,1.7143401230862296
238.25,100.791,6.334,0.255,0.493,154362,0,10000,0.7577440953263157,1.8459335268963826
238.5,94.269,7.36,0.255,0.443,154362,0,10000,0.6823897368268027,1.996061291435514
238.75,82.411,10.912,0.256,0.387,154362,0,10000,0.5453839129863817,2.389864017522974
239.0,78.261,11.988,0.258,0.389,154362,0,10000,0.4974353408040788,2.4839069836215697
239.25,77.075,14.465,0.283,0.379,154362,0,10000,0.4837324476454738,2.6717326297517445
239.5,76.482,23.119,0.293,0.336,154362,0,10000,0.4768810010661712,3.1406552228181672
239.75,75.296,24.004,0.293,0.29,154362,0,10000,0.4631781079075662,3.1782208997244137
240.0,71.146,26.374,0.296,0.265,154362,0,10000,0.4152295357252633,3.2723790555467307
240.25,62.846,26.392,0.407,0.289,154362,0,10000,0.31933239136065755,3.273061312828906
240.5,55.731,25.913,0.413,0.32,154362,0,10000,0.23712658628184202,3.254745159189057
240.75,56.324,24.061,0.394,0.383,154362,0,10000,0.24397803286114453,3.1805926880528297
241.0,56.324,22.334,0.135,0.367,154362,0,10000,0.24397803286114453,3.1061106287713285
241.25,55.138,19.605,0.078,0.307,154362,0,10000,0.23027513970253943,2.9757851458181257
241.5,56.917,17.863,0.085,0.38,154362,0,10000,0.25082947944044715,2.882732094282971
241.75,64.032,15.678,0.146,0.415,154362,0,10000,0.3330352845192627,2.752259093602786
242.0,69.368,14.285,0.308,0.412,154362,0,10000,0.39468674986017055,2.659210735717493
242.25,72.925,12.538,0.309,0.406,154362,0,10000,0.4357838754631709,2.5287648304268298
242.5,74.111,13.776,0.327,0.402,154362,0,10000,0.44948676862177606,2.6229286735852275
242.75,69.368,14.855,0.345,0.403,154362,0,10000,0.39468674986017055,2.69833718208836
243.0,65.81,14.319,0.331,0.403,154362,0,10000,0.35357807038435535,2.661588025064417
243.25,62.846,13.543,0.313,0.407,154362,0,10000,0.31933239136065755,2.605870547061797
243.5,63.439,12.111,0.305,0.413,154362,0,10000,0.32618383793996014,2.4941149562342213
243.75,74.111,10.83,0.296,0.418,154362,0,10000,0.44948676862177606,2.382320984373507
244.0,81.818,8.986,0.29,0.404,154362,0,10000,0.5385324664070791,2.195668923489548
244.25,89.526,7.741,0.279,0.394,154362,0,10000,0.6275897180651973,2.046532170044504
244.5,94.269,8.045,0.266,0.397,154362,0,10000,0.6823897368268027,2.0850520234516536
244.75,94.269,8.199,0.253,0.442,154362,0,10000,0.6823897368268027,2.104013415274231
245.0,93.083,8.517,0.258,0.498,154362,0,10000,0.6686868436681975,2.142065340280598
245.25,110.87,9.014,0.327,0.527,154362,0,10000,0.8741955794288291,2.1987800336532417
245.5,118.577,9.188,0.385,0.565,154362,0,10000,0.9632412772141322,2.2178993732024024
245.75,127.47,9.368,0.521,0.645,154362,0,10000,1.0659898681580404,2.2373006937585527
246.0,122.727,9.549,0.559,0.649,154362,0,10000,1.011189849396435,2.2564374841975936
246.25,107.905,9.734,0.41,0.597,154362,0,10000,0.8399383465323164,2.27562593873763
246.5,94.862,10.498,0.367,0.46,154362,0,10000,0.6892411834061052,2.351185715392047
246.75,106.719,11.111,0.347,0.451,154362,0,10000,0.8262354533737112,2.407936508610467
247.0,110.87,11.541,0.347,0.477,154362,0,10000,0.8741955794288291,2.445906778913934
247.25,107.312,11.988,0.355,0.503,154362,0,10000,0.8330868999530138,2.4839069836215697
247.5,95.454,12.454,0.39,0.525,154362,0,10000,0.6960810761125927,2.522042659404812
247.75,84.19,12.934,0.296,0.379,154362,0,10000,0.5659382527242893,2.559860276180125
248.0,59.881,13.689,0.296,0.347,154362,0,10000,0.28507515846414483,2.6165933211266594
248.25,58.103,15.329,0.302,0.341,154362,0,10000,0.2645323725990522,2.7297471115420326
248.5,64.032,16.221,0.308,0.355,154362,0,10000,0.3330352845192627,2.786307315552591
248.75,64.624,17.167,0.31,0.374,154362,0,10000,0.33987517722575017,2.8429895188015837
