DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
280.0,97.96,2.314,0.341,0.515,102633,0,10000,0.5730883337187207,0.8389819502833226
280.25,95.362,2.341,0.327,0.507,102633,0,10000,0.5351543655230866,0.85058246017842
280.5,96.599,2.386,0.298,0.503,102633,0,10000,0.5532160740134636,0.8696225147817783
280.75,97.957,2.432,0.309,0.523,102633,0,10000,0.5730445300602961,0.8887180759375722
281.0,99.682,2.521,0.329,0.489,102633,0,10000,0.5982316336543951,0.9246596148778045
281.25,100.127,2.637,0.346,0.471,102633,0,10000,0.6047291763206988,0.9696456995520518
281.5,101.122,2.708,0.345,0.484,102633,0,10000,0.6192573896981646,0.9962140478053966
281.75,103.152,2.684,0.317,0.463,102633,0,10000,0.6488978652320896,0.987311944884909
282.0,105.423,2.656,0.294,0.469,102633,0,10000,0.6820572346594511,0.9768249966673407
282.25,106.9,2.628,0.28,0.476,102633,0,10000,0.7036232358237897,0.9662269057901626
282.5,104.485,2.586,0.265,0.474,102633,0,10000,0.6683612907920512,0.9501161473182137
282.75,104.565,2.545,0.285,0.483,102633,0,10000,0.6695293883500384,0.9341345792678509
283.0,101.844,2.495,0.321,0.489,102633,0,10000,0.6297994701589988,0.9142927372114821
283.25,100.707,2.487,0.325,0.472,102633,0,10000,0.6131978836161059,0.9110811857219092
283.5,104.197,2.484,0.299,0.459,102633,0,10000,0.6641561395832973,0.9098741898280243
283.75,105.859,2.527,0.278,0.444,102633,0,10000,0.6884233663504812,0.9270367856598023
284.0,106.674,2.566,0.266,0.447,102633,0,10000,0.7003233602224759,0.942352163301985
284.25,107.785,2.64,0.26,0.464,102633,0,10000,0.7165453150590229,0.9707827050298388
284.5,109.813,2.767,0.253,0.477,102633,0,10000,0.7461565881539983,1.0177673148206652
284.75,112.693,2.916,0.244,0.489,102633,0,10000,0.7882081002415372,1.0702162434958127
285.0,114.661,3.056,0.237,0.475,102633,0,10000,0.8169433001680222,1.117110143550229
285.25,112.003,3.269,0.25,0.457,102633,0,10000,0.7781332588038977,1.1844871867768563
285.5,110.621,3.471,0.27,0.447,102633,0,10000,0.7579543734896689,1.2444456178896162
285.75,111.979,3.611,0.283,0.434,102633,0,10000,0.7777828295365015,1.2839875116074653
286.0,111.998,3.701,0.092,0.423,102633,0,10000,0.7780602527065236,1.3086057553728085
286.25,107.086,3.568,0.042,0.423,102633,0,10000,0.7063390626461098,1.2720080174044184
286.5,103.513,3.389,0.028,0.431,102633,0,10000,0.6541689054625068,1.220537843343488
286.75,104.08,3.149,0.084,0.43,102633,0,10000,0.662447796904741,1.1470881177251506
287.0,100.873,2.986,0.239,0.418,102633,0,10000,0.6156216860489295,1.0939380480732128
287.25,86.463,2.858,0.247,0.411,102633,0,10000,0.40521811341648617,1.0501255784518693
287.5,86.18,2.745,0.235,0.428,102633,0,10000,0.4010859683051066,1.009784717942108
287.75,94.112,2.642,0.223,0.446,102633,0,10000,0.5169028411795367,0.9715399911043254
288.0,101.378,2.604,0.215,0.46,102633,0,10000,0.6229953018837235,0.9570525645847249
288.25,104.013,2.63,0.224,0.465,102633,0,10000,0.6614695151999268,0.9669876484638134
288.5,104.216,2.681,0.213,0.463,102633,0,10000,0.6644335627533192,0.9861935891983766
288.75,106.304,2.738,0.222,0.459,102633,0,10000,0.694920909016785,1.0072313791605372
289.0,109.002,2.806,0.237,0.459,102633,0,10000,0.7343149991599031,1.0317635454657934
289.25,105.306,2.85,0.248,0.452,102633,0,10000,0.6803488919808948,1.0473225030463333
289.5,106.848,2.873,0.241,0.464,102633,0,10000,0.7028639724110979,1.0553602606733088
289.75,101.815,2.79,0.217,0.474,102633,0,10000,0.6293760347942285,1.0260451800562416
290.0,105.55,2.68,0.202,0.463,102633,0,10000,0.6839115895327557,0.9858205258590875
290.25,108.428,2.727,0.217,0.462,102633,0,10000,0.725933899181345,1.0032057708900979
290.5,108.813,2.837,0.232,0.468,102633,0,10000,0.7315553686791584,1.0427506806706959
290.75,108.588,3.018,0.236,0.471,102633,0,10000,0.7282700942973193,1.1045976737927852
291.0,106.903,3.204,0.247,0.481,102633,0,10000,0.7036670394822142,1.164403150299869
291.25,108.87,3.491,0.245,0.471,102633,0,10000,0.7323876381892243,1.250191092627533
291.5,104.81,3.955,0.256,0.458,102633,0,10000,0.6731066871213742,1.374983129661427
291.75,103.003,4.285,0.287,0.443,102633,0,10000,0.6467222835303384,1.455122885769307
292.0,106.736,4.409,0.324,0.436,102633,0,10000,0.7012286358299159,1.48365017446123
292.25,107.425,4.411,0.322,0.441,102633,0,10000,0.7112888760480806,1.4841036881798564
292.5,104.217,4.301,0.104,0.43,102633,0,10000,0.664448163972794,1.4588498788395845
292.75,102.47,4.224,0.074,0.416,102633,0,10000,0.6389398335502487,1.4407849138254003
293.0,95.428,4.05,0.252,0.427,102633,0,10000,0.536118046008426,1.3987193502512019
293.25,90.332,3.92,0.264,0.457,102633,0,10000,0.46171023156464175,1.3660942048195255
293.5,95.467,3.758,0.205,0.454,102633,0,10000,0.5366874935679448,1.3238895619776214
293.75,99.747,3.352,0.178,0.423,102633,0,10000,0.5991807129202597,1.2095601659089426
294.0,100.315,3.04,0.196,0.405,102633,0,10000,0.6074742055819687,1.1118608048864043
294.25,98.933,2.84,0.226,0.405,102633,0,10000,0.5872953202677401,1.043807573293676
294.5,100.232,2.693,0.226,0.429,102633,0,10000,0.6062623043655571,0.9906595271534253
294.75,104.329,2.705,0.234,0.443,102633,0,10000,0.666083500553976,0.9951056091492825
