DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
380.0,114.291,2.422,0.205,0.473,108196,0,10000
380.25,114.066,2.432,0.186,0.501,108196,0,10000
380.5,115.57,2.461,0.168,0.498,108196,0,10000
380.75,116.269,2.547,0.194,0.484,108196,0,10000
381.0,116.291,2.626,0.194,0.493,108196,0,10000
381.25,112.428,2.687,0.188,0.507,108196,0,10000
381.5,114.177,2.734,0.171,0.513,108196,0,10000
381.75,115.372,2.782,0.187,0.482,108196,0,10000
382.0,112.622,2.841,0.175,0.448,108196,0,10000
382.25,109.99,2.88,0.189,0.437,108196,0,10000
382.5,106.804,2.919,0.204,0.435,108196,0,10000
382.75,102.818,2.954,0.196,0.469,108196,0,10000
383.0,102.654,2.983,0.225,0.463,108196,0,10000
383.25,102.678,2.978,0.227,0.448,108196,0,10000
383.5,101.157,2.869,0.236,0.436,108196,0,10000
383.75,98.158,2.681,0.211,0.434,108196,0,10000
384.0,94.849,2.468,0.227,0.437,108196,0,10000
384.25,92.528,2.341,0.208,0.434,108196,0,10000
384.5,93.908,2.54,0.229,0.453,108196,0,10000
384.75,95.349,2.804,0.242,0.489,108196,0,10000
385.0,94.816,3.244,0.255,0.517,108196,0,10000
385.25,90.337,3.662,0.267,0.433,108196,0,10000
385.5,80.305,3.974,0.282,0.404,108196,0,10000
385.75,73.357,4.336,0.249,0.39,108196,0,10000
386.0,72.147,4.732,0.259,0.397,108196,0,10000
386.25,73.34,5.038,0.264,0.393,108196,0,10000
386.5,73.363,5.234,0.261,0.396,108196,0,10000
386.75,74.495,5.346,0.253,0.404,108196,0,10000
387.0,73.594,5.398,0.234,0.392,108196,0,10000
387.25,71.273,5.431,0.199,0.368,108196,0,10000
387.5,68.642,5.361,0.144,0.372,108196,0,10000
387.75,61.694,5.184,0.212,0.395,108196,0,10000
388.0,58.448,5.012,0.242,0.411,108196,0,10000
388.25,62.849,4.728,0.29,0.4,108196,0,10000
388.5,64.477,4.495,0.277,0.391,108196,0,10000
388.75,63.695,4.224,0.269,0.406,108196,0,10000
389.0,63.039,3.993,0.276,0.413,108196,0,10000
389.25,66.701,3.832,0.288,0.386,108196,0,10000
389.5,72.77,3.608,0.271,0.384,108196,0,10000
389.75,77.663,3.43,0.24,0.397,108196,0,10000
390.0,79.907,3.285,0.195,0.403,108196,0,10000
390.25,81.656,3.176,0.169,0.393,108196,0,10000
390.5,92.966,3.177,0.175,0.402,108196,0,10000
390.75,102.363,3.184,0.203,0.425,108196,0,10000
391.0,109.848,3.24,0.186,0.451,108196,0,10000
391.25,111.352,3.456,0.21,0.444,108196,0,10000
391.5,116.061,3.894,0.203,0.419,108196,0,10000
391.75,121.571,4.298,0.187,0.438,108196,0,10000
392.0,125.172,4.62,0.191,0.42,108196,0,10000
392.25,119.274,4.727,0.195,0.388,108196,0,10000
392.5,114.978,4.756,0.202,0.372,108196,0,10000
392.75,109.326,4.731,0.206,0.382,108196,0,10000
393.0,98.68,4.723,0.223,0.388,108196,0,10000
393.25,90.807,4.645,0.225,0.393,108196,0,10000
393.5,77.875,4.525,0.25,0.392,108196,0,10000
393.75,68.276,4.326,0.301,0.384,108196,0,10000
394.0,65.894,4.074,0.273,0.376,108196,0,10000
394.25,76.712,3.887,0.227,0.376,108196,0,10000
394.5,82.592,3.723,0.231,0.379,108196,0,10000
394.75,92.483,3.724,0.248,0.406,108196,0,10000
395.0,105.641,3.84,0.229,0.451,108196,0,10000
395.25,114.176,3.967,0.217,0.453,108196,0,10000
395.5,114.692,4.215,0.222,0.431,108196,0,10000
395.75,111.693,4.574,0.2,0.414,108196,0,10000
396.0,105.053,4.842,0.182,0.414,108196,0,10000
396.25,95.083,4.936,0.188,0.407,108196,0,10000
396.5,84.251,4.938,0.207,0.395,108196,0,10000
396.75,76.38,4.893,0.226,0.379,108196,0,10000
397.0,72.7,4.696,0.247,0.372,108196,0,10000
397.25,75.498,4.347,0.255,0.377,108196,0,10000
397.5,83.538,3.994,0.25,0.375,108196,0,10000
397.75,95.96,3.683,0.238,0.372,108196,0,10000
398.0,103.075,3.253,0.2,0.378,108196,0,10000
398.25,108.955,3.103,0.173,0.402,108196,0,10000
398.5,115.578,3.087,0.15,0.439,108196,0,10000
398.75,115.723,3.281,0.174,0.467,108196,0,10000
399.0,111.121,3.81,0.199,0.471,108196,0,10000
399.25,106.762,4.15,0.218,0.426,108196,0,10000
399.5,96.484,4.319,0.237,0.348,108196,0,10000
399.75,84.727,4.378,0.213,0.323,108196,0,10000
