DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
183.185,33.294,16.959,0.395,0.481,114451,0,10000,0.12726424982767742,2.8307992560184987
183.435,35.279,17.435,0.398,0.489,114451,0,10000,0.1551004095749703,2.858480253686383
183.685,36.708,18.015,0.373,0.504,114451,0,10000,0.1751396399421649,2.8912052992928805
183.935,33.804,18.522,0.377,0.493,114451,0,10000,0.13441610951086105,2.9189597546464303
184.185,31.335,18.917,0.373,0.503,114451,0,10000,0.09979269469168427,2.940061517308433
184.435,34.125,19.279,0.351,0.491,114451,0,10000,0.1389175741349824,2.9590169393163
184.685,34.749,19.536,0.349,0.499,114451,0,10000,0.14766808480617172,2.9722594292437297
184.935,34.073,19.252,0.349,0.509,114451,0,10000,0.13818836491238332,2.957615470867281
185.185,34.637,18.614,0.355,0.503,114451,0,10000,0.14609748032672745,2.9239145229934165
185.435,36.251,18.387,0.367,0.483,114451,0,10000,0.1687310127358612,2.911644437034068
185.685,38.917,18.119,0.377,0.472,114451,0,10000,0.20611700864834614,2.8969616633606563
185.935,41.459,18.013,0.382,0.451,114451,0,10000,0.24176412103001782,2.891094274595878
186.185,43.259,17.939,0.352,0.427,114451,0,10000,0.2670059787353714,2.8869776711614716
186.435,41.408,17.825,0.34,0.398,114451,0,10000,0.24104893506169944,2.8806025273100198
186.685,38.505,17.735,0.333,0.39,114451,0,10000,0.20033942788467632,2.8755406520822064
186.935,36.963,17.54,0.345,0.409,114451,0,10000,0.1787155697837567,2.864484557069302
187.185,37.648,17.281,0.339,0.406,114451,0,10000,0.18832149896607184,2.849608210741903
187.435,37.654,17.054,0.339,0.411,114451,0,10000,0.18840563849175637,2.8363853666923844
187.685,38.093,16.786,0.343,0.416,114451,0,10000,0.1945618471210065,2.820545801394999
187.935,42.925,16.575,0.347,0.399,114451,0,10000,0.2623222118056002,2.8078961393899946
188.185,45.406,16.356,0.346,0.384,114451,0,10000,0.297113905676146,2.7945954138986386
188.435,46.401,16.113,0.339,0.385,114451,0,10000,0.3110670436854943,2.7796270202081326
188.685,47.829,15.708,0.33,0.405,114451,0,10000,0.3310922507984082,2.7541707733338443
188.935,47.897,15.255,0.323,0.408,114451,0,10000,0.3320458320894993,2.7249079736911974
189.185,47.222,14.592,0.32,0.392,114451,0,10000,0.3225801354499917,2.680474118638758
189.435,49.022,14.147,0.314,0.401,114451,0,10000,0.34782199315534534,2.6495032943401933
189.685,48.284,13.605,0.287,0.413,114451,0,10000,0.33747283149615037,2.610438107258828
189.935,46.123,13.055,0.232,0.418,114451,0,10000,0.3071685789954452,2.5691719681408407
190.185,45.015,12.674,0.185,0.427,114451,0,10000,0.291630813252372,2.5395534399178987
190.435,48.919,12.213,0.214,0.436,114451,0,10000,0.34637759796442785,2.502501776988256
190.685,54.185,11.639,0.287,0.457,114451,0,10000,0.4202240550068681,2.454362387139812
190.935,52.642,10.556,0.284,0.455,114451,0,10000,0.39858617365166776,2.3566953659691623
191.185,51.659,8.965,0.28,0.447,114451,0,10000,0.38480131469368845,2.1933292225054424
191.435,53.458,8.06,0.271,0.421,114451,0,10000,0.41002914914476135,2.0869147972125566
191.685,56.124,7.049,0.251,0.404,114451,0,10000,0.4474151450572463,1.9528871814316742
191.935,61.452,5.434,0.251,0.433,114451,0,10000,0.522131043865093,1.6926773512674609
192.185,68.202,4.359,0.256,0.455,114451,0,10000,0.6167880102601692,1.4722449673577764
192.435,63.876,4.31,0.255,0.494,114451,0,10000,0.556123412241636,1.4609402242985794
