DEPT,GR,ILD,DPHI,SitID,Pick,Formation
270.0,104.269,2.403,0.21,105739,0,10000
270.25,106.354,2.429,0.236,105739,0,10000
270.5,107.646,2.496,0.253,105739,0,10000
270.75,106.988,2.669,0.241,105739,0,10000
271.0,105.719,2.907,0.23,105739,0,10000
271.25,101.584,3.162,0.235,105739,0,10000
271.5,98.364,3.343,0.245,105739,0,10000
271.75,95.085,3.475,0.25,105739,0,10000
272.0,95.827,3.526,0.246,105739,0,10000
272.25,99.56,3.552,0.233,105739,0,10000
272.5,102.318,3.554,0.199,105739,0,10000
272.75,103.426,3.531,0.186,105739,0,10000
273.0,104.293,3.468,0.18,105739,0,10000
273.25,103.878,3.373,0.183,105739,0,10000
273.5,103.342,3.325,0.196,105739,0,10000
273.75,103.903,3.213,0.208,105739,0,10000
274.0,104.525,3.125,0.208,105739,0,10000
274.25,105.026,2.98,0.217,105739,0,10000
274.5,105.158,2.892,0.203,105739,0,10000
274.75,105.048,2.813,0.193,105739,0,10000
275.0,106.586,2.806,0.189,105739,0,10000
275.25,108.057,2.816,0.2,105739,0,10000
275.5,110.507,2.875,0.214,105739,0,10000
275.75,112.715,2.926,0.223,105739,0,10000
276.0,114.07,2.968,0.22,105739,0,10000
276.25,114.508,3.011,0.218,105739,0,10000
276.5,113.606,3.053,0.209,105739,0,10000
276.75,111.303,3.08,0.206,105739,0,10000
277.0,108.874,3.065,0.22,105739,0,10000
277.25,105.778,3.019,0.223,105739,0,10000
277.5,104.08,2.988,0.235,105739,0,10000
277.75,102.998,2.998,0.23,105739,0,10000
278.0,104.107,3.056,0.221,105739,0,10000
278.25,105.032,3.066,0.223,105739,0,10000
278.5,106.018,2.986,0.221,105739,0,10000
278.75,106.152,2.899,0.23,105739,0,10000
279.0,105.922,2.909,0.236,105739,0,10000
279.25,104.653,2.992,0.242,105739,0,10000
279.5,102.47,3.165,0.249,105739,0,10000
279.75,100.346,3.452,0.249,105739,0,10000
280.0,98.286,3.722,0.245,105739,0,10000
280.25,97.078,3.952,0.232,105739,0,10000
280.5,97.028,4.166,0.239,105739,0,10000
280.75,96.858,4.477,0.251,105739,0,10000
281.0,89.858,5.131,0.285,105739,0,10000
281.25,73.285,6.428,0.332,105739,0,10000
281.5,63.418,8.099,0.37,105739,0,10000
281.75,51.785,10.203,0.412,105739,0,10000
282.0,44.54,8.942,0.45,105739,0,10000
282.25,43.761,7.567,0.449,105739,0,10000
282.5,47.735,6.478,0.429,105739,0,10000
282.75,50.064,5.38,0.406,105739,0,10000
283.0,51.783,4.608,0.376,105739,0,10000
283.25,53.685,4.048,0.357,105739,0,10000
283.5,57.178,3.772,0.356,105739,0,10000
283.75,58.65,3.881,0.355,105739,0,10000
284.0,60.616,4.2,0.35,105739,0,10000
284.25,61.05,4.487,0.344,105739,0,10000
284.5,62.648,5.067,0.347,105739,0,10000
284.75,70.101,5.266,0.35,105739,0,10000
285.0,75.05,5.242,0.345,105739,0,10000
285.25,80.976,4.96,0.332,105739,0,10000
285.5,86.537,4.92,0.301,105739,0,10000
285.75,89.233,4.742,0.289,105739,0,10000
286.0,90.098,4.581,0.286,105739,0,10000
286.25,88.22,4.452,0.274,105739,0,10000
286.5,77.561,4.284,0.276,105739,0,10000
286.75,74.524,4.212,0.268,105739,0,10000
287.0,73.194,4.157,0.268,105739,0,10000
287.25,72.903,4.297,0.296,105739,0,10000
287.5,74.011,4.413,0.306,105739,0,10000
287.75,75.852,4.732,0.313,105739,0,10000
288.0,76.9,4.986,0.302,105739,0,10000
288.25,76.486,5.33,0.292,105739,0,10000
288.5,76.925,5.707,0.293,105739,0,10000
288.75,78.039,6.018,0.3,105739,0,10000
289.0,78.352,6.069,0.308,105739,0,10000
289.25,78.73,6.006,0.304,105739,0,10000
289.5,76.242,6.007,0.312,105739,0,10000
289.75,72.961,6.034,0.315,105739,0,10000
290.0,70.046,6.052,0.313,105739,0,10000
290.25,72.679,6.013,0.306,105739,0,10000
290.5,72.692,5.99,0.295,105739,0,10000
290.75,75.206,5.846,0.288,105739,0,10000
291.0,75.704,5.636,0.288,105739,0,10000
291.25,75.045,5.19,0.299,105739,0,10000
291.5,72.801,4.816,0.311,105739,0,10000
291.75,70.924,4.281,0.321,105739,0,10000
292.0,69.959,3.826,0.336,105739,0,10000
292.25,69.971,3.527,0.349,105739,0,10000
292.5,72.241,3.325,0.348,105739,0,10000
292.75,73.47,3.107,0.341,105739,0,10000
293.0,75.191,3.003,0.331,105739,0,10000
293.25,76.421,2.948,0.314,105739,0,10000
293.5,76.19,2.909,0.298,105739,0,10000
293.75,75.653,2.919,0.284,105739,0,10000
294.0,74.933,2.978,0.282,105739,0,10000
294.25,74.457,2.996,0.294,105739,0,10000
294.5,74.652,3.047,0.309,105739,0,10000
294.75,74.969,3.065,0.319,105739,0,10000
295.0,76.202,3.083,0.326,105739,0,10000
295.25,77.615,3.085,0.334,105739,0,10000
295.5,80.797,3.086,0.333,105739,0,10000
295.75,83.432,3.096,0.329,105739,0,10000
