DEPT,GR,ILD,DPHI,SitID,Pick,Formation
345.0,98.947,2.954,0.231,103707,0,10000
345.25,96.392,2.982,0.233,103707,0,10000
345.5,96.999,3.01,0.236,103707,0,10000
345.75,95.357,3.101,0.238,103707,0,10000
346.0,97.544,3.212,0.241,103707,0,10000
346.25,101.554,3.303,0.243,103707,0,10000
346.5,105.443,3.371,0.243,103707,0,10000
346.75,104.044,3.416,0.237,103707,0,10000
347.0,98.39,3.448,0.233,103707,0,10000
347.25,93.162,3.494,0.228,103707,0,10000
347.5,98.388,3.526,0.225,103707,0,10000
347.75,101.669,3.566,0.229,103707,0,10000
348.0,99.115,3.613,0.241,103707,0,10000
348.25,94.981,3.654,0.251,103707,0,10000
348.5,96.073,3.689,0.242,103707,0,10000
348.75,96.862,3.723,0.231,103707,0,10000
349.0,97.347,3.656,0.224,103707,0,10000
349.25,97.529,3.562,0.235,103707,0,10000
349.5,97.832,3.446,0.25,103707,0,10000
349.75,98.864,3.396,0.246,103707,0,10000
350.0,99.227,3.403,0.241,103707,0,10000
350.25,97.828,3.416,0.241,103707,0,10000
350.5,97.584,3.461,0.24,103707,0,10000
350.75,98.919,3.526,0.236,103707,0,10000
351.0,101.349,3.579,0.233,103707,0,10000
351.25,105.299,3.66,0.234,103707,0,10000
351.5,107.85,3.722,0.224,103707,0,10000
351.75,103.473,3.702,0.214,103707,0,10000
352.0,96.3,3.621,0.219,103707,0,10000
352.25,90.768,3.49,0.228,103707,0,10000
352.5,93.867,3.388,0.234,103707,0,10000
352.75,96.54,3.314,0.237,103707,0,10000
353.0,97.45,3.242,0.24,103707,0,10000
353.25,95.504,3.278,0.201,103707,0,10000
353.5,85.839,4.467,0.115,103707,0,10000
353.75,72.892,6.776,0.091,103707,0,10000
354.0,51.984,11.089,0.261,103707,0,10000
354.25,44.325,14.426,0.3,103707,0,10000
354.5,49.672,16.824,0.317,103707,0,10000
354.75,53.135,15.8,0.317,103707,0,10000
355.0,56.416,13.958,0.309,103707,0,10000
355.25,60.061,13.255,0.307,103707,0,10000
355.5,52.037,14.355,0.348,103707,0,10000
355.75,46.141,14.33,0.377,103707,0,10000
356.0,41.338,13.113,0.307,103707,0,10000
356.25,52.642,11.824,0.276,103707,0,10000
356.5,66.498,11.269,0.251,103707,0,10000
356.75,72.028,11.105,0.262,103707,0,10000
357.0,61.572,12.049,0.289,103707,0,10000
357.25,54.643,13.416,0.316,103707,0,10000
357.5,48.624,15.618,0.338,103707,0,10000
357.75,45.098,17.072,0.33,103707,0,10000
358.0,44.55,18.184,0.313,103707,0,10000
358.25,46.008,18.253,0.323,103707,0,10000
358.5,44.852,18.597,0.339,103707,0,10000
358.75,46.248,20.441,0.342,103707,0,10000
359.0,44.181,22.803,0.36,103707,0,10000
359.25,39.56,25.111,0.366,103707,0,10000
359.5,35.609,27.095,0.365,103707,0,10000
359.75,44.42,25.257,0.346,103707,0,10000
360.0,52.745,20.53,0.315,103707,0,10000
360.25,58.093,17.221,0.282,103707,0,10000
360.5,61.921,15.729,0.298,103707,0,10000
360.75,53.958,14.69,0.337,103707,0,10000
361.0,48.973,14.556,0.364,103707,0,10000
361.25,46.966,15.361,0.353,103707,0,10000
361.5,54.501,15.592,0.337,103707,0,10000
361.75,56.323,15.083,0.327,103707,0,10000
362.0,55.654,14.891,0.333,103707,0,10000
362.25,52.857,15.059,0.334,103707,0,10000
362.5,49.938,15.173,0.334,103707,0,10000
362.75,48.053,15.008,0.337,103707,0,10000
363.0,48.355,14.304,0.341,103707,0,10000
363.25,50.968,13.433,0.331,103707,0,10000
363.5,54.492,12.851,0.317,103707,0,10000
363.75,56.922,12.386,0.302,103707,0,10000
364.0,57.772,12.137,0.323,103707,0,10000
364.25,53.759,11.504,0.31,103707,0,10000
364.5,59.775,10.645,0.288,103707,0,10000
364.75,66.945,10.015,0.272,103707,0,10000
365.0,72.353,9.388,0.26,103707,0,10000
365.25,76.06,9.014,0.234,103707,0,10000
365.5,78.368,8.279,0.221,103707,0,10000
365.75,78.246,7.479,0.217,103707,0,10000
366.0,74.537,7.302,0.211,103707,0,10000
366.25,69.066,7.453,0.223,103707,0,10000
366.5,62.804,7.764,0.241,103707,0,10000
366.75,56.239,7.91,0.256,103707,0,10000
367.0,53.078,7.926,0.267,103707,0,10000
367.25,50.706,7.854,0.275,103707,0,10000
367.5,52.285,7.711,0.274,103707,0,10000
367.75,59.091,7.612,0.255,103707,0,10000
368.0,60.245,7.557,0.239,103707,0,10000
368.25,55.503,7.516,0.262,103707,0,10000
368.5,51.916,7.503,0.283,103707,0,10000
368.75,54.892,7.463,0.3,103707,0,10000
369.0,55.986,7.436,0.299,103707,0,10000
369.25,54.161,7.328,0.292,103707,0,10000
369.5,50.756,7.141,0.28,103707,0,10000
369.75,49.114,6.895,0.294,103707,0,10000
370.0,49.599,6.72,0.313,103707,0,10000
370.25,54.642,6.733,0.326,103707,0,10000
370.5,56.647,6.859,0.329,103707,0,10000
370.75,50.811,7.054,0.326,103707,0,10000
371.0,43.456,7.389,0.328,103707,0,10000
371.25,35.736,7.598,0.346,103707,0,10000
371.5,28.988,7.784,0.358,103707,0,10000
371.75,27.65,7.916,0.364,103707,0,10000
372.0,31.539,7.829,0.362,103707,0,10000
372.25,35.67,7.787,0.357,103707,0,10000
372.5,40.592,7.904,0.35,103707,0,10000
372.75,54.57,8.038,0.34,103707,0,10000
373.0,67.028,8.039,0.328,103707,0,10000
373.25,72.436,7.762,0.315,103707,0,10000
373.5,77.601,7.536,0.297,103707,0,10000
373.75,82.523,7.25,0.279,103707,0,10000
374.0,85.622,7.144,0.266,103707,0,10000
374.25,84.891,7.106,0.262,103707,0,10000
374.5,83.431,7.08,0.261,103707,0,10000
374.75,82.64,7.055,0.261,103707,0,10000
375.0,84.948,7.017,0.267,103707,0,10000
375.25,86.406,6.979,0.272,103707,0,10000
375.5,88.228,6.941,0.264,103707,0,10000
375.75,89.686,6.878,0.251,103707,0,10000
376.0,86.889,6.841,0.238,103707,0,10000
376.25,75.826,6.816,0.261,103707,0,10000
376.5,64.094,6.73,0.306,103707,0,10000
376.75,59.535,6.656,0.338,103707,0,10000
377.0,59.716,6.62,0.355,103707,0,10000
377.25,61.66,6.572,0.363,103707,0,10000
377.5,64.758,6.5,0.359,103707,0,10000
377.75,68.343,6.453,0.356,103707,0,10000
378.0,72.11,6.587,0.35,103707,0,10000
378.25,71.744,6.698,0.333,103707,0,10000
378.5,63.842,6.913,0.318,103707,0,10000
378.75,59.161,7.07,0.309,103707,0,10000
379.0,63.171,7.216,0.301,103707,0,10000
379.25,67.121,7.324,0.294,103707,0,10000
379.5,70.523,7.353,0.286,103707,0,10000
379.75,73.925,7.313,0.272,103707,0,10000
380.0,73.62,7.22,0.292,103707,0,10000
380.25,70.337,7.167,0.309,103707,0,10000
380.5,73.983,7.142,0.294,103707,0,10000
380.75,75.258,7.077,0.286,103707,0,10000
381.0,75.195,7.052,0.28,103707,0,10000
381.25,76.289,7.027,0.286,103707,0,10000
381.5,77.989,6.975,0.292,103707,0,10000
381.75,79.204,6.81,0.285,103707,0,10000
382.0,78.351,6.711,0.28,103707,0,10000
382.25,74.339,6.737,0.277,103707,0,10000
382.5,78.41,7.018,0.282,103707,0,10000
382.75,80.354,7.365,0.287,103707,0,10000
383.0,80.656,8.416,0.292,103707,0,10000
383.25,80.108,9.494,0.283,103707,0,10000
383.5,78.405,10.93,0.119,103707,0,10000
383.75,72.812,11.641,0.052,103707,0,10000
384.0,67.22,12.239,0.003,103707,0,10000
384.25,62.356,12.061,0.001,103707,0,10000
384.5,66.67,9.822,0.038,103707,0,10000
384.75,77.305,8.254,0.084,103707,0,10000
385.0,81.68,7.78,0.15,103707,0,10000
385.25,84.779,7.429,0.229,103707,0,10000
385.5,85.385,7.24,0.254,103707,0,10000
385.75,82.71,7.161,0.269,103707,0,10000
386.0,82.952,7.096,0.28,103707,0,10000
386.25,82.282,7.057,0.277,103707,0,10000
386.5,81.43,7.007,0.272,103707,0,10000
386.75,83.617,6.943,0.273,103707,0,10000
387.0,87.688,6.842,0.275,103707,0,10000
387.25,91.88,6.767,0.269,103707,0,10000
387.5,95.465,6.693,0.274,103707,0,10000
387.75,98.624,6.571,0.276,103707,0,10000
388.0,101.176,6.523,0.275,103707,0,10000
388.25,97.893,6.561,0.279,103707,0,10000
388.5,92.3,6.622,0.283,103707,0,10000
388.75,87.133,6.697,0.286,103707,0,10000
389.0,87.982,6.861,0.288,103707,0,10000
389.25,89.926,7.081,0.288,103707,0,10000
389.5,90.897,7.295,0.295,103707,0,10000
389.75,90.106,7.391,0.307,103707,0,10000
390.0,90.53,7.42,0.298,103707,0,10000
390.25,93.447,7.448,0.288,103707,0,10000
390.5,96.788,7.449,0.279,103707,0,10000
390.75,94.295,7.437,0.281,103707,0,10000
391.0,88.338,7.451,0.286,103707,0,10000
391.25,84.143,7.48,0.289,103707,0,10000
391.5,86.573,7.494,0.288,103707,0,10000
391.75,87.24,7.495,0.284,103707,0,10000
392.0,89.123,7.414,0.279,103707,0,10000
392.25,91.918,7.319,0.28,103707,0,10000
392.5,88.088,7.213,0.29,103707,0,10000
392.75,81.097,7.094,0.301,103707,0,10000
393.0,87.903,7.017,0.277,103707,0,10000
393.25,93.068,7.057,0.276,103707,0,10000
393.5,86.381,7.31,0.276,103707,0,10000
393.75,80.484,7.714,0.198,103707,0,10000
394.0,77.688,8.171,0.177,103707,0,10000
394.25,72.338,8.512,0.199,103707,0,10000
394.5,77.867,8.529,0.228,103707,0,10000
394.75,81.209,8.327,0.249,103707,0,10000
395.0,81.573,8.026,0.261,103707,0,10000
395.25,77.985,7.997,0.255,103707,0,10000
395.5,71.177,9.037,0.27,103707,0,10000
395.75,64.004,11.735,0.29,103707,0,10000
396.0,59.019,13.813,0.309,103707,0,10000
396.25,60.72,15.902,0.331,103707,0,10000
396.5,68.316,18.206,0.348,103707,0,10000
396.75,71.961,20.651,0.357,103707,0,10000
397.0,68.374,22.365,0.348,103707,0,10000
397.25,62.478,23.777,0.343,103707,0,10000
397.5,60.228,25.846,0.34,103707,0,10000
397.75,59.862,29.756,0.343,103707,0,10000
398.0,58.767,33.318,0.347,103707,0,10000
398.25,60.163,37.237,0.344,103707,0,10000
398.5,69.4,39.956,0.344,103707,0,10000
398.75,77.057,41.932,0.347,103707,0,10000
399.0,82.769,43.198,0.354,103707,0,10000
399.25,75.049,41.633,0.358,103707,0,10000
399.5,63.683,38.027,0.358,103707,0,10000
399.75,55.598,34.223,0.359,103707,0,10000
400.0,50.491,32.08,0.359,103707,0,10000
400.25,50.065,30.803,0.354,103707,0,10000
400.5,52.13,28.555,0.35,103707,0,10000
400.75,57.234,24.131,0.349,103707,0,10000
401.0,62.46,21.358,0.349,103707,0,10000
401.25,65.68,18.284,0.35,103707,0,10000
401.5,68.231,16.004,0.349,103707,0,10000
401.75,69.325,14.087,0.345,103707,0,10000
402.0,70.782,12.819,0.342,103707,0,10000
402.25,74.61,11.709,0.346,103707,0,10000
402.5,76.736,10.854,0.349,103707,0,10000
402.75,77.099,9.951,0.342,103707,0,10000
403.0,75.214,9.449,0.335,103707,0,10000
403.25,75.274,9.124,0.327,103707,0,10000
403.5,77.096,8.842,0.328,103707,0,10000
403.75,76.365,8.633,0.321,103707,0,10000
404.0,70.894,8.555,0.314,103707,0,10000
404.25,65.909,8.524,0.318,103707,0,10000
404.5,63.781,8.51,0.323,103707,0,10000
404.75,64.813,8.448,0.312,103707,0,10000
405.0,66.574,8.187,0.307,103707,0,10000
405.25,68.518,7.76,0.301,103707,0,10000
405.5,75.689,7.141,0.278,103707,0,10000
405.75,82.981,6.743,0.264,103707,0,10000
406.0,85.958,6.368,0.25,103707,0,10000
406.25,89.603,6.172,0.252,103707,0,10000
406.5,91.972,6.161,0.273,103707,0,10000
406.75,92.701,6.253,0.295,103707,0,10000
407.0,74.162,6.673,0.283,103707,0,10000
407.25,61.702,7.081,0.249,103707,0,10000
407.5,56.109,7.188,0.258,103707,0,10000
407.75,64.13,7.202,0.273,103707,0,10000
408.0,77.135,7.045,0.284,103707,0,10000
408.25,79.201,6.891,0.241,103707,0,10000
408.5,68.077,6.828,0.243,103707,0,10000
408.75,59.324,6.854,0.274,103707,0,10000
409.0,54.582,6.996,0.292,103707,0,10000
409.25,51.663,7.208,0.302,103707,0,10000
409.5,51.48,7.235,0.312,103707,0,10000
409.75,52.391,7.183,0.324,103707,0,10000
410.0,57.191,7.131,0.336,103707,0,10000
410.25,60.776,7.118,0.338,103707,0,10000
410.5,64.603,7.133,0.338,103707,0,10000
410.75,66.122,7.186,0.339,103707,0,10000
411.0,67.822,7.227,0.35,103707,0,10000
411.25,66.18,7.228,0.352,103707,0,10000
411.5,62.532,7.229,0.347,103707,0,10000
411.75,60.1,7.23,0.342,103707,0,10000
412.0,59.066,7.178,0.356,103707,0,10000
412.25,57.666,7.139,0.361,103707,0,10000
412.5,56.268,7.061,0.353,103707,0,10000
412.75,53.896,6.984,0.35,103707,0,10000
413.0,52.436,6.895,0.352,103707,0,10000
413.25,52.739,6.82,0.356,103707,0,10000
413.5,53.771,6.783,0.345,103707,0,10000
413.75,53.891,6.746,0.335,103707,0,10000
414.0,53.465,6.76,0.336,103707,0,10000
414.25,51.762,6.811,0.344,103707,0,10000
414.5,49.451,6.862,0.35,103707,0,10000
414.75,48.113,6.876,0.353,103707,0,10000
415.0,46.349,6.876,0.352,103707,0,10000
415.25,45.132,6.877,0.35,103707,0,10000
415.5,46.164,6.929,0.351,103707,0,10000
415.75,48.29,6.943,0.354,103707,0,10000
416.0,50.295,6.931,0.345,103707,0,10000
416.25,54.244,6.919,0.351,103707,0,10000
416.5,60.078,6.92,0.355,103707,0,10000
416.75,65.303,6.946,0.352,103707,0,10000
417.0,68.767,6.973,0.359,103707,0,10000
417.25,71.075,6.961,0.354,103707,0,10000
417.5,72.472,6.911,0.349,103707,0,10000
417.75,66.575,6.722,0.346,103707,0,10000
418.0,60.861,6.384,0.349,103707,0,10000
418.25,57.699,6.209,0.349,103707,0,10000
418.5,62.317,6.13,0.338,103707,0,10000
418.75,69.184,6.019,0.309,103707,0,10000
419.0,73.133,5.457,0.287,103707,0,10000
419.25,72.038,4.92,0.305,103707,0,10000
419.5,80.607,4.612,0.329,103707,0,10000
419.75,88.324,4.453,0.299,103707,0,10000
420.0,93.854,4.537,0.253,103707,0,10000
420.25,80.36,5.184,0.229,103707,0,10000
420.5,69.966,5.98,0.284,103707,0,10000
420.75,61.638,6.597,0.327,103707,0,10000
421.0,53.857,7.346,0.331,103707,0,10000
421.25,49.115,7.926,0.33,103707,0,10000
421.5,47.96,8.364,0.325,103707,0,10000
421.75,52.638,8.585,0.322,103707,0,10000
422.0,54.096,8.586,0.321,103707,0,10000
422.25,53.244,8.245,0.329,103707,0,10000
422.5,52.574,8.005,0.34,103707,0,10000
422.75,51.539,7.815,0.347,103707,0,10000
423.0,51.417,7.673,0.352,103707,0,10000
423.25,52.571,7.575,0.355,103707,0,10000
423.5,52.569,7.506,0.363,103707,0,10000
423.75,51.657,7.383,0.355,103707,0,10000
424.0,52.02,7.303,0.344,103707,0,10000
424.25,53.842,7.236,0.336,103707,0,10000
424.5,53.841,7.21,0.344,103707,0,10000
424.75,52.746,7.172,0.357,103707,0,10000
425.0,51.103,7.146,0.352,103707,0,10000
425.25,50.616,7.121,0.347,103707,0,10000
