DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
426.72,108.892,2.184,0.214,0.547,105860,0,10000,0.8329495266724665,0.781162636626755
426.97,108.325,2.216,0.186,0.536,105860,0,10000,0.825717538497946,0.7957082815102346
427.22,109.63,2.245,0.2,0.551,105860,0,10000,0.842362590645652,0.8087099755272815
427.47,110.247,2.27,0.21,0.562,105860,0,10000,0.8502323202817705,0.8197842367699517
427.72,110.367,2.325,0.204,0.544,105860,0,10000,0.8517628997896056,0.8437243401053389
427.97,108.678,2.395,0.21,0.51,105860,0,10000,0.8302199932168274,0.8733874062195063
428.22,107.175,2.509,0.197,0.499,105860,0,10000,0.8110494848811935,0.9198882530279966
428.47,105.86,2.633,0.215,0.507,105860,0,10000,0.794276884441168,0.9681276784560676
428.72,104.109,2.687,0.211,0.517,105860,0,10000,0.7719431784560082,0.9884290512490563
428.97,101.983,2.742,0.218,0.524,105860,0,10000,0.7448264115088642,1.0086912281064848
429.22,102.664,2.778,0.234,0.509,105860,0,10000,0.753512450215828,1.021734844037696
429.47,105.839,2.803,0.219,0.494,105860,0,10000,0.7940090330272968,1.0306938397824237
429.72,109.138,2.808,0.19,0.535,105860,0,10000,0.8360872146635284,1.0324760474107846
429.97,110.256,2.813,0.206,0.54,105860,0,10000,0.8503471137448582,1.0342550844249703
430.22,110.998,2.786,0.196,0.528,105860,0,10000,0.8598111970349716,1.0246104647266208
430.47,111.429,2.744,0.197,0.524,105860,0,10000,0.8653085284339457,1.0094203541718672
430.72,111.487,2.673,0.211,0.533,105860,0,10000,0.8660483085293992,0.9832051782646363
430.97,107.678,2.599,0.212,0.545,105860,0,10000,0.8174651639848687,0.9551306032856565
431.22,105.302,2.518,0.194,0.554,105860,0,10000,0.787159689729735,0.9234689070201471
431.47,103.549,2.403,0.211,0.571,105860,0,10000,0.7648004740861115,0.8767221182105086
431.72,100.178,2.31,0.244,0.56,105860,0,10000,0.7218039447451788,0.8372518535286612
431.97,93.934,2.349,0.262,0.575,105860,0,10000,0.642162791020829,0.8539939627984082
432.22,87.818,2.535,0.292,0.527,105860,0,10000,0.5641542554381698,0.9301975818085415
432.47,81.326,2.829,0.313,0.454,105860,0,10000,0.4813499040642942,1.0399268271311397
432.72,75.77,3.111,0.229,0.391,105860,0,10000,0.4104840728515319,1.1349474323108482
432.97,72.147,3.427,0.259,0.409,105860,0,10000,0.3642733265441458,1.2316881608922996
433.22,72.828,3.754,0.271,0.424,105860,0,10000,0.3729593652511096,1.3228246019860221
433.47,70.952,3.947,0.298,0.442,105860,0,10000,0.3490313056119551,1.3729583302473005
433.72,73.628,3.724,0.302,0.425,105860,0,10000,0.3831632286366765,1.3148010446958556
433.97,81.668,3.45,0.283,0.428,105860,0,10000,0.4857120556616242,1.2383771295897923
434.22,88.71,3.213,0.349,0.479,105860,0,10000,0.5755315631130768,1.1672081924849316
434.47,95.503,2.977,0.416,0.578,105860,0,10000,0.6621751180857721,1.0909194411143261
