DEPT,GR,ILD,DPHI,SitID,Pick,Formation
243.84,83.344,2.655,0.267,113252,0,10000
244.09,80.68,2.736,0.256,113252,0,10000
244.34,78.403,2.873,0.257,113252,0,10000
244.59,75.375,3.107,0.265,113252,0,10000
244.84,70.886,3.546,0.276,113252,0,10000
245.09,62.219,4.788,0.283,113252,0,10000
245.34,52.73,6.324,0.297,113252,0,10000
245.59,48.768,8.745,0.317,113252,0,10000
245.84,49.193,11.824,0.349,113252,0,10000
246.09,49.559,13.633,0.36,113252,0,10000
246.34,48.286,13.076,0.347,113252,0,10000
246.59,46.959,12.233,0.338,113252,0,10000
246.84,48.438,11.695,0.352,113252,0,10000
247.09,47.515,11.444,0.348,113252,0,10000
247.34,46.069,10.954,0.341,113252,0,10000
247.59,45.381,10.492,0.336,113252,0,10000
247.84,45.922,10.139,0.335,113252,0,10000
248.09,47.395,9.836,0.335,113252,0,10000
248.34,47.654,9.763,0.331,113252,0,10000
248.59,47.67,9.763,0.331,113252,0,10000
248.84,48.738,9.658,0.332,113252,0,10000
249.09,49.804,9.485,0.332,113252,0,10000
249.34,51.045,9.333,0.33,113252,0,10000
249.59,54.066,9.375,0.324,113252,0,10000
249.84,55.054,9.59,0.325,113252,0,10000
250.09,57.41,8.916,0.326,113252,0,10000
250.34,61.693,7.471,0.312,113252,0,10000
250.59,66.037,6.1,0.297,113252,0,10000
250.84,69.505,4.812,0.285,113252,0,10000
251.09,72.972,3.459,0.265,113252,0,10000
251.34,77.373,3.071,0.244,113252,0,10000
251.59,75.047,2.962,0.256,113252,0,10000
251.84,70.617,2.904,0.26,113252,0,10000
252.09,68.293,2.873,0.269,113252,0,10000
252.34,69.01,2.883,0.283,113252,0,10000
252.59,70.334,3.02,0.287,113252,0,10000
252.84,69.86,3.185,0.285,113252,0,10000
253.09,64.963,3.519,0.282,113252,0,10000
253.34,60.768,4.317,0.281,113252,0,10000
253.59,57.04,5.311,0.283,113252,0,10000
253.84,54.072,6.327,0.289,113252,0,10000
254.09,52.49,9.006,0.302,113252,0,10000
254.34,51.532,12.473,0.313,113252,0,10000
254.59,49.209,15.087,0.306,113252,0,10000
254.84,46.18,18.926,0.296,113252,0,10000
255.09,40.93,23.11,0.28,113252,0,10000
255.34,34.102,26.752,0.257,113252,0,10000
255.59,28.458,32.844,0.247,113252,0,10000
255.84,28.229,38.27,0.31,113252,0,10000
256.09,28.011,40.822,0.337,113252,0,10000
256.34,27.44,44.244,0.351,113252,0,10000
256.59,26.869,47.931,0.365,113252,0,10000
256.84,26.591,52.221,0.377,113252,0,10000
257.09,26.892,60.974,0.369,113252,0,10000
257.34,27.151,68.885,0.347,113252,0,10000
257.59,27.401,70.394,0.348,113252,0,10000
257.84,28.526,72.324,0.341,113252,0,10000
258.09,29.242,74.975,0.336,113252,0,10000
258.34,29.083,77.624,0.338,113252,0,10000
258.59,28.4,77.955,0.348,113252,0,10000
258.84,28.414,76.793,0.352,113252,0,10000
259.09,28.428,73.517,0.345,113252,0,10000
259.34,28.795,68.065,0.341,113252,0,10000
259.59,29.278,60.475,0.335,113252,0,10000
259.84,29.701,51.847,0.33,113252,0,10000
260.09,29.904,41.922,0.332,113252,0,10000
260.34,29.675,35.622,0.34,113252,0,10000
260.59,29.456,28.301,0.338,113252,0,10000
260.84,28.888,23.227,0.335,113252,0,10000
261.09,28.435,20.349,0.335,113252,0,10000
261.34,28.272,18.776,0.341,113252,0,10000
261.59,28.291,17.577,0.357,113252,0,10000
261.84,28.305,17.446,0.365,113252,0,10000
262.09,28.087,16.824,0.356,113252,0,10000
262.34,27.694,16.405,0.35,113252,0,10000
262.59,27.475,16.112,0.343,113252,0,10000
262.84,27.722,15.852,0.335,113252,0,10000
263.09,29.409,15.419,0.33,113252,0,10000
263.34,33.081,14.963,0.341,113252,0,10000
263.59,36.135,14.325,0.355,113252,0,10000
263.84,37.961,13.792,0.355,113252,0,10000
264.09,38.56,13.549,0.345,113252,0,10000
264.34,37.99,13.573,0.33,113252,0,10000
264.59,36.078,13.673,0.317,113252,0,10000
264.84,34.631,13.673,0.327,113252,0,10000
265.09,35.347,13.674,0.337,113252,0,10000
265.34,36.416,13.526,0.344,113252,0,10000
265.59,37.25,13.381,0.348,113252,0,10000
265.84,37.558,13.285,0.349,113252,0,10000
266.09,37.245,13.268,0.349,113252,0,10000
266.34,36.773,13.676,0.345,113252,0,10000
266.59,36.085,14.692,0.35,113252,0,10000
266.84,33.994,15.461,0.344,113252,0,10000
267.09,31.552,15.806,0.331,113252,0,10000
267.34,29.578,15.72,0.316,113252,0,10000
267.59,28.709,15.314,0.305,113252,0,10000
267.84,28.968,14.973,0.301,113252,0,10000
268.09,28.516,14.545,0.335,113252,0,10000
268.34,27.713,14.364,0.352,113252,0,10000
268.59,26.909,14.313,0.354,113252,0,10000
268.84,26.515,14.339,0.35,113252,0,10000
269.09,27.241,14.444,0.346,113252,0,10000
269.34,28.475,14.444,0.341,113252,0,10000
269.59,28.491,14.237,0.334,113252,0,10000
269.84,28.33,14.11,0.332,113252,0,10000
270.09,28.227,14.009,0.331,113252,0,10000
270.34,28.417,13.934,0.331,113252,0,10000
270.59,29.332,13.913,0.333,113252,0,10000
270.84,30.325,13.809,0.337,113252,0,10000
271.09,31.04,13.71,0.337,113252,0,10000
271.34,31.756,13.686,0.333,113252,0,10000
271.59,32.472,13.686,0.332,113252,0,10000
271.84,33.247,13.662,0.336,113252,0,10000
272.09,34.444,13.502,0.341,113252,0,10000
272.34,35.678,13.202,0.341,113252,0,10000
272.59,36.862,11.481,0.336,113252,0,10000
272.84,38.223,9.708,0.331,113252,0,10000
273.09,39.642,8.625,0.328,113252,0,10000
273.34,41.178,8.057,0.32,113252,0,10000
273.59,43.361,7.513,0.29,113252,0,10000
273.84,44.837,7.077,0.28,113252,0,10000
274.09,45.787,6.579,0.273,113252,0,10000
274.34,48.318,6.187,0.275,113252,0,10000
274.59,51.374,5.927,0.275,113252,0,10000
274.84,55.657,5.873,0.27,113252,0,10000
275.09,63.774,6.253,0.266,113252,0,10000
275.34,64.52,6.644,0.273,113252,0,10000
275.59,61.728,6.79,0.265,113252,0,10000
275.84,62.445,6.607,0.248,113252,0,10000
276.09,64.332,6.088,0.242,113252,0,10000
276.34,66.452,5.327,0.251,113252,0,10000
276.59,70.008,4.307,0.265,113252,0,10000
276.84,73.681,3.66,0.268,113252,0,10000
277.09,76.501,3.402,0.269,113252,0,10000
277.34,78.622,3.344,0.272,113252,0,10000
277.59,79.689,3.428,0.272,113252,0,10000
277.84,79.352,3.69,0.268,113252,0,10000
278.09,76.584,4.474,0.27,113252,0,10000
278.34,73.186,5.548,0.286,113252,0,10000
278.59,68.755,6.711,0.295,113252,0,10000
278.84,65.906,7.352,0.295,113252,0,10000
279.09,63.582,7.242,0.3,113252,0,10000
279.34,61.316,6.678,0.308,113252,0,10000
279.59,59.131,6.12,0.298,113252,0,10000
279.84,58.658,6.074,0.294,113252,0,10000
280.09,58.906,6.525,0.3,113252,0,10000
280.34,59.857,7.456,0.307,113252,0,10000
280.59,59.289,9.046,0.316,113252,0,10000
280.84,56.849,11.985,0.327,113252,0,10000
281.09,53.668,20.691,0.336,113252,0,10000
281.34,51.732,29.82,0.344,113252,0,10000
281.59,51.748,27.723,0.352,113252,0,10000
281.84,51.939,19.399,0.363,113252,0,10000
282.09,53.357,12.149,0.367,113252,0,10000
282.34,56.177,7.694,0.359,113252,0,10000
282.59,60.386,4.752,0.338,113252,0,10000
282.84,63.813,3.501,0.313,113252,0,10000
283.09,69.676,3.022,0.277,113252,0,10000
283.34,75.189,3.002,0.279,113252,0,10000
283.59,77.779,3.188,0.287,113252,0,10000
283.84,77.326,3.623,0.286,113252,0,10000
284.09,75.296,5.005,0.286,113252,0,10000
284.34,70.925,5.969,0.291,113252,0,10000
284.59,66.729,7.27,0.309,113252,0,10000
284.84,61.48,8.067,0.327,113252,0,10000
285.09,57.868,8.159,0.335,113252,0,10000
285.34,56.89,8.026,0.331,113252,0,10000
285.59,57.748,8.902,0.32,113252,0,10000
285.84,57.275,11.04,0.296,113252,0,10000
286.09,54.25,12.373,0.305,113252,0,10000
286.34,52.625,14.164,0.317,113252,0,10000
286.59,51.586,16.211,0.323,113252,0,10000
286.84,50.84,17.827,0.325,113252,0,10000
287.09,50.48,17.608,0.334,113252,0,10000
287.34,49.764,16.585,0.34,113252,0,10000
287.59,47.673,15.418,0.338,113252,0,10000
287.84,47.162,14.419,0.338,113252,0,10000
