DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
204.216,87.197,3.572,0.206,0.505,108148,0,10000
204.466,87.349,3.691,0.21,0.494,108148,0,10000
204.716,86.748,3.713,0.206,0.499,108148,0,10000
204.966,84.922,3.981,0.21,0.506,108148,0,10000
205.216,80.156,4.246,0.204,0.484,108148,0,10000
205.466,79.317,4.422,0.205,0.464,108148,0,10000
205.716,80.448,4.561,0.206,0.452,108148,0,10000
205.966,80.227,4.525,0.212,0.444,108148,0,10000
206.216,79.978,4.381,0.207,0.442,108148,0,10000
206.466,80.504,4.241,0.204,0.454,108148,0,10000
206.716,81.399,4.206,0.21,0.465,108148,0,10000
206.966,82.385,4.071,0.201,0.457,108148,0,10000
207.216,83.38,3.941,0.206,0.464,108148,0,10000
207.466,84.307,3.91,0.21,0.473,108148,0,10000
207.716,83.025,3.782,0.209,0.466,108148,0,10000
207.966,81.413,3.79,0.2,0.473,108148,0,10000
208.216,79.659,3.706,0.203,0.478,108148,0,10000
208.466,76.633,3.709,0.196,0.481,108148,0,10000
208.716,70.799,3.82,0.201,0.49,108148,0,10000
208.966,63.371,3.933,0.207,0.503,108148,0,10000
209.216,58.056,4.975,0.202,0.495,108148,0,10000
209.466,51.474,7.428,0.207,0.451,108148,0,10000
209.716,44.88,11.385,0.219,0.414,108148,0,10000
209.966,34.925,15.074,0.23,0.377,108148,0,10000
210.216,22.701,17.572,0.259,0.346,108148,0,10000
210.466,18.978,17.895,0.263,0.323,108148,0,10000
210.716,17.363,17.692,0.269,0.311,108148,0,10000
210.966,16.545,17.068,0.263,0.306,108148,0,10000
211.216,15.977,16.316,0.272,0.313,108148,0,10000
211.466,15.616,15.801,0.253,0.319,108148,0,10000
211.716,15.382,15.708,0.239,0.324,108148,0,10000
211.966,14.857,15.703,0.246,0.32,108148,0,10000
212.216,14.106,15.71,0.253,0.327,108148,0,10000
212.466,14.201,15.727,0.271,0.333,108148,0,10000
212.716,14.733,16.269,0.279,0.335,108148,0,10000
212.966,15.587,16.421,0.286,0.324,108148,0,10000
213.216,17.254,16.61,0.276,0.314,108148,0,10000
213.466,17.781,16.845,0.276,0.311,108148,0,10000
213.716,18.634,16.923,0.302,0.316,108148,0,10000
213.966,19.639,16.933,0.315,0.33,108148,0,10000
214.216,19.674,16.943,0.323,0.339,108148,0,10000
214.466,18.74,17.006,0.315,0.346,108148,0,10000
214.716,17.268,17.261,0.323,0.359,108148,0,10000
214.966,16.231,17.228,0.329,0.366,108148,0,10000
215.216,16.015,17.624,0.318,0.37,108148,0,10000
215.466,16.007,17.299,0.321,0.356,108148,0,10000
215.716,16.011,17.15,0.281,0.351,108148,0,10000
215.966,16.012,16.599,0.249,0.342,108148,0,10000
216.216,16.068,16.065,0.268,0.34,108148,0,10000
216.466,15.178,15.919,0.268,0.346,108148,0,10000
216.716,14.19,15.723,0.279,0.339,108148,0,10000
216.966,14.158,15.719,0.287,0.327,108148,0,10000
217.216,15.014,15.704,0.287,0.32,108148,0,10000
217.466,15.995,16.01,0.277,0.327,108148,0,10000
217.716,16.638,16.01,0.279,0.339,108148,0,10000
217.966,17.405,15.983,0.282,0.345,108148,0,10000
218.216,18.443,15.454,0.287,0.351,108148,0,10000
218.466,18.776,15.3,0.28,0.346,108148,0,10000
218.716,19.071,15.157,0.27,0.344,108148,0,10000
218.966,19.606,15.159,0.287,0.348,108148,0,10000
219.216,19.704,15.27,0.296,0.35,108148,0,10000
219.466,19.725,15.438,0.297,0.348,108148,0,10000
219.716,19.598,15.443,0.291,0.359,108148,0,10000
219.966,21.054,15.44,0.283,0.373,108148,0,10000
220.216,20.964,15.446,0.275,0.386,108148,0,10000
220.466,19.579,14.824,0.27,0.385,108148,0,10000
220.716,20.481,13.445,0.278,0.369,108148,0,10000
220.966,22.07,11.514,0.291,0.358,108148,0,10000
221.216,22.771,10.493,0.275,0.362,108148,0,10000
221.466,23.506,9.551,0.293,0.356,108148,0,10000
221.716,25.416,8.555,0.31,0.349,108148,0,10000
221.966,30.402,8.04,0.281,0.344,108148,0,10000
222.216,34.666,7.568,0.255,0.358,108148,0,10000
222.466,38.001,7.238,0.241,0.38,108148,0,10000
222.716,42.602,6.982,0.231,0.394,108148,0,10000
222.966,43.588,6.908,0.233,0.381,108148,0,10000
