DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
100.0,71.35,15.092,0.311,0.433,164968,0,10000,0.47087971795313777,2.714165464704548
100.25,73.507,15.178,0.312,0.438,164968,0,10000,0.4950900673184131,2.719847669829837
100.5,72.557,15.235,0.312,0.433,164968,0,10000,0.48442718744033636,2.7235960688207848
100.75,70.021,15.507,0.32,0.416,164968,0,10000,0.45596291020791263,2.741292179751863
101.0,76.932,15.784,0.333,0.393,164968,0,10000,0.5335325552999002,2.7589974022730788
101.25,74.214,16.227,0.331,0.399,164968,0,10000,0.5030254947645185,2.7866771378140656
101.5,67.292,16.652,0.318,0.37,164968,0,10000,0.425332384747627,2.8125309298610137
101.75,68.355,17.749,0.303,0.399,164968,0,10000,0.4372635861269908,2.876329739718074
102.0,65.697,18.73,0.315,0.404,164968,0,10000,0.40742997063654035,2.9301270503586845
102.25,63.346,18.913,0.31,0.363,164968,0,10000,0.381042148959321,2.939850045043025
102.5,64.405,17.173,0.302,0.366,164968,0,10000,0.39292845400235604,2.8433389653109944
102.75,68.944,16.167,0.306,0.379,164968,0,10000,0.4438745716513983,2.782972746163226
103.0,74.082,14.947,0.306,0.388,164968,0,10000,0.5015439156656699,2.7045112798340285
103.25,79.834,13.847,0.306,0.391,164968,0,10000,0.566104847306404,2.6280693248504052
103.5,81.2,12.649,0.308,0.392,164968,0,10000,0.58143694616267,2.5375789512414224
103.75,76.228,13.136,0.317,0.395,164968,0,10000,0.5256308001060411,2.5753573139765304
104.0,73.632,14.171,0.315,0.399,164968,0,10000,0.49649307782868635,2.651198328508986
104.25,70.671,15.165,0.295,0.407,164968,0,10000,0.4632585648613336,2.718990800553449
104.5,67.163,16.003,0.273,0.4,164968,0,10000,0.423884477901025,2.7727768295464923
104.75,69.38,16.387,0.313,0.364,164968,0,10000,0.44876827231123134,2.796488947803725
105.0,72.636,16.382,0.322,0.348,164968,0,10000,0.485313890082829,2.7961837815193014
105.25,66.81,16.345,0.256,0.328,164968,0,10000,0.4199223762200134,2.793922651983879
105.5,56.235,16.604,0.221,0.366,164968,0,10000,0.30122768705089636,2.8096442324551254
105.75,48.58,17.277,0.3,0.382,164968,0,10000,0.21530732340176248,2.849376715996668
106.0,42.756,18.05,0.351,0.398,164968,0,10000,0.14993825770711122,2.893146238795357
106.25,36.931,19.162,0.4,0.404,164968,0,10000,0.0845579679283777,2.9529296730947387
106.5,45.001,21.26,0.386,0.4,164968,0,10000,0.17513632647161875,3.0568278432805776
106.75,49.35,23.921,0.36,0.36,164968,0,10000,0.22394986814504575,3.174757152271287
107.0,31.766,27.678,0.415,0.387,164968,0,10000,0.026585573643887,3.320638235101455
107.25,28.256,30.71,0.46,0.42,164968,0,10000,-0.012810961484585855,3.4245886600795097
107.5,27.671,36.036,0.479,0.455,164968,0,10000,-0.019377050672664677,3.5845187162894327
107.75,29.648,42.119,0.375,0.425,164968,0,10000,0.0028129635578170572,3.7404991827160408
108.0,32.482,45.619,0.381,0.373,164968,0,10000,0.03462201784673219,3.820324515612442
108.25,33.963,47.661,0.392,0.348,164968,0,10000,0.05124488637244968,3.864113663221127
108.5,36.849,49.496,0.398,0.332,164968,0,10000,0.08363759303363845,3.9018920602651956
108.75,37.301,51.918,0.381,0.34,164968,0,10000,0.08871087903878658,3.949665743464064
109.0,35.373,54.241,0.356,0.363,164968,0,10000,0.06707084492833192,3.993437264402725
109.25,38.263,55.879,0.33,0.38,164968,0,10000,0.09950844792584947,4.023188817696388
109.5,41.523,56.199,0.359,0.392,164968,0,10000,0.1360989620337759,4.028899141086125
109.75,41.114,55.844,0.392,0.4,164968,0,10000,0.13150831164416177,4.022562268196653
110.0,32.248,55.158,0.404,0.414,164968,0,10000,0.03199558217150065,4.01020197540702
110.25,32.94,54.374,0.396,0.422,164968,0,10000,0.039762648356373366,3.995886282346549
110.5,38.021,53.923,0.365,0.428,164968,0,10000,0.09679221957796048,3.9875572884881176
110.75,37.861,53.692,0.381,0.372,164968,0,10000,0.09499636612481069,3.983264200872858
111.0,35.267,53.567,0.396,0.344,164968,0,10000,0.06588109201562026,3.9809333935134354
111.25,36.692,53.874,0.392,0.333,164968,0,10000,0.08187541183273528,3.986648172385004
111.5,41.103,54.292,0.378,0.354,164968,0,10000,0.13138484671925776,3.994377070624901
111.75,43.872,54.71,0.379,0.383,164968,0,10000,0.1624643355428308,4.002046690857659
112.0,41.949,54.695,0.373,0.393,164968,0,10000,0.14088042185278707,4.001772480403806
112.25,39.655,53.809,0.381,0.409,164968,0,10000,0.11513237296825242,3.985440925264808
112.5,36.27,51.576,0.401,0.415,164968,0,10000,0.07713884835005282,3.9430566418969306
112.75,33.611,49.831,0.407,0.406,164968,0,10000,0.04729400877552017,3.90863748100221
113.0,33.33,49.419,0.387,0.331,164968,0,10000,0.04414004114842591,3.900335167984257
113.25,34.698,50.102,0.391,0.359,164968,0,10000,0.05949458817285639,3.914061127046522
113.5,34.973,51.513,0.401,0.382,164968,0,10000,0.06258121129545752,3.941834397125511
113.75,34.867,53.816,0.386,0.383,164968,0,10000,0.06139145838274579,3.9855710065416314
114.0,34.344,55.0,0.384,0.374,164968,0,10000,0.055521262407762555,4.007333367050636
114.25,33.398,55.758,0.404,0.371,164968,0,10000,0.04490327886601461,4.021021077149703
114.5,32.689,55.407,0.415,0.375,164968,0,10000,0.0369454032517447,4.014706120044478
114.75,32.047,54.617,0.41,0.408,164968,0,10000,0.029739541270981253,4.000345372694368
115.0,33.105,53.952,0.38,0.417,164968,0,10000,0.04161462222993404,3.988094947729314
115.25,36.481,53.503,0.389,0.37,164968,0,10000,0.07950713009139405,3.979737914001575
115.5,37.355,53.059,0.389,0.343,164968,0,10000,0.08931697957922456,3.971404690412649
115.75,35.003,52.934,0.391,0.323,164968,0,10000,0.06291793381792311,3.9690460434385337
116.0,36.01,52.92,0.393,0.327,164968,0,10000,0.0742205864886844,3.968781528211212
116.25,37.49,52.585,0.397,0.346,164968,0,10000,0.09083223093031974,3.962431098140273
116.5,38.126,52.569,0.395,0.342,164968,0,10000,0.09797074840658998,3.962126782620553
116.75,37.479,52.66,0.395,0.342,164968,0,10000,0.09070876600541565,3.9638563439656007
117.0,35.738,52.751,0.402,0.368,164968,0,10000,0.07116763561832982,3.965582919092307
117.25,34.057,53.159,0.413,0.384,164968,0,10000,0.05229995027617518,3.9732876106468034
117.5,31.463,53.571,0.427,0.391,164968,0,10000,0.02318467616698467,3.98100806355124
117.75,32.28,54.416,0.442,0.381,164968,0,10000,0.03235475286213064,3.9966584120343023
118.0,31.939,54.839,0.429,0.377,164968,0,10000,0.028527340190105197,4.004401802014754
118.25,30.319,55.485,0.388,0.365,164968,0,10000,0.01034432397696386,4.0161128941814015
118.5,31.134,55.916,0.392,0.349,164968,0,10000,0.01949195250394547,4.023850743448554
118.75,32.316,55.896,0.437,0.334,164968,0,10000,0.03275881988908935,4.023493000153812
119.0,32.948,55.882,0.438,0.368,164968,0,10000,0.03985244102903088,4.023242503677435
119.25,32.729,55.865,0.403,0.372,164968,0,10000,0.037394366615032135,4.022938245002239
119.5,31.9,55.623,0.387,0.335,164968,0,10000,0.028089600910899928,4.018596964565555
119.75,31.376,54.722,0.389,0.359,164968,0,10000,0.02220818085183449,4.002266005095815
120.0,30.674,54.16,0.42,0.4,164968,0,10000,0.014328873826139897,3.9919428132421118
120.25,30.513,53.818,0.433,0.411,164968,0,10000,0.012521796288907974,3.9856081695129713
120.5,30.599,53.584,0.418,0.356,164968,0,10000,0.013487067519975953,3.981250702674704
120.75,31.602,53.572,0.398,0.387,164968,0,10000,0.02474482385440852,3.981026730189534
121.0,32.478,53.234,0.434,0.413,164968,0,10000,0.03457712151040347,3.9746974778058197
121.25,32.499,52.793,0.452,0.385,164968,0,10000,0.03481282727612939,3.966378795584731
121.5,31.552,52.143,0.401,0.391,164968,0,10000,0.02418361965029921,3.9539901360297307
121.75,31.03,51.818,0.434,0.387,164968,0,10000,0.01832464775939813,3.9477377722352545
122.0,31.235,50.977,0.44,0.36,164968,0,10000,0.020625584996246244,3.931374746776807
122.25,31.687,50.655,0.444,0.383,164968,0,10000,0.025698871001394338,3.9250381399194993
122.5,31.892,50.54,0.446,0.386,164968,0,10000,0.027999808238242448,3.9227652998231073
122.75,32.101,50.627,0.42,0.367,164968,0,10000,0.03034564181141932,3.924485228342236
123.0,32.245,50.611,0.405,0.384,164968,0,10000,0.031961909919254086,3.9241691415571878
123.25,32.392,50.594,0.394,0.394,164968,0,10000,0.03361185027933549,3.92383318983938
123.5,34.123,50.373,0.399,0.383,164968,0,10000,0.053040739825599405,3.91945551576447
123.75,33.782,50.159,0.41,0.37,164968,0,10000,0.04921332715357397,3.915198159287786
124.0,33.867,50.347,0.414,0.396,164968,0,10000,0.050167374300559786,3.918939233091422
124.25,35.902,51.143,0.403,0.413,164968,0,10000,0.07300838540780835,3.934625826167736
124.5,36.415,51.955,0.406,0.385,164968,0,10000,0.07876634054196975,3.9503781517788483
124.75,35.281,52.673,0.4,0.36,164968,0,10000,0.06603822919277082,3.9641031801441518
125.0,33.054,53.081,0.36,0.35,164968,0,10000,0.04104219394174262,3.9718192371654206
125.25,31.555,52.639,0.298,0.393,164968,0,10000,0.02421729190254577,3.963457479849327
125.5,31.882,51.58,0.296,0.372,164968,0,10000,0.027887567397420612,3.9431341943267744
125.75,33.614,50.138,0.331,0.37,164968,0,10000,0.04732768102776672,3.9147794030713627
126.0,35.343,48.248,0.395,0.384,164968,0,10000,0.0667341224058664,3.8763545834111413
126.25,38.599,47.279,0.425,0.371,164968,0,10000,0.10327974017746396,3.8560664337923227
126.5,41.184,46.234,0.42,0.355,164968,0,10000,0.13229399752991478,3.8337156744504033
126.75,41.758,44.852,0.403,0.359,164968,0,10000,0.1387366217930896,3.8033684035541073
127.0,40.624,42.99,0.395,0.37,164968,0,10000,0.12600851044389066,3.760967763120399
127.25,39.003,41.788,0.394,0.391,164968,0,10000,0.10781427014666714,3.7326094562783823
127.5,38.66,39.417,0.387,0.363,164968,0,10000,0.1039644093064773,3.6741974490254057
127.75,40.149,33.102,0.391,0.359,164968,0,10000,0.12067707050485231,3.499594005614853
128.0,41.816,25.916,0.408,0.391,164968,0,10000,0.13938761866985638,3.2548609244496522
128.25,47.083,18.992,0.412,0.43,164968,0,10000,0.19850486953073004,2.944018364404663
128.5,52.772,13.264,0.359,0.439,164968,0,10000,0.26235868387428624,2.585054352313041
128.75,66.079,10.057,0.299,0.42,164968,0,10000,0.41171757075593535,2.3082699037941548
129.0,92.853,7.889,0.278,0.477,164968,0,10000,0.7122311979723834,2.0654706516999295
129.25,94.585,6.814,0.272,0.459,164968,0,10000,0.7316713116027295,1.9189807868044721
129.5,96.503,6.224,0.268,0.438,164968,0,10000,0.7531991048723623,1.8284143935586044
129.75,96.402,5.942,0.275,0.429,164968,0,10000,0.7520654723800615,1.7820474599740384
130.0,94.656,5.684,0.274,0.434,164968,0,10000,0.732468221572565,1.737656969557726
130.25,101.628,5.603,0.271,0.431,164968,0,10000,0.8107225357935656,1.7233039533397199
130.5,98.975,5.692,0.268,0.432,164968,0,10000,0.7809450407235262,1.7390634370777844
130.75,96.076,5.713,0.266,0.529,164968,0,10000,0.748406420969269,1.742746030134632
131.0,94.939,5.898,0.262,0.554,164968,0,10000,0.7356446373678235,1.7746150058816437
131.25,99.044,6.003,0.267,0.534,164968,0,10000,0.781719502525197,1.7922610101020684
131.5,101.206,6.074,0.273,0.487,164968,0,10000,0.8059859723108831,1.8040190129837428
131.75,98.852,6.27,0.272,0.442,164968,0,10000,0.7795644783814174,1.8357779495398892
132.0,98.754,6.395,0.265,0.434,164968,0,10000,0.7784645181413631,1.855517998751241
132.25,100.362,6.457,0.268,0.421,164968,0,10000,0.7965128453455183,1.8651663623499604
132.5,102.766,6.533,0.275,0.404,164968,0,10000,0.8234955434790934,1.8768677865477832
132.75,104.008,6.557,0.274,0.413,164968,0,10000,0.8374358559091682,1.880534706368012
133.0,100.68,6.569,0.272,0.429,164968,0,10000,0.8000821040836535,1.8823631362108972
133.25,96.804,6.554,0.273,0.428,164968,0,10000,0.7565775541811005,1.8800770760612384
133.5,98.902,6.604,0.276,0.427,164968,0,10000,0.7801256825855266,1.8876770402905327
133.75,100.084,6.79,0.279,0.438,164968,0,10000,0.7933925499706705,1.9154524143235703
134.0,96.882,6.981,0.276,0.446,164968,0,10000,0.757453032739511,1.9431936054467713
134.25,93.678,7.049,0.233,0.421,164968,0,10000,0.721491067340187,1.9528871814316742
134.5,90.168,6.977,0.209,0.404,164968,0,10000,0.6820945322117141,1.942620458236852
134.75,88.364,6.933,0.271,0.428,164968,0,10000,0.6618462845274505,1.9362940623363505
135.0,89.303,6.862,0.294,0.44,164968,0,10000,0.6723856994806231,1.9260004017362744
135.25,88.045,6.818,0.299,0.446,164968,0,10000,0.6582658017052332,1.9195676404204145
135.5,91.544,6.748,0.294,0.438,164968,0,10000,0.6975388719088019,1.909247646603193
135.75,96.381,6.692,0.286,0.427,164968,0,10000,0.7518297666143358,1.900914277445039
136.0,98.844,6.744,0.282,0.422,164968,0,10000,0.7794746857087599,1.9086547034979804
136.25,95.824,6.906,0.28,0.43,164968,0,10000,0.745577951780558,1.9323920469829698
136.5,92.739,7.259,0.286,0.427,164968,0,10000,0.7109516523870143,1.982243455901975
136.75,87.524,7.846,0.27,0.403,164968,0,10000,0.6524180538984142,2.0600051223213436
137.0,76.519,8.636,0.24,0.361,164968,0,10000,0.5288970085739574,2.1559406705953825
137.25,65.151,9.696,0.254,0.374,164968,0,10000,0.40130162072766673,2.271714460679562
137.5,70.233,10.608,0.28,0.404,164968,0,10000,0.4583424160333361,2.3616093761278285
137.75,73.73,11.582,0.288,0.417,164968,0,10000,0.49759303806874056,2.449453032211963
138.0,76.498,12.076,0.283,0.412,164968,0,10000,0.5286613028082314,2.4912208399330207
138.25,79.996,12.341,0.276,0.411,164968,0,10000,0.567923148927718,2.5129278627778247
138.5,71.914,12.289,0.242,0.404,164968,0,10000,0.47721010137549075,2.50870536703799
138.75,70.541,11.85,0.233,0.384,164968,0,10000,0.4617994339306493,2.4723287114626404
139.0,73.061,11.312,0.285,0.38,164968,0,10000,0.4900841258177582,2.425864993170799
139.25,76.681,10.735,0.286,0.402,164968,0,10000,0.5307153101952714,2.3735103628626812
139.5,84.324,10.249,0.254,0.405,164968,0,10000,0.616500984835419,2.3271811155538966
139.75,90.747,9.4,0.195,0.412,164968,0,10000,0.6885932768952998,2.2407107531051795
140.0,96.741,8.233,0.219,0.427,164968,0,10000,0.7558704368839226,2.108151682939625
140.25,97.251,7.225,0.212,0.431,164968,0,10000,0.7615947197658377,1.9775486180805828
140.5,97.522,6.587,0.221,0.442,164968,0,10000,0.7646364465521099,1.8850995277991978
140.75,99.253,6.09,0.232,0.454,164968,0,10000,0.7840653360983738,1.8066497237565822
141.0,100.685,5.803,0.241,0.475,164968,0,10000,0.8001382245040644,1.758376748453583
141.25,102.407,5.595,0.24,0.471,164968,0,10000,0.8194660972935884,1.7218751290723895
141.5,105.418,5.341,0.218,0.452,164968,0,10000,0.8532618144650508,1.675414773664437
141.75,102.458,5.079,0.253,0.466,164968,0,10000,0.8200385255817801,1.6251163607086836
142.0,98.582,4.83,0.285,0.465,164968,0,10000,0.7765339756792271,1.5748485380557127
142.25,96.475,4.546,0.284,0.465,164968,0,10000,0.7528848305180612,1.5142499251639636
142.5,95.037,4.366,0.282,0.467,164968,0,10000,0.7367445976078779,1.4738495485511482
142.75,94.881,4.202,0.302,0.477,164968,0,10000,0.7349936404910568,1.4355629822391105
143.0,94.414,4.012,0.314,0.495,164968,0,10000,0.7297519932246758,1.3892923626190152
143.25,92.856,3.822,0.324,0.503,164968,0,10000,0.71226487022463,1.3407764622458462
143.5,93.062,3.671,0.298,0.49,164968,0,10000,0.7145770315455603,1.3004668285643783
143.75,91.076,3.533,0.273,0.457,164968,0,10000,0.6922860005583389,1.2621501988287058
144.0,85.801,3.441,0.286,0.49,164968,0,10000,0.6330789570248078,1.235765032943059
144.25,91.192,3.53,0.322,0.518,164968,0,10000,0.6935879943118725,1.2613007038023827
144.5,92.125,3.652,0.327,0.512,164968,0,10000,0.704060064760552,1.295277700954603
144.75,86.671,3.979,0.311,0.498,164968,0,10000,0.6428439101763097,1.3810330446359034
145.0,84.376,4.531,0.299,0.455,164968,0,10000,0.6170846372076928,1.5109448727008838
145.25,87.509,5.149,0.291,0.42,164968,0,10000,0.6522496926371815,1.6388044631868026
145.5,86.438,5.971,0.284,0.404,164968,0,10000,0.6402286985851603,1.7869160923247993
145.75,82.134,7.177,0.276,0.401,164968,0,10000,0.5919202406954317,1.9708828617867997
146.0,83.443,8.541,0.272,0.408,164968,0,10000,0.6066125667590132,2.1448792677864135
146.25,83.041,10.103,0.277,0.402,164968,0,10000,0.6021004849579744,2.3128333992501138
146.5,79.163,11.975,0.279,0.381,164968,0,10000,0.558573486887257,2.482821978369699
146.75,72.427,13.94,0.244,0.409,164968,0,10000,0.48296805650965224,2.6347631226922354
147.0,69.647,15.22,0.206,0.394,164968,0,10000,0.4517651027611751,2.7226110094635474
147.25,66.691,16.094,0.263,0.381,164968,0,10000,0.41858671021423327,2.7784471530733192
147.5,64.212,16.25,0.285,0.368,164968,0,10000,0.39076220577449416,2.7880935241601725
147.75,61.312,15.025,0.171,0.366,164968,0,10000,0.3582123619361547,2.709716145978454
148.0,61.397,13.643,0.114,0.313,164968,0,10000,0.3591664090831405,2.6132273025570867
148.25,66.176,11.949,0.267,0.33,164968,0,10000,0.41280630691190745,2.480648429757383
148.5,71.133,10.3,0.293,0.357,164968,0,10000,0.4684440917073034,2.332144866108905
148.75,69.148,9.39,0.288,0.368,164968,0,10000,0.4461642848041642,2.239646358182331
149.0,72.647,8.612,0.276,0.376,164968,0,10000,0.48543735500773316,2.1531577406719022
149.25,77.365,8.075,0.266,0.388,164968,0,10000,0.5383925837074865,2.0887741074980464
149.5,80.677,7.928,0.261,0.401,164968,0,10000,0.5755667501876868,2.0704020583790608
149.75,81.984,8.103,0.267,0.411,164968,0,10000,0.5902366280831037,2.0922355975886497
150.0,80.426,8.953,0.266,0.393,164968,0,10000,0.572749505083058,2.191989788595436
150.25,77.889,9.563,0.264,0.386,164968,0,10000,0.5442740037665521,2.257902531063816
150.5,71.697,10.378,0.276,0.381,164968,0,10000,0.4747744751296564,2.3396891445218806
150.75,69.345,11.196,0.292,0.378,164968,0,10000,0.4483754293683549,2.4155574648289426
151.0,71.078,12.15,0.291,0.386,164968,0,10000,0.46782676708278326,2.497329992831486
151.25,72.746,13.319,0.299,0.368,164968,0,10000,0.4865485393318694,2.5891923380257293
151.5,66.254,14.571,0.297,0.352,164968,0,10000,0.413681785470318,2.6790339383261768
151.75,58.844,16.166,0.272,0.35,164968,0,10000,0.33051132242131964,2.782910889893671
152.0,53.811,17.936,0.238,0.36,164968,0,10000,0.2740205072356775,2.886810423867561
152.25,57.49,19.859,0.272,0.372,164968,0,10000,0.31531391257403985,2.9886578084319284
152.5,59.525,20.873,0.298,0.367,164968,0,10000,0.3381549236812883,3.0384569368514716
152.75,56.689,21.162,0.297,0.33,164968,0,10000,0.3063234212242088,3.0522075930269863
153.0,55.189,20.86,0.279,0.305,164968,0,10000,0.2894872951009298,3.037833928958897
153.25,59.112,19.955,0.213,0.33,164968,0,10000,0.3335193769553455,2.9934802396281084
153.5,66.878,18.047,0.216,0.348,164968,0,10000,0.420685613937602,2.8929800200877236
153.75,73.058,15.998,0.252,0.348,164968,0,10000,0.4900504535655116,2.7724643395045696
154.0,76.371,14.097,0.272,0.352,164968,0,10000,0.5272358441297937,2.645962718159325
154.25,80.112,12.421,0.256,0.362,164968,0,10000,0.5692251426812516,2.51938939364989
154.5,83.306,11.279,0.234,0.373,164968,0,10000,0.6050748672397537,2.422943476260809
154.75,86.133,10.018,0.219,0.377,164968,0,10000,0.6368053529400934,2.304384473138161
155.0,88.043,8.916,0.235,0.383,164968,0,10000,0.6582433535370689,2.1878485371021767
155.25,92.335,7.92,0.252,0.397,164968,0,10000,0.7064171224178111,2.0693924684518
155.5,95.038,7.192,0.261,0.416,164968,0,10000,0.7367558216919597,1.9729706876021678
155.75,97.075,6.413,0.266,0.402,164968,0,10000,0.7596192809673727,1.8583287394981158
156.0,91.675,5.765,0.262,0.395,164968,0,10000,0.6990092269235684,1.7518068883248952
156.25,85.546,5.471,0.265,0.401,164968,0,10000,0.6302168155838505,1.6994632428994298
156.5,85.329,5.244,0.217,0.412,164968,0,10000,0.627781189338016,1.6570864728409014
156.75,88.826,5.612,0.218,0.444,164968,0,10000,0.6670318113734204,1.7249089441345642
157.0,86.474,6.164,0.25,0.415,164968,0,10000,0.640632765612119,1.81872753977972
157.25,77.787,7.205,0.263,0.379,164968,0,10000,0.5431291471901692,1.9747766173755743
157.5,70.619,9.087,0.202,0.344,164968,0,10000,0.46267491248905984,2.206845921185808
157.75,76.554,10.75,0.235,0.347,164968,0,10000,0.5292898515168338,2.374906684805797
158.0,83.775,12.665,0.258,0.367,164968,0,10000,0.610338962674299,2.5388430730309026
158.25,81.356,13.856,0.265,0.373,164968,0,10000,0.5831879032794909,2.628719073528826
158.5,74.069,14.303,0.265,0.371,164968,0,10000,0.5013980025726016,2.6604700046265424
158.75,72.085,13.357,0.265,0.366,164968,0,10000,0.47912941975354445,2.592041340665797
159.0,75.096,11.239,0.267,0.359,164968,0,10000,0.5129251369250066,2.4193907622946096
