DEPT,GR,ILD,DPHI,SitID,Pick,Formation
396.24,61.855,5.437,0.248,108816,0,10000
396.49,60.734,5.458,0.24,108816,0,10000
396.74,60.349,5.371,0.247,108816,0,10000
396.99,62.097,5.315,0.263,108816,0,10000
397.24,65.371,5.22,0.236,108816,0,10000
397.49,65.471,5.09,0.235,108816,0,10000
397.74,65.999,4.946,0.229,108816,0,10000
397.99,70.188,4.591,0.214,108816,0,10000
398.24,83.038,4.163,0.208,108816,0,10000
398.49,90.032,3.726,0.232,108816,0,10000
398.74,94.22,3.36,0.201,108816,0,10000
398.99,95.907,3.108,0.185,108816,0,10000
399.24,94.241,2.906,0.181,108816,0,10000
399.49,93.487,2.819,0.191,108816,0,10000
399.74,97.553,2.779,0.176,108816,0,10000
399.99,95.581,2.739,0.184,108816,0,10000
400.24,94.339,2.628,0.181,108816,0,10000
400.49,97.613,2.512,0.188,108816,0,10000
400.74,100.031,2.418,0.197,108816,0,10000
400.99,100.56,2.307,0.205,108816,0,10000
401.24,102.918,2.201,0.206,108816,0,10000
401.49,103.142,2.085,0.219,108816,0,10000
401.74,97.387,2.007,0.227,108816,0,10000
401.99,95.049,1.961,0.223,108816,0,10000
402.24,94.599,1.965,0.226,108816,0,10000
402.49,96.347,1.987,0.237,108816,0,10000
402.74,99.377,1.991,0.228,108816,0,10000
402.99,100.882,2.007,0.236,108816,0,10000
403.24,100.066,2.033,0.241,108816,0,10000
403.49,101.145,2.075,0.238,108816,0,10000
403.74,101.551,2.09,0.22,108816,0,10000
403.99,98.846,2.061,0.23,108816,0,10000
404.24,98.764,2.01,0.249,108816,0,10000
404.49,100.452,2.003,0.231,108816,0,10000
404.74,99.821,2.026,0.226,108816,0,10000
404.99,95.896,2.094,0.232,108816,0,10000
405.24,91.544,2.148,0.23,108816,0,10000
405.49,90.974,2.192,0.238,108816,0,10000
405.74,95.039,2.238,0.231,108816,0,10000
405.99,96.118,2.3,0.202,108816,0,10000
406.24,94.937,2.318,0.244,108816,0,10000
406.49,96.625,2.281,0.232,108816,0,10000
406.74,100.814,2.281,0.249,108816,0,10000
406.99,99.329,2.299,0.196,108816,0,10000
407.24,97.965,2.312,0.214,108816,0,10000
407.49,97.578,2.355,0.218,108816,0,10000
407.74,95.24,2.36,0.236,108816,0,10000
407.99,93.45,2.387,0.189,108816,0,10000
408.24,95.929,2.427,0.165,108816,0,10000
408.49,99.264,2.49,0.186,108816,0,10000
408.74,99.303,2.546,0.188,108816,0,10000
408.99,98.978,2.575,0.186,108816,0,10000
409.24,99.872,2.59,0.179,108816,0,10000
409.49,100.522,2.629,0.175,108816,0,10000
409.74,99.038,2.683,0.176,108816,0,10000
409.99,95.478,2.693,0.17,108816,0,10000
410.24,95.458,2.694,0.164,108816,0,10000
410.49,91.412,2.651,0.181,108816,0,10000
410.74,87.914,2.642,0.203,108816,0,10000
410.99,98.56,2.648,0.218,108816,0,10000
411.24,100.439,2.531,0.211,108816,0,10000
411.49,103.223,2.495,0.196,108816,0,10000
411.74,103.812,2.487,0.188,108816,0,10000
411.99,102.633,2.566,0.191,108816,0,10000
412.24,100.538,2.662,0.189,108816,0,10000
412.49,103.446,2.711,0.183,108816,0,10000
412.74,105.438,2.757,0.188,108816,0,10000
412.99,99.134,2.793,0.169,108816,0,10000
413.24,97.465,2.814,0.218,108816,0,10000
413.49,95.431,2.826,0.219,108816,0,10000
413.74,92.178,2.847,0.178,108816,0,10000
413.99,87.337,2.832,0.187,108816,0,10000
414.24,84.572,2.707,0.1,108816,0,10000
414.49,80.281,2.573,0.031,108816,0,10000
414.74,75.136,2.415,-0.002,108816,0,10000
414.99,77.738,2.246,0.281,108816,0,10000
415.24,78.814,2.151,0.285,108816,0,10000
415.49,77.209,2.191,0.324,108816,0,10000
415.74,72.978,2.445,0.326,108816,0,10000
415.99,61.733,2.839,0.199,108816,0,10000
416.24,58.114,3.407,0.215,108816,0,10000
416.49,58.825,4.015,0.25,108816,0,10000
416.74,58.315,4.663,0.255,108816,0,10000
416.99,58.418,5.416,0.27,108816,0,10000
417.24,56.628,6.142,0.29,108816,0,10000
417.49,55.752,6.407,0.299,108816,0,10000
417.74,57.013,6.293,0.303,108816,0,10000
417.99,61.14,6.015,0.232,108816,0,10000
418.24,63.986,5.76,0.206,108816,0,10000
418.49,62.379,5.485,0.19,108816,0,10000
418.74,65.286,5.252,0.154,108816,0,10000
418.99,71.549,5.011,0.143,108816,0,10000
419.24,74.578,4.763,0.239,108816,0,10000
419.49,74.68,4.544,0.216,108816,0,10000
419.74,75.268,4.351,0.206,108816,0,10000
419.99,78.297,4.159,0.265,108816,0,10000
420.24,79.802,4.004,0.271,108816,0,10000
420.49,80.757,3.8,0.266,108816,0,10000
420.74,85.617,3.586,0.197,108816,0,10000
420.99,97.064,3.415,0.207,108816,0,10000
421.24,105.095,3.282,0.19,108816,0,10000
421.49,104.952,3.343,0.129,108816,0,10000
421.74,98.404,3.506,0.178,108816,0,10000
421.99,87.647,3.912,0.209,108816,0,10000
422.24,81.588,4.389,0.231,108816,0,10000
422.49,77.053,5.032,0.223,108816,0,10000
422.74,73.799,5.503,0.236,108816,0,10000
422.99,71.703,5.658,0.196,108816,0,10000
423.24,70.341,5.701,0.182,108816,0,10000
423.49,68.611,5.713,0.163,108816,0,10000
423.74,70.97,5.715,0.198,108816,0,10000
423.99,77.537,5.644,0.224,108816,0,10000
424.24,81.542,5.554,0.223,108816,0,10000
424.49,86.829,5.396,0.225,108816,0,10000
424.74,90.406,5.195,0.211,108816,0,10000
424.99,94.107,5.039,0.202,108816,0,10000
425.24,97.99,4.851,0.19,108816,0,10000
425.49,101.752,4.67,0.177,108816,0,10000
425.74,104.78,4.505,0.184,108816,0,10000
425.99,106.651,4.353,0.177,108816,0,10000
426.24,101.933,4.442,0.197,108816,0,10000
426.49,78.298,4.693,0.232,108816,0,10000
426.74,62.485,5.086,0.288,108816,0,10000
426.99,56.547,5.572,0.238,108816,0,10000
427.24,59.027,5.952,0.195,108816,0,10000
427.49,68.339,5.997,0.128,108816,0,10000
427.74,78.262,5.869,0.154,108816,0,10000
427.99,80.925,5.671,0.211,108816,0,10000
428.24,84.747,5.411,0.185,108816,0,10000
428.49,88.569,5.106,0.214,108816,0,10000
428.74,87.755,4.792,0.259,108816,0,10000
428.99,85.477,4.572,0.251,108816,0,10000
429.24,81.797,4.541,0.273,108816,0,10000
429.49,75.798,4.608,0.226,108816,0,10000
429.74,65.834,4.738,0.268,108816,0,10000
429.99,64.532,4.844,0.244,108816,0,10000
430.24,64.022,4.925,0.222,108816,0,10000
430.49,63.087,4.927,0.23,108816,0,10000
430.74,65.995,4.883,0.238,108816,0,10000
430.99,72.5,4.805,0.247,108816,0,10000
431.24,84.254,4.833,0.22,108816,0,10000
431.49,92.04,4.924,0.182,108816,0,10000
431.74,93.238,5.117,0.216,108816,0,10000
431.99,90.107,5.455,0.228,108816,0,10000
432.24,83.987,5.774,0.213,108816,0,10000
432.49,77.256,6.078,0.201,108816,0,10000
432.74,68.878,6.18,0.216,108816,0,10000
432.99,60.195,6.171,0.222,108816,0,10000
433.24,59.686,6.128,0.232,108816,0,10000
433.49,69.668,6.085,0.211,108816,0,10000
433.74,77.7,5.977,0.184,108816,0,10000
433.99,81.094,5.86,0.188,108816,0,10000
434.24,84.125,5.735,0.187,108816,0,10000
434.49,90.388,5.593,0.185,108816,0,10000
434.74,93.6,5.474,0.164,108816,0,10000
434.99,91.992,5.445,0.165,108816,0,10000
435.24,91.849,5.457,0.157,108816,0,10000
435.49,90.67,5.409,0.17,108816,0,10000
435.74,79.913,5.303,0.179,108816,0,10000
435.99,68.851,5.191,0.193,108816,0,10000
436.24,59.191,5.062,0.218,108816,0,10000
436.49,54.352,4.927,0.246,108816,0,10000
436.74,43.778,4.717,0.285,108816,0,10000
436.99,43.024,4.419,0.295,108816,0,10000
437.24,47.884,4.178,0.284,108816,0,10000
437.49,52.62,4.06,0.277,108816,0,10000
437.74,56.078,4.024,0.262,108816,0,10000
437.99,56.789,4.018,0.258,108816,0,10000
438.24,55.06,4.019,0.26,108816,0,10000
438.49,56.869,4.006,0.28,108816,0,10000
438.74,57.093,3.992,0.272,108816,0,10000
438.99,57.255,4.052,0.279,108816,0,10000
439.24,65.286,4.188,0.319,108816,0,10000
439.49,78.075,4.282,0.275,108816,0,10000
439.74,96.05,4.299,0.198,108816,0,10000
439.99,109.633,4.154,0.162,108816,0,10000
440.24,114.004,3.712,0.13,108816,0,10000
440.49,112.214,3.341,0.169,108816,0,10000
440.74,114.572,2.985,0.113,108816,0,10000
440.99,116.502,2.761,0.17,108816,0,10000
441.24,117.335,2.678,0.212,108816,0,10000
441.49,118.901,2.693,0.216,108816,0,10000
441.74,120.649,2.789,0.231,108816,0,10000
441.99,120.384,2.914,0.198,108816,0,10000
442.24,113.898,3.119,0.198,108816,0,10000
442.49,109.973,3.386,0.254,108816,0,10000
442.74,106.963,3.812,0.227,108816,0,10000
442.99,103.892,4.34,0.22,108816,0,10000
443.24,104.602,4.535,0.265,108816,0,10000
443.49,105.741,4.463,0.242,108816,0,10000
443.74,105.597,4.281,0.208,108816,0,10000
443.99,103.321,4.197,0.254,108816,0,10000
444.24,98.786,4.199,0.276,108816,0,10000
444.49,94.068,4.254,0.289,108816,0,10000
444.74,95.511,4.357,0.215,108816,0,10000
444.99,98.053,4.52,0.187,108816,0,10000
445.24,94.31,4.68,0.209,108816,0,10000
445.49,87.274,4.794,0.195,108816,0,10000
445.74,79.507,4.91,0.272,108816,0,10000
445.99,75.277,4.993,0.231,108816,0,10000
446.24,78.672,5.068,0.22,108816,0,10000
446.49,82.616,5.088,0.22,108816,0,10000
446.74,81.437,5.126,0.204,108816,0,10000
446.99,80.499,5.128,0.223,108816,0,10000
447.24,78.832,5.13,0.252,108816,0,10000
447.49,75.884,5.122,0.264,108816,0,10000
447.74,68.543,5.077,0.271,108816,0,10000
447.99,70.474,5.005,0.258,108816,0,10000
448.24,80.823,4.784,0.247,108816,0,10000
448.49,89.464,4.474,0.206,108816,0,10000
448.74,88.772,4.168,0.21,108816,0,10000
448.99,78.626,3.814,0.22,108816,0,10000
449.24,82.509,3.534,0.24,108816,0,10000
449.49,84.013,3.39,0.245,108816,0,10000
449.74,83.931,3.403,0.261,108816,0,10000
449.99,85.252,3.467,0.249,108816,0,10000
450.24,77.18,3.59,0.255,108816,0,10000
