DEPT,GR,ILD,DPHI,SitID,Pick,Formation
305.0,91.975,3.763,0.22,108687,0,10000
305.25,96.918,3.763,0.217,108687,0,10000
305.5,95.072,3.911,0.205,108687,0,10000
305.75,92.607,3.912,0.2,108687,0,10000
306.0,90.144,3.913,0.197,108687,0,10000
306.25,91.383,3.841,0.193,108687,0,10000
306.5,96.943,3.843,0.189,108687,0,10000
306.75,102.503,3.772,0.184,108687,0,10000
307.0,104.977,3.774,0.197,108687,0,10000
307.25,100.661,3.704,0.196,108687,0,10000
307.5,101.902,3.637,0.185,108687,0,10000
307.75,103.14,3.638,0.194,108687,0,10000
308.0,100.058,3.708,0.21,108687,0,10000
308.25,100.063,3.709,0.202,108687,0,10000
308.5,102.538,3.927,0.201,108687,0,10000
308.75,98.221,4.236,0.178,108687,0,10000
309.0,95.139,4.747,0.155,108687,0,10000
309.25,93.91,5.218,0.147,108687,0,10000
309.5,91.446,6.424,0.212,108687,0,10000
309.75,88.365,7.196,0.248,108687,0,10000
310.0,87.752,8.86,0.29,108687,0,10000
310.25,89.609,14.208,0.279,108687,0,10000
310.5,97.022,14.761,0.248,108687,0,10000
310.75,103.2,15.048,0.192,108687,0,10000
311.0,106.29,17.505,0.191,108687,0,10000
311.25,103.826,19.61,0.207,108687,0,10000
311.5,85.93,22.388,0.232,108687,0,10000
311.75,67.417,23.702,0.257,108687,0,10000
312.0,59.397,24.162,0.286,108687,0,10000
312.25,55.082,24.17,0.324,108687,0,10000
312.5,51.382,22.849,0.355,108687,0,10000
312.75,52.621,20.8,0.375,108687,0,10000
313.0,57.564,20.037,0.347,108687,0,10000
313.25,63.127,20.046,0.28,108687,0,10000
313.5,66.217,20.052,0.296,108687,0,10000
313.75,68.073,20.056,0.265,108687,0,10000
314.0,63.758,19.689,0.201,108687,0,10000
314.25,63.146,18.613,0.006,108687,0,10000
314.5,63.767,17.267,0.205,108687,0,10000
314.75,66.858,16.634,0.295,108687,0,10000
315.0,69.95,16.637,0.284,108687,0,10000
315.25,73.659,16.334,0.274,108687,0,10000
315.5,77.368,15.439,0.267,108687,0,10000
315.75,78.607,14.597,0.244,108687,0,10000
316.0,79.846,14.878,0.246,108687,0,10000
316.25,83.554,15.168,0.191,108687,0,10000
316.5,87.262,15.758,0.207,108687,0,10000
316.75,86.65,16.37,0.222,108687,0,10000
317.0,85.42,17.331,0.227,108687,0,10000
317.25,84.807,18.002,0.235,108687,0,10000
317.5,81.726,18.702,0.25,108687,0,10000
317.75,71.237,18.709,0.267,108687,0,10000
318.0,66.305,18.715,0.287,108687,0,10000
318.25,66.927,18.722,0.296,108687,0,10000
318.5,66.314,19.822,0.275,108687,0,10000
318.75,61.382,20.588,0.246,108687,0,10000
319.0,57.065,23.508,0.309,108687,0,10000
319.25,48.428,24.423,0.332,108687,0,10000
319.5,42.878,24.895,0.324,108687,0,10000
319.75,42.265,24.903,0.318,108687,0,10000
320.0,44.741,25.389,0.315,108687,0,10000
320.25,46.596,25.396,0.323,108687,0,10000
320.5,48.452,24.929,0.34,108687,0,10000
320.75,52.781,24.015,0.334,108687,0,10000
321.0,53.403,22.707,0.324,108687,0,10000
321.25,53.406,21.874,0.329,108687,0,10000
321.5,54.027,21.471,0.333,108687,0,10000
321.75,59.59,21.077,0.325,108687,0,10000
322.0,61.444,20.688,0.281,108687,0,10000
322.25,63.918,20.308,0.255,108687,0,10000
322.5,63.306,20.703,0.27,108687,0,10000
322.75,60.227,20.714,0.292,108687,0,10000
323.0,58.379,20.33,0.275,108687,0,10000
323.25,59.0,17.486,0.233,108687,0,10000
323.5,62.708,13.433,0.277,108687,0,10000
323.75,67.652,12.226,0.276,108687,0,10000
324.0,75.064,10.517,0.16,108687,0,10000
324.25,96.057,8.549,0.107,108687,0,10000
324.5,103.468,7.636,0.134,108687,0,10000
324.75,108.413,6.325,0.12,108687,0,10000
325.0,109.034,5.758,0.142,108687,0,10000
325.25,112.125,5.341,0.167,108687,0,10000
325.5,115.834,4.682,0.157,108687,0,10000
325.75,116.456,4.343,0.155,108687,0,10000
326.0,121.399,3.954,0.136,108687,0,10000
326.25,121.405,3.808,0.151,108687,0,10000
326.5,116.473,3.738,0.155,108687,0,10000
326.75,113.39,3.74,0.157,108687,0,10000
327.0,108.456,4.604,0.183,108687,0,10000
327.25,104.139,5.669,0.208,108687,0,10000
327.5,94.887,6.849,0.224,108687,0,10000
327.75,88.101,8.432,0.224,108687,0,10000
328.0,77.612,11.627,0.237,108687,0,10000
328.25,70.827,13.272,0.247,108687,0,10000
328.5,70.214,15.441,0.26,108687,0,10000
328.75,65.899,16.347,0.237,108687,0,10000
329.0,62.817,16.665,0.218,108687,0,10000
329.25,64.673,16.36,0.25,108687,0,10000
329.5,68.382,16.676,0.252,108687,0,10000
329.75,69.004,17.003,0.266,108687,0,10000
330.0,68.392,17.007,0.26,108687,0,10000
330.25,66.545,17.016,0.283,108687,0,10000
330.5,65.315,17.021,0.315,108687,0,10000
330.75,64.706,17.025,0.321,108687,0,10000
331.0,65.325,17.031,0.311,108687,0,10000
331.25,66.565,17.037,0.294,108687,0,10000
331.5,67.805,16.728,0.274,108687,0,10000
331.75,68.426,17.053,0.261,108687,0,10000
332.0,68.431,17.059,0.253,108687,0,10000
332.25,69.055,17.388,0.271,108687,0,10000
332.5,69.676,17.725,0.283,108687,0,10000
332.75,67.829,18.415,0.29,108687,0,10000
333.0,64.13,18.772,0.301,108687,0,10000
333.25,61.666,19.134,0.287,108687,0,10000
333.5,62.904,19.881,0.278,108687,0,10000
333.75,62.294,20.266,0.284,108687,0,10000
334.0,61.682,21.055,0.252,108687,0,10000
334.25,61.068,21.06,0.233,108687,0,10000
334.5,61.691,21.471,0.257,108687,0,10000
334.75,62.313,21.075,0.307,108687,0,10000
335.0,62.937,20.302,0.325,108687,0,10000
335.25,63.558,19.191,0.307,108687,0,10000
335.5,64.796,18.143,0.291,108687,0,10000
335.75,66.035,18.496,0.29,108687,0,10000
336.0,63.572,19.218,0.294,108687,0,10000
336.25,64.193,19.589,0.306,108687,0,10000
336.5,62.965,19.967,0.301,108687,0,10000
336.75,59.882,20.353,0.295,108687,0,10000
337.0,58.653,20.362,0.277,108687,0,10000
337.25,61.743,19.99,0.28,108687,0,10000
337.5,67.306,18.898,0.275,108687,0,10000
337.75,70.396,18.202,0.265,108687,0,10000
338.0,74.104,16.886,0.288,108687,0,10000
338.25,79.666,16.265,0.29,108687,0,10000
338.5,83.374,15.669,0.283,108687,0,10000
338.75,83.996,15.674,0.275,108687,0,10000
339.0,80.914,15.979,0.279,108687,0,10000
339.25,77.215,16.288,0.283,108687,0,10000
339.5,74.134,16.924,0.281,108687,0,10000
339.75,71.671,17.251,0.285,108687,0,10000
340.0,69.206,17.587,0.273,108687,0,10000
340.25,72.296,17.592,0.263,108687,0,10000
340.5,76.007,17.598,0.254,108687,0,10000
340.75,76.628,17.279,0.229,108687,0,10000
341.0,76.633,17.614,0.202,108687,0,10000
341.25,73.551,17.619,0.225,108687,0,10000
341.5,69.235,17.295,0.252,108687,0,10000
341.75,65.535,17.3,0.257,108687,0,10000
