DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
350.0,103.993,3.026,0.215,0.535,153563,0,10000
350.25,103.5,3.031,0.222,0.523,153563,0,10000
350.5,102.099,3.03,0.22,0.504,153563,0,10000
350.75,100.579,3.029,0.218,0.463,153563,0,10000
351.0,97.972,3.044,0.217,0.504,153563,0,10000
351.25,96.874,3.112,0.219,0.511,153563,0,10000
351.5,102.364,3.223,0.216,0.486,153563,0,10000
351.75,107.976,3.301,0.212,0.481,153563,0,10000
352.0,109.173,3.324,0.208,0.498,153563,0,10000
352.25,103.606,3.348,0.208,0.518,153563,0,10000
352.5,98.038,3.328,0.215,0.529,153563,0,10000
352.75,95.791,3.277,0.223,0.516,153563,0,10000
353.0,98.502,3.257,0.228,0.499,153563,0,10000
353.25,99.761,3.256,0.221,0.499,153563,0,10000
353.5,96.914,3.514,0.216,0.503,153563,0,10000
353.75,84.213,4.018,0.223,0.511,153563,0,10000
354.0,64.808,4.832,0.154,0.423,153563,0,10000
354.25,50.48,6.168,0.093,0.326,153563,0,10000
354.5,56.392,7.253,0.223,0.343,153563,0,10000
354.75,71.006,7.306,0.265,0.36,153563,0,10000
355.0,79.818,7.316,0.256,0.376,153563,0,10000
355.25,81.56,7.205,0.237,0.379,153563,0,10000
355.5,79.077,7.029,0.208,0.387,153563,0,10000
355.75,81.058,6.87,0.225,0.383,153563,0,10000
356.0,82.26,6.615,0.244,0.369,153563,0,10000
356.25,80.677,6.068,0.235,0.37,153563,0,10000
356.5,79.158,5.484,0.228,0.369,153563,0,10000
356.75,76.247,4.855,0.241,0.381,153563,0,10000
357.0,76.906,4.589,0.283,0.497,153563,0,10000
357.25,89.524,4.639,0.314,0.52,153563,0,10000
357.5,98.999,4.895,0.359,0.505,153563,0,10000
357.75,93.191,5.402,0.353,0.479,153563,0,10000
358.0,83.633,6.119,0.286,0.431,153563,0,10000
358.25,74.2,6.616,0.278,0.386,153563,0,10000
358.5,67.179,6.802,0.315,0.381,153563,0,10000
358.75,68.747,6.862,0.327,0.384,153563,0,10000
359.0,73.265,6.925,0.307,0.382,153563,0,10000
359.25,75.309,6.986,0.249,0.369,153563,0,10000
359.5,76.573,6.983,0.22,0.352,153563,0,10000
359.75,78.857,6.902,0.236,0.37,153563,0,10000
360.0,82.352,6.824,0.242,0.384,153563,0,10000
360.25,86.21,6.757,0.249,0.378,153563,0,10000
360.5,89.106,6.703,0.257,0.372,153563,0,10000
360.75,91.451,6.419,0.277,0.371,153563,0,10000
361.0,94.047,6.044,0.298,0.393,153563,0,10000
361.25,95.844,5.735,0.304,0.428,153563,0,10000
361.5,97.763,5.667,0.302,0.456,153563,0,10000
361.75,99.69,5.687,0.31,0.468,153563,0,10000
362.0,90.677,5.728,0.304,0.468,153563,0,10000
362.25,79.734,5.966,0.288,0.441,153563,0,10000
362.5,73.135,6.177,0.271,0.387,153563,0,10000
362.75,67.027,6.375,0.27,0.378,153563,0,10000
363.0,63.992,6.505,0.287,0.384,153563,0,10000
363.25,67.249,6.55,0.292,0.382,153563,0,10000
363.5,72.797,6.486,0.268,0.371,153563,0,10000
363.75,81.308,6.388,0.243,0.386,153563,0,10000
364.0,89.275,6.279,0.256,0.405,153563,0,10000
364.25,94.097,6.046,0.283,0.41,153563,0,10000
364.5,91.855,5.888,0.309,0.441,153563,0,10000
364.75,90.332,5.918,0.273,0.459,153563,0,10000
365.0,89.478,5.994,0.247,0.454,153563,0,10000
365.25,82.522,6.104,0.257,0.433,153563,0,10000
365.5,79.912,6.263,0.266,0.401,153563,0,10000
365.75,80.446,6.512,0.274,0.389,153563,0,10000
366.0,82.44,6.758,0.274,0.39,153563,0,10000
366.25,84.486,6.959,0.255,0.392,153563,0,10000
366.5,89.603,7.181,0.226,0.389,153563,0,10000
366.75,98.113,7.381,0.238,0.389,153563,0,10000
367.0,97.199,7.602,0.244,0.393,153563,0,10000
367.25,90.723,7.918,0.231,0.374,153563,0,10000
367.5,89.869,8.278,0.221,0.362,153563,0,10000
367.75,86.598,8.573,0.228,0.379,153563,0,10000
368.0,79.942,8.812,0.232,0.381,153563,0,10000
368.25,68.994,9.109,0.244,0.374,153563,0,10000
368.5,59.256,9.649,0.266,0.374,153563,0,10000
368.75,59.489,10.451,0.287,0.375,153563,0,10000
369.0,63.047,11.47,0.304,0.392,153563,0,10000
369.25,62.312,12.681,0.286,0.406,153563,0,10000
369.5,54.569,13.942,0.277,0.377,153563,0,10000
369.75,42.475,15.357,0.3,0.36,153563,0,10000
370.0,35.758,16.388,0.324,0.362,153563,0,10000
370.25,36.479,16.784,0.326,0.368,153563,0,10000
370.5,37.615,17.029,0.321,0.363,153563,0,10000
370.75,37.481,16.866,0.317,0.376,153563,0,10000
371.0,35.78,17.083,0.324,0.376,153563,0,10000
371.25,35.954,17.046,0.337,0.37,153563,0,10000
371.5,37.337,17.003,0.345,0.412,153563,0,10000
371.75,36.48,16.805,0.347,0.412,153563,0,10000
372.0,36.893,16.8,0.337,0.373,153563,0,10000
