DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
140.0,116.865,3.41,0.251,0.481,142699,0,10000,0.8973502878246791,1.2267152238424452
140.25,118.782,3.288,0.263,0.468,142699,0,10000,0.9156896342520529,1.1902825185518389
140.5,120.686,3.292,0.255,0.47,142699,0,10000,0.933904613697916,1.1914983204772813
140.75,120.734,3.295,0.248,0.482,142699,0,10000,0.9343638148604166,1.192409202851231
141.0,118.889,3.361,0.245,0.495,142699,0,10000,0.916713270176794,1.2122415240435112
141.25,116.424,3.429,0.244,0.506,142699,0,10000,0.8931313771442035,1.2322715897786598
141.5,116.462,3.432,0.238,0.521,142699,0,10000,0.89349491139785,1.2331460953743847
141.75,118.998,3.501,0.233,0.529,142699,0,10000,0.9177560394833063,1.253051498295213
142.0,122.16,3.505,0.233,0.532,142699,0,10000,0.9480059160630431,1.2541933735495305
142.25,121.574,3.575,0.241,0.54,142699,0,10000,0.9423998352041798,1.2739679733448561
142.5,115.985,3.579,0.25,0.533,142699,0,10000,0.8889315998454987,1.2750862258565432
142.75,113.525,3.584,0.254,0.513,142699,0,10000,0.8653975402673354,1.276482285287363
143.0,113.565,3.52,0.242,0.51,142699,0,10000,0.8657802079027526,1.2584638305150613
143.25,111.72,3.394,0.244,0.537,142699,0,10000,0.84812966321913,1.2220121131836517
143.5,113.014,3.334,0.261,0.556,142699,0,10000,0.8605089612248794,1.2041757837242242
143.75,111.174,3.214,0.277,0.559,142699,0,10000,0.8429062499956841,1.1675193786981595
144.0,108.712,3.157,0.282,0.544,142699,0,10000,0.8193530570357497,1.1496253771349811
144.25,106.873,3.101,0.284,0.521,142699,0,10000,0.8017599124974397,1.1317278648793168
144.5,105.035,2.99,0.278,0.5,142699,0,10000,0.7841763346500151,1.0952767318786076
144.75,103.826,2.993,0.273,0.485,142699,0,10000,0.7726102053695274,1.096279569994282
145.0,105.113,2.939,0.271,0.495,142699,0,10000,0.7849225365390788,1.078072789948855
145.25,108.277,2.942,0.271,0.505,142699,0,10000,0.8151915465005867,1.0790930212217356
145.5,111.442,2.892,0.274,0.512,142699,0,10000,0.8454701231529798,1.0619517621052013
145.75,111.471,2.894,0.277,0.525,142699,0,10000,0.8457475571886575,1.0626430836283396
146.0,108.386,2.844,0.28,0.572,142699,0,10000,0.8162343158070987,1.045215028109215
146.25,106.544,2.845,0.28,0.576,142699,0,10000,0.7986124711961324,1.0455665825106055
146.5,106.578,2.848,0.283,0.541,142699,0,10000,0.7989377386862372,1.04662050477952
146.75,105.994,2.852,0.277,0.517,142699,0,10000,0.7933507912091448,1.0480240088572628
147.0,107.277,2.856,0.275,0.499,142699,0,10000,0.8056248556151544,1.0494255458717683
147.25,109.816,2.804,0.281,0.494,142699,0,10000,0.8299146837732669,1.0310505354997932
147.5,104.228,2.862,0.256,0.502,142699,0,10000,0.7764560151054712,1.051524175188253
147.75,94.264,2.864,0.231,0.519,142699,0,10000,0.6811335071230239,1.0522227407124152
148.0,100.558,2.868,0.203,0.541,142699,0,10000,0.7413462595559348,1.0536184094816439
148.25,98.72,2.871,0.208,0.556,142699,0,10000,0.7237626817085102,1.0546638842397924
148.5,96.879,2.873,0.261,0.557,142699,0,10000,0.7061504037884294,1.0553602606733088
148.75,101.914,2.823,0.268,0.536,142699,0,10000,0.754318692396581,1.0378036915959319
149.0,106.955,2.773,0.268,0.515,142699,0,10000,0.8025443811500451,1.0199333728298072
149.25,106.365,2.776,0.259,0.51,142699,0,10000,0.79690003352764,1.0210146449435453
149.5,101.4,2.779,0.257,0.534,142699,0,10000,0.7494014132814688,1.022094749170589
149.75,102.074,2.73,0.276,0.542,142699,0,10000,0.7558493629382501,1.0043052721938226
150.0,104.603,2.732,0.287,0.519,142699,0,10000,0.7800435241875083,1.005037602023953
150.25,103.395,2.735,0.285,0.527,142699,0,10000,0.7684869615979062,1.0061350921743901
150.5,104.679,2.738,0.272,0.541,142699,0,10000,0.7807705926948013,1.0072313791605372
150.75,104.708,2.741,0.261,0.538,142699,0,10000,0.7810480267304788,1.0083264656175326
151.0,103.498,2.745,0.249,0.526,142699,0,10000,0.7694723307591057,1.009784717942108
151.25,106.034,2.799,0.244,0.521,142699,0,10000,0.793733458844562,1.0292657832314718
151.5,108.569,2.855,0.245,0.527,142699,0,10000,0.8179850202391329,1.0490753457288096
151.75,109.857,3.025,0.246,0.532,142699,0,10000,0.8303069180995697,1.1069143972624647
152.0,107.394,3.144,0.243,0.513,142699,0,10000,0.80674415844875,1.1454990552234794
152.25,106.197,3.208,0.24,0.49,142699,0,10000,0.7952928294588875,1.1656508072063922
152.5,108.102,3.272,0.241,0.467,142699,0,10000,0.813517375595636,1.1854044749705492
152.75,110.012,3.276,0.256,0.47,142699,0,10000,0.8317897551868116,1.1866262184892167
153.0,110.052,3.343,0.26,0.551,142699,0,10000,0.832172422822229,1.2068715987586447
153.25,110.708,3.347,0.25,0.557,142699,0,10000,0.8384481720430725,1.2080674099749504
153.5,113.242,3.349,0.247,0.512,142699,0,10000,0.862690166746758,1.2086647797735697
153.75,115.153,3.353,0.245,0.477,142699,0,10000,0.8809721130288192,1.2098584498834617
154.0,108.945,3.486,0.237,0.453,142699,0,10000,0.8215820960120553,1.2487578157110413
154.25,107.74,3.556,0.227,0.433,142699,0,10000,0.8100542334951094,1.2686391297961854
154.5,109.65,3.56,0.219,0.444,142699,0,10000,0.8283266130862852,1.269763353848758
154.75,110.939,3.631,0.22,0.493,142699,0,10000,0.8406580776376074,1.2895108464906482
155.0,111.588,3.635,0.238,0.477,142699,0,10000,0.8468668600222529,1.2906118620133353
155.25,104.75,3.639,0.245,0.465,142699,0,10000,0.7814498277476669,1.2917116666339414
155.5,104.164,3.643,0.236,0.472,142699,0,10000,0.7758437468888036,1.2928102630130518
155.75,109.832,3.578,0.242,0.487,142699,0,10000,0.8300677508274338,1.274806779940084
156.0,113.619,3.582,0.247,0.493,142699,0,10000,0.866296809210566,1.2759240953710833
156.25,113.023,3.586,0.247,0.484,142699,0,10000,0.8605950614428483,1.2770401638014734
156.5,81.188,3.728,0.216,0.456,142699,0,10000,0.5560394571051113,1.3158745792231807
156.75,51.229,4.024,0.179,0.41,142699,0,10000,0.26943096486844526,1.3922789178838133
157.0,36.272,4.597,0.132,0.359,142699,0,10000,0.12634196929503444,1.525406092153463
157.25,34.436,5.771,0.089,0.3,142699,0,10000,0.10877752482938077,1.7528471085292687
157.5,57.591,6.847,0.162,0.284,142699,0,10000,0.3302942522815655,1.9238120606315061
157.75,86.378,7.119,0.271,0.334,142699,0,10000,0.6056905828005049,1.9627686708124197
