DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
100.0,75.856,19.487,0.307,0.498,184128,0,10000,0.5024016643767726,2.969748089744487
100.25,77.107,16.122,0.292,0.492,184128,0,10000,0.5125902573301084,2.7801854191316546
100.5,75.249,15.532,0.287,0.486,184128,0,10000,0.4974580385393027,2.7429030557013023
100.75,76.5,19.164,0.289,0.486,184128,0,10000,0.5076466314926386,2.95303404083247
101.0,80.858,21.504,0.3,0.516,184128,0,10000,0.5431397474723646,3.0682394293703927
101.25,86.461,17.452,0.31,0.598,184128,0,10000,0.5887725902521732,2.8594548282614283
101.5,100.769,11.49,0.301,0.586,184128,0,10000,0.7053020770438027,2.441477962182305
101.75,114.457,9.506,0.287,0.557,184128,0,10000,0.8167820613325798,2.251924230158443
102.0,112.597,8.985,0.284,0.539,184128,0,10000,0.8016335538240231,2.1955576332009574
102.25,103.278,8.823,0.286,0.586,184128,0,10000,0.7257362734626034,2.177363081640663
102.5,97.69,9.348,0.292,0.59,184128,0,10000,0.6802255960659281,2.2351634864235788
102.75,89.615,10.896,0.282,0.548,184128,0,10000,0.6144598981457152,2.3883966671747237
103.0,86.513,14.235,0.273,0.492,184128,0,10000,0.5891960969137027,2.6557044232236073
103.25,92.118,18.246,0.265,0.474,184128,0,10000,0.6348452284112622,2.9039464259884618
103.5,92.126,12.012,0.263,0.431,184128,0,10000,0.6349103832822669,2.48590698262157
103.75,98.351,11.357,0.269,0.405,184128,0,10000,0.6856090172826788,2.4298351744233417
104.0,110.171,10.939,0.293,0.443,184128,0,10000,0.7818753391918948,2.3923352992975797
104.25,113.911,9.05,0.296,0.483,184128,0,10000,0.8123352413865197,2.2027658626836
104.5,96.508,8.235,0.293,0.545,184128,0,10000,0.6705989638750067,2.1083945779579496
104.75,90.919,8.086,0.3,0.574,184128,0,10000,0.6250801421194562,2.0901354079232313
105.0,84.71,9.423,0.303,0.584,184128,0,10000,0.5745118178610533,2.243154570457209
105.25,89.069,13.539,0.294,0.572,184128,0,10000,0.6100130781996551,2.605575148119688
105.5,91.565,12.322,0.298,0.533,184128,0,10000,0.6303413979530731,2.511387094148615
105.75,89.706,11.001,0.305,0.515,184128,0,10000,0.615201034803392,2.3979870867651574
106.0,85.985,10.596,0.323,0.564,184128,0,10000,0.5848958754274027,2.360477515161737
106.25,82.26,9.827,0.338,0.582,184128,0,10000,0.5545581386159114,2.285134716984331
106.5,78.537,8.773,0.239,0.522,184128,0,10000,0.5242366905221709,2.171679963006534
106.75,78.544,9.842,0.124,0.492,184128,0,10000,0.5242937010343,2.286659958496918
107.0,82.906,24.565,0.196,0.459,184128,0,10000,0.5598193944495283,3.201323072703777
107.25,83.535,18.13,0.241,0.46,184128,0,10000,0.5649421961822606,2.8975685763385877
107.5,86.027,14.999,0.283,0.514,184128,0,10000,0.5852379385001767,2.7079841989241142
107.75,92.874,12.89,0.31,0.543,184128,0,10000,0.6410023637211918,2.5564525927459854
108.0,101.586,11.508,0.307,0.565,184128,0,10000,0.711956018245142,2.4430433146496466
108.25,105.324,9.702,0.311,0.618,184128,0,10000,0.7423996317220158,2.27233308053781
108.5,98.492,8.34,0.329,0.615,184128,0,10000,0.686757371884134,2.1210644154107037
108.75,105.34,9.536,0.343,0.596,184128,0,10000,0.7425299414640248,2.255075158980162
109.0,110.944,9.728,0.356,0.58,184128,0,10000,0.788170928602709,2.275009353183809
109.25,99.138,9.021,0.398,0.614,184128,0,10000,0.692018627717751,2.199556301198441
109.5,94.797,8.528,0.384,0.621,184128,0,10000,0.6566639658389094,2.1433560400306813
109.75,93.557,10.723,0.36,0.621,184128,0,10000,0.646564960833205,2.372391899812413
110.0,88.591,14.008,0.341,0.63,184128,0,10000,0.6061200746571335,2.63962930886108
110.25,82.381,15.131,0.318,0.617,184128,0,10000,0.555543606039855,2.7167462803640667
110.5,84.253,14.299,0.306,0.49,184128,0,10000,0.5707898458549187,2.6601903041000705
110.75,87.369,10.756,0.307,0.514,184128,0,10000,0.596167668111189,2.375464668119834
111.0,91.107,10.363,0.299,0.552,184128,0,10000,0.6266112815880629,2.338242735173148
111.25,94.845,9.983,0.3,0.615,184128,0,10000,0.6570548950649368,2.3008846480566816
111.5,101.07,8.261,0.32,0.615,184128,0,10000,0.7077535290653486,2.111546856086838
111.75,107.295,7.235,0.36,0.594,184128,0,10000,0.7584521630657607,1.9789317422524988
112.0,111.035,6.838,0.377,0.539,184128,0,10000,0.7889120652603855,1.9224967536319513
112.25,109.175,6.715,0.363,0.569,184128,0,10000,0.7737635577518288,1.9043453191773683
