DEPT,GR,ILD,DPHI,SitID,Pick,Formation
315.0,108.534,3.743,0.211,108037,0,10000
315.25,106.701,3.743,0.239,108037,0,10000
315.5,104.258,3.674,0.221,108037,0,10000
315.75,103.645,3.605,0.231,108037,0,10000
316.0,103.029,3.538,0.234,108037,0,10000
316.25,101.808,3.473,0.232,108037,0,10000
316.5,104.851,3.408,0.232,108037,0,10000
316.75,106.676,3.345,0.242,108037,0,10000
317.0,106.063,3.345,0.232,108037,0,10000
317.25,101.18,3.345,0.234,108037,0,10000
317.5,96.909,3.409,0.074,108037,0,10000
317.75,91.418,3.54,0.057,108037,0,10000
318.0,99.34,3.54,0.2,108037,0,10000
318.25,104.214,3.608,0.189,108037,0,10000
318.5,111.526,3.677,0.2,108037,0,10000
318.75,114.572,3.41,0.2,108037,0,10000
319.0,115.177,3.347,0.204,108037,0,10000
319.25,112.734,3.41,0.195,108037,0,10000
319.5,113.34,3.411,0.2,108037,0,10000
319.75,114.555,3.347,0.197,108037,0,10000
320.0,113.94,3.285,0.198,108037,0,10000
320.25,114.547,3.105,0.205,108037,0,10000
320.5,110.884,3.105,0.183,108037,0,10000
320.75,108.441,3.224,0.172,108037,0,10000
321.0,109.047,3.286,0.184,108037,0,10000
321.25,109.653,3.348,0.173,108037,0,10000
321.5,109.039,3.477,0.16,108037,0,10000
321.75,108.425,3.68,0.166,108037,0,10000
322.0,107.202,3.75,0.181,108037,0,10000
322.25,105.367,3.894,0.182,108037,0,10000
322.5,105.974,3.968,0.171,108037,0,10000
322.75,108.409,4.121,0.109,108037,0,10000
323.0,102.306,4.361,0.057,108037,0,10000
323.25,101.084,4.614,0.1,108037,0,10000
323.5,103.519,4.792,0.166,108037,0,10000
323.75,105.344,5.071,0.177,108037,0,10000
324.0,105.948,5.167,0.166,108037,0,10000
324.25,105.946,4.977,0.159,108037,0,10000
324.5,106.551,4.793,0.161,108037,0,10000
324.75,108.376,4.201,0.176,108037,0,10000
325.0,109.592,4.046,0.168,108037,0,10000
325.25,109.588,3.897,0.171,108037,0,10000
325.5,109.584,3.753,0.171,108037,0,10000
325.75,108.36,3.683,0.173,108037,0,10000
326.0,103.478,3.683,0.18,108037,0,10000
326.25,101.645,3.825,0.181,108037,0,10000
326.5,106.518,4.048,0.16,108037,0,10000
326.75,108.954,4.125,0.155,108037,0,10000
327.0,110.779,4.204,0.162,108037,0,10000
327.25,110.774,4.284,0.18,108037,0,10000
327.5,111.381,4.366,0.178,108037,0,10000
327.75,111.377,4.366,0.173,108037,0,10000
328.0,107.713,4.285,0.169,108037,0,10000
328.25,104.661,4.205,0.16,108037,0,10000
328.5,102.828,4.127,0.182,108037,0,10000
328.75,99.774,4.205,0.203,108037,0,10000
329.0,99.161,4.367,0.194,108037,0,10000
329.25,98.547,4.709,0.186,108037,0,10000
329.5,95.494,4.799,0.137,108037,0,10000
329.75,90.612,4.799,0.063,108037,0,10000
330.0,86.951,5.374,0.204,108037,0,10000
330.25,83.897,6.017,0.137,108037,0,10000
330.5,91.82,7.129,0.113,108037,0,10000
330.75,99.132,9.108,0.164,108037,0,10000
331.0,101.568,10.791,0.174,108037,0,10000
331.25,99.125,11.857,0.156,108037,0,10000
331.5,99.731,12.547,0.161,108037,0,10000
331.75,93.629,12.787,0.289,108037,0,10000
332.0,77.162,12.315,0.272,108037,0,10000
332.25,71.06,12.316,0.235,108037,0,10000
332.5,59.471,12.789,0.257,108037,0,10000
332.75,46.662,14.053,0.3,108037,0,10000
333.0,41.78,16.34,0.288,108037,0,10000
333.25,47.262,18.998,0.283,108037,0,10000
333.5,50.309,24.27,0.298,108037,0,10000
333.75,55.183,33.431,0.315,108037,0,10000
334.0,60.056,44.349,0.305,108037,0,10000
334.25,64.32,56.656,0.294,108037,0,10000
