DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
150.0,108.687,4.048,0.264,0.46,110982,0,10000,0.7776009609629018,1.3982254023378442
150.25,111.705,4.052,0.268,0.488,110982,0,10000,0.8033649049918004,1.3992130543004695
150.5,109.86,4.056,0.257,0.512,110982,0,10000,0.7876145813558435,1.4001997317690773
150.75,108.024,4.06,0.253,0.516,110982,0,10000,0.7719410885668913,1.401185436664795
151.0,108.61,4.064,0.256,0.497,110982,0,10000,0.7769436303829729,1.4021701709030745
151.25,111.627,4.068,0.258,0.472,110982,0,10000,0.8026990376510933,1.4031539363937147
151.5,111.001,3.99,0.258,0.477,110982,0,10000,0.7973550254038798,1.3837937371642957
151.75,110.373,3.995,0.256,0.486,110982,0,10000,0.7919939396351096,1.3850460823440163
152.0,109.138,3.997,0.253,0.486,110982,0,10000,0.7814510400739135,1.3855465816024641
152.25,107.299,3.922,0.257,0.464,110982,0,10000,0.7657519370026263,1.366604277490435
152.5,107.279,3.926,0.262,0.469,110982,0,10000,0.7655812017870604,1.367623642972778
152.75,114.548,3.849,0.268,0.491,110982,0,10000,0.8276349158844972,1.3478159723756569
153.0,115.742,3.853,0.274,0.485,110982,0,10000,0.8378278082537832,1.3488546610208758
153.25,111.475,3.778,0.279,0.463,110982,0,10000,0.8014014500127922,1.3291974159789381
153.5,104.773,3.782,0.274,0.467,110982,0,10000,0.7441880792766494,1.330255614336419
153.75,104.149,3.709,0.276,0.48,110982,0,10000,0.7388611405509925,1.3107649946483326
154.0,101.701,3.637,0.284,0.49,110982,0,10000,0.7179631501657228,1.2911619155199063
154.25,105.933,3.567,0.286,0.513,110982,0,10000,0.7540907217794733,1.2717277098491355
154.5,106.518,3.497,0.283,0.528,110982,0,10000,0.7590847268347768,1.251908317671088
154.75,102.854,3.361,0.296,0.519,110982,0,10000,0.7278060353430985,1.2122415240435112
155.0,105.269,3.296,0.298,0.508,110982,0,10000,0.7484223126226845,1.1927126460232051
155.25,110.71,3.298,0.284,0.522,110982,0,10000,0.7948708280173954,1.1933192562735015
155.5,108.267,3.234,0.288,0.542,110982,0,10000,0.7740155214360172,1.1737228532960837
155.75,103.996,3.238,0.29,0.524,110982,0,10000,0.7375550161519131,1.1749589435768018
156.0,106.405,3.242,0.282,0.495,110982,0,10000,0.7581200728668293,1.1761935078244583
156.25,105.78,3.246,0.277,0.503,110982,0,10000,0.7527845973803939,1.17742654980238
156.5,105.149,3.249,0.279,0.513,110982,0,10000,0.747397901329289,1.1783503345523405
156.75,108.775,3.319,0.283,0.497,110982,0,10000,0.7783521959113919,1.199666545689008
157.0,111.791,3.322,0.283,0.482,110982,0,10000,0.8040990664187339,1.2005700214213708
157.25,113.596,3.326,0.281,0.484,110982,0,10000,0.8195079196235591,1.201773387380768
157.5,114.184,3.262,0.277,0.488,110982,0,10000,0.8245275349611972,1.1823435697980471
157.75,112.345,3.198,0.276,0.493,110982,0,10000,0.8088284318899102,1.16252874136122
158.0,111.716,3.137,0.283,0.501,110982,0,10000,0.8034588093603616,1.1432701169624657
158.25,114.124,3.14,0.293,0.508,110982,0,10000,0.8240153293144995,1.1442259846284666
158.5,112.89,3.143,0.3,0.512,110982,0,10000,0.8134809665140817,1.1451809394839292
158.75,108.017,3.146,0.3,0.499,110982,0,10000,0.7718813312414431,1.1461349832705765
159.0,100.709,3.15,0.295,0.47,110982,0,10000,0.7094946834736527,1.1474056274356772
159.25,104.942,3.153,0.292,0.451,110982,0,10000,0.7456307918481815,1.148357552140514
159.5,110.385,3.156,0.293,0.451,110982,0,10000,0.7920963807644491,1.1493085715464153
159.75,109.757,3.16,0.288,0.476,110982,0,10000,0.786735294995679,1.1505751921507756
160.0,107.311,3.162,0.276,0.488,110982,0,10000,0.7658543781319659,1.1512079013376242
160.25,104.866,3.231,0.259,0.494,110982,0,10000,0.744981998029031,1.1727947818545943
160.5,101.203,3.302,0.248,0.501,110982,0,10000,0.7137118432981312,1.194531373960946
160.75,93.899,3.374,0.236,0.493,110982,0,10000,0.6513593425734538,1.2161019479605226
161.0,98.737,3.52,0.245,0.477,110982,0,10000,0.692660191218852,1.2584638305150613
