DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
252.984,99.912,3.019,0.281,0.721,114476,0,10000,0.8733547998642147,1.1049289630743004
253.234,99.38,3.176,0.287,0.735,114476,0,10000,0.8642838734189845,1.155625691994542
253.484,97.996,3.34,0.298,0.724,114476,0,10000,0.8406858241704913,1.205973800996103
253.734,95.209,3.54,0.295,0.718,114476,0,10000,0.7931657640147469,1.2641295520004503
253.984,91.082,3.899,0.276,0.727,114476,0,10000,0.7227978816097385,1.3607226747573662
254.234,85.798,4.35,0.278,0.719,114476,0,10000,0.632702439247717,1.4701781439485249
254.484,79.419,4.844,0.289,0.668,114476,0,10000,0.5239365749730508,1.5777428900982937
254.734,74.194,6.473,0.292,0.586,114476,0,10000,0.4348471188145416,1.8676412244409069
254.984,73.48,7.846,0.288,0.595,114476,0,10000,0.4226729806906802,2.0600051223213436
255.234,75.689,10.086,0.286,0.617,114476,0,10000,0.4603377861747273,2.311149315127371
255.484,73.633,12.407,0.312,0.637,114476,0,10000,0.42528172457436464,2.5182616354570246
255.734,68.106,12.629,0.32,0.612,114476,0,10000,0.3310429831029616,2.5359965484920513
255.984,64.77,12.363,0.308,0.568,114476,0,10000,0.2741621360704665,2.514708949889625
256.234,66.742,11.906,0.291,0.553,114476,0,10000,0.3077859461268457,2.477043314643495
256.484,69.554,11.174,0.293,0.563,114476,0,10000,0.35573227162306154,2.413590545971226
256.734,70.363,10.429,0.302,0.605,114476,0,10000,0.36952621804071395,2.34459134600332
256.984,71.05,9.644,0.324,0.555,114476,0,10000,0.3812399895968662,2.2663369972325307
257.234,76.061,9.051,0.307,0.549,114476,0,10000,0.466680614440941,2.202876353694716
257.484,80.526,8.799,0.283,0.572,114476,0,10000,0.5428116042491216,2.174639215155561
257.734,80.114,8.987,0.282,0.584,114476,0,10000,0.535786751438154,2.195780201393988
257.984,77.875,9.452,0.292,0.595,114476,0,10000,0.4976104275455411,2.2462274173012493
258.234,75.453,10.335,0.293,0.535,114476,0,10000,0.45631384136067804,2.3355371607191366
258.484,72.059,11.853,0.301,0.537,114476,0,10000,0.39844405873828936,2.472581843765277
258.734,69.273,13.2,0.302,0.54,114476,0,10000,0.3509410491961636,2.580217587167796
258.984,66.549,14.865,0.287,0.535,114476,0,10000,0.304495177698407,2.6990101291709916
259.234,64.736,16.989,0.275,0.569,114476,0,10000,0.27358241520742566,2.8325666644157677
259.484,63.229,18.606,0.297,0.564,114476,0,10000,0.24788714048381338,2.9234846468072564
259.734,62.453,21.862,0.309,0.546,114476,0,10000,0.23465586431558316,3.0847504272862314
259.984,61.739,24.616,0.337,0.534,114476,0,10000,0.2224817261917217,3.203397044259502
260.234,60.476,27.365,0.343,0.591,114476,0,10000,0.20094680119110983,3.309265190026109
260.484,59.092,31.042,0.35,0.605,114476,0,10000,0.17734875194261665,3.4353414483731326
260.734,58.132,34.568,0.342,0.604,114476,0,10000,0.16098016286851732,3.542928687914478
260.984,57.843,39.576,0.335,0.576,114476,0,10000,0.15605253553266876,3.6782231266037666
261.234,57.796,45.308,0.335,0.568,114476,0,10000,0.15525115669258258,3.813483838050017
261.484,58.119,51.112,0.34,0.573,114476,0,10000,0.16075850489147225,3.9340194989487944
261.734,58.498,57.342,0.341,0.603,114476,0,10000,0.16722068745301769,4.049033513904326
261.984,58.88,64.692,0.339,0.591,114476,0,10000,0.17373402185541978,4.169637700836138
262.234,58.835,68.172,0.337,0.557,114476,0,10000,0.17296674424257136,4.2220340700507695
262.484,58.244,70.027,0.34,0.565,114476,0,10000,0.16288983159382894,4.248881024768493
262.734,57.162,69.316,0.341,0.615,114476,0,10000,0.1444410676582295,4.2386759040448245
262.984,55.716,68.117,0.339,0.638,114476,0,10000,0.11978588036536743,4.221226961701385
263.234,54.878,65.482,0.342,0.619,114476,0,10000,0.10549746615276823,4.181775448427656
263.484,55.016,61.45,0.346,0.568,114476,0,10000,0.10785045083216997,4.118223998745961
263.734,55.885,57.671,0.351,0.564,114476,0,10000,0.12266743406695362,4.054754620912492
263.984,56.875,56.572,0.355,0.587,114476,0,10000,0.13954754154961857,4.035514339924129
264.234,58.538,54.788,0.36,0.599,114476,0,10000,0.1679027119977718,4.0034713743942785
264.484,59.283,53.046,0.367,0.599,114476,0,10000,0.1806054191438177,3.9711596501673325
264.734,59.667,49.06,0.366,0.621,114476,0,10000,0.18715285477345744,3.893044242662365
264.984,61.509,45.871,0.37,0.624,114476,0,10000,0.21856008505938548,3.8258333271153093
265.234,62.989,42.739,0.372,0.61,114476,0,10000,0.24379499321528852,3.7551120863096723
265.484,63.613,40.706,0.368,0.551,114476,0,10000,0.2544345761134531,3.706375747394687
265.734,63.994,39.346,0.364,0.567,114476,0,10000,0.2609308599022363,3.672394572009483
265.984,64.743,38.313,0.359,0.585,114476,0,10000,0.27370176950275743,3.6457895251902137
266.234,65.794,36.962,0.356,0.579,114476,0,10000,0.29162196441617244,3.6098906284116588
266.484,64.529,35.722,0.356,0.585,114476,0,10000,0.2700529381883228,3.575767025421786
266.734,62.474,32.794,0.361,0.65,114476,0,10000,0.235013927201579,3.4902458767614597
266.984,61.271,30.444,0.367,0.621,114476,0,10000,0.21450203901809836,3.4158892588770398
267.234,60.008,28.1,0.366,0.584,114476,0,10000,0.19296711401748648,3.335769932211523
267.484,58.93,26.518,0.358,0.564,114476,0,10000,0.1745865525363624,3.2778241247948015
267.734,58.762,23.725,0.355,0.575,114476,0,10000,0.17172204944839503,3.1665297659922147
267.984,59.144,21.228,0.356,0.581,114476,0,10000,0.178235383850797,3.055321536041475
268.234,58.977,20.031,0.362,0.602,114476,0,10000,0.17538793137644848,2.997281572769916
268.484,58.87,19.65,0.364,0.605,114476,0,10000,0.17356351571923115,2.9780778472209932
268.734,60.046,19.666,0.358,0.578,114476,0,10000,0.19361503733500285,2.9788917648496485
268.984,61.218,19.722,0.35,0.574,114476,0,10000,0.21359835649629919,2.9817352709579756
269.234,63.003,19.965,0.351,0.575,114476,0,10000,0.24403370180595252,2.993981241391593
269.484,63.869,20.056,0.354,0.613,114476,0,10000,0.2587995331998796,2.998528859459777
269.734,62.119,20.072,0.353,0.601,114476,0,10000,0.22896095936688607,2.999326307270454
269.984,60.551,20.129,0.348,0.588,114476,0,10000,0.2022255972125239,3.0021620581144393
270.234,62.763,20.149,0.346,0.616,114476,0,10000,0.23994155453742766,3.003155155672052
270.484,64.239,20.096,0.35,0.646,114476,0,10000,0.2651082602388555,3.0005212878971292
270.734,63.343,19.965,0.351,0.621,114476,0,10000,0.24983091043636277,2.993981241391593
270.984,61.04,19.836,0.345,0.597,114476,0,10000,0.21056334727214318,2.9874989727606582
271.234,55.149,19.457,0.336,0.577,114476,0,10000,0.11011818244347753,2.968207416442954
271.484,53.762,19.475,0.322,0.566,114476,0,10000,0.08646898135412778,2.969132105235499
271.734,55.971,19.677,0.302,0.587,114476,0,10000,0.12413378683817498,2.979450949187131
271.984,58.18,19.911,0.273,0.568,114476,0,10000,0.16179859232222232,2.991272845066717
272.234,60.33,20.19,0.323,0.529,114476,0,10000,0.1984574116027572,3.005187927619324
272.484,56.934,20.508,0.353,0.521,114476,0,10000,0.14055352775313087,3.020815541535925
272.734,57.071,20.683,0.36,0.567,114476,0,10000,0.14288946181891382,3.029312590305925
272.984,59.16,20.815,0.355,0.54,114476,0,10000,0.17850819366869866,3.0356743610695953
273.234,59.544,20.952,0.349,0.538,114476,0,10000,0.18505562929833838,3.0422345844867023
273.484,59.196,20.968,0.344,0.543,114476,0,10000,0.1791220157589774,3.042997942938199
273.734,57.379,20.873,0.34,0.524,114476,0,10000,0.14814105081352066,3.0384569368514716
273.984,53.558,20.777,0.334,0.567,114476,0,10000,0.08299065617588167,3.033847086963972
274.234,53.513,20.912,0.327,0.569,114476,0,10000,0.08222337856303323,3.04032363507609
274.484,55.175,21.282,0.319,0.554,114476,0,10000,0.11056149839756765,3.0578621149000798
