DEPT,GR,ILD,DPHI,SitID,Pick,Formation
381.0,53.774,8.592,0.273,117305,0,10000
381.25,55.309,8.928,0.27,117305,0,10000
381.5,55.994,8.949,0.266,117305,0,10000
381.75,56.649,8.807,0.264,117305,0,10000
382.0,57.031,8.588,0.266,117305,0,10000
382.25,59.759,7.934,0.262,117305,0,10000
382.5,63.055,7.392,0.253,117305,0,10000
382.75,69.892,6.704,0.241,117305,0,10000
383.0,91.126,6.024,0.218,117305,0,10000
383.25,90.324,5.365,0.172,117305,0,10000
383.5,92.769,4.866,0.163,117305,0,10000
383.75,93.14,4.535,0.178,117305,0,10000
384.0,91.458,4.305,0.204,117305,0,10000
384.25,91.536,4.239,0.201,117305,0,10000
384.5,94.852,4.208,0.189,117305,0,10000
384.75,96.103,4.103,0.172,117305,0,10000
385.0,94.724,4.075,0.186,117305,0,10000
385.25,93.922,4.086,0.192,117305,0,10000
385.5,92.543,4.169,0.203,117305,0,10000
385.75,91.135,4.255,0.197,117305,0,10000
386.0,89.159,4.422,0.192,117305,0,10000
386.25,87.193,4.593,0.179,117305,0,10000
386.5,88.758,5.087,0.153,117305,0,10000
386.75,90.0,5.582,0.132,117305,0,10000
387.0,90.371,5.443,0.173,117305,0,10000
387.25,89.266,4.981,0.21,117305,0,10000
387.5,87.007,4.28,0.223,117305,0,10000
387.75,84.434,3.776,0.227,117305,0,10000
388.0,81.588,3.363,0.221,117305,0,10000
388.25,79.925,3.464,0.209,117305,0,10000
388.5,79.984,3.631,0.183,117305,0,10000
388.75,80.942,3.986,0.166,117305,0,10000
389.0,83.084,4.181,0.146,117305,0,10000
389.25,85.803,4.189,0.138,117305,0,10000
389.5,91.172,3.939,0.19,117305,0,10000
389.75,95.378,3.606,0.203,117305,0,10000
390.0,93.989,3.27,0.21,117305,0,10000
390.25,91.72,2.993,0.213,117305,0,10000
390.5,91.505,2.765,0.219,117305,0,10000
390.75,91.593,2.647,0.217,117305,0,10000
391.0,91.661,2.559,0.218,117305,0,10000
391.25,92.033,2.517,0.222,117305,0,10000
391.5,92.121,2.501,0.224,117305,0,10000
391.75,92.512,2.529,0.222,117305,0,10000
392.0,94.037,2.603,0.211,117305,0,10000
392.25,95.299,2.831,0.204,117305,0,10000
392.5,91.279,3.135,0.199,117305,0,10000
392.75,87.817,3.666,0.192,117305,0,10000
393.0,83.503,4.485,0.179,117305,0,10000
393.25,80.051,5.293,0.165,117305,0,10000
393.5,78.955,6.023,0.15,117305,0,10000
393.75,80.52,6.204,0.137,117305,0,10000
394.0,79.415,6.329,0.173,117305,0,10000
394.25,78.612,6.639,0.198,117305,0,10000
394.5,78.407,6.835,0.21,117305,0,10000
394.75,80.539,6.913,0.205,117305,0,10000
395.0,87.385,7.056,0.204,117305,0,10000
395.25,89.518,7.135,0.214,117305,0,10000
395.5,89.009,7.148,0.205,117305,0,10000
395.75,88.207,7.036,0.2,117305,0,10000
396.0,90.055,6.619,0.2,117305,0,10000
396.25,91.014,6.455,0.203,117305,0,10000
396.5,90.799,6.47,0.205,117305,0,10000
396.75,89.713,6.541,0.209,117305,0,10000
397.0,86.26,6.798,0.198,117305,0,10000
397.25,81.047,6.937,0.207,117305,0,10000
397.5,80.264,7.08,0.219,117305,0,10000
397.75,77.712,7.225,0.223,117305,0,10000
398.0,75.716,7.238,0.22,117305,0,10000
398.25,74.914,7.257,0.227,117305,0,10000
398.5,83.511,7.272,0.228,117305,0,10000
398.75,83.883,7.287,0.213,117305,0,10000
399.0,82.22,7.236,0.214,117305,0,10000
399.25,84.645,7.186,0.213,117305,0,10000
399.5,83.56,7.073,0.208,117305,0,10000
399.75,82.445,6.959,0.209,117305,0,10000
400.0,83.423,6.786,0.217,117305,0,10000
400.25,81.144,6.561,0.222,117305,0,10000
400.5,79.461,6.398,0.222,117305,0,10000
400.75,78.376,6.24,0.223,117305,0,10000
401.0,78.737,6.03,0.23,117305,0,10000
401.25,79.119,5.826,0.238,117305,0,10000
401.5,80.664,5.335,0.232,117305,0,10000
401.75,85.153,4.926,0.233,117305,0,10000
402.0,86.415,4.346,0.235,117305,0,10000
402.25,86.787,3.801,0.231,117305,0,10000
402.5,87.745,3.417,0.226,117305,0,10000
402.75,86.356,3.156,0.216,117305,0,10000
403.0,84.38,3.078,0.224,117305,0,10000
403.25,83.881,3.228,0.23,117305,0,10000
403.5,83.382,3.477,0.237,117305,0,10000
403.75,79.93,3.886,0.244,117305,0,10000
404.0,76.477,4.228,0.251,117305,0,10000
404.25,73.034,4.514,0.259,117305,0,10000
404.5,74.022,4.999,0.266,117305,0,10000
404.75,77.015,5.24,0.268,117305,0,10000
405.0,80.34,5.02,0.26,117305,0,10000
405.25,86.874,4.894,0.254,117305,0,10000
405.5,82.854,4.951,0.249,117305,0,10000
405.75,79.117,5.098,0.248,117305,0,10000
406.0,77.141,5.346,0.244,117305,0,10000
406.25,75.743,5.505,0.236,117305,0,10000
406.5,74.08,5.617,0.229,117305,0,10000
406.75,72.975,5.384,0.231,117305,0,10000
407.0,72.76,5.063,0.236,117305,0,10000
407.25,73.131,4.846,0.24,117305,0,10000
407.5,71.175,4.642,0.23,117305,0,10000
407.75,70.06,4.567,0.225,117305,0,10000
408.0,68.377,4.618,0.234,117305,0,10000
408.25,66.421,4.801,0.242,117305,0,10000
408.5,65.013,5.081,0.255,117305,0,10000
408.75,63.34,5.375,0.278,117305,0,10000
409.0,61.071,5.689,0.289,117305,0,10000
409.25,60.846,5.968,0.292,117305,0,10000
409.5,62.411,6.087,0.282,117305,0,10000
409.75,63.076,6.215,0.276,117305,0,10000
410.0,63.144,6.283,0.281,117305,0,10000
410.25,63.829,6.353,0.278,117305,0,10000
410.5,64.777,6.424,0.258,117305,0,10000
410.75,66.342,6.383,0.245,117305,0,10000
411.0,67.878,6.394,0.238,117305,0,10000
411.25,67.956,6.35,0.245,117305,0,10000
411.5,67.467,6.252,0.253,117305,0,10000
411.75,67.535,6.263,0.254,117305,0,10000
412.0,68.493,6.221,0.253,117305,0,10000
412.25,68.278,6.122,0.253,117305,0,10000
412.5,68.092,6.081,0.254,117305,0,10000
412.75,69.325,5.719,0.248,117305,0,10000
413.0,72.943,5.048,0.242,117305,0,10000
413.25,76.249,4.62,0.244,117305,0,10000
413.5,76.924,4.228,0.237,117305,0,10000
413.75,77.012,3.941,0.231,117305,0,10000
414.0,76.777,3.773,0.217,117305,0,10000
414.25,75.114,3.679,0.213,117305,0,10000
414.5,74.889,3.687,0.223,117305,0,10000
414.75,76.141,3.833,0.22,117305,0,10000
415.0,78.879,3.842,0.218,117305,0,10000
415.25,81.599,3.712,0.217,117305,0,10000
415.5,81.677,3.365,0.211,117305,0,10000
415.75,82.048,2.998,0.221,117305,0,10000
416.0,83.3,2.769,0.234,117305,0,10000
416.25,87.212,2.603,0.23,117305,0,10000
416.5,89.354,2.426,0.238,117305,0,10000
416.75,89.726,2.263,0.245,117305,0,10000
417.0,86.273,2.206,0.25,117305,0,10000
417.25,82.537,2.152,0.252,117305,0,10000
417.5,79.387,2.195,0.247,117305,0,10000
417.75,75.651,2.431,0.239,117305,0,10000
418.0,75.729,2.791,0.234,117305,0,10000
418.25,76.697,3.446,0.234,117305,0,10000
418.5,77.372,4.216,0.236,117305,0,10000
418.75,78.331,4.93,0.243,117305,0,10000
419.0,78.996,5.266,0.241,117305,0,10000
419.25,79.357,4.999,0.242,117305,0,10000
419.5,79.455,4.532,0.252,117305,0,10000
419.75,79.817,3.653,0.247,117305,0,10000
420.0,83.729,3.109,0.236,117305,0,10000
420.25,86.155,2.553,0.214,117305,0,10000
420.5,84.756,2.336,0.217,117305,0,10000
420.75,84.56,2.217,0.22,117305,0,10000
421.0,82.868,2.201,0.226,117305,0,10000
421.25,80.012,2.33,0.238,117305,0,10000
421.5,77.156,2.534,0.246,117305,0,10000
421.75,76.657,2.857,0.241,117305,0,10000
422.0,75.61,3.28,0.236,117305,0,10000
422.25,75.933,3.7,0.235,117305,0,10000
422.5,75.444,3.914,0.247,117305,0,10000
422.75,75.806,4.105,0.252,117305,0,10000
423.0,77.351,4.305,0.244,117305,0,10000
423.25,76.852,4.473,0.243,117305,0,10000
423.5,73.39,4.564,0.258,117305,0,10000
423.75,73.791,4.14,0.274,117305,0,10000
424.0,75.923,3.654,0.286,117305,0,10000
424.25,79.806,3.254,0.271,117305,0,10000
424.5,86.642,2.952,0.257,117305,0,10000
424.75,89.968,2.751,0.234,117305,0,10000
425.0,88.862,2.564,0.21,117305,0,10000
425.25,87.776,2.5,0.197,117305,0,10000
425.5,88.158,2.484,0.187,117305,0,10000
425.75,90.583,2.534,0.191,117305,0,10000
426.0,93.312,2.586,0.231,117305,0,10000
426.25,92.51,2.663,0.243,117305,0,10000
426.5,92.305,2.793,0.233,117305,0,10000
426.75,89.732,2.929,0.222,117305,0,10000
427.0,88.637,2.989,0.216,117305,0,10000
427.25,88.421,2.995,0.217,117305,0,10000
427.5,88.216,3.03,0.218,117305,0,10000
427.75,88.294,3.092,0.223,117305,0,10000
428.0,88.372,3.097,0.235,117305,0,10000
428.25,88.754,3.133,0.226,117305,0,10000
428.5,90.005,3.14,0.209,117305,0,10000
428.75,92.128,3.146,0.204,117305,0,10000
429.0,93.096,3.183,0.208,117305,0,10000
429.25,90.533,3.188,0.214,117305,0,10000
429.5,89.448,3.195,0.214,117305,0,10000
