DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
100.0,99.837,14.427,0.302,0.397,143689,0,10000,0.5954669959914581,2.669102144108193
100.25,101.162,13.898,0.304,0.397,143689,0,10000,0.6090188093190566,2.6317456644198662
100.5,99.304,13.921,0.3,0.403,143689,0,10000,0.5900155873094883,2.633399209745372
100.75,93.038,13.944,0.299,0.418,143689,0,10000,0.5259282949995018,2.635050025371794
101.0,87.391,14.225,0.294,0.414,143689,0,10000,0.46817200076482374,2.655001682999845
101.25,84.283,14.527,0.285,0.418,143689,0,10000,0.4363840492009172,2.676009675263883
101.5,89.385,14.829,0.291,0.427,143689,0,10000,0.488566201349904,2.69658539734701
101.75,99.564,14.56,0.3,0.431,143689,0,10000,0.5926748110567905,2.678278729581491
102.0,98.35,12.494,0.31,0.43,143689,0,10000,0.5802582817136174,2.5252493294552423
102.25,98.412,11.354,0.323,0.436,143689,0,10000,0.5808924042995126,2.42957098549502
102.5,101.607,9.739,0.337,0.446,143689,0,10000,0.613570173040401,2.276139469778001
102.75,106.065,9.026,0.342,0.451,143689,0,10000,0.6591656325229927,2.2001104093146764
103.0,128.863,8.695,0.339,0.451,143689,0,10000,0.8923386440268342,2.1627492978918417
103.25,137.123,14.118,0.326,0.443,143689,0,10000,0.9768201369219008,2.647451287288655
103.5,115.068,20.816,0.328,0.434,143689,0,10000,0.7512463686651581,3.0357224021697267
103.75,85.422,24.813,0.327,0.417,143689,0,10000,0.4480334947708301,3.2113681123923468
104.0,75.985,25.825,0.321,0.398,143689,0,10000,0.35151390052739856,3.2513434022273118
104.25,72.245,26.364,0.327,0.401,143689,0,10000,0.31326198970081875,3.2719998224955145
104.5,68.505,26.398,0.336,0.405,143689,0,10000,0.27501007887423884,3.273288628523268
104.75,66.66,24.005,0.342,0.409,143689,0,10000,0.2561398180520357,3.1782625585626962
105.0,73.657,22.233,0.341,0.405,143689,0,10000,0.3277036202053991,3.1015781214190863
105.25,82.573,19.45,0.335,0.404,143689,0,10000,0.4188945391705825,2.9678475842031404
105.5,86.412,18.02,0.328,0.402,143689,0,10000,0.45815900057786607,2.8914828071189946
105.75,88.344,15.76,0.322,0.402,143689,0,10000,0.477919078577051,2.757475718947298
106.0,89.656,14.896,0.309,0.403,143689,0,10000,0.49133793071728454,2.701093391855646
106.25,90.969,14.354,0.292,0.405,143689,0,10000,0.5047670106411613,2.6640293456775552
106.5,93.545,14.369,0.274,0.404,143689,0,10000,0.5311137813067415,2.6650738041894817
106.75,106.238,14.107,0.262,0.403,143689,0,10000,0.660935039093313,2.646671836960052
107.0,105.037,13.855,0.246,0.403,143689,0,10000,0.6486514709375051,2.628646900075778
107.25,105.718,13.873,0.239,0.408,143689,0,10000,0.6556165915987086,2.629945225922952
107.5,103.241,14.163,0.256,0.411,143689,0,10000,0.6302823715138318,2.6506336362971092
107.75,101.384,14.745,0.271,0.414,143689,0,10000,0.6112893772879071,2.690904720463008
108.0,100.17,15.646,0.272,0.419,143689,0,10000,0.5988728479447338,2.750215932403679
108.25,102.114,16.921,0.276,0.42,143689,0,10000,0.6187556593476407,2.8285560450679355
108.5,96.48,17.954,0.286,0.412,143689,0,10000,0.5611323263003275,2.887813488313288
108.75,87.687,19.058,0.295,0.406,143689,0,10000,0.4711994247232909,2.94748748563989
109.0,75.093,19.828,0.305,0.413,143689,0,10000,0.3423907175174229,2.987095584495501
109.25,70.09,21.451,0.315,0.428,143689,0,10000,0.29122111594913974,3.0657717305125898
109.5,66.994,25.578,0.332,0.428,143689,0,10000,0.2595558977889549,3.2417329979720337
109.75,71.452,23.713,0.343,0.423,143689,0,10000,0.3051513572715466,3.1660238426734946
110.0,77.186,22.828,0.343,0.423,143689,0,10000,0.3637974686832068,3.1279882907328904
110.25,81.656,22.435,0.343,0.424,143689,0,10000,0.40951566156952013,3.1106226851599623
110.5,87.415,23.343,0.342,0.424,143689,0,10000,0.46841746757226704,3.150297581696762
110.75,89.346,23.829,0.337,0.422,143689,0,10000,0.48816731778780864,3.1709037459757377
111.0,95.08,24.334,0.328,0.425,143689,0,10000,0.5468134291994687,3.191874960312818
111.25,98.919,23.426,0.319,0.428,143689,0,10000,0.5860778906067521,3.153846943523712
111.5,93.916,22.142,0.313,0.428,143689,0,10000,0.534908289038469,3.097476709067559
111.75,90.176,20.922,0.308,0.427,143689,0,10000,0.4966563782118892,3.0408017148872326
112.0,88.962,20.949,0.305,0.424,143689,0,10000,0.4842398488687159,3.0420913898816484
112.25,95.327,20.983,0.304,0.421,143689,0,10000,0.5493396917594059,3.0437130626487203
112.5,100.442,21.407,0.304,0.418,143689,0,10000,0.6016548050957577,3.063718438481894
112.75,100.491,22.715,0.307,0.419,143689,0,10000,0.6021559664942878,3.123025939448998
113.0,99.278,24.573,0.321,0.449,143689,0,10000,0.5897496649347581,3.20164868615221
113.25,96.169,25.576,0.328,0.449,143689,0,10000,0.5579514855872081,3.2416548027490184
113.5,92.417,27.147,0.329,0.445,143689,0,10000,0.5195768413569066,3.3012669114018665
113.75,86.151,28.255,0.328,0.44,143689,0,10000,0.45548954904692013,3.3412707870014042
114.0,83.043,28.301,0.329,0.435,143689,0,10000,0.4237015974830138,3.3428974930582895
114.25,87.513,27.786,0.336,0.437,143689,0,10000,0.46941979036932713,3.3245326566200766
114.5,90.733,27.813,0.344,0.442,143689,0,10000,0.5023532537013022,3.3255038968369885
114.75,84.454,26.802,0.351,0.447,143689,0,10000,0.4381330002039506,3.2884768847044517
115.0,81.99,26.314,0.347,0.447,143689,0,10000,0.41293174130643917,3.270101496969416
115.25,85.829,25.366,0.341,0.447,143689,0,10000,0.4521962027137226,3.2334100888736548
115.5,90.918,24.896,0.328,0.455,143689,0,10000,0.5042453936753444,3.214707549666852
115.75,95.414,24.451,0.322,0.416,143689,0,10000,0.5502295089363879,3.1966715238611525
116.0,94.2,24.483,0.319,0.415,143689,0,10000,0.5378129795932146,3.1979794076018093
116.25,94.869,23.142,0.316,0.416,143689,0,10000,0.5446553668506964,3.141649580568822
116.5,96.194,22.285,0.307,0.415,143689,0,10000,0.558207180178295,3.1039142551307495
116.75,98.15,20.667,0.297,0.417,143689,0,10000,0.5782127249849234,3.028538709142215
117.0,98.807,20.291,0.289,0.431,143689,0,10000,0.5849323788386834,3.010177930814699
117.25,99.488,19.554,0.294,0.432,143689,0,10000,0.5918974994998869,2.973180380487665
117.5,101.444,18.47,0.301,0.427,143689,0,10000,0.6119030443065153,2.9161483356295186
117.75,103.388,17.118,0.306,0.421,143689,0,10000,0.6317858557094221,2.840131125639642
118.0,105.333,15.864,0.307,0.414,143689,0,10000,0.6516788948959722,2.7640530215753394
118.25,106.645,14.426,0.301,0.409,143689,0,10000,0.6650977470362056,2.669032827274087
118.5,108.589,13.622,0.296,0.41,143689,0,10000,0.6849805584391123,2.6116868669254494
118.75,111.822,12.387,0.291,0.419,143689,0,10000,0.7180469829584526,2.516648342869711
119.0,113.741,11.7,0.271,0.426,143689,0,10000,0.7376740997702727,2.4595896965042
119.25,118.224,10.64,0.214,0.431,143689,0,10000,0.7835252538439512,2.3646214237626806
119.5,121.419,10.246,0.228,0.426,143689,0,10000,0.8162030225848396,2.326888361507165
119.75,125.889,9.317,0.217,0.418,143689,0,10000,0.8619212154711529,2.2318417617745703
120.0,126.57,8.801,0.211,0.446,143689,0,10000,0.8688863361323561,2.174866487625548
120.25,124.725,8.0,0.222,0.47,143689,0,10000,0.850016075310153,2.0794427916790545
120.5,126.669,7.136,0.238,0.478,143689,0,10000,0.8698988867130599,1.9651537966220178
120.75,129.889,6.486,0.232,0.486,143689,0,10000,0.902832350045035,1.869647549666238
121.0,133.096,6.127,0.217,0.478,143689,0,10000,0.9356328521896451,1.8127068658623096
121.25,136.935,5.36,0.224,0.457,143689,0,10000,0.9748973135969284,1.678965840752612
121.5,141.418,5.065,0.244,0.451,143689,0,10000,1.020748467670607,1.6223561120323602
121.75,138.31,5.17,0.256,0.456,143689,0,10000,0.9889605161067004,1.6428746227544437
122.0,133.938,6.041,0.27,0.46,143689,0,10000,0.9442446460174471,1.7985712165103078
122.25,130.198,10.198,0.301,0.455,143689,0,10000,0.9059927351908674,2.3221926032169113
122.5,125.183,12.879,0.313,0.446,143689,0,10000,0.8547004002188627,2.5555988543680312
122.75,121.431,15.951,0.318,0.433,143689,0,10000,0.8163257559885612,2.769522150110057
123.0,117.691,19.008,0.324,0.416,143689,0,10000,0.7780738451619812,2.944860469274372
123.25,115.214,20.971,0.335,0.414,143689,0,10000,0.7527396250771047,3.0431410077978502
123.5,124.749,22.26,0.343,0.411,143689,0,10000,0.8502615421175963,3.102791795083596
123.75,130.495,22.274,0.343,0.41,143689,0,10000,0.9090303869329782,3.103420527924745
124.0,126.112,22.739,0.335,0.414,143689,0,10000,0.8642020112236467,3.1240819517546345
124.25,115.412,22.769,0.323,0.416,143689,0,10000,0.7547647262385119,3.1254004008695717
124.5,108.514,23.259,0.309,0.418,143689,0,10000,0.6842134746658521,3.146692583845937
