DEPT,GR,ILD,DPHI,SitID,Pick,Formation
315.0,101.205,3.0,0.251,141967,0,10000
315.25,95.784,3.058,0.245,141967,0,10000
315.5,94.58,3.117,0.244,141967,0,10000
315.75,100.605,3.177,0.25,141967,0,10000
316.0,104.22,3.238,0.255,141967,0,10000
316.25,97.594,3.301,0.256,141967,0,10000
316.5,90.968,3.365,0.256,141967,0,10000
316.75,87.957,3.43,0.262,141967,0,10000
317.0,89.163,3.431,0.255,141967,0,10000
317.25,96.392,3.498,0.252,141967,0,10000
317.5,100.61,3.564,0.246,141967,0,10000
317.75,99.406,3.702,0.236,141967,0,10000
318.0,98.804,3.773,0.228,141967,0,10000
318.25,98.805,3.775,0.221,141967,0,10000
318.5,93.384,3.848,0.212,141967,0,10000
318.75,89.77,3.849,0.215,141967,0,10000
319.0,89.168,3.924,0.227,141967,0,10000
319.25,94.591,3.925,0.233,141967,0,10000
319.5,97.604,3.928,0.236,141967,0,10000
319.75,98.207,3.929,0.248,141967,0,10000
320.0,95.195,3.859,0.259,141967,0,10000
320.25,93.389,3.861,0.244,141967,0,10000
320.5,89.173,3.863,0.227,141967,0,10000
320.75,86.764,4.011,0.216,141967,0,10000
321.0,86.764,4.088,0.205,141967,0,10000
321.25,90.982,4.167,0.193,141967,0,10000
321.5,90.983,4.169,0.201,141967,0,10000
321.75,89.176,3.945,0.235,141967,0,10000
322.0,90.382,3.596,0.248,141967,0,10000
322.25,90.985,3.278,0.257,141967,0,10000
322.5,89.781,2.988,0.263,141967,0,10000
322.75,94.601,3.103,0.265,141967,0,10000
323.0,99.421,3.222,0.262,141967,0,10000
323.25,98.217,3.742,0.304,141967,0,10000
323.5,84.964,4.264,0.445,141967,0,10000
323.75,67.495,4.952,0.507,141967,0,10000
324.0,72.315,5.969,0.462,141967,0,10000
324.25,80.147,6.677,0.242,141967,0,10000
324.5,77.136,7.898,0.235,141967,0,10000
324.75,69.305,9.698,0.24,141967,0,10000
325.0,63.282,11.688,0.25,141967,0,10000
325.25,61.475,14.351,0.327,141967,0,10000
325.5,57.862,18.636,0.339,141967,0,10000
325.75,52.441,21.638,0.333,141967,0,10000
326.0,48.224,25.127,0.339,141967,0,10000
326.25,44.008,27.082,0.354,141967,0,10000
326.5,39.792,28.651,0.355,141967,0,10000
326.75,40.395,30.312,0.354,141967,0,10000
