DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
250.0,128.069,4.047,0.246,0.513,114783,0,10000
250.3,137.333,4.039,0.247,0.571,114783,0,10000
250.6,133.351,4.206,0.244,0.594,114783,0,10000
250.9,135.961,4.191,0.244,0.572,114783,0,10000
251.2,133.625,4.129,0.246,0.582,114783,0,10000
251.5,134.834,4.06,0.247,0.569,114783,0,10000
251.8,124.748,3.841,0.25,0.586,114783,0,10000
252.1,148.356,3.654,0.253,0.584,114783,0,10000
252.4,142.116,3.573,0.252,0.545,114783,0,10000
252.7,136.181,3.534,0.244,0.583,114783,0,10000
253.0,122.31,3.586,0.244,0.598,114783,0,10000
253.3,129.743,3.673,0.252,0.579,114783,0,10000
253.6,131.069,3.693,0.26,0.557,114783,0,10000
253.9,133.804,3.686,0.267,0.544,114783,0,10000
254.2,131.773,3.666,0.264,0.535,114783,0,10000
254.5,128.036,3.659,0.253,0.562,114783,0,10000
254.8,128.083,3.782,0.255,0.597,114783,0,10000
255.1,125.747,3.852,0.262,0.576,114783,0,10000
255.4,125.918,3.859,0.264,0.537,114783,0,10000
255.7,118.757,3.88,0.254,0.575,114783,0,10000
256.0,123.812,3.916,0.239,0.559,114783,0,10000
256.3,129.294,4.018,0.244,0.553,114783,0,10000
256.6,115.483,4.063,0.255,0.577,114783,0,10000
256.9,121.207,4.055,0.265,0.623,114783,0,10000
257.2,123.39,3.995,0.264,0.632,114783,0,10000
257.5,129.358,3.843,0.264,0.593,114783,0,10000
257.8,116.829,3.793,0.263,0.566,114783,0,10000
258.1,119.561,3.676,0.267,0.584,114783,0,10000
258.4,110.696,3.529,0.277,0.606,114783,0,10000
258.7,107.874,3.529,0.281,0.618,114783,0,10000
259.0,112.985,3.574,0.269,0.592,114783,0,10000
259.3,108.454,3.489,0.261,0.577,114783,0,10000
259.6,115.034,3.258,0.259,0.576,114783,0,10000
259.9,123.625,3.21,0.26,0.596,114783,0,10000
260.2,120.499,3.117,0.263,0.571,114783,0,10000
260.5,115.601,3.048,0.275,0.544,114783,0,10000
260.8,111.984,2.992,0.286,0.578,114783,0,10000
261.1,115.633,2.899,0.292,0.557,114783,0,10000
261.4,108.11,2.815,0.315,0.567,114783,0,10000
261.7,115.178,2.722,0.319,0.56,114783,0,10000
262.0,124.866,2.633,0.292,0.573,114783,0,10000
262.3,119.971,2.542,0.287,0.563,114783,0,10000
262.6,110.861,2.482,0.305,0.542,114783,0,10000
262.9,109.195,2.702,0.34,0.525,114783,0,10000
263.2,107.963,3.28,0.347,0.537,114783,0,10000
263.5,91.101,3.739,0.146,0.44,114783,0,10000
263.8,63.25,3.974,0.264,0.334,114783,0,10000
264.1,106.149,3.952,0.267,0.423,114783,0,10000
264.4,112.117,3.725,0.262,0.562,114783,0,10000
264.7,101.482,3.434,0.254,0.552,114783,0,10000
265.0,110.012,3.556,0.241,0.543,114783,0,10000
265.3,114.393,4.025,0.216,0.524,114783,0,10000
265.6,103.087,4.606,0.155,0.485,114783,0,10000
265.9,118.881,4.761,0.212,0.545,114783,0,10000
266.2,124.36,4.796,0.239,0.564,114783,0,10000
266.5,119.22,4.94,0.248,0.536,114783,0,10000
266.8,113.895,5.059,0.229,0.517,114783,0,10000
267.1,122.609,4.902,0.217,0.516,114783,0,10000
267.4,125.892,4.621,0.225,0.474,114783,0,10000
267.7,114.035,4.395,0.236,0.491,114783,0,10000
268.0,117.805,4.355,0.245,0.56,114783,0,10000
268.3,109.793,4.387,0.219,0.519,114783,0,10000
268.6,110.207,4.758,0.213,0.512,114783,0,10000
268.9,120.751,4.955,0.219,0.516,114783,0,10000
269.2,121.47,4.873,0.241,0.541,114783,0,10000
269.5,121.516,4.593,0.26,0.564,114783,0,10000
269.799,111.796,4.517,0.27,0.578,114783,0,10000
270.099,112.514,4.393,0.271,0.62,114783,0,10000
270.399,109.327,4.483,0.264,0.587,114783,0,10000
270.699,120.726,4.835,0.257,0.554,114783,0,10000
270.999,116.929,5.073,0.265,0.53,114783,0,10000
271.299,112.886,4.888,0.255,0.536,114783,0,10000
271.599,102.737,4.633,0.261,0.496,114783,0,10000
271.899,105.775,4.719,0.278,0.468,114783,0,10000
272.199,106.188,5.761,0.315,0.463,114783,0,10000
272.499,89.021,8.26,0.297,0.429,114783,0,10000
272.799,76.31,11.975,0.217,0.348,114783,0,10000
273.099,88.382,16.333,0.265,0.375,114783,0,10000
273.399,98.805,16.853,0.271,0.377,114783,0,10000
273.699,92.931,14.536,0.278,0.414,114783,0,10000
273.999,87.361,14.242,0.278,0.399,114783,0,10000
274.299,82.156,15.62,0.284,0.356,114783,0,10000
274.599,77.017,18.685,0.301,0.352,114783,0,10000
274.899,74.01,20.836,0.302,0.365,114783,0,10000
275.199,70.516,22.185,0.293,0.385,114783,0,10000
275.499,79.048,22.266,0.292,0.39,114783,0,10000
275.799,85.627,19.635,0.298,0.391,114783,0,10000
276.099,83.597,14.554,0.286,0.392,114783,0,10000
276.399,96.891,12.233,0.271,0.428,114783,0,10000
276.699,107.194,11.854,0.24,0.452,114783,0,10000
276.999,116.395,12.276,0.24,0.401,114783,0,10000
277.299,107.652,12.975,0.245,0.409,114783,0,10000
277.599,99.153,13.29,0.24,0.4,114783,0,10000
277.899,104.753,13.142,0.225,0.403,114783,0,10000
278.199,104.924,13.288,0.225,0.417,114783,0,10000
278.499,109.854,13.46,0.228,0.396,114783,0,10000
278.799,110.202,13.459,0.224,0.398,114783,0,10000
279.099,113.976,13.383,0.221,0.392,114783,0,10000
279.399,107.246,13.186,0.223,0.439,114783,0,10000
279.699,111.077,12.613,0.22,0.44,114783,0,10000
279.999,111.611,12.177,0.224,0.431,114783,0,10000
280.299,104.335,11.821,0.243,0.421,114783,0,10000
280.599,104.321,11.69,0.263,0.421,114783,0,10000
280.899,105.954,12.727,0.297,0.433,114783,0,10000
281.199,110.394,16.062,0.384,0.435,114783,0,10000
281.499,102.506,24.252,0.353,0.418,114783,0,10000
281.799,90.406,33.139,0.285,0.392,114783,0,10000
282.099,79.037,48.758,0.288,0.364,114783,0,10000
282.399,71.391,57.152,0.292,0.362,114783,0,10000
282.699,65.396,50.4,0.291,0.363,114783,0,10000
282.999,63.55,44.036,0.279,0.375,114783,0,10000
283.299,78.124,40.445,0.258,0.363,114783,0,10000
283.599,96.362,37.146,0.165,0.349,114783,0,10000
283.899,81.147,35.011,0.26,0.343,114783,0,10000
284.199,99.263,35.398,0.29,0.372,114783,0,10000
284.499,105.413,37.206,0.296,0.376,114783,0,10000
284.799,103.752,37.688,0.287,0.385,114783,0,10000
285.099,90.186,37.34,0.269,0.358,114783,0,10000
285.399,79.245,34.805,0.253,0.388,114783,0,10000
285.699,84.481,33.108,0.239,0.405,114783,0,10000
285.999,90.265,33.973,0.287,0.415,114783,0,10000
286.299,81.705,32.618,0.297,0.429,114783,0,10000
286.599,80.531,30.686,0.301,0.418,114783,0,10000
286.899,85.766,33.716,0.301,0.386,114783,0,10000
287.199,78.732,38.583,0.295,0.363,114783,0,10000
287.499,79.571,41.694,0.297,0.342,114783,0,10000
287.799,80.412,40.551,0.299,0.362,114783,0,10000
288.099,88.333,37.797,0.309,0.377,114783,0,10000
288.399,81.114,38.358,0.315,0.381,114783,0,10000
288.699,63.946,44.384,0.295,0.395,114783,0,10000
288.999,60.637,51.452,0.301,0.373,114783,0,10000
289.299,69.535,55.191,0.301,0.385,114783,0,10000
289.599,65.857,56.634,0.293,0.394,114783,0,10000
289.899,68.71,55.799,0.292,0.397,114783,0,10000
290.199,78.343,52.883,0.293,0.396,114783,0,10000
290.499,87.485,50.867,0.288,0.41,114783,0,10000
290.799,104.93,49.018,0.287,0.379,114783,0,10000
291.099,106.442,48.833,0.295,0.369,114783,0,10000
291.399,100.751,48.921,0.297,0.38,114783,0,10000
291.699,103.299,44.435,0.298,0.394,114783,0,10000
291.999,100.904,40.285,0.298,0.379,114783,0,10000
292.299,92.649,38.394,0.289,0.388,114783,0,10000
292.599,92.757,34.938,0.291,0.389,114783,0,10000
292.899,94.633,31.793,0.288,0.395,114783,0,10000
293.199,97.855,29.8,0.276,0.408,114783,0,10000
293.499,97.596,27.319,0.265,0.387,114783,0,10000
293.799,101.243,23.519,0.257,0.396,114783,0,10000
294.099,103.794,21.285,0.256,0.408,114783,0,10000
294.398,109.517,19.084,0.254,0.405,114783,0,10000
294.698,109.505,16.249,0.255,0.431,114783,0,10000
294.998,122.614,13.582,0.258,0.439,114783,0,10000
295.298,128.216,12.991,0.272,0.455,114783,0,10000
295.598,113.061,15.284,0.284,0.453,114783,0,10000
295.898,100.412,15.626,0.287,0.401,114783,0,10000
296.198,104.121,13.502,0.273,0.402,114783,0,10000
296.498,125.044,11.12,0.168,0.444,114783,0,10000
296.798,127.774,9.77,0.173,0.501,114783,0,10000
297.098,130.264,8.091,0.196,0.506,114783,0,10000
297.398,144.474,6.838,0.217,0.535,114783,0,10000
297.698,142.565,5.812,0.221,0.52,114783,0,10000
297.998,136.754,5.298,0.224,0.504,114783,0,10000
298.298,139.486,5.288,0.238,0.475,114783,0,10000
298.598,123.723,6.199,0.288,0.446,114783,0,10000
298.898,91.356,8.013,0.301,0.421,114783,0,10000
299.198,83.649,11.944,0.302,0.345,114783,0,10000
299.498,87.174,19.706,0.297,0.347,114783,0,10000
299.798,93.815,37.14,0.292,0.355,114783,0,10000
300.098,103.262,43.214,0.29,0.371,114783,0,10000
300.398,82.981,50.934,0.292,0.381,114783,0,10000
300.698,88.278,50.65,0.29,0.372,114783,0,10000
300.998,77.947,42.648,0.28,0.354,114783,0,10000
301.298,85.44,37.471,0.277,0.357,114783,0,10000
301.598,93.119,33.847,0.275,0.382,114783,0,10000
301.898,90.479,31.902,0.274,0.369,114783,0,10000
302.198,80.452,39.819,0.282,0.379,114783,0,10000
302.498,63.59,60.233,0.294,0.365,114783,0,10000
302.798,51.43,55.731,0.299,0.364,114783,0,10000
303.098,54.222,50.715,0.296,0.361,114783,0,10000
303.398,59.886,43.904,0.3,0.352,114783,0,10000
303.698,56.268,38.788,0.302,0.35,114783,0,10000
303.998,52.531,37.586,0.298,0.368,114783,0,10000
304.298,55.324,36.759,0.3,0.369,114783,0,10000
304.598,55.065,33.637,0.296,0.353,114783,0,10000
304.898,55.541,29.663,0.288,0.372,114783,0,10000
305.198,77.929,23.63,0.284,0.388,114783,0,10000
305.498,97.204,20.008,0.289,0.396,114783,0,10000
305.798,109.46,17.514,0.318,0.397,114783,0,10000
306.098,99.921,15.106,0.287,0.394,114783,0,10000
306.398,99.907,13.797,0.176,0.387,114783,0,10000
306.698,108.44,13.419,0.182,0.394,114783,0,10000
306.998,128.143,16.201,0.22,0.424,114783,0,10000
307.298,126.54,17.967,0.259,0.413,114783,0,10000
307.598,116.21,33.181,0.28,0.414,114783,0,10000
307.898,107.772,38.75,0.286,0.413,114783,0,10000
