DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
150.0,103.317,3.933,0.237,0.506,112366,0,10000,0.8169890355025895,1.3694050360347951
150.3,98.957,4.084,0.241,0.495,112366,0,10000,0.7612305199157579,1.4070793488792448
150.6,92.729,3.931,0.234,0.485,112366,0,10000,0.6815828054490636,1.3688963903184515
150.9,87.746,3.93,0.281,0.482,112366,0,10000,0.6178569606854897,1.3686419704071946
151.2,88.987,3.711,0.289,0.533,112366,0,10000,0.6337276757871544,1.3113040767662876
151.5,90.85,3.64,0.264,0.568,112366,0,10000,0.6575529314151973,1.2919864288976228
151.8,91.469,3.57,0.331,0.552,112366,0,10000,0.6654691059904837,1.2725683969080728
152.1,88.976,3.638,0.329,0.558,112366,0,10000,0.633587000633151,1.2914368288552094
152.4,87.727,3.925,0.242,0.541,112366,0,10000,0.6176139763285747,1.367368899001827
152.7,89.591,4.154,0.236,0.48,112366,0,10000,0.6414520206069815,1.4240741327692703
153.0,92.7,4.233,0.227,0.487,112366,0,10000,0.681211934588509,1.4429133239267355
153.3,88.961,4.152,0.239,0.512,112366,0,10000,0.6333951708776916,1.423592554338529
153.6,92.692,4.073,0.27,0.497,112366,0,10000,0.6811096253855973,1.4043822838559943
153.9,96.423,3.846,0.283,0.508,112366,0,10000,0.7288240798935031,1.347036247267212
154.2,90.195,3.701,0.257,0.528,112366,0,10000,0.6491763654268086,1.3086057553728085
154.5,89.569,3.562,0.282,0.544,112366,0,10000,0.6411706702989747,1.2703249922750957
154.8,92.677,3.562,0.255,0.515,112366,0,10000,0.6809177956301382,1.2703249922750957
155.1,90.183,3.769,0.275,0.5,112366,0,10000,0.6490229016224414,1.3268123675051453
155.4,87.068,3.915,0.313,0.534,112366,0,10000,0.6091862557387301,1.3648178837179206
155.7,93.288,3.989,0.311,0.553,112366,0,10000,0.6887316610025128,1.3835430798140858
156.0,95.774,4.386,0.141,0.515,112366,0,10000,0.7205242458072981,1.4784199299748575
156.3,83.322,4.915,0.122,0.461,112366,0,10000,0.5612799714753651,1.592293788185056
156.6,74.605,6.413,0.221,0.373,112366,0,10000,0.4498013062527938,1.8583287394981158
156.9,80.203,11.344,0.279,0.398,112366,0,10000,0.5213921709901982,2.4286898513126554
157.2,79.577,13.98,0.308,0.389,112366,0,10000,0.5133864758623641,2.6376284521129905
157.5,74.594,14.797,0.326,0.389,112366,0,10000,0.4496606310987902,2.6944251333328335
157.8,72.723,14.791,0.352,0.409,112366,0,10000,0.42573306626783564,2.694019563775814
158.1,76.454,14.789,0.325,0.434,112366,0,10000,0.47344752077574126,2.6938843373626438
158.4,73.338,14.505,0.299,0.45,112366,0,10000,0.4335980862416662,2.674494106990572
158.7,70.845,14.23,0.294,0.464,112366,0,10000,0.4017159808843334,2.6553531148422027
159.0,70.841,13.694,0.289,0.465,112366,0,10000,0.40166482628287753,2.616958510945428
159.3,74.572,13.693,0.282,0.472,112366,0,10000,0.4493792807907833,2.616885483649983
159.6,78.303,12.93,0.269,0.453,112366,0,10000,0.49709373529868894,2.559550966178672
159.9,85.145,10.688,0.239,0.412,112366,0,10000,0.58459368108885,2.3691225524225947
160.2,91.987,8.344,0.218,0.392,112366,0,10000,0.672093626879011,2.1215439161637164
160.5,93.851,7.303,0.208,0.393,112366,0,10000,0.6959316711574179,1.9882865919373227
160.8,86.379,6.895,0.223,0.428,112366,0,10000,0.6003748756379671,1.9307979615705366
161.1,72.682,7.581,0.252,0.474,112366,0,10000,0.42520873160291367,2.0256464361604887
161.4,58.363,7.58,0.266,0.468,112366,0,10000,0.2420880470414819,2.0255145189146235
161.7,63.339,6.508,0.232,0.393,112366,0,10000,0.3057243712525081,1.8730337259259857
162.0,83.874,5.279,0.231,0.427,112366,0,10000,0.5683393064762667,1.6637385801378475
162.3,99.43,4.363,0.244,0.454,112366,0,10000,0.7672795515379074,1.4731621861397628
162.6,100.672,3.676,0.257,0.513,112366,0,10000,0.783163055289936,1.3018279248379452
162.9,98.8,3.965,0.262,0.554,112366,0,10000,0.7592227018086174,1.3775083771517267
163.2,86.349,4.616,0.251,0.516,112366,0,10000,0.5999912161270485,1.529530695581268
163.5,80.744,5.582,0.241,0.48,112366,0,10000,0.5283108308370963,1.719548926585116
163.8,77.628,6.749,0.244,0.456,112366,0,10000,0.48846139630302127,1.9093958274611644
164.1,69.533,8.007,0.293,0.421,112366,0,10000,0.3849372716068281,2.080317407996923
164.4,60.816,8.803,0.337,0.39,112366,0,10000,0.27345860638425673,2.1750937084544955
164.7,75.75,9.318,0.207,0.447,112366,0,10000,0.464444310919519,2.231949086585701
165.0,85.704,9.863,0.221,0.43,112366,0,10000,0.5917425366422993,2.2887913958616393
165.3,80.721,10.243,0.257,0.417,112366,0,10000,0.5280166918787255,2.3265955217304026
165.6,81.34,10.24,0.272,0.413,112366,0,10000,0.535932866454012,2.326302596173385
165.9,83.203,10.044,0.232,0.417,112366,0,10000,0.5597581220820549,2.3069764369141184
166.2,85.067,8.959,0.211,0.43,112366,0,10000,0.5835961663604616,2.1926597298108224
166.5,90.042,8.301,0.212,0.434,112366,0,10000,0.647219701921124,2.1163771941463088
166.8,95.018,7.264,0.236,0.439,112366,0,10000,0.7108560261321503,1.982932017950027
167.1,99.371,6.603,0.222,0.453,112366,0,10000,0.7665250211664341,1.8875256056744103
167.4,104.346,6.478,0.214,0.458,112366,0,10000,0.8301485567270964,1.8684133644342689
167.7,105.588,6.856,0.23,0.476,112366,0,10000,0.8460320604791249,1.9251256398708443
168.0,86.289,9.838,0.253,0.486,112366,0,10000,0.5992238971052114,2.2862534548393927
168.3,69.481,14.946,0.142,0.454,112366,0,10000,0.3842722617879025,2.7044443745832125
168.6,55.162,17.07,0.158,0.335,112366,0,10000,0.20115157722647087,2.8373231226292592
168.9,60.138,15.815,0.212,0.334,112366,0,10000,0.2647879014374971,2.7609594890685094
169.2,83.785,11.887,0.236,0.361,112366,0,10000,0.567201116593875,2.4754462072532863
169.5,92.495,9.106,0.257,0.464,112366,0,10000,0.6785902612638989,2.2089346350890136
169.8,85.022,8.122,0.286,0.452,112366,0,10000,0.583020677094084,2.0945776604871846
170.1,86.263,9.276,0.256,0.422,112366,0,10000,0.5988913921957487,2.2274314974435883
170.4,80.036,12.335,0.271,0.393,112366,0,10000,0.5192564663794182,2.512441560682248
170.7,75.053,14.088,0.307,0.377,112366,0,10000,0.4555306216158443,2.6453240810176166
171.0,74.427,14.912,0.324,0.391,112366,0,10000,0.4475249264880103,2.702166928543869
171.3,78.157,16.086,0.324,0.411,112366,0,10000,0.49522659234555194,2.777949950140269
171.6,84.378,16.081,0.302,0.445,112366,0,10000,0.5747847862596986,2.777639072723569
171.9,89.975,16.079,0.263,0.443,112366,0,10000,0.6463628623467391,2.7775146946913054
172.2,91.216,15.77,0.25,0.429,112366,0,10000,0.6622335774484038,2.758110035090155
172.5,92.458,15.47,0.263,0.426,112366,0,10000,0.6781170812004326,2.738903310997177
172.8,89.964,15.174,0.276,0.407,112366,0,10000,0.6462221871927357,2.719584095937677
173.1,91.828,15.172,0.284,0.407,112366,0,10000,0.6700602314711427,2.71945228293532
173.4,88.712,15.167,0.274,0.432,112366,0,10000,0.6302107969370676,2.7191226743952113
173.7,81.862,15.456,0.246,0.421,112366,0,10000,0.5426085419439949,2.7379979244678823
