DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
180.0,89.751,3.295,0.257,0.509,111054,0,10000,0.6823575145825024,1.192409202851231
180.25,90.362,3.359,0.256,0.515,111054,0,10000,0.6894618014446077,1.2116462877022351
180.5,93.432,3.49,0.254,0.508,111054,0,10000,0.7251576454162341,1.2499046015397437
180.75,93.429,3.695,0.264,0.494,111054,0,10000,0.7251227634840143,1.3069832607564487
181.0,97.729,3.839,0.265,0.504,111054,0,10000,0.7751201996657708,1.3452145208602797
181.25,100.184,3.914,0.258,0.495,111054,0,10000,0.803665247532332,1.3645624239016376
181.5,96.492,3.842,0.253,0.468,111054,0,10000,0.7607372162804609,1.3459956671540136
181.75,91.571,3.771,0.251,0.458,111054,0,10000,0.7035192201291993,1.3273428700891983
182.0,87.263,3.702,0.258,0.494,111054,0,10000,0.6534287654615232,1.308875915390229
182.25,88.489,3.634,0.264,0.519,111054,0,10000,0.6676838484286938,1.290336721758856
182.5,92.174,3.567,0.272,0.515,111054,0,10000,0.7105304885053854,1.2717277098491355
182.75,91.556,3.501,0.27,0.513,111054,0,10000,0.7033448104681002,1.253051498295213
183.0,91.552,3.503,0.27,0.518,111054,0,10000,0.7032983012251405,1.25362259890725
183.25,92.777,3.504,0.275,0.502,111054,0,10000,0.7175417568815711,1.2539080269513512
183.5,93.389,3.505,0.274,0.509,111054,0,10000,0.7246576710544165,1.2541933735495305
183.75,91.542,3.441,0.265,0.497,111054,0,10000,0.703182028117741,1.235765032943059
184.0,87.85,3.442,0.267,0.487,111054,0,10000,0.6602539968658698,1.236055603072751
184.25,90.919,3.315,0.271,0.493,111054,0,10000,0.6959382135267562,1.198460640224528
184.5,92.76,3.193,0.265,0.514,111054,0,10000,0.7173440925989921,1.1609640455786647
184.75,93.371,3.076,0.277,0.53,111054,0,10000,0.7244483794610974,1.1236333026134058
185.0,92.753,3.019,0.292,0.527,111054,0,10000,0.7172627014238124,1.1049289630743004
185.25,93.978,2.963,0.292,0.524,111054,0,10000,0.7315061570802431,1.086205643543546
185.5,95.205,2.965,0.291,0.525,111054,0,10000,0.7457728673581536,1.086880405125283
185.75,95.816,3.022,0.271,0.53,111054,0,10000,0.7528771542202592,1.105922172911916
