DEPT,GR,ILD,DPHI,SitID,Pick,Formation
50.0,39.353,11.159,0.285,122297,0,10000
50.25,43.054,8.478,0.278,122297,0,10000
50.5,44.287,8.037,0.277,122297,0,10000
50.75,47.944,7.339,0.291,122297,0,10000
51.0,52.24,6.462,0.352,122297,0,10000
51.25,55.302,6.125,0.347,122297,0,10000
51.5,57.152,6.854,0.322,122297,0,10000
51.75,60.257,7.677,0.323,122297,0,10000
52.0,59.704,8.128,0.33,122297,0,10000
52.25,54.432,8.298,0.335,122297,0,10000
52.5,54.561,8.306,0.267,122297,0,10000
52.75,55.794,8.172,0.218,122297,0,10000
53.0,58.856,7.747,0.246,122297,0,10000
53.25,62.535,7.074,0.34,122297,0,10000
53.5,66.831,4.904,0.43,122297,0,10000
53.75,67.469,4.731,0.443,122297,0,10000
54.0,66.959,4.015,0.451,122297,0,10000
54.25,65.876,4.251,0.464,122297,0,10000
54.5,65.344,5.125,0.463,122297,0,10000
54.75,65.473,4.682,0.461,122297,0,10000
55.0,66.132,4.359,0.382,122297,0,10000
55.25,66.197,4.285,0.37,122297,0,10000
55.5,66.282,4.537,0.359,122297,0,10000
55.75,66.389,4.718,0.373,122297,0,10000
56.0,66.454,4.636,0.36,122297,0,10000
56.25,67.73,4.319,0.375,122297,0,10000
56.5,69.665,4.168,0.343,122297,0,10000
56.75,70.877,4.099,0.335,122297,0,10000
57.0,74.004,4.259,0.32,122297,0,10000
57.25,74.047,4.683,0.339,122297,0,10000
57.5,72.942,4.774,0.344,122297,0,10000
57.75,69.456,4.876,0.35,122297,0,10000
58.0,68.924,4.708,0.304,122297,0,10000
58.25,69.605,4.38,0.255,122297,0,10000
58.5,72.71,3.999,0.21,122297,0,10000
58.75,75.772,3.654,0.192,122297,0,10000
59.0,78.218,3.219,0.228,122297,0,10000
59.25,80.685,2.942,0.264,122297,0,10000
59.5,82.578,2.891,0.275,122297,0,10000
59.75,83.832,2.845,0.285,122297,0,10000
60.0,86.342,2.848,0.279,122297,0,10000
60.25,87.001,2.854,0.269,122297,0,10000
60.5,88.32,2.859,0.264,122297,0,10000
60.75,88.385,2.812,0.267,122297,0,10000
61.0,85.494,2.765,0.276,122297,0,10000
61.25,83.772,2.772,0.265,122297,0,10000
61.5,83.263,2.726,0.255,122297,0,10000
61.75,83.965,2.782,0.228,122297,0,10000
62.0,84.051,2.891,0.223,122297,0,10000
62.25,84.115,3.176,0.193,122297,0,10000
62.5,82.436,3.554,0.219,122297,0,10000
62.75,81.31,4.205,0.193,122297,0,10000
63.0,79.631,5.658,0.191,122297,0,10000
63.25,80.312,5.991,0.252,122297,0,10000
63.5,80.397,6.458,0.265,122297,0,10000
63.75,79.271,7.367,0.274,122297,0,10000
64.0,76.975,7.518,0.268,122297,0,10000
64.25,75.871,7.394,0.259,122297,0,10000
64.5,75.956,7.408,0.262,122297,0,10000
64.75,74.873,7.559,0.264,122297,0,10000
65.0,74.32,8.156,0.261,122297,0,10000
65.25,72.641,8.478,0.259,122297,0,10000
65.5,70.963,8.478,0.263,122297,0,10000
65.75,71.005,9.861,0.269,122297,0,10000
