DEPT,GR,ILD,DPHI,SitID,Pick,Formation
353.568,94.642,2.518,0.184,109301,0,10000
353.818,94.454,2.507,0.218,109301,0,10000
354.068,98.564,2.629,0.226,109301,0,10000
354.318,103.892,2.755,0.218,109301,0,10000
354.568,108.829,2.872,0.217,109301,0,10000
354.818,111.412,2.983,0.211,109301,0,10000
355.068,111.352,3.076,0.204,109301,0,10000
355.318,109.723,3.17,0.2,109301,0,10000
355.568,108.811,3.264,0.201,109301,0,10000
355.818,107.962,3.261,0.197,109301,0,10000
356.068,105.6,3.265,0.195,109301,0,10000
356.318,104.085,3.199,0.203,109301,0,10000
356.568,104.87,3.065,0.206,109301,0,10000
356.818,107.964,2.978,0.197,109301,0,10000
357.068,110.018,2.868,0.201,109301,0,10000
357.318,112.831,2.834,0.211,109301,0,10000
357.568,115.076,2.804,0.216,109301,0,10000
357.818,115.986,2.761,0.21,109301,0,10000
358.068,115.084,2.786,0.207,109301,0,10000
358.318,113.271,2.881,0.212,109301,0,10000
358.568,109.758,3.021,0.213,109301,0,10000
358.818,106.846,3.114,0.218,109301,0,10000
359.068,103.911,3.139,0.213,109301,0,10000
359.318,102.108,3.054,0.215,109301,0,10000
359.568,103.804,2.836,0.21,109301,0,10000
359.818,103.463,2.814,0.212,109301,0,10000
360.068,100.152,3.218,0.221,109301,0,10000
360.318,98.979,3.983,0.211,109301,0,10000
360.568,97.07,4.935,0.194,109301,0,10000
360.818,92.773,6.075,0.177,109301,0,10000
361.068,86.237,6.946,0.171,109301,0,10000
361.318,81.555,7.47,0.274,109301,0,10000
361.568,74.859,7.516,0.319,109301,0,10000
361.818,64.397,7.207,0.317,109301,0,10000
362.068,62.703,7.419,0.296,109301,0,10000
362.318,66.109,7.95,0.284,109301,0,10000
362.568,71.45,8.359,0.281,109301,0,10000
362.818,72.747,7.689,0.264,109301,0,10000
363.068,71.605,6.7,0.247,109301,0,10000
363.318,75.366,5.796,0.23,109301,0,10000
363.568,81.076,5.361,0.219,109301,0,10000
363.818,87.932,5.712,0.211,109301,0,10000
364.068,96.431,6.17,0.217,109301,0,10000
364.318,102.188,6.967,0.247,109301,0,10000
364.568,104.703,7.853,0.284,109301,0,10000
364.818,102.771,8.602,0.309,109301,0,10000
365.068,96.547,9.167,0.317,109301,0,10000
365.318,88.658,9.527,0.322,109301,0,10000
