DEPT,GR,ILD,DPHI,SitID,Pick,Formation
295.0,93.52,2.625,0.238,108712,0,10000
295.25,95.944,2.576,0.234,108712,0,10000
295.5,94.724,2.528,0.231,108712,0,10000
295.75,94.719,2.528,0.235,108712,0,10000
296.0,95.925,2.577,0.245,108712,0,10000
296.25,96.53,2.626,0.25,108712,0,10000
296.5,98.346,2.779,0.243,108712,0,10000
296.75,98.342,2.887,0.224,108712,0,10000
297.0,94.692,2.998,0.212,108712,0,10000
297.25,92.864,3.174,0.201,108712,0,10000
297.5,92.253,3.234,0.192,108712,0,10000
297.75,92.855,3.359,0.194,108712,0,10000
298.0,95.278,3.489,0.199,108712,0,10000
298.25,97.097,3.489,0.21,108712,0,10000
298.5,100.127,3.36,0.217,108712,0,10000
298.75,100.121,3.175,0.219,108712,0,10000
299.0,100.116,3.057,0.222,108712,0,10000
299.25,100.112,3.0,0.228,108712,0,10000
299.5,99.499,2.943,0.238,108712,0,10000
299.75,98.886,2.888,0.24,108712,0,10000
300.0,100.702,2.889,0.246,108712,0,10000
300.25,101.912,2.944,0.249,108712,0,10000
300.5,103.73,3.0,0.244,108712,0,10000
300.75,105.546,3.0,0.238,108712,0,10000
301.0,105.541,3.001,0.232,108712,0,10000
301.25,101.892,3.001,0.226,108712,0,10000
301.5,101.28,3.001,0.226,108712,0,10000
301.75,100.06,2.945,0.226,108712,0,10000
302.0,97.017,2.945,0.226,108712,0,10000
302.25,92.761,2.945,0.233,108712,0,10000
302.5,89.72,3.001,0.242,108712,0,10000
302.75,86.678,3.002,0.247,108712,0,10000
303.0,86.065,3.002,0.239,108712,0,10000
303.25,86.669,3.002,0.232,108712,0,10000
303.5,89.093,2.89,0.227,108712,0,10000
303.75,93.337,2.783,0.221,108712,0,10000
304.0,92.119,2.946,0.225,108712,0,10000
304.25,79.968,3.363,0.248,108712,0,10000
304.5,71.461,3.697,0.282,108712,0,10000
304.75,58.094,4.468,0.313,108712,0,10000
305.0,51.411,5.714,0.362,108712,0,10000
305.25,44.118,7.448,0.4,108712,0,10000
305.5,41.077,9.894,0.417,108712,0,10000
305.75,39.857,11.732,0.421,108712,0,10000
306.0,41.066,12.418,0.406,108712,0,10000
306.25,43.488,12.185,0.386,108712,0,10000
306.5,44.7,10.277,0.378,108712,0,10000
306.75,47.73,8.668,0.37,108712,0,10000
