DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
320.04,115.971,2.058,0.22,0.489,103876,0,10000
320.29,117.681,2.111,0.219,0.481,103876,0,10000
320.54,121.019,2.169,0.22,0.474,103876,0,10000
320.79,122.056,2.22,0.223,0.464,103876,0,10000
321.04,121.689,2.301,0.222,0.47,103876,0,10000
321.29,120.716,2.397,0.211,0.479,103876,0,10000
321.54,118.069,2.528,0.201,0.487,103876,0,10000
321.79,115.954,2.601,0.189,0.496,103876,0,10000
322.04,114.344,2.637,0.177,0.473,103876,0,10000
322.29,113.756,2.672,0.182,0.448,103876,0,10000
322.54,114.651,2.624,0.185,0.449,103876,0,10000
322.79,114.163,2.568,0.194,0.471,103876,0,10000
323.04,113.794,2.44,0.205,0.481,103876,0,10000
323.29,114.758,2.324,0.19,0.493,103876,0,10000
323.54,117.033,2.234,0.201,0.505,103876,0,10000
323.79,117.983,2.16,0.221,0.519,103876,0,10000
324.04,118.191,2.118,0.232,0.527,103876,0,10000
324.29,117.38,2.122,0.226,0.504,103876,0,10000
324.54,115.047,2.173,0.217,0.492,103876,0,10000
324.79,116.813,2.233,0.23,0.484,103876,0,10000
325.04,119.389,2.365,0.224,0.482,103876,0,10000
325.29,120.637,2.43,0.207,0.48,103876,0,10000
325.54,121.077,2.496,0.196,0.499,103876,0,10000
325.79,120.261,2.459,0.191,0.514,103876,0,10000
326.04,115.651,2.473,0.186,0.492,103876,0,10000
326.29,111.962,2.534,0.178,0.48,103876,0,10000
326.54,110.87,2.565,0.167,0.475,103876,0,10000
326.79,111.401,2.493,0.144,0.463,103876,0,10000
327.04,109.073,2.374,0.201,0.452,103876,0,10000
327.29,104.468,2.265,0.206,0.432,103876,0,10000
327.54,102.691,2.197,0.211,0.445,103876,0,10000
327.79,101.816,2.183,0.215,0.47,103876,0,10000
328.04,106.373,2.207,0.193,0.488,103876,0,10000
328.29,111.268,2.296,0.214,0.505,103876,0,10000
328.54,111.991,2.425,0.23,0.471,103876,0,10000
328.79,106.176,2.6,0.217,0.429,103876,0,10000
329.04,103.232,2.726,0.241,0.407,103876,0,10000
329.29,105.804,2.617,0.231,0.397,103876,0,10000
329.54,104.688,2.484,0.273,0.392,103876,0,10000
329.79,98.309,2.271,0.276,0.393,103876,0,10000
330.04,95.012,2.307,0.291,0.399,103876,0,10000
330.29,92.444,2.093,0.306,0.415,103876,0,10000
330.54,91.525,2.078,0.33,0.432,103876,0,10000
330.79,95.465,2.2,0.341,0.447,103876,0,10000
331.04,99.825,2.349,0.341,0.455,103876,0,10000
331.29,103.441,2.487,0.308,0.414,103876,0,10000
331.54,104.643,2.534,0.276,0.418,103876,0,10000
331.79,102.003,2.51,0.28,0.414,103876,0,10000
332.04,101.359,2.486,0.283,0.401,103876,0,10000
332.29,102.933,2.516,0.282,0.392,103876,0,10000
332.54,104.932,2.605,0.273,0.377,103876,0,10000
332.79,107.062,2.704,0.267,0.38,103876,0,10000
333.04,112.227,2.796,0.257,0.39,103876,0,10000
333.29,110.744,2.844,0.25,0.392,103876,0,10000
333.54,100.135,2.823,0.244,0.393,103876,0,10000
333.79,75.955,2.623,0.248,0.388,103876,0,10000
334.04,63.123,2.3,0.249,0.355,103876,0,10000
334.29,59.006,2.104,0.264,0.329,103876,0,10000
334.54,58.285,1.947,0.295,0.334,103876,0,10000
334.79,61.457,1.793,0.292,0.356,103876,0,10000
335.04,64.446,1.705,0.299,0.371,103876,0,10000
335.29,70.51,1.639,0.303,0.386,103876,0,10000
335.54,76.024,1.638,0.308,0.398,103876,0,10000
335.79,80.213,1.698,0.309,0.404,103876,0,10000
336.04,85.998,1.846,0.299,0.397,103876,0,10000
336.29,90.518,2.059,0.289,0.392,103876,0,10000
336.54,91.775,2.253,0.279,0.387,103876,0,10000
336.79,95.341,2.478,0.262,0.381,103876,0,10000
337.04,98.782,2.688,0.248,0.382,103876,0,10000
337.29,99.48,2.889,0.236,0.396,103876,0,10000
337.54,97.432,3.0,0.233,0.403,103876,0,10000
337.79,94.918,2.856,0.243,0.395,103876,0,10000
338.04,92.522,2.618,0.25,0.382,103876,0,10000
338.29,90.56,2.458,0.246,0.379,103876,0,10000
338.54,86.753,2.297,0.257,0.387,103876,0,10000
338.79,85.486,2.199,0.268,0.392,103876,0,10000
339.04,85.936,2.213,0.275,0.39,103876,0,10000
339.29,90.01,2.444,0.277,0.383,103876,0,10000
339.54,95.844,2.624,0.273,0.376,103876,0,10000
339.79,98.561,2.859,0.26,0.402,103876,0,10000
340.04,99.73,3.049,0.245,0.457,103876,0,10000
340.29,95.051,3.134,0.242,0.504,103876,0,10000
340.54,87.456,3.073,0.266,0.523,103876,0,10000
340.79,79.536,2.858,0.326,0.49,103876,0,10000
341.04,74.524,2.478,0.398,0.471,103876,0,10000
341.29,71.492,2.18,0.366,0.459,103876,0,10000
341.54,69.708,1.977,0.351,0.454,103876,0,10000
341.79,68.932,1.825,0.339,0.452,103876,0,10000
342.04,66.209,1.711,0.333,0.455,103876,0,10000
342.29,63.262,1.722,0.333,0.455,103876,0,10000
342.54,61.938,1.759,0.331,0.435,103876,0,10000
342.79,64.94,1.894,0.331,0.423,103876,0,10000
343.04,70.332,2.08,0.331,0.424,103876,0,10000
343.29,74.733,2.234,0.32,0.44,103876,0,10000
343.54,76.243,2.408,0.303,0.451,103876,0,10000
343.79,77.306,2.568,0.299,0.45,103876,0,10000
344.04,78.821,2.645,0.298,0.444,103876,0,10000
344.29,83.936,2.701,0.296,0.441,103876,0,10000
344.54,88.804,2.717,0.291,0.432,103876,0,10000
344.79,92.997,2.63,0.288,0.426,103876,0,10000
345.04,96.155,2.54,0.285,0.421,103876,0,10000
345.29,99.243,2.418,0.289,0.42,103876,0,10000
345.54,99.946,2.348,0.295,0.43,103876,0,10000
345.79,93.562,2.314,0.296,0.442,103876,0,10000
346.04,90.521,2.31,0.29,0.456,103876,0,10000
346.29,90.864,2.336,0.276,0.452,103876,0,10000
346.54,93.439,2.355,0.269,0.448,103876,0,10000
346.79,95.706,2.427,0.265,0.436,103876,0,10000
347.04,96.337,2.537,0.256,0.433,103876,0,10000
347.29,94.618,2.614,0.252,0.444,103876,0,10000
347.54,94.781,2.692,0.238,0.445,103876,0,10000
347.79,97.463,2.79,0.215,0.435,103876,0,10000
348.04,100.28,2.888,0.193,0.44,103876,0,10000
348.29,102.13,2.92,0.208,0.446,103876,0,10000
348.54,101.795,2.841,0.238,0.439,103876,0,10000
348.79,97.679,2.779,0.242,0.436,103876,0,10000
349.04,96.018,2.695,0.244,0.44,103876,0,10000
349.29,95.903,2.622,0.251,0.431,103876,0,10000
349.54,97.752,2.637,0.259,0.432,103876,0,10000
349.79,103.634,2.657,0.267,0.438,103876,0,10000
350.04,107.68,2.715,0.266,0.447,103876,0,10000
350.29,110.901,2.783,0.259,0.44,103876,0,10000
350.54,114.745,2.873,0.242,0.451,103876,0,10000
350.79,119.145,2.909,0.217,0.458,103876,0,10000
351.04,124.824,2.937,0.182,0.444,103876,0,10000
351.29,128.75,3.019,0.182,0.424,103876,0,10000
351.54,133.711,3.125,0.204,0.41,103876,0,10000
351.79,136.653,3.243,0.215,0.394,103876,0,10000
352.04,136.791,3.352,0.237,0.387,103876,0,10000
352.29,127.59,3.462,0.251,0.391,103876,0,10000
352.54,118.09,3.515,0.245,0.395,103876,0,10000
352.79,114.058,3.606,0.251,0.405,103876,0,10000
353.04,113.758,3.674,0.246,0.409,103876,0,10000
353.29,114.196,3.707,0.235,0.408,103876,0,10000
353.54,113.164,3.711,0.228,0.41,103876,0,10000
353.79,112.043,3.655,0.228,0.412,103876,0,10000
354.04,112.05,3.529,0.233,0.414,103876,0,10000
354.29,113.292,3.363,0.233,0.415,103876,0,10000
354.54,115.035,3.252,0.245,0.406,103876,0,10000
354.79,116.182,3.155,0.241,0.396,103876,0,10000
355.04,117.938,3.13,0.239,0.391,103876,0,10000
355.29,119.592,3.111,0.242,0.404,103876,0,10000
355.54,121.472,3.096,0.236,0.415,103876,0,10000
355.79,122.63,3.087,0.233,0.421,103876,0,10000
356.04,121.763,3.103,0.232,0.465,103876,0,10000
356.29,119.363,3.144,0.23,0.493,103876,0,10000
356.54,115.526,3.185,0.228,0.468,103876,0,10000
356.79,111.547,3.252,0.24,0.435,103876,0,10000
357.04,110.003,3.337,0.253,0.416,103876,0,10000
357.29,112.413,3.404,0.26,0.386,103876,0,10000
357.54,114.203,3.476,0.252,0.394,103876,0,10000
357.79,115.761,3.59,0.236,0.404,103876,0,10000
358.04,118.975,3.712,0.219,0.409,103876,0,10000
358.29,122.231,3.82,0.207,0.411,103876,0,10000
358.54,125.15,3.896,0.206,0.411,103876,0,10000
358.79,127.366,3.846,0.206,0.411,103876,0,10000
359.04,129.35,3.65,0.206,0.421,103876,0,10000
359.29,132.65,3.299,0.203,0.433,103876,0,10000
359.54,134.768,3.096,0.199,0.446,103876,0,10000
359.79,136.334,2.961,0.196,0.451,103876,0,10000
360.04,129.433,2.907,0.202,0.438,103876,0,10000
360.29,124.881,2.895,0.231,0.427,103876,0,10000
360.54,127.818,2.905,0.232,0.425,103876,0,10000
360.79,126.998,2.914,0.224,0.435,103876,0,10000
361.04,118.5,2.907,0.225,0.449,103876,0,10000
361.29,111.36,2.873,0.239,0.458,103876,0,10000
361.54,106.424,2.738,0.248,0.45,103876,0,10000
361.79,102.341,2.563,0.256,0.458,103876,0,10000
362.04,100.033,2.444,0.264,0.45,103876,0,10000
362.29,98.823,2.362,0.261,0.428,103876,0,10000
362.54,98.743,2.322,0.264,0.395,103876,0,10000
362.79,101.249,2.312,0.274,0.39,103876,0,10000
363.04,102.123,2.336,0.272,0.399,103876,0,10000
363.29,99.689,2.4,0.265,0.41,103876,0,10000
363.54,90.492,2.547,0.252,0.409,103876,0,10000
363.79,80.506,3.252,0.239,0.371,103876,0,10000
364.04,72.561,4.201,0.219,0.34,103876,0,10000
364.29,64.854,5.012,0.182,0.314,103876,0,10000
364.54,61.492,6.047,0.075,0.265,103876,0,10000
364.79,62.771,7.068,0.026,0.148,103876,0,10000
365.04,72.577,4.563,0.016,0.132,103876,0,10000
365.29,76.426,3.74,0.019,0.394,103876,0,10000
365.54,81.29,3.263,0.09,0.416,103876,0,10000
365.79,85.8,2.841,0.167,0.431,103876,0,10000
366.04,87.608,2.529,0.227,0.438,103876,0,10000
366.29,86.115,2.307,0.254,0.44,103876,0,10000
366.54,84.793,2.189,0.269,0.433,103876,0,10000
366.79,84.363,2.162,0.272,0.428,103876,0,10000
367.04,85.607,2.174,0.273,0.426,103876,0,10000
367.29,87.299,2.27,0.272,0.428,103876,0,10000
367.54,89.692,2.331,0.268,0.432,103876,0,10000
367.79,92.61,2.397,0.267,0.433,103876,0,10000
368.04,94.828,2.471,0.266,0.433,103876,0,10000
368.29,95.719,2.545,0.272,0.424,103876,0,10000
