DEPT,GR,ILD,DPHI,SitID,Pick,Formation
340.0,102.6,2.404,0.228,103896,0,10000
340.25,102.575,2.406,0.22,103896,0,10000
340.5,101.102,2.434,0.207,103896,0,10000
340.75,101.74,2.522,0.213,103896,0,10000
341.0,103.224,2.613,0.22,103896,0,10000
341.25,103.563,2.738,0.206,103896,0,10000
341.5,103.417,2.822,0.205,103896,0,10000
341.75,103.936,2.897,0.19,103896,0,10000
342.0,103.066,2.964,0.174,103896,0,10000
342.25,101.652,3.038,0.168,103896,0,10000
342.5,100.482,3.09,0.196,103896,0,10000
342.75,99.669,3.12,0.203,103896,0,10000
343.0,99.044,3.116,0.201,103896,0,10000
343.25,98.414,3.05,0.191,103896,0,10000
343.5,98.324,2.908,0.182,103896,0,10000
343.75,99.031,2.753,0.207,103896,0,10000
344.0,101.541,2.544,0.21,103896,0,10000
344.25,103.69,2.444,0.21,103896,0,10000
344.5,104.627,2.309,0.226,103896,0,10000
344.75,104.968,2.235,0.217,103896,0,10000
345.0,105.301,2.278,0.2,103896,0,10000
345.25,104.436,2.352,0.197,103896,0,10000
345.5,100.549,2.46,0.195,103896,0,10000
345.75,98.654,2.526,0.207,103896,0,10000
346.0,101.1,2.522,0.226,103896,0,10000
346.25,103.004,2.491,0.228,103896,0,10000
346.5,102.137,2.465,0.206,103896,0,10000
346.75,101.269,2.453,0.213,103896,0,10000
347.0,103.356,2.441,0.21,103896,0,10000
347.25,105.083,2.429,0.203,103896,0,10000
347.5,105.542,2.434,0.207,103896,0,10000
347.75,103.887,2.472,0.212,103896,0,10000
348.0,99.692,2.524,0.211,103896,0,10000
348.25,96.051,2.553,0.197,103896,0,10000
348.5,92.706,2.555,0.193,103896,0,10000
348.75,89.786,2.537,0.193,103896,0,10000
349.0,86.382,2.539,0.156,103896,0,10000
349.25,85.091,2.573,0.13,103896,0,10000
349.5,87.66,2.681,0.103,103896,0,10000
349.75,89.629,2.748,0.272,103896,0,10000
350.0,79.525,2.744,0.329,103896,0,10000
350.25,72.92,2.532,0.363,103896,0,10000
350.5,73.923,2.374,0.344,103896,0,10000
350.75,77.338,2.26,0.303,103896,0,10000
351.0,79.423,2.212,0.278,103896,0,10000
351.25,80.607,2.201,0.272,103896,0,10000
351.5,82.09,2.298,0.28,103896,0,10000
351.75,85.387,2.412,0.299,103896,0,10000
352.0,89.344,2.589,0.284,103896,0,10000
352.25,91.733,2.672,0.278,103896,0,10000
352.5,93.763,2.81,0.264,103896,0,10000
352.75,98.74,2.786,0.249,103896,0,10000
353.0,99.629,2.737,0.252,103896,0,10000
353.25,97.731,2.629,0.255,103896,0,10000
353.5,90.466,2.498,0.278,103896,0,10000
353.75,76.258,2.418,0.304,103896,0,10000
354.0,67.361,2.263,0.316,103896,0,10000
354.25,61.059,2.065,0.299,103896,0,10000
354.5,55.358,1.962,0.291,103896,0,10000
354.75,51.354,1.867,0.295,103896,0,10000
355.0,51.57,1.824,0.3,103896,0,10000
355.25,58.604,1.792,0.281,103896,0,10000
355.5,59.428,1.712,0.272,103896,0,10000
355.75,55.359,1.624,0.282,103896,0,10000
356.0,52.496,1.601,0.313,103896,0,10000
356.25,52.655,1.613,0.326,103896,0,10000
356.5,55.95,1.681,0.306,103896,0,10000
356.75,61.959,1.765,0.296,103896,0,10000
357.0,65.796,1.919,0.288,103896,0,10000
357.25,69.57,2.082,0.293,103896,0,10000
357.5,71.722,2.285,0.293,103896,0,10000
357.75,73.869,2.545,0.273,103896,0,10000
358.0,75.053,2.701,0.257,103896,0,10000
358.25,76.594,2.931,0.259,103896,0,10000
358.5,78.022,3.181,0.24,103896,0,10000
358.75,82.704,3.458,0.227,103896,0,10000
359.0,86.725,3.677,0.214,103896,0,10000
359.25,88.933,3.804,0.197,103896,0,10000
359.5,89.51,3.813,0.188,103896,0,10000
359.75,89.544,3.717,0.19,103896,0,10000
360.0,88.859,3.467,0.197,103896,0,10000
360.25,85.756,3.412,0.211,103896,0,10000
360.5,82.775,3.458,0.164,103896,0,10000
360.75,85.286,3.479,0.13,103896,0,10000
361.0,91.778,3.369,0.127,103896,0,10000
361.25,97.366,3.326,0.152,103896,0,10000
361.5,102.831,3.096,0.128,103896,0,10000
361.75,105.646,2.846,0.128,103896,0,10000
362.0,107.795,2.684,0.178,103896,0,10000
362.25,109.215,2.646,0.2,103896,0,10000
362.5,109.615,2.717,0.206,103896,0,10000
362.75,109.229,2.847,0.22,103896,0,10000
363.0,106.55,2.944,0.245,103896,0,10000
363.25,100.488,3.023,0.244,103896,0,10000
363.5,95.997,3.025,0.249,103896,0,10000
363.75,93.198,2.999,0.261,103896,0,10000
364.0,90.756,2.989,0.287,103896,0,10000
364.25,88.562,2.963,0.279,103896,0,10000
364.5,88.173,2.959,0.258,103896,0,10000
364.75,88.271,2.967,0.244,103896,0,10000
365.0,86.314,2.974,0.235,103896,0,10000
365.25,84.358,2.943,0.222,103896,0,10000
365.5,82.762,2.906,0.222,103896,0,10000
365.75,82.439,2.834,0.232,103896,0,10000
366.0,82.898,2.804,0.271,103896,0,10000
366.25,81.423,2.927,0.251,103896,0,10000
366.5,76.27,3.477,0.253,103896,0,10000
366.75,70.632,4.658,0.252,103896,0,10000
367.0,64.81,6.014,0.225,103896,0,10000
367.25,61.107,7.144,0.188,103896,0,10000
367.5,57.64,7.97,0.147,103896,0,10000
367.75,56.773,7.448,0.124,103896,0,10000
368.0,58.076,6.195,0.112,103896,0,10000
368.25,62.093,4.726,0.101,103896,0,10000
368.5,67.199,4.041,0.127,103896,0,10000
368.75,73.389,3.514,0.167,103896,0,10000
369.0,77.832,3.212,0.219,103896,0,10000
369.25,82.03,3.143,0.257,103896,0,10000
369.5,85.387,3.233,0.238,103896,0,10000
369.75,89.949,3.35,0.222,103896,0,10000
370.0,92.882,3.446,0.201,103896,0,10000
370.25,92.858,3.486,0.184,103896,0,10000
370.5,92.17,3.521,0.175,103896,0,10000
370.75,95.949,3.509,0.183,103896,0,10000
371.0,99.845,3.46,0.175,103896,0,10000
371.25,103.5,3.386,0.172,103896,0,10000
371.5,106.193,3.4,0.184,103896,0,10000
371.75,108.583,3.478,0.168,103896,0,10000
372.0,110.611,3.631,0.179,103896,0,10000
372.25,111.488,3.798,0.229,103896,0,10000
