DEPT,GR,ILD,DPHI,SitID,Pick,Formation
289.56,102.122,2.812,0.192,103796,0,9000
289.81,100.815,2.72,0.2,103796,0,9000
290.06,96.432,2.64,0.2,103796,0,9000
290.31,94.08,2.588,0.195,103796,0,9000
290.56,95.971,2.559,0.196,103796,0,9000
290.81,98.874,2.567,0.205,103796,0,9000
291.06,100.238,2.579,0.189,103796,0,9000
291.31,100.36,2.623,0.192,103796,0,9000
291.56,98.652,2.669,0.197,103796,0,9000
291.81,98.914,2.749,0.205,103796,0,9000
292.06,100.094,2.797,0.205,103796,0,9000
292.31,99.072,2.858,0.183,103796,0,9000
292.56,98.231,2.904,0.211,103796,0,9000
292.81,97.441,2.896,0.21,103796,0,9000
293.06,96.291,2.827,0.205,103796,0,9000
293.31,96.575,2.762,0.2,103796,0,9000
293.56,97.302,2.689,0.168,103796,0,9000
293.81,95.807,2.632,0.181,103796,0,9000
294.06,91.505,2.603,0.134,103796,0,9000
294.31,88.227,2.578,0.09,103796,0,9000
294.56,83.664,2.654,0.085,103796,0,9000
294.81,88.201,2.851,0.107,103796,0,9000
295.06,94.392,3.058,0.163,103796,0,9000
295.31,97.764,3.309,0.159,103796,0,9000
295.56,100.288,3.525,0.164,103796,0,9000
295.81,94.922,3.793,0.218,103796,0,9000
296.06,83.166,4.117,0.278,103796,0,9000
296.31,72.214,5.042,0.33,103796,0,9000
296.56,60.878,6.146,0.38,103796,0,9000
296.81,46.977,7.909,0.349,103796,0,9000
297.06,47.266,9.805,0.326,103796,0,9000
297.31,52.934,11.822,0.304,103796,0,9000
297.56,58.985,12.88,0.289,103796,0,9000
297.81,65.36,11.902,0.326,103796,0,9000
298.06,69.87,10.458,0.357,103796,0,9000
298.31,63.145,8.407,0.378,103796,0,9000
298.56,56.996,7.256,0.387,103796,0,9000
298.81,54.541,8.12,0.374,103796,0,9000
299.06,57.659,8.893,0.365,103796,0,9000
299.31,60.894,9.605,0.349,103796,0,9000
299.56,64.27,9.484,0.328,103796,0,9000
299.81,68.102,8.078,0.309,103796,0,9000
300.06,70.833,6.608,0.293,103796,0,9000
300.31,73.308,5.185,0.273,103796,0,9000
300.56,74.283,3.926,0.26,103796,0,9000
300.81,74.241,3.253,0.255,103796,0,9000
301.06,76.352,2.906,0.257,103796,0,9000
301.31,80.991,2.671,0.239,103796,0,9000
301.56,83.895,2.538,0.225,103796,0,9000
301.81,88.597,2.546,0.224,103796,0,9000
302.06,91.662,2.6,0.207,103796,0,9000
302.31,94.042,2.686,0.171,103796,0,9000
302.56,96.027,2.857,0.119,103796,0,9000
302.81,99.285,3.08,0.09,103796,0,9000
303.06,100.967,3.272,0.093,103796,0,9000
303.31,100.614,3.49,0.154,103796,0,9000
303.56,104.833,3.619,0.198,103796,0,9000
303.81,110.019,3.588,0.223,103796,0,9000
304.06,109.967,3.256,0.224,103796,0,9000
304.31,104.751,2.924,0.242,103796,0,9000
304.56,100.631,2.616,0.276,103796,0,9000
304.81,96.47,2.253,0.279,103796,0,9000
305.06,93.055,2.085,0.255,103796,0,9000
305.31,88.95,2.128,0.264,103796,0,9000
305.56,85.069,2.227,0.286,103796,0,9000
305.81,83.924,2.367,0.275,103796,0,9000
306.06,83.298,2.513,0.246,103796,0,9000
306.31,80.839,2.709,0.23,103796,0,9000
306.56,78.562,2.889,0.241,103796,0,9000
306.81,78.929,2.962,0.251,103796,0,9000
307.06,81.17,2.901,0.246,103796,0,9000
307.31,83.389,2.798,0.241,103796,0,9000
307.56,85.948,2.763,0.23,103796,0,9000
307.81,89.123,2.831,0.22,103796,0,9000
308.06,91.033,2.931,0.208,103796,0,9000
308.31,92.849,3.089,0.192,103796,0,9000
308.56,94.002,3.22,0.179,103796,0,9000
308.81,93.683,3.385,0.175,103796,0,9000
309.06,94.141,3.561,0.185,103796,0,9000
309.31,100.219,3.627,0.172,103796,0,9000
309.56,103.092,3.602,0.187,103796,0,9000
309.81,104.301,3.556,0.201,103796,0,9000
310.06,107.729,3.515,0.189,103796,0,9000
310.31,113.222,3.433,0.171,103796,0,9000
310.56,116.423,3.316,0.161,103796,0,9000
310.81,118.33,3.178,0.167,103796,0,9000
311.06,116.021,3.074,0.175,103796,0,9000
311.31,112.568,3.039,0.201,103796,0,9000
311.56,99.392,3.095,0.215,103796,0,9000
311.81,91.063,3.177,0.225,103796,0,9000
312.06,86.012,3.245,0.259,103796,0,9000
312.31,82.073,3.234,0.283,103796,0,9000
312.56,79.693,2.98,0.298,103796,0,9000
312.81,78.039,2.707,0.293,103796,0,9000
313.06,78.483,2.396,0.289,103796,0,9000
313.31,82.687,2.187,0.272,103796,0,9000
313.56,87.007,1.998,0.263,103796,0,9000
313.81,91.185,1.883,0.26,103796,0,9000
314.06,85.99,1.981,0.27,103796,0,9000
314.31,81.264,2.124,0.286,103796,0,9000
314.56,79.053,2.249,0.281,103796,0,9000
314.81,85.127,2.347,0.258,103796,0,9000
315.06,87.024,2.407,0.239,103796,0,9000
315.31,85.696,2.475,0.23,103796,0,9000
315.56,88.076,2.537,0.226,103796,0,9000
315.81,91.74,2.572,0.259,103796,0,9000
316.06,93.263,2.615,0.28,103796,0,9000
316.31,94.066,2.639,0.278,103796,0,9000
316.56,93.484,2.624,0.303,103796,0,9000
316.81,92.158,2.557,0.328,103796,0,9000
317.06,94.453,2.477,0.322,103796,0,9000
317.31,96.132,2.383,0.317,103796,0,9000
317.56,97.409,2.33,0.311,103796,0,9000
317.81,98.348,2.335,0.306,103796,0,9000
318.06,98.975,2.365,0.294,103796,0,9000
318.31,100.804,2.396,0.281,103796,0,9000
318.56,102.464,2.406,0.279,103796,0,9000
318.81,102.898,2.407,0.265,103796,0,9000
319.06,101.985,2.403,0.254,103796,0,9000
319.31,102.145,2.405,0.268,103796,0,9000
319.56,109.489,2.399,0.284,103796,0,9000
319.81,113.663,2.383,0.267,103796,0,9000
320.06,114.244,2.384,0.256,103796,0,9000
320.31,107.656,2.393,0.28,103796,0,9000
