DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
612.648,117.31,2.148,0.176,0.508,110029,0,9000,0.9259764311715994,0.7645418321292639
612.898,118.263,2.095,0.188,0.503,110029,0,9000,0.9376158313338394,0.739558326632399
613.148,117.694,2.065,0.193,0.493,110029,0,9000,0.9306663888445272,0.7251350690162828
613.398,115.05,2.067,0.186,0.487,110029,0,9000,0.8983740761173894,0.7261031186172948
613.648,113.44,2.075,0.179,0.476,110029,0,9000,0.8787104514991246,0.7299659729481575
613.898,114.883,2.073,0.184,0.477,110029,0,9000,0.8963344330669234,0.7290016573686837
614.148,117.731,2.059,0.195,0.481,110029,0,9000,0.931118285807804,0.7222252847604249
614.398,118.926,2.064,0.193,0.492,110029,0,9000,0.9457133363785036,0.7246506925688199
614.648,119.023,2.1,0.179,0.506,110029,0,9000,0.9468980392281754,0.7419421066228015
614.898,117.905,2.152,0.179,0.517,110029,0,9000,0.9332434228783495,0.7664022891288902
615.148,110.927,2.271,0.18,0.524,110029,0,9000,0.848018098290616,0.82022466646027
615.398,106.149,2.397,0.171,0.5,110029,0,9000,0.7896623228706975,0.8742221273250635
615.648,107.1,2.534,0.161,0.467,110029,0,9000,0.8012772961700575,0.9298030282210737
615.898,104.882,2.655,0.165,0.458,110029,0,9000,0.7741879052363241,0.9764484211651517
616.148,98.64,3.01,0.168,0.462,110029,0,9000,0.6979516661883686,1.1019434010144018
616.398,90.503,3.66,0.183,0.469,110029,0,9000,0.5985709745617724,1.2974658796499796
616.648,80.781,4.297,0.196,0.471,110029,0,9000,0.4798319941029096,1.4579194319951767
616.898,68.802,4.862,0.212,0.468,110029,0,9000,0.33352729888415644,1.581451932658579
617.148,62.435,5.708,0.254,0.463,110029,0,9000,0.2557643809062115,1.741870451540175
617.398,58.936,6.414,0.254,0.462,110029,0,9000,0.21302958429794552,1.8584846603592395
617.648,58.424,6.945,0.261,0.456,110029,0,9000,0.20677630740070857,1.9380234160900796
617.898,56.816,7.276,0.262,0.462,110029,0,9000,0.18713710964532373,1.9845826350364595
618.148,59.356,7.553,0.268,0.468,110029,0,9000,0.21815922550271025,2.021946159307662
618.398,59.825,7.698,0.277,0.473,110029,0,9000,0.22388732484803087,2.040961853899422
618.648,60.596,7.773,0.271,0.485,110029,0,9000,0.23330388048820597,2.050657476751822
618.898,61.607,7.75,0.262,0.478,110029,0,9000,0.24565165967396105,2.0476941336870036
619.148,62.748,7.544,0.277,0.475,110029,0,9000,0.25958718494690514,2.0207538708870114
619.398,63.637,7.21,0.28,0.453,110029,0,9000,0.27044492549699045,1.9754703382584478
619.648,65.444,6.426,0.288,0.437,110029,0,9000,0.2925145961089186,1.8603538168704825
619.898,68.107,5.602,0.275,0.42,110029,0,9000,0.32503896403341476,1.7231254619130818
620.148,69.367,4.993,0.27,0.421,110029,0,9000,0.3404278876477089,1.608038934320392
620.398,66.662,4.45,0.264,0.432,110029,0,9000,0.30739055560273626,1.4929063433666352
620.648,69.45,4.032,0.237,0.455,110029,0,9000,0.34144160245722194,1.3942650109247219
