DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
65.0,25.473,18.532,0.382,0.462,116128,0,9000,-0.011634857993067524,2.9194995071614223
65.3,25.403,19.171,0.378,0.45,116128,0,9000,-0.01311207068925045,2.9533992421589748
65.6,26.586,19.493,0.381,0.441,116128,0,9000,0.01185282387624091,2.9700559397685447
65.9,28.972,19.807,0.372,0.447,116128,0,9000,0.06220467377756168,2.9860359154470144
66.2,28.314,19.741,0.367,0.435,116128,0,9000,0.04831887443344219,2.9826981978433538
66.5,25.795,19.335,0.394,0.431,116128,0,9000,-0.004839679590626029,2.96191744225592
66.8,24.498,17.865,0.395,0.454,116128,0,9000,-0.032210320547043876,2.8828440512289246
67.1,23.824,15.904,0.373,0.452,116128,0,9000,-0.046433768507433706,2.7665712786866563
67.4,26.839,12.394,0.351,0.465,116128,0,9000,0.01719189262101633,2.5172132913816108
67.7,32.323,10.614,0.325,0.495,116128,0,9000,0.1329209558476898,2.3621748265571343
68.0,55.686,9.631,0.236,0.511,116128,0,9000,0.6259512447179981,2.2649881008919666
68.3,56.853,8.406,0.248,0.518,116128,0,9000,0.6505784906672191,2.1289469262086747
68.6,58.003,7.922,0.258,0.519,116128,0,9000,0.6748469849616527,2.0696449615064263
68.9,59.822,7.319,0.265,0.531,116128,0,9000,0.7132334120238919,1.9904750729250291
69.2,65.3,6.763,0.25,0.536,116128,0,9000,0.8288358570194638,1.911468057225452
69.5,68.332,6.493,0.241,0.535,116128,0,9000,0.8928202698027011,1.8707262136452931
69.8,67.034,6.347,0.227,0.531,116128,0,9000,0.8654285258077666,1.8479838358705947
70.1,63.883,6.337,0.219,0.514,116128,0,9000,0.7989328514410182,1.8464070483739046
70.4,60.131,6.315,0.232,0.483,116128,0,9000,0.7197542509256136,1.8429293393324755
70.7,55.773,6.424,0.247,0.487,116128,0,9000,0.6277872090689683,1.8600425333057644
71.0,63.101,6.643,0.261,0.473,116128,0,9000,0.7824302753208032,1.893565174025942
71.3,58.732,6.631,0.267,0.46,116128,0,9000,0.6902311000404721,1.8917571304537582
71.6,57.435,6.609,0.212,0.441,116128,0,9000,0.6628604590840542,1.888433869575384
71.9,54.912,6.591,0.214,0.447,116128,0,9000,0.6096174929059184,1.885706599289884
72.2,48.687,6.444,0.224,0.454,116128,0,9000,0.4782510781382228,1.8631510171446846
72.5,56.035,6.313,0.247,0.467,116128,0,9000,0.6333162051603958,1.8426125834171818
72.8,64.595,6.054,0.278,0.486,116128,0,9000,0.8139582148650502,1.8007208623986253
73.1,60.83,6.043,0.374,0.509,116128,0,9000,0.7345052748489258,1.7989022321852672
73.4,56.471,6.012,0.333,0.522,116128,0,9000,0.6425171299537636,1.7937591352293312
73.7,58.864,5.996,0.3,0.45,116128,0,9000,0.6930167011247026,1.7910942480174796
74.0,55.729,6.096,0.35,0.465,116128,0,9000,0.6268586753742247,1.8076344588029472
74.3,54.443,6.194,0.297,0.468,116128,0,9000,0.5997201678414927,1.8235826960153196
74.6,51.898,6.297,0.337,0.478,116128,0,9000,0.5460129348159852,1.84007491756315
74.9,52.456,6.401,0.285,0.478,116128,0,9000,0.5577884303084149,1.8564557904145433
75.2,53.639,6.383,0.245,0.462,116128,0,9000,0.5827533248739062,1.8536397729341374
75.5,56.662,6.485,0.231,0.459,116128,0,9000,0.6465478103104914,1.8694933597872645
75.8,54.147,6.349,0.232,0.456,116128,0,9000,0.5934736684404907,1.8482988952382615
76.1,51.619,6.323,0.273,0.444,116128,0,9000,0.5401251870697704,1.8441953606029813
76.4,52.783,6.313,0.313,0.439,116128,0,9000,0.5646891239034407,1.8426125834171818
76.7,54.579,6.292,0.281,0.44,116128,0,9000,0.602590181079791,1.8392805745145395
77.0,57.6,6.396,0.245,0.456,116128,0,9000,0.6663424604393425,1.8556743584476587
